1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	35307.141984	0.000000	0.000264	1939.505991	222.4
1	30987.050023	0.000000	0.000264	741.696772	1.4
2	30784.032237	0.000000	0.000264	848.178101	1.4
3	32151.949796	0.000000	0.000264	742.380894	1.4
4	34122.052274	0.705427	0.000255	541.997333	1.4
5	32733.063950	0.675919	0.000256	703.660022	1.4
6	34087.274461	0.646412	0.000256	610.869425	1.4
7	34174.502810	0.617434	0.000256	421.085722	1.4
8	33539.374916	0.587931	0.000257	805.174702	1.5
9	34256.026186	0.559127	0.000257	2004.249261	1.5
10	32284.691900	1.559127	0.000246	1542.216739	1.5
11	30915.540856	2.559127	0.000235	414.619762	1.5
12	35126.119305	2.529620	0.000235	1072.416557	1.5
13	36867.457578	3.529620	0.000226	563.574223	1.5
14	36745.094027	3.500116	0.000226	963.854421	1.5
15	30606.697576	4.500113	0.000217	287.893963	1.8
16	34150.890100	4.477140	0.000217	524.916671	2.4
17	35055.324829	4.447935	0.000218	335.708185	2.4
18	29518.473895	4.425175	0.000218	572.436508	2.4
19	35041.983819	4.450931	0.000218	470.422862	2.7
20	30906.323872	5.439121	0.000210	803.534339	2.8
21	33551.706675	5.504636	0.000209	1221.804316	2.8
22	34143.078441	6.504636	0.000201	571.513971	2.8
23	35577.383484	7.504636	0.000194	1315.839602	2.5
24	33278.327855	7.475128	0.000195	1668.173014	2.5
25	34040.680464	8.475128	0.000188	375.048324	2.4
26	33963.480540	9.475128	0.000182	299.075510	2.6
27	35105.167562	9.447555	0.000182	755.994385	2.7
28	34572.525367	9.494370	0.000182	399.875793	2.5
29	34102.240817	9.464865	0.000182	654.196960	2.6
30	35623.107152	9.579000	0.000181	307.397860	2.6
31	34845.825214	10.304485	0.000177	533.635036	2.5
32	29225.622586	10.275091	0.000177	385.384543	2.5
33	33897.773479	11.212952	0.000172	366.364467	2.5
34	35112.562751	11.185445	0.000172	504.006340	3.7
35	31503.534320	11.156140	0.000172	513.567179	3.4
36	37164.822570	12.156135	0.000167	690.440468	2.7
37	30201.860692	12.126628	0.000167	525.733940	2.6
38	34369.452503	12.097120	0.000167	425.792170	2.5
39	37125.681726	12.067613	0.000168	496.366090	2.5
40	33782.193653	12.038107	0.000168	673.260250	2.5
41	33879.376257	12.008600	0.000168	351.273780	2.5
42	35116.519659	12.101899	0.000167	305.851167	2.6
43	35927.795671	12.073750	0.000168	998.995039	3.9
44	38403.105760	12.582998	0.000165	707.668446	2.6
45	32453.584008	13.582998	0.000160	671.775672	2.6
46	30627.281078	13.553490	0.000160	313.185677	2.8
47	36976.116244	13.622523	0.000160	459.684482	2.7
48	34499.153341	13.628704	0.000160	433.658935	2.8
49	30704.451913	13.599199	0.000160	524.936269	2.7
50	29900.539395	14.573802	0.000156	474.345399	2.7
51	33163.896468	14.544299	0.000156	621.229781	4.8
52	34949.707772	14.514791	0.000156	645.565741	4.8
53	33808.152701	14.485284	0.000156	728.987338	4.5
54	30286.018355	15.485283	0.000152	474.675232	4.7
55	36564.627945	15.456019	0.000152	330.403261	4.6
56	35825.225329	15.723511	0.000151	408.179568	4.2
57	31734.103561	15.694009	0.000151	762.366109	3.6
58	33436.635751	15.698597	0.000151	653.764662	3.7
59	37447.131196	16.698576	0.000147	729.641876	4.6
60	35263.165278	17.698336	0.000143	688.493925	4.5
61	36305.302947	17.668829	0.000143	464.120267	3.7
62	35630.720947	17.639322	0.000143	397.953653	3.6
63	32612.117488	17.610551	0.000144	877.670580	4.9
64	32690.119552	18.048728	0.000142	425.588721	4.9
65	33141.473709	18.019222	0.000142	176.554778	4.7
66	35593.389015	17.998584	0.000142	698.960282	3.9
67	32621.119099	17.969405	0.000142	317.325048	3.7
68	30265.200409	17.941548	0.000142	322.523310	3.9
69	32869.573252	18.573140	0.000140	261.768681	4.1
70	35050.574896	18.663282	0.000140	834.991160	5.0
71	33541.117802	19.659916	0.000136	955.616502	5.0
72	33648.942580	20.659916	0.000133	386.157955	4.7
73	32560.365391	21.659915	0.000130	311.203963	3.9
74	30711.023818	21.630600	0.000130	435.459522	3.8
75	30957.030315	21.601124	0.000130	542.574904	3.1
76	33794.299759	21.572113	0.000130	385.940516	4.6
77	32778.211077	21.619522	0.000130	589.056221	4.6
78	32993.662096	21.599836	0.000130	332.303607	4.7
79	32931.997557	21.633887	0.000130	532.135893	4.7
80	33182.652429	21.604380	0.000130	290.203004	3.6
81	34895.897637	21.607582	0.000130	636.780186	3.6
82	33475.139474	21.596032	0.000130	327.781457	3.5
83	33427.299180	21.566524	0.000130	379.738558	4.9
84	35005.687662	21.537547	0.000130	571.148020	5.0
85	33779.410950	21.508717	0.000130	996.660647	4.9
86	30684.061640	22.508717	0.000127	555.183116	4.9
87	34026.142281	23.508717	0.000124	474.015535	4.6
88	35279.843032	23.479209	0.000125	281.328166	4.5
89	32660.386707	23.450811	0.000125	827.194195	3.7
90	29435.320104	23.421479	0.000125	645.382289	3.6
91	32437.998485	24.421479	0.000122	664.313548	5.2
92	31468.156629	25.421479	0.000119	414.847436	3.3
93	35613.590905	26.421366	0.000117	585.398141	3.8
94	29212.625139	26.391864	0.000117	640.818814	5.0
95	36553.475549	26.362356	0.000117	957.519476	5.0
