1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	5568.574643	0.000000	0.000074	2551.657328	185.7
1	5363.826064	0.000000	0.000074	1739.139805	4.8
2	5392.007582	1.000000	0.000070	1332.321548	4.3
3	5180.409927	2.000000	0.000067	958.950035	3.4
4	5099.307232	3.000000	0.000064	495.736248	3.4
5	5408.807449	3.999998	0.000062	367.287061	3.1
6	5455.063601	3.989861	0.000062	200.079935	2.9
7	5805.386561	3.979043	0.000062	361.364068	4.1
8	5253.785544	4.037731	0.000062	386.188931	3.0
9	5402.941432	4.936904	0.000060	144.537604	3.2
10	5453.048371	5.037171	0.000059	249.390070	3.3
11	5440.796866	5.088316	0.000059	96.092287	3.1
12	5405.909711	5.102441	0.000059	46.867492	2.9
13	5423.239368	5.101721	0.000059	52.061659	2.8
14	5178.129062	5.100900	0.000059	120.033136	2.6
15	5521.642895	5.099419	0.000059	384.003681	2.4
16	5355.937632	5.159625	0.000059	542.979250	2.3
17	5493.123465	6.159485	0.000057	772.928527	2.3
18	5163.305366	7.159485	0.000055	579.150734	2.0
19	5278.016201	8.159485	0.000053	286.126064	1.9
20	5309.748478	9.155666	0.000051	141.016497	2.3
21	5241.452093	9.232498	0.000051	161.706221	2.3
22	5451.010962	9.235864	0.000051	554.273538	2.3
23	5430.713658	9.227012	0.000051	891.348026	2.3
24	5417.025012	10.227012	0.000050	298.057753	2.0
25	5436.465040	11.226973	0.000048	147.201810	1.9
26	5413.090820	11.235452	0.000048	235.666139	1.9
27	5386.490703	11.264898	0.000048	110.925921	2.0
28	5528.795326	11.301075	0.000048	239.652721	1.9
29	5404.068763	11.301155	0.000048	104.783584	1.9
30	5317.588891	11.332977	0.000048	196.253088	2.0
31	5461.145323	11.334122	0.000048	248.854042	1.9
32	5480.830462	11.496101	0.000048	244.364129	2.0
33	5459.429305	11.488634	0.000048	402.058017	2.0
34	5622.939173	12.331172	0.000046	334.152169	2.0
35	5273.603856	12.657049	0.000046	125.123287	2.0
36	5445.554867	12.688299	0.000046	124.982914	2.0
37	5481.983500	12.694845	0.000046	241.417107	2.0
38	5517.237032	12.686625	0.000046	642.782334	2.0
39	5481.275510	13.673037	0.000045	640.193967	2.0
40	5443.758510	14.673037	0.000043	299.148430	2.0
41	5331.200696	15.666879	0.000042	184.222109	2.0
42	5287.312805	15.656470	0.000042	368.680408	2.0
43	5202.222598	16.110191	0.000042	162.372756	2.0
44	5411.441393	16.177413	0.000042	92.737976	2.1
45	5315.782296	16.184290	0.000042	354.274243	2.0
46	5646.131516	16.224939	0.000042	136.348880	2.0
47	5276.117678	16.254946	0.000042	377.250190	2.0
48	5645.070148	16.248639	0.000042	358.297774	1.9
49	5492.144148	17.187703	0.000040	174.877837	2.2
50	5506.368840	17.335448	0.000040	215.803917	2.2
51	5427.742968	17.346379	0.000040	160.370652	2.2
52	5291.330217	17.338369	0.000040	324.619243	2.2
53	5343.427080	17.416160	0.000040	290.749006	2.2
54	5425.365954	17.464856	0.000040	156.035039	2.0
55	5543.131251	17.460171	0.000040	168.059051	2.1
56	5428.056481	17.451051	0.000040	230.469579	2.1
57	5399.239365	17.476615	0.000040	397.266129	2.1
58	5589.855251	17.465306	0.000040	388.276920	6.3
59	5459.855645	18.460616	0.000039	224.256819	2.1
60	5418.073810	18.613664	0.000039	160.814272	2.0
61	5496.612624	18.625026	0.000039	96.928574	2.4
62	5537.048364	18.632116	0.000039	219.614231	2.6
63	5304.405373	18.624280	0.000039	388.484355	3.1
64	5504.528946	18.613196	0.000039	325.376301	2.6
65	5382.685004	19.577585	0.000038	235.923687	3.0
66	5378.864089	19.567119	0.000038	142.494624	3.0
67	5299.539884	19.582142	0.000038	346.977198	3.1
68	5318.793866	19.588150	0.000038	375.801699	2.9
69	5305.546630	20.569001	0.000037	473.988347	3.1
70	5485.334046	21.313431	0.000037	193.154248	5.1
71	5368.548222	21.899135	0.000036	246.150680	5.1
72	5491.946550	21.888490	0.000036	200.332222	5.0
73	5397.547366	21.884116	0.000036	216.263068	4.2
74	5304.842692	21.874736	0.000036	524.916662	4.3
75	5228.779689	21.879176	0.000036	165.902729	3.3
76	5548.841024	21.941058	0.000036	318.679810	3.3
77	5302.173907	22.061286	0.000036	223.862638	3.4
78	5196.841305	22.050288	0.000036	296.579658	4.9
79	5698.756542	22.130948	0.000036	124.759706	5.2
80	5438.084673	22.122234	0.000036	416.427078	3.8
81	5587.612610	22.142183	0.000036	141.892850	5.3
82	5637.969190	22.398077	0.000036	305.138317	4.5
83	5359.555452	22.387818	0.000036	249.399675	4.8
84	5530.170736	22.432139	0.000036	277.080388	4.3
85	5178.802382	22.424536	0.000036	173.248863	3.4
86	5526.572559	22.433668	0.000036	546.177989	3.6
87	5727.377232	22.422378	0.000036	483.488410	3.2
88	5318.556181	23.422358	0.000035	276.760267	3.1
89	5266.279196	24.394536	0.000034	538.111179	3.0
90	5275.517807	25.387151	0.000033	722.441002	3.3
91	5249.804178	26.387151	0.000033	532.849115	2.9
92	5414.648539	27.387151	0.000032	313.390289	4.3
93	5308.679557	28.336456	0.000031	278.334533	3.1
94	5160.736942	28.356222	0.000031	87.415810	2.8
95	5434.033861	28.381370	0.000031	216.210973	2.8
96	5386.643446	28.373651	0.000031	277.224394	2.9
97	5222.242839	28.515522	0.000031	175.511452	2.3
98	5387.228002	28.618042	0.000031	162.076767	2.3
99	5261.493444	28.622998	0.000031	155.528432	2.4
100	5522.667485	28.617634	0.000031	61.406601	2.3
101	5311.634411	28.619427	0.000031	240.717983	2.5
102	5439.621591	28.615130	0.000031	97.434074	4.9
103	5316.817847	28.616841	0.000031	190.059513	4.8
104	5299.420685	28.609741	0.000031	133.552813	4.9
105	5625.629278	28.641250	0.000031	155.989456	4.7
106	5411.990931	28.633396	0.000031	421.606338	3.6
107	5240.678469	28.786681	0.000031	207.551668	5.3
108	5154.555713	28.775330	0.000031	197.204629	2.6
109	5693.772329	28.838480	0.000031	112.998005	2.5
110	5537.918840	28.835845	0.000031	181.856626	2.8
111	5554.119289	28.831998	0.000031	191.229460	4.1
112	5247.025494	28.871135	0.000031	61.306191	2.5
113	5555.065522	28.870590	0.000031	188.409251	3.8
114	5490.248937	28.869721	0.000031	127.217845	5.0
115	5463.200483	28.863365	0.000031	354.303719	5.1
116	5275.759719	28.888435	0.000031	216.748299	3.8
117	5509.818414	29.284301	0.000031	551.089437	4.5
118	5496.375652	29.273182	0.000031	327.707136	4.6
119	5437.306465	30.269643	0.000030	201.678101	4.9
120	5283.011719	30.310685	0.000030	260.363242	4.8
121	5521.194708	30.498420	0.000030	225.242655	4.3
122	5738.871893	30.721749	0.000030	192.053330	4.3
123	5534.968652	30.711158	0.000030	239.761983	4.7
124	5324.511102	30.716619	0.000030	321.115351	4.6
125	5451.067960	31.307521	0.000030	146.750349	4.4
126	5565.183835	31.297016	0.000030	226.203178	3.6
127	5605.816000	31.287313	0.000030	273.477954	3.6
128	5620.771510	31.424016	0.000029	92.486026	3.4
129	5184.620209	31.438378	0.000029	109.088592	4.1
130	5325.569452	31.440562	0.000029	261.755961	2.8
131	5715.870822	31.432140	0.000029	451.722868	2.5
132	5436.044261	31.420734	0.000030	512.557917	2.5
133	5248.528512	32.420496	0.000029	196.093780	3.2
134	5217.778513	32.621911	0.000029	64.785140	2.6
135	5421.719108	32.616158	0.000029	158.755884	4.5
136	5451.774713	32.620919	0.000029	399.949742	4.4
137	5427.762130	32.752303	0.000029	453.176612	4.0
138	5352.294314	33.644854	0.000028	336.034933	4.1
139	5291.200093	34.640274	0.000028	227.339677	4.2
140	5451.654392	35.062695	0.000028	60.618598	3.9
141	5348.789725	35.061184	0.000028	239.119425	3.5
142	5394.904166	35.063551	0.000028	84.493300	3.0
143	5352.830917	35.080497	0.000028	261.123034	2.9
144	5567.422491	35.072456	0.000028	135.596636	2.8
145	5467.840383	35.094092	0.000028	149.195230	2.2
146	5403.217018	35.086481	0.000028	329.318066	2.2
147	5760.175089	35.263528	0.000027	443.562070	2.2
148	5317.434130	36.133914	0.000027	323.609488	2.2
