1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	80425.454151	0.000000	0.000050	2487.398306	270.1
1	77916.305207	0.000000	0.000050	2091.831053	3.1
2	79403.654024	0.999997	0.000048	3863.969529	1.9
3	73884.745288	1.913949	0.000046	2561.088135	5.5
4	72914.297989	1.726971	0.000047	1583.078846	3.9
5	82306.473663	1.539993	0.000047	1253.546374	4.0
6	78005.070129	1.353089	0.000047	2160.397253	3.1
7	83978.947672	2.109872	0.000046	724.800426	2.9
8	81079.800684	2.851463	0.000044	1087.527801	3.0
9	79816.475496	2.679941	0.000045	1506.845782	3.1
10	80508.734762	3.482675	0.000043	1489.066251	2.8
11	71261.753527	3.295727	0.000044	2315.422195	5.1
12	75978.908578	3.108749	0.000044	3220.295388	3.4
13	75754.478199	4.108749	0.000042	1711.241392	4.7
14	76642.566055	3.921771	0.000043	1488.303959	5.1
15	79542.774359	4.879471	0.000041	1308.512556	5.0
16	81693.932387	5.878941	0.000039	2019.932781	4.5
17	73926.343142	6.878847	0.000038	2089.947584	4.4
18	76255.693537	7.878847	0.000037	3226.067506	4.0
19	78475.482915	8.878847	0.000035	2449.999281	2.5
20	74708.000504	9.878844	0.000034	1140.548362	2.3
21	78518.598573	10.877904	0.000033	3657.160086	6.1
22	83461.016899	11.877604	0.000032	1385.485508	4.6
23	81017.694832	12.820268	0.000031	3173.704527	4.9
24	72046.970576	12.633306	0.000032	1169.907743	4.9
25	75536.341748	12.455855	0.000032	1601.345774	2.6
26	89035.008828	13.438677	0.000031	710.231608	4.7
27	78346.999126	13.337390	0.000031	1346.548993	5.0
28	75914.292968	13.157742	0.000031	3087.707708	4.5
29	75650.622402	14.157727	0.000030	2364.300092	4.3
30	80625.476774	15.157727	0.000029	2435.090449	4.2
31	72806.853622	14.970749	0.000029	2823.252636	3.6
32	80649.288222	15.970749	0.000029	3900.315512	3.0
33	84464.668458	16.970749	0.000028	991.863411	5.3
34	77233.779125	16.783775	0.000028	1861.257782	3.6
35	75247.232538	17.374120	0.000028	2185.939064	2.8
36	83422.767952	18.374120	0.000027	2285.311221	3.4
37	80491.980127	19.374120	0.000026	3482.503267	4.1
38	71923.381205	20.374119	0.000026	1189.271164	4.2
39	75955.234628	21.374119	0.000025	1938.035438	3.9
40	75332.053651	22.368628	0.000024	1138.947576	3.8
41	76637.098852	22.181668	0.000025	2190.149343	3.2
42	81615.083866	22.023529	0.000025	1013.139157	3.0
43	75910.038588	21.836563	0.000025	784.814244	4.8
44	75854.543923	21.821376	0.000025	2947.969289	3.2
45	78524.434949	21.634441	0.000025	3396.400888	2.7
46	80625.159089	21.447463	0.000025	2891.031567	2.8
47	74695.161648	22.447463	0.000024	1988.470261	3.9
48	73752.229712	22.260485	0.000024	2509.309792	5.0
49	71730.963165	23.259785	0.000024	2153.735984	5.0
50	74626.861669	24.259785	0.000023	1759.039397	4.7
51	71447.741942	25.256649	0.000023	2038.420085	4.7
52	72249.990163	25.069671	0.000023	1734.088158	5.7
53	73325.826319	26.069630	0.000023	2323.974296	6.1
54	78765.559307	25.903557	0.000023	1322.798351	4.8
55	75999.296991	26.864713	0.000022	1691.353615	4.9
56	74247.356873	26.716866	0.000022	1987.491230	4.8
57	85935.829293	27.716780	0.000022	3519.911479	4.0
58	79415.013155	27.529802	0.000022	3497.711545	3.6
59	73026.060315	28.529802	0.000021	1104.066276	4.7
60	75660.395182	28.378548	0.000021	591.139748	5.1
