1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	148724.901282	0.000000	0.000131	14548.210526	257.5
1	118492.727831	0.000000	0.000131	10350.728184	2.6
2	105721.803880	0.000000	0.000131	9145.856227	2.0
3	95052.898991	0.000000	0.000131	7472.663638	3.1
4	89600.021293	0.000000	0.000131	7482.430485	2.1
5	81216.452426	0.000000	0.000131	6224.179397	2.0
6	75801.298125	0.000000	0.000131	5610.823174	2.4
7	75760.602146	0.000000	0.000131	5791.678910	2.4
8	68492.437224	0.000000	0.000131	5363.419581	3.3
9	63434.423471	0.000000	0.000131	6251.061979	3.1
10	60471.167299	0.000000	0.000131	6320.736188	2.7
11	58494.869494	0.000000	0.000131	6148.614369	2.8
12	48101.755280	0.000000	0.000131	5842.882604	3.0
13	48416.958562	0.000000	0.000131	6704.514757	2.9
14	38961.106866	0.000000	0.000131	5764.284585	3.7
15	34509.310422	0.000000	0.000131	5282.609388	5.2
16	29592.842581	0.000000	0.000131	4796.605443	4.7
17	29090.546626	0.000000	0.000131	3744.893880	4.8
18	26386.206662	0.000000	0.000131	3148.359013	5.7
19	26439.320968	0.000000	0.000131	2612.717187	4.4
20	23078.628959	0.000000	0.000131	2107.631218	5.1
21	21727.883785	0.000000	0.000131	1283.479522	5.4
22	21567.605505	0.000000	0.000131	1295.314592	5.4
23	24274.247946	0.000000	0.000131	1401.485178	5.1
24	22721.229404	0.000000	0.000131	1111.533434	5.5
25	22526.390434	0.000000	0.000131	679.157129	4.7
26	22581.578877	0.000000	0.000131	871.535774	4.9
27	23099.564894	0.000000	0.000131	621.366904	4.2
28	21542.693636	0.000000	0.000131	494.130838	4.1
29	22601.884072	0.000000	0.000131	576.800835	3.9
30	21994.805636	0.000000	0.000131	283.430297	3.6
31	20670.138885	0.000000	0.000131	436.045565	3.7
32	20820.259766	0.000000	0.000131	335.337647	3.6
33	21067.155476	0.000000	0.000131	459.725619	3.2
34	18535.297172	0.000000	0.000131	417.863309	4.8
35	19928.929266	0.003442	0.000131	456.364394	4.7
36	19913.356552	0.093655	0.000130	338.194300	5.4
37	21596.667539	0.081827	0.000130	611.163826	5.2
38	21877.528017	0.110602	0.000130	271.367014	5.3
39	20810.926827	0.098767	0.000130	200.556890	5.2
40	22054.989999	0.096634	0.000130	342.926803	4.9
41	20566.759886	0.092978	0.000130	253.729534	4.2
42	19647.428992	0.082151	0.000130	223.835579	3.9
43	19070.977881	0.072044	0.000131	297.096836	4.4
44	19495.315773	0.070794	0.000131	434.787093	2.6
45	18695.326948	0.059001	0.000131	263.587181	2.7
46	22086.838566	0.047254	0.000131	564.508523	5.3
47	20220.370522	0.275500	0.000129	215.330050	2.5
48	19389.064539	0.282160	0.000129	309.832567	4.1
49	22212.895087	0.272270	0.000129	529.714413	3.0
50	20833.391275	0.595600	0.000127	297.823713	4.6
51	19517.008464	0.584110	0.000127	236.286951	4.3
52	20648.590087	0.605328	0.000127	320.313090	3.3
53	21235.627636	0.594709	0.000127	177.074169	4.7
54	19964.451944	0.593327	0.000127	250.683363	3.9
55	20740.684990	0.590340	0.000127	389.847056	3.9
56	19691.095659	0.667306	0.000127	203.927379	5.1
57	20920.785218	0.668563	0.000127	166.657712	7.1
58	20183.263887	0.665027	0.000127	252.762132	4.8
59	20436.249697	0.656376	0.000127	345.228920	3.9
60	21159.508156	0.645108	0.000127	460.423654	3.6
61	19500.993438	1.179954	0.000124	233.277066	3.4
62	18420.936920	1.236140	0.000124	583.867025	3.4
63	20086.233757	1.262498	0.000124	153.788349	6.8
64	20397.168691	1.269722	0.000124	240.561298	5.1
65	20493.325205	1.265396	0.000124	246.027387	5.1
66	19584.412459	1.280721	0.000123	432.970098	5.2
67	20064.721475	1.269250	0.000124	282.346500	4.8
68	21410.661774	1.258284	0.000124	274.706476	4.9
69	21431.455872	1.247492	0.000124	167.489538	4.7
70	20268.642388	1.248746	0.000124	313.958657	5.2
71	20465.710812	1.238890	0.000124	206.805705	5.5
72	18905.955280	1.235669	0.000124	434.926860	5.3
73	18359.203605	1.266203	0.000124	188.166871	5.3
74	18553.358129	1.256885	0.000124	306.665272	4.2
75	21972.152709	1.253484	0.000124	294.965808	5.2
76	19896.541580	1.243027	0.000124	244.534954	5.1
77	20704.652332	1.242685	0.000124	177.662911	7.8
78	19918.343498	1.242280	0.000124	201.738818	5.2
79	18550.040403	1.235729	0.000124	353.696278	6.5
80	19283.134576	1.236015	0.000124	326.130110	4.7
81	19216.113723	1.224319	0.000124	388.672941	5.0
82	18135.890167	1.507806	0.000122	234.814353	5.0
83	21347.417683	1.604021	0.000122	385.459855	5.3
84	17494.985045	1.592879	0.000122	207.641014	5.1
85	19495.268350	1.583408	0.000122	215.382272	2.7
86	17619.254439	1.586080	0.000122	142.212977	8.1
87	21265.218892	1.580887	0.000122	509.331182	4.2
88	19133.890996	1.580300	0.000122	418.170960	4.1
89	17875.705581	2.035737	0.000119	348.575235	7.6
90	19714.977025	2.398241	0.000118	200.267279	4.1
91	21570.107854	2.389790	0.000118	201.073608	4.7
92	18787.149871	2.381919	0.000118	148.735746	4.4
93	21236.202930	2.376195	0.000118	233.054197	6.2
94	19822.387299	2.376124	0.000118	178.446814	5.7
95	18706.108700	2.371366	0.000118	271.600636	5.1
96	18569.712188	2.365596	0.000118	173.567972	4.1
97	19894.783371	2.366884	0.000118	229.229700	3.5
98	18142.781551	2.361262	0.000118	214.702610	3.3
99	18412.812142	2.352950	0.000118	361.725398	6.6
100	22086.147049	2.343896	0.000118	510.825260	5.4
101	21717.306347	3.125594	0.000114	313.332248	5.3
102	20756.196463	3.509596	0.000112	220.910816	4.5
103	19504.484242	3.521211	0.000112	206.369052	4.5
104	19093.533915	3.514554	0.000112	217.142148	3.4
105	19420.117373	3.505913	0.000112	137.790844	3.5
106	18063.090499	3.501767	0.000112	125.254803	3.4
107	20502.063217	3.496860	0.000112	266.351075	3.0
108	18174.342707	3.490354	0.000112	320.690817	4.6
109	19952.545553	3.550129	0.000112	170.996416	4.1
110	20569.459854	3.561023	0.000112	398.782966	3.4
111	20097.786232	3.550331	0.000112	327.948509	3.4
112	20459.425033	3.551398	0.000112	499.377051	3.5
113	19219.085458	3.553250	0.000112	125.639742	7.4
114	18054.209212	3.551445	0.000112	334.628686	4.0
115	18879.260206	3.546072	0.000112	295.555772	3.9
116	18683.525647	3.612403	0.000112	317.050865	4.0
117	19223.379709	3.603036	0.000112	131.891815	4.3
118	19404.314029	3.596906	0.000112	157.890683	5.5
119	17203.433737	3.590657	0.000112	498.166105	5.3
120	18082.799160	3.585745	0.000112	300.708150	5.4
121	21202.421027	3.581397	0.000112	353.575600	4.3
122	19311.524986	3.572215	0.000112	367.336118	5.6
123	18220.100533	3.629544	0.000112	387.733018	5.4
124	19842.161854	3.646282	0.000112	182.756904	5.3
125	18929.339913	3.636750	0.000112	298.940102	5.5
126	20803.276050	3.646038	0.000112	126.423172	5.1
127	18885.119896	3.638483	0.000112	168.062331	4.3
128	19442.658086	3.635409	0.000112	234.410990	4.0
129	18079.774636	3.632017	0.000112	338.716994	7.7
130	18854.951949	3.624284	0.000112	181.621394	5.8
131	18023.791518	3.622759	0.000112	174.102971	4.1
132	21028.097989	3.615210	0.000112	316.370449	5.7
133	18131.083140	3.622948	0.000112	153.773739	6.9
134	20098.953517	3.624621	0.000112	227.377357	5.1
135	17957.605379	3.631159	0.000112	252.056188	4.2
136	19824.824682	3.622301	0.000112	153.384533	7.6
137	18337.370693	3.618080	0.000112	228.136726	5.7
138	19013.317427	3.619068	0.000112	120.021827	5.3
139	19385.413677	3.614974	0.000112	319.363343	5.4
140	17914.532914	3.606967	0.000112	288.637179	7.4
141	17919.869738	3.595588	0.000112	311.732370	5.2
142	19362.620405	3.584052	0.000112	369.606464	5.2
143	21481.466636	3.822877	0.000111	204.231616	2.4
144	18856.496653	3.812518	0.000111	195.411780	2.6
145	19729.733142	3.811216	0.000111	238.127382	2.9
146	20374.314747	3.801516	0.000111	247.396189	5.9
147	20014.892477	3.793764	0.000111	413.898680	5.3
148	17995.443427	3.828607	0.000111	240.531285	6.3
149	19139.052671	3.821399	0.000111	351.416913	6.0
150	20509.025048	3.810112	0.000111	561.091522	4.3
151	18696.481329	4.570338	0.000108	245.415670	5.2
152	20039.929654	4.558949	0.000108	497.276842	8.0
153	20407.933830	4.811911	0.000107	513.922500	4.0
154	18389.354888	4.800013	0.000107	260.430883	4.1
155	19014.422487	5.004381	0.000106	264.793169	4.3
156	20875.446587	5.017374	0.000106	155.474155	4.2
157	19004.791306	5.016789	0.000106	135.940994	3.6
158	18815.395036	5.011501	0.000106	414.612699	3.7
159	20252.977265	5.008275	0.000106	226.483783	3.7
160	18055.369071	5.051339	0.000106	301.523397	4.9
161	18740.664818	5.050675	0.000106	309.554619	5.5
162	18180.312723	5.117138	0.000105	218.586191	4.0
163	17759.060228	5.137148	0.000105	339.589727	4.1
164	19485.413866	5.161513	0.000105	141.405290	5.0
165	19603.290237	5.153754	0.000105	179.090145	5.1
166	19429.592415	5.151566	0.000105	137.874122	4.0
167	20258.098183	5.144765	0.000105	237.783869	4.5
168	17700.889956	5.136952	0.000105	154.717444	4.1
169	19119.512720	5.129047	0.000105	146.690864	3.7
170	19018.525077	5.124828	0.000105	209.600510	4.4
171	17924.987934	5.125901	0.000105	349.399021	6.3
172	20023.248334	5.150177	0.000105	636.986156	4.4
173	19956.227437	6.106824	0.000101	395.003316	5.1
174	20394.425693	7.090110	0.000098	447.143504	3.9
175	18828.714886	7.902653	0.000095	439.298148	3.2
176	18440.197026	8.814688	0.000092	235.453493	4.0
177	20707.437468	8.981181	0.000092	424.445064	3.9
178	20443.983113	8.969704	0.000092	361.800783	3.4
179	18755.563580	9.365362	0.000091	310.005374	4.8
180	19595.736486	9.372581	0.000091	172.461826	5.1
181	20431.790660	9.383720	0.000091	329.008139	5.2
182	19736.004239	9.379880	0.000091	284.094505	6.1
183	19743.396503	9.417353	0.000090	339.975237	5.6
184	19959.720086	9.409944	0.000090	197.891232	4.1
185	20193.072287	9.401614	0.000090	352.288424	3.9
186	21532.294613	9.449198	0.000090	329.325592	4.0
187	19544.206575	9.437919	0.000090	326.383056	4.8
188	19021.707852	9.429687	0.000090	141.440661	4.8
189	21627.446898	9.424311	0.000090	275.798839	5.0
190	20902.874162	9.417922	0.000090	190.111273	4.3
191	19134.183758	9.421607	0.000090	401.505964	3.7
192	19589.404406	9.413340	0.000090	212.076023	3.7
193	20058.875130	9.406275	0.000090	164.563714	6.0
194	20543.663072	9.398835	0.000090	152.439435	5.3
195	18054.165187	9.393439	0.000090	325.488264	5.2
196	20136.123985	9.395123	0.000090	142.583741	3.5
197	19583.877373	9.390298	0.000091	141.419995	4.1
198	19306.298410	9.384257	0.000091	130.041961	4.1
199	19216.080883	9.378902	0.000091	173.944922	3.8
200	18679.981868	9.375372	0.000091	338.326695	3.4
201	21258.522861	9.396359	0.000090	191.623490	3.4
202	20438.904514	9.394205	0.000090	292.832387	3.7
203	18419.650500	9.390475	0.000091	206.678537	4.1
204	20315.884891	9.380320	0.000091	248.709557	3.3
205	19264.257307	9.371508	0.000091	165.411555	3.4
206	18757.276440	9.377003	0.000091	206.776167	3.8
207	20411.571543	9.370698	0.000091	223.908238	5.4
208	19394.030034	9.369651	0.000091	215.384997	3.2
209	20493.920127	9.373534	0.000091	116.466764	3.3
210	18687.112037	9.371925	0.000091	181.489680	3.5
211	19254.418849	9.369294	0.000091	131.306483	3.5
212	19150.422231	9.362855	0.000091	232.035179	6.1
213	19424.423544	9.356374	0.000091	191.239255	3.1
214	18040.747802	9.350903	0.000091	148.317892	3.0
215	19193.972669	9.354761	0.000091	222.766383	3.1
216	19045.134839	9.346875	0.000091	153.079626	6.6
217	19322.224622	9.339856	0.000091	136.072854	5.0
218	22576.531125	9.339962	0.000091	142.560614	3.7
219	18576.196322	9.335212	0.000091	510.146481	3.7
