1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	36777.762618	0.000000	0.000218	2683.872320	244.2
1	33393.614941	0.000000	0.000218	976.470617	2.4
2	35402.959649	0.000000	0.000218	765.370424	1.6
3	32581.592309	0.000000	0.000218	635.141694	1.6
4	33566.665297	0.999475	0.000208	810.110537	1.7
5	33359.697300	1.966029	0.000199	1318.495055	1.7
6	34840.015027	2.966011	0.000191	1385.712737	1.7
7	34173.112296	3.966011	0.000183	655.649572	1.7
8	35677.449697	4.965243	0.000176	1548.656432	1.7
9	35265.407362	5.965243	0.000170	1564.642578	5.2
10	34300.696089	6.965243	0.000164	319.865286	2.7
11	34084.005501	6.917563	0.000164	540.885322	2.9
12	38114.007357	7.419474	0.000161	1149.490204	3.0
13	34046.483069	7.371754	0.000161	369.023664	3.5
14	37365.680700	8.367967	0.000156	1059.635159	3.4
15	34358.747497	8.320539	0.000156	414.923993	2.5
16	35001.989625	9.318707	0.000151	858.357081	4.7
17	35068.591176	10.197204	0.000147	730.822583	4.5
18	36386.991821	10.149477	0.000147	632.331306	2.7
19	33663.104695	11.147517	0.000142	714.174534	2.7
20	36022.856209	11.101440	0.000143	1567.103259	2.7
21	35168.198728	11.089307	0.000143	715.146967	2.8
22	35161.204925	12.089307	0.000138	1021.198322	2.5
23	34661.646424	12.041580	0.000138	461.737131	2.4
24	34323.189739	12.370757	0.000137	824.809895	2.5
25	33760.806322	13.354754	0.000133	829.986491	2.5
26	30518.302885	14.354745	0.000129	1301.665329	2.7
27	35193.837693	15.354745	0.000126	811.859354	2.6
28	35156.593858	16.354318	0.000122	1271.087913	2.7
29	32303.493538	16.306706	0.000123	461.680607	2.6
30	38111.158783	16.353249	0.000122	796.791510	2.6
31	35101.058606	16.316555	0.000123	548.840734	2.7
32	33337.894071	17.176634	0.000120	513.015234	2.6
33	36263.455076	18.138000	0.000117	495.065930	2.7
34	34423.849911	18.916659	0.000115	1093.087709	2.8
35	34568.972627	19.916507	0.000112	1683.312135	2.8
36	37241.601473	20.916507	0.000109	577.790060	2.9
37	32486.876400	21.916507	0.000107	877.225178	3.0
38	35337.999403	22.912217	0.000104	281.777449	3.0
39	36111.098060	22.868689	0.000104	283.243885	2.9
40	34615.514162	22.838368	0.000104	1309.422839	3.0
41	37872.265540	23.817417	0.000102	288.393509	3.4
42	32259.248542	23.951326	0.000102	617.314069	3.3
43	33551.339005	24.191659	0.000101	736.252399	3.2
44	34811.333289	25.133150	0.000099	815.924049	2.8
45	36477.288303	26.133122	0.000097	311.307777	2.8
46	33017.412993	26.087071	0.000097	914.190444	2.8
47	30311.623419	26.884226	0.000096	136.979423	2.7
48	36154.843617	26.843803	0.000096	1242.483717	2.7
49	34598.973713	26.800157	0.000096	651.262131	2.6
50	33831.641744	27.800126	0.000094	294.263650	2.7
51	34698.531695	27.926904	0.000093	687.844160	3.0
52	35735.667018	27.882788	0.000094	492.891237	3.0
53	31502.421401	28.846866	0.000092	397.495196	3.0
54	34626.687857	29.160579	0.000091	947.200961	3.1
55	36711.743468	29.161597	0.000091	721.991177	3.2
56	36836.778242	29.114140	0.000091	350.741714	3.3
57	36330.525012	29.079118	0.000091	817.901009	3.4
58	34795.297841	29.632988	0.000090	526.023126	3.7
59	36698.918042	29.585303	0.000090	474.167216	3.5
60	33656.321023	30.343828	0.000089	924.720705	2.8
61	35415.167487	31.334724	0.000087	1533.804029	3.2
62	35153.829915	32.334724	0.000086	398.853259	2.9
63	33814.718470	33.332682	0.000084	358.801666	5.2
64	36029.005518	33.295759	0.000084	476.324560	3.6
65	35559.459604	33.250898	0.000084	647.524295	3.0
66	35715.238846	34.203157	0.000083	1002.350345	2.9
67	35745.803147	34.155434	0.000083	904.931508	3.5
68	32770.325566	35.155433	0.000081	329.881109	3.4
69	35997.645700	35.110704	0.000082	687.277394	3.7
70	36437.693067	35.063657	0.000082	947.665682	5.1
71	35128.211036	35.015930	0.000082	1000.269181	5.0
72	36961.688663	36.015930	0.000080	688.817310	5.1
73	35433.026480	35.968202	0.000080	777.746227	4.8
74	33081.274342	36.967965	0.000079	317.480217	4.5
75	34367.822252	36.920762	0.000079	396.781377	3.7
76	33743.896249	36.905700	0.000079	543.401765	2.4
77	35296.450641	37.484112	0.000078	1546.075932	3.3
78	36509.366682	38.483674	0.000077	893.886779	2.5
79	35653.561831	39.483674	0.000076	409.798985	2.8
80	34038.346184	40.175672	0.000075	158.584175	2.8
81	34705.266711	40.188290	0.000075	82.412150	3.4
82	32996.319357	40.183696	0.000075	571.489260	3.2
83	34018.184480	40.200374	0.000075	773.314235	3.0
84	33570.047102	40.833626	0.000074	421.393716	3.0
85	35396.055866	40.786182	0.000074	559.362414	3.0
86	33741.613508	41.174682	0.000074	867.536445	2.9
87	35038.613152	41.172321	0.000074	267.765538	2.8
88	32315.407826	41.151418	0.000074	721.880874	2.8
89	37118.857810	41.335466	0.000073	541.173847	2.8
90	32739.701943	41.287808	0.000073	335.899186	2.8
91	33929.247605	41.242033	0.000073	377.486276	2.9
92	35128.988645	41.600307	0.000073	634.436216	3.1
93	34204.505811	41.555421	0.000073	806.525344	3.1
94	35207.881563	41.509417	0.000073	641.166753	3.1
95	37066.955470	42.503836	0.000072	254.264504	3.3
96	34212.399886	42.476055	0.000072	684.888098	3.4
97	34893.789304	42.433732	0.000072	726.865871	3.3
98	34280.179761	43.412627	0.000071	1534.024943	3.3
99	39590.838389	44.412623	0.000070	304.448223	3.3
100	35389.581451	45.408416	0.000069	559.418830	3.3
101	33926.673689	45.362614	0.000069	383.075291	3.4
102	35169.789575	46.064671	0.000068	344.511585	3.6
103	38930.162172	46.019963	0.000068	537.882339	3.6
104	37393.029386	45.973284	0.000068	375.779473	3.5
105	35780.230701	46.447981	0.000068	708.952136	3.4
106	32025.790655	46.400383	0.000068	157.007449	3.4
107	35716.578314	46.410655	0.000068	306.970752	3.2
108	36194.348487	46.392483	0.000068	659.618668	3.2
109	36544.798479	46.362998	0.000068	605.920257	3.2
110	34566.874230	46.701143	0.000068	360.523217	3.3
111	35522.723288	46.679869	0.000068	755.387522	3.2
112	35836.166418	47.204481	0.000067	1074.576421	3.3
113	33780.483382	48.204478	0.000066	993.271250	3.4
114	34780.467947	49.204478	0.000065	1215.964587	3.5
115	32909.679807	49.156750	0.000065	461.922254	3.6
116	34646.733129	49.115363	0.000065	528.682901	3.7
117	33318.988939	49.069432	0.000065	394.928902	3.6
118	34578.872383	49.859767	0.000065	834.701285	3.6
119	31184.277009	49.812094	0.000065	591.771794	3.2
120	36273.766604	50.793428	0.000064	549.869926	5.4
121	33933.895253	51.752067	0.000063	603.465988	5.1
