1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	38746.200251	0.000000	0.000054	2057.154266	214.1
1	43063.665990	0.000000	0.000054	3754.603670	1.5
2	42511.719961	0.997001	0.000051	904.329346	1.4
3	43070.197343	0.851039	0.000052	1555.973245	1.4
4	40393.081066	0.758156	0.000052	1597.994853	1.5
5	40568.943916	1.758147	0.000050	338.018361	1.5
6	41574.429272	1.706601	0.000050	398.805321	1.5
7	41701.164822	1.643487	0.000050	2354.847590	1.5
8	41762.100657	2.453184	0.000048	2257.382783	1.5
9	39679.796720	3.453184	0.000046	1954.400242	1.5
10	43855.749854	3.393091	0.000046	1946.541983	1.6
11	41862.110327	4.393091	0.000044	1297.702780	1.6
12	37973.033453	5.392992	0.000043	2666.429649	1.6
13	40627.855253	6.385222	0.000041	1928.528181	1.6
14	40378.972030	7.385222	0.000040	1172.118620	1.6
15	42126.046434	7.239282	0.000040	852.657130	1.6
16	42378.082578	7.110292	0.000040	2267.284262	1.6
17	39273.272346	8.031687	0.000039	2568.437268	1.8
18	41915.322349	9.031687	0.000038	1626.491774	3.0
19	43098.986490	10.031687	0.000036	1468.251357	1.8
20	40308.486231	11.031650	0.000035	1067.044782	1.7
21	39402.389920	11.641930	0.000035	1220.927019	1.7
22	39254.298719	12.635728	0.000034	223.370897	2.0
23	42828.361263	12.552668	0.000034	536.123012	2.0
24	39552.771044	12.630553	0.000034	1194.388410	2.0
25	37784.645004	12.498092	0.000034	1521.787760	2.0
26	41879.203304	13.430054	0.000033	836.058582	3.0
27	39381.865598	13.318093	0.000033	1604.937837	4.7
28	42009.320235	14.307440	0.000032	1771.615906	4.2
29	40352.389519	15.225840	0.000031	3143.688786	2.3
30	40504.224577	16.213618	0.000030	1892.364242	2.4
31	38893.879767	17.213618	0.000030	667.836451	2.4
32	42061.784495	18.210424	0.000029	3165.692530	2.4
33	41825.002355	19.210410	0.000028	2488.578308	2.3
34	43744.251015	20.210410	0.000027	725.664241	2.1
35	43475.324101	20.064453	0.000027	635.848385	2.1
36	42793.582986	19.937920	0.000028	1447.747221	2.0
37	41189.704013	20.587222	0.000027	1296.234294	2.2
38	41667.470897	20.442382	0.000027	1669.636511	2.1
39	38234.512348	20.296421	0.000027	3218.657202	2.1
40	39546.454294	21.296421	0.000027	1393.778533	2.1
41	39427.916186	21.152485	0.000027	828.833962	2.1
42	39783.811290	21.022575	0.000027	2170.169753	2.1
43	39889.996136	20.881048	0.000027	668.911694	2.2
44	42103.516661	20.748602	0.000027	1160.631297	2.1
45	40324.674691	20.652057	0.000027	1037.592506	2.4
46	38671.698986	20.543509	0.000027	897.815084	4.6
47	41548.320544	20.806478	0.000027	3207.074436	2.3
48	41600.776690	21.806477	0.000026	1828.534052	2.2
49	41224.654679	21.660514	0.000026	3895.108869	2.2
50	41004.898859	22.660514	0.000026	1720.773196	2.4
51	41812.133898	23.657127	0.000025	2008.471067	2.7
