1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	35948.087790	0.000000	0.000018	6227.566503	215.4
1	34371.027765	0.000000	0.000018	3506.418924	3.7
2	35289.350452	0.000000	0.000018	5651.128205	5.7
3	34157.525644	0.000000	0.000018	2790.963136	4.2
4	33143.986846	1.000000	0.000018	1136.475781	5.6
5	34074.235297	0.968176	0.000018	2789.236238	4.0
6	34065.232994	0.936918	0.000018	1790.334991	3.8
7	36146.372331	1.936896	0.000017	1439.653412	3.8
8	35732.527361	1.921513	0.000017	1477.601032	4.5
9	32979.270336	1.889689	0.000017	1388.046787	3.7
10	34324.299131	1.859841	0.000017	1608.325946	3.4
11	33489.799603	2.482178	0.000016	3934.035999	4.9
12	34130.171138	3.482054	0.000016	2125.074262	3.5
13	33453.246157	4.482054	0.000015	1282.265823	4.1
14	34057.921983	4.451264	0.000015	1090.524696	4.4
15	34579.307576	4.430912	0.000015	1391.743652	3.3
16	33630.053350	4.403772	0.000015	3220.803841	4.6
17	35739.647043	4.952766	0.000015	1859.016785	3.4
18	33852.192813	5.952734	0.000014	1922.847242	5.2
19	32557.278307	5.920965	0.000014	1907.155844	5.7
20	34427.803771	5.905604	0.000014	2438.087909	4.8
21	35015.723859	6.905528	0.000014	4079.751333	4.6
22	34959.668554	7.905528	0.000013	3520.186441	4.1
23	34050.290677	8.905528	0.000013	1617.818395	5.5
24	33768.561469	9.905234	0.000012	1730.462625	4.3
25	33815.495479	9.873409	0.000012	2294.634599	3.6
26	32768.046766	10.867461	0.000012	2258.697552	3.7
27	34455.599621	10.836779	0.000012	1986.100316	4.4
28	33708.646815	11.836774	0.000012	2860.473375	3.6
29	33243.048123	12.832365	0.000011	1348.461566	3.7
30	32943.872319	12.898203	0.000011	2232.464323	3.7
31	36074.436591	12.866484	0.000011	1006.751385	3.7
32	32242.429013	12.842152	0.000011	2337.846621	4.9
33	33474.148624	13.289793	0.000011	1750.335198	5.0
34	34587.372684	13.258487	0.000011	1877.245087	4.7
35	35475.365823	13.226661	0.000011	1036.125230	4.7
36	33002.460421	13.194853	0.000011	1156.508880	4.7
37	33806.811838	13.168802	0.000011	2699.516799	7.2
38	33882.198618	13.136977	0.000011	1652.860505	4.9
39	35007.317880	14.136682	0.000011	1558.211882	4.2
40	33537.512808	14.105512	0.000011	1364.354235	4.2
41	32672.271378	14.077570	0.000011	1404.893044	5.4
42	34084.058133	14.045750	0.000011	1962.842107	5.1
43	33419.715080	14.789805	0.000011	1263.386829	3.2
44	32956.331637	15.512629	0.000011	810.455622	4.0
45	34950.735397	15.483874	0.000011	2739.532714	3.9
46	33619.811468	15.454150	0.000011	1066.465938	3.3
47	35035.027941	15.423177	0.000011	3636.599517	2.8
48	33841.407987	15.403649	0.000011	2543.544753	6.6
49	36241.130756	15.371823	0.000011	3221.172761	3.1
50	33491.459816	16.371823	0.000010	1206.966758	3.2
51	33604.537984	16.339998	0.000010	1720.493109	5.6
52	34580.993974	16.344450	0.000010	1782.479801	5.0
53	35548.296587	16.322833	0.000010	1433.053362	5.1
54	35055.264609	16.291031	0.000010	1361.327919	5.2
55	34262.867165	16.259240	0.000010	2720.666474	4.6
56	33703.448849	17.258064	0.000010	1708.017110	4.1
57	34257.660303	17.226238	0.000010	2960.177807	4.1
58	34359.998263	18.226185	0.000010	2319.607441	4.0
59	34453.694785	19.226185	0.000010	1308.563422	3.5
60	34591.108985	19.194359	0.000010	1181.254957	3.4
61	33093.921258	19.169048	0.000010	1072.836809	4.8
62	33379.192285	19.137973	0.000010	1253.559912	3.3
63	33793.842470	19.126697	0.000010	1248.846937	3.6
64	33575.766734	19.095065	0.000010	1194.063875	4.9
65	33374.473183	19.063812	0.000010	1768.663902	3.8
66	36809.558673	19.033724	0.000010	1366.233959	3.8
67	34741.827128	19.002015	0.000010	1750.664388	4.5
68	32490.317348	18.970230	0.000010	2438.903086	3.3
69	34980.138898	19.969924	0.000009	2251.266028	4.7
70	34842.497087	19.938098	0.000009	1218.106182	5.8
71	33149.677044	19.911260	0.000009	2089.835849	3.8
72	33598.620147	20.493521	0.000009	2070.478065	4.8
73	34473.358946	20.461695	0.000009	1146.663830	4.4
74	34266.329714	20.429874	0.000009	4134.796740	5.0
75	34055.352714	21.404255	0.000009	1093.490800	5.4
76	32800.372345	21.372443	0.000009	1496.504341	5.3
77	32740.762225	21.340724	0.000009	3395.248983	5.3
78	34617.268516	22.340719	0.000009	1752.770386	4.1
79	34063.145068	23.340717	0.000009	2837.987930	4.1
80	34820.259980	24.001017	0.000009	1714.647573	4.0
81	33239.970777	25.000805	0.000008	2341.688682	3.5
82	32006.876613	24.968980	0.000008	2073.051988	5.6
83	32554.968774	25.968912	0.000008	1562.619402	4.2
84	33404.610954	26.684167	0.000008	3018.123651	4.3
85	35260.150981	27.642194	0.000008	1628.856169	5.0
86	32917.316945	28.642188	0.000008	3469.742437	5.9
87	31936.014424	28.610362	0.000008	2111.712462	6.8
88	34562.533808	29.610362	0.000008	1346.236411	4.4
89	33683.664128	29.607294	0.000008	2612.827993	5.5
90	34112.876103	30.036919	0.000008	1695.825612	5.2
91	33447.262290	30.005093	0.000008	4731.763754	5.3
92	34025.283309	31.005093	0.000007	1754.558411	5.2
93	35808.624340	31.997610	0.000007	1874.722497	6.2
94	34319.845770	32.572438	0.000007	1763.368713	5.1
95	35598.238009	33.564938	0.000007	895.963608	5.5
96	33549.895862	33.546912	0.000007	1773.130051	5.2
97	34063.286677	33.516396	0.000007	2510.093943	6.2
98	34309.866340	34.255093	0.000007	2897.794642	5.8
99	34245.521982	34.223267	0.000007	2118.649505	5.6
100	33533.186685	35.223266	0.000007	1008.115204	5.0
101	32613.535403	35.851318	0.000007	818.998004	4.8
102	34565.118437	35.820780	0.000007	2665.019903	4.5
103	36795.036684	35.888754	0.000007	1116.039916	5.4
104	33485.673307	35.856943	0.000007	2186.859464	5.5
105	32247.485592	35.843003	0.000007	1341.321454	5.1
106	33984.186758	35.811177	0.000007	1493.219106	5.5
107	35069.618373	35.779353	0.000007	1374.013065	4.7
108	33929.005973	36.414836	0.000007	2519.658577	4.1
109	35688.658008	36.383010	0.000007	1001.465015	5.0
110	33469.012535	36.351189	0.000007	1979.262145	5.8
111	35270.076656	36.511750	0.000007	1545.770873	5.3
112	33671.002268	37.130682	0.000007	931.396249	6.1
113	33724.981767	37.099110	0.000007	2907.600662	6.0
114	33638.567508	37.105980	0.000007	1455.798715	5.1
115	33161.056981	38.102186	0.000007	1191.754460	6.9
116	34629.656701	38.147564	0.000007	1748.904046	7.5
117	34195.418611	38.197145	0.000007	1090.851912	5.3
118	32995.112458	38.165344	0.000007	1306.561112	5.8
119	32235.083197	38.133561	0.000007	1724.651267	5.0
120	31718.494814	38.986367	0.000006	1502.689046	4.3
121	32809.807758	38.954710	0.000006	810.875915	4.4
122	34801.498530	38.926367	0.000006	962.163312	4.9
123	33653.145194	38.896766	0.000006	2583.773690	6.3
124	34509.869322	38.866082	0.000006	3863.864156	4.1
125	34812.680372	39.866082	0.000006	4800.608830	5.1
126	33634.559981	40.866082	0.000006	1399.283836	3.6
127	33615.671350	40.834256	0.000006	1023.320988	4.4
128	32899.882746	40.810809	0.000006	3311.294853	7.1
129	33867.392340	40.778984	0.000006	1379.788518	4.1
130	33926.370023	40.747158	0.000006	1856.910297	6.8
131	34431.322892	41.676729	0.000006	1770.855018	5.0
132	34055.712185	41.644904	0.000006	2288.807970	5.1
133	32678.105261	42.644372	0.000006	956.435299	5.3
134	33758.177886	42.613185	0.000006	1998.793548	5.7
135	32663.431935	42.673794	0.000006	1580.284105	5.4
136	34242.573080	43.661928	0.000006	1609.122264	5.1
137	33455.849776	44.620382	0.000006	1135.329947	5.6
138	33477.699524	44.608870	0.000006	867.833625	5.3
139	35449.893690	44.583735	0.000006	1368.635260	7.4
140	33466.843334	44.552067	0.000006	2432.891859	5.4
141	32369.284342	44.640230	0.000006	1453.004809	5.2
142	34372.701161	44.893174	0.000006	1707.123622	3.6
143	34655.366557	45.209059	0.000006	3861.533323	4.2
144	32208.868288	46.209059	0.000006	1441.079222	4.4
145	35039.152015	47.202438	0.000006	2509.325432	4.0
146	35438.177452	47.170626	0.000006	3433.122616	4.7
147	34142.613944	47.138800	0.000006	2865.892012	5.8
148	32600.780250	48.138800	0.000006	1813.398935	3.5
149	32629.713970	49.138796	0.000005	803.080753	3.6
150	32715.155473	49.111971	0.000005	1122.363849	5.9
151	32531.235058	49.080886	0.000005	2963.771830	6.3
152	33323.293914	49.049102	0.000005	1375.823131	5.1
153	34185.531520	50.039829	0.000005	2344.527824	5.7
154	33900.556446	50.008014	0.000005	1263.437696	5.2
155	33967.855375	50.976442	0.000005	3744.703870	5.2
156	33913.956083	50.946228	0.000005	1334.413328	5.1
157	34205.216624	50.914402	0.000005	1451.008084	4.0
158	33852.183149	51.090557	0.000005	1409.074023	4.2
159	35626.143643	51.586812	0.000005	1988.832124	3.9
160	34311.697671	52.512868	0.000005	2245.350892	4.1
161	33673.936330	53.511790	0.000005	3689.070852	4.7
162	33239.798856	54.511790	0.000005	818.875542	2.8
163	32309.840616	54.531597	0.000005	1397.996056	4.6
164	34409.601773	54.501916	0.000005	2471.624889	2.6
165	34906.873896	54.579716	0.000005	1304.220150	4.9
166	34364.159516	54.547981	0.000005	3748.414871	2.9
167	31519.085886	55.547280	0.000005	2803.235394	3.2
168	33891.947623	56.547280	0.000005	1616.677495	4.9
169	34251.153584	56.515454	0.000005	1319.338074	4.0
170	32515.436208	57.148247	0.000005	2019.667629	5.7
171	33484.781042	57.116421	0.000005	1588.275207	3.9
172	33989.458707	57.555834	0.000005	2678.181048	5.3
173	35209.779505	57.524012	0.000005	1602.464017	6.5
174	33865.307445	57.492186	0.000005	1435.694648	3.9
175	33984.081700	57.460430	0.000005	1105.677059	6.4
176	33741.931116	57.622036	0.000005	1127.748047	4.2
177	33057.289558	57.592105	0.000005	2470.471853	4.0
178	33668.149248	57.587758	0.000005	1506.666466	4.6
179	34271.781842	58.586721	0.000005	3233.640316	4.7
180	33028.251272	58.813559	0.000005	1598.596502	3.8
181	32889.475775	58.781733	0.000005	3186.583918	3.7
182	33548.008102	59.779704	0.000005	2964.230818	3.8
183	32443.586734	59.747878	0.000005	1822.467971	3.9
184	34859.144688	59.716052	0.000005	1246.799234	6.3
185	33828.509282	59.692003	0.000005	3158.867195	4.1
186	34969.634028	59.948164	0.000005	2529.348186	4.8
187	32796.638658	59.916338	0.000005	1196.554758	4.9
188	33261.922718	59.884512	0.000005	2795.624464	4.7
189	34652.922210	59.852687	0.000005	1990.154996	5.3
190	35019.990929	60.816482	0.000005	1756.173044	4.0
191	34369.115280	61.814767	0.000005	2159.058492	4.8
192	34041.747938	61.783246	0.000005	2566.728995	4.8
193	32473.477021	61.751421	0.000005	1642.379352	3.9
194	33226.582573	61.719595	0.000005	1185.726257	5.3
195	33378.786750	61.688439	0.000005	1291.975635	5.5
196	33161.405716	61.753208	0.000005	1241.815579	4.2
197	30701.257434	61.860357	0.000005	1429.770446	4.6
198	33456.624614	61.876167	0.000005	1821.867080	4.8
199	33153.554621	61.844497	0.000005	1763.707383	4.4
200	33539.833416	61.812697	0.000005	2481.729261	4.5
201	34347.933370	62.213910	0.000005	2041.765279	4.8
202	32673.695161	63.213907	0.000005	962.730305	5.4
203	34054.386822	63.184156	0.000005	986.640120	5.1
204	33443.867382	63.165338	0.000005	1802.498757	4.4
205	32404.110095	63.133672	0.000005	898.858187	4.3
206	34149.892596	63.105172	0.000005	2948.640453	4.6
207	34583.748220	63.073916	0.000005	3677.513161	4.2
208	32298.854813	63.042091	0.000005	2491.615753	3.8
209	34832.007565	64.042091	0.000005	1606.649583	5.3
210	33646.588243	64.412668	0.000005	2391.542902	5.3
211	33767.250954	65.412494	0.000004	1714.789000	5.2
212	34300.663515	66.412403	0.000004	1052.449591	5.6
213	31971.630069	66.380691	0.000004	2537.611995	5.1
214	34287.069751	66.358121	0.000004	4093.526275	5.6
215	33423.417853	67.358121	0.000004	2775.840289	5.8
216	33347.261239	67.326295	0.000004	1289.873664	4.8
217	35011.173210	67.294831	0.000004	1078.111047	3.9
218	34258.857749	67.265024	0.000004	1032.772168	4.1
219	32102.365565	67.234530	0.000004	2613.000848	4.7
220	33516.308589	67.202714	0.000004	2018.379678	4.5
221	34288.095774	68.198428	0.000004	1634.901526	5.3
222	35440.013417	68.280644	0.000004	2955.476433	5.2
223	34132.174041	69.280609	0.000004	1138.719111	6.8
224	33405.361215	69.251323	0.000004	2757.718854	4.6
225	30995.122138	69.223314	0.000004	723.116446	4.8
226	33336.897722	69.209103	0.000004	1026.914803	4.6
227	33839.396443	69.180303	0.000004	1575.418617	4.7
228	32721.800953	69.171653	0.000004	2027.965681	3.9
229	31366.703615	70.051397	0.000004	2447.860420	6.6
230	32983.911123	70.019571	0.000004	1772.643395	3.4
231	33546.708756	69.987745	0.000004	1715.881383	3.3
232	33591.705767	70.976580	0.000004	2154.934866	3.5
233	32755.417864	71.976239	0.000004	1543.590350	5.0
234	33081.182235	72.972340	0.000004	1282.233502	5.8
