1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	5985.680676	0.000000	0.000263	1989.913258	258.0
1	4984.095611	0.000000	0.000263	482.426297	2.2
2	5370.123507	0.000000	0.000263	181.734081	2.4
3	5100.523930	0.000000	0.000263	577.278551	2.3
4	5258.386430	0.000000	0.000263	625.744778	5.0
5	5114.525992	1.000000	0.000251	206.485730	2.6
6	5051.427034	2.000000	0.000240	380.566021	2.5
7	5083.428909	2.996550	0.000230	247.559887	2.4
8	5217.243307	3.996244	0.000221	439.297931	2.6
9	5085.669330	3.981298	0.000221	221.696753	2.7
10	5010.656102	4.981298	0.000212	274.914664	2.5
11	5288.794192	4.966360	0.000212	92.806365	3.1
12	5158.888167	4.951511	0.000213	414.181921	4.3
13	5033.857310	4.971966	0.000212	166.667613	4.9
14	5223.017786	5.971806	0.000205	102.650062	2.9
15	4986.514246	5.962774	0.000205	121.735802	2.6
16	5313.050231	5.955607	0.000205	153.997302	2.6
17	5238.057234	5.948140	0.000205	174.872775	4.0
18	5238.324031	5.999895	0.000204	124.760932	2.4
19	5028.115022	6.045194	0.000204	216.165310	5.8
20	5263.552301	6.031115	0.000204	163.202787	2.7
21	5273.049392	6.016465	0.000204	271.277384	5.0
22	5196.467758	6.053874	0.000204	98.442263	4.8
23	5225.403228	6.221702	0.000203	453.105521	5.0
24	5096.912890	6.206761	0.000203	201.161293	2.7
25	5054.855904	7.206718	0.000196	247.289228	3.1
26	5257.278982	7.191803	0.000196	359.894971	3.4
27	5279.740086	8.191800	0.000189	504.874584	4.7
28	5340.386568	9.191800	0.000183	419.058983	4.8
29	5102.847532	9.176853	0.000183	555.296029	4.8
30	5361.433320	10.176853	0.000177	222.208804	3.7
31	5088.793757	11.176853	0.000171	99.550094	6.9
32	4960.286729	11.238734	0.000171	231.582095	6.7
33	5235.073244	11.224918	0.000171	123.018799	4.2
34	5072.158899	11.232501	0.000171	282.545719	3.7
35	5247.790355	11.920743	0.000168	189.769322	3.6
36	4830.080391	12.433502	0.000165	258.330859	3.4
37	5057.161691	12.466691	0.000165	197.776773	2.5
38	4897.391006	13.177614	0.000161	266.020907	4.7
39	5336.758125	13.164053	0.000161	630.111906	4.6
40	5187.443725	14.164053	0.000157	450.865495	4.4
41	5350.481079	15.164053	0.000153	277.585277	3.5
42	5169.553070	15.149107	0.000153	297.324124	3.7
43	5334.590052	16.149100	0.000148	209.510516	3.2
44	5020.268903	17.147380	0.000145	178.856922	2.9
45	5107.833120	17.622891	0.000143	411.109979	2.9
46	5230.519972	17.927081	0.000142	162.001478	4.8
47	5062.630586	18.920640	0.000138	300.533686	2.8
48	5192.943428	19.905558	0.000135	151.164598	2.9
49	5058.474888	19.891345	0.000135	97.621971	2.8
50	5050.973410	19.878659	0.000135	185.642083	4.0
51	5252.606761	19.894356	0.000135	450.019052	2.7
52	5106.112636	20.894304	0.000132	179.434109	2.4
53	5042.850368	20.881371	0.000132	252.733821	2.8
54	5150.117622	20.925963	0.000132	253.253969	3.1
55	5424.142841	21.820471	0.000129	200.620719	2.1
56	5241.483800	22.812898	0.000126	241.764975	2.0
57	5279.671482	23.801903	0.000123	166.435787	4.8
58	5145.636386	23.835381	0.000123	148.233696	2.4
59	5247.997318	24.017817	0.000123	89.395807	2.3
60	5248.870169	24.009047	0.000123	301.953651	2.3
61	4978.581724	24.228893	0.000122	225.463982	2.5
62	5129.324886	24.274589	0.000122	298.940326	2.5
63	5049.672970	24.259667	0.000122	312.713238	2.5
64	5028.450474	24.246147	0.000122	118.336758	2.6
65	5331.015909	24.231769	0.000122	415.267641	2.0
66	5126.097745	24.217393	0.000122	283.729513	2.0
67	5299.051878	25.217390	0.000119	220.742561	2.0
68	5506.398859	26.216223	0.000117	108.198439	2.0
69	5067.267390	26.235374	0.000117	231.285933	2.7
70	4947.237405	26.270610	0.000117	256.049175	4.6
71	5221.374058	26.297335	0.000117	198.963867	4.6
72	5040.963859	27.274196	0.000114	310.355973	3.6
73	5132.969830	27.259249	0.000114	209.150662	3.7
74	5129.032184	27.244303	0.000114	216.360450	3.7
75	5123.284142	27.230821	0.000114	432.504429	7.5
76	5046.066196	27.215881	0.000114	240.172872	3.1
77	5234.307065	28.215880	0.000112	201.098364	3.8
78	5085.997242	28.204240	0.000112	146.685339	5.3
79	5259.675644	28.250363	0.000112	188.234897	4.8
80	5268.170524	28.396810	0.000112	270.404056	4.6
81	5176.014659	28.568140	0.000111	197.353816	4.4
82	5102.951773	29.532392	0.000109	229.671828	2.8
83	5175.255164	30.509215	0.000107	144.598311	2.7
84	5382.507143	30.494712	0.000107	218.961726	2.7
85	5060.861761	31.137053	0.000106	197.672239	2.6
86	5210.818853	31.122118	0.000106	157.626218	2.3
87	5070.891879	31.391197	0.000105	218.793469	5.0
88	5011.057496	31.441144	0.000105	249.814339	4.9
89	5142.887800	31.889792	0.000104	204.069503	3.6
90	5086.656745	32.540548	0.000103	245.320415	4.3
91	5352.375871	32.525629	0.000103	88.604139	3.9
92	5018.853415	32.511144	0.000103	122.289208	2.5
93	5182.320873	32.500612	0.000103	158.889161	2.5
94	5044.583478	32.527423	0.000103	105.903774	2.5
95	5122.228580	32.567715	0.000103	158.309672	3.2
96	5248.562343	32.559033	0.000103	234.938050	3.8
97	5179.912103	32.544090	0.000103	189.698482	3.0
98	5036.775332	32.529150	0.000103	194.643080	3.0
99	4962.318607	32.892389	0.000102	162.188804	2.9
100	5232.682303	33.801301	0.000101	298.295048	4.4
101	5166.151840	33.786364	0.000101	462.066089	4.8
102	5018.314320	34.786364	0.000099	342.904953	6.1
103	5049.435706	35.786364	0.000097	182.778420	4.8
104	5038.952386	35.778798	0.000097	252.717689	5.1
105	5065.395449	35.763872	0.000097	195.037467	3.8
106	5199.932090	36.701140	0.000096	213.434586	3.2
107	5074.945947	37.517270	0.000094	139.548178	3.2
108	4883.285124	37.502348	0.000094	321.314051	3.8
109	5306.414657	38.496739	0.000093	270.426288	3.9
110	5113.024328	38.849804	0.000092	256.561209	7.2
111	5079.300123	38.835067	0.000092	126.655017	3.0
112	5201.821651	39.111890	0.000092	182.092265	3.0
