1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	72688.001261	0.000000	0.000299	6685.904031	212.1
1	61770.092474	0.000000	0.000299	6652.404486	1.5
2	48435.162606	0.000000	0.000299	6802.962823	1.5
3	33833.290084	0.000000	0.000299	6445.558508	1.4
4	22933.156164	0.000000	0.000299	5943.476068	1.4
5	14540.951540	0.000000	0.000299	4720.260389	1.4
6	8515.374249	0.000000	0.000299	3071.470204	1.4
7	5886.060206	0.000000	0.000299	2018.863453	1.4
8	4868.556525	0.000000	0.000299	1478.805144	1.4
9	4419.278811	0.000000	0.000299	1088.145215	1.5
10	3923.570817	0.000000	0.000299	831.589441	1.5
11	3751.478020	0.000000	0.000299	694.255183	1.5
12	3949.595711	0.000000	0.000299	710.306120	1.5
13	3561.161413	0.000000	0.000299	461.849499	1.5
14	3483.322961	0.000000	0.000299	470.425270	1.5
15	3351.072252	0.000000	0.000299	388.977918	1.5
16	3374.542514	0.000000	0.000299	392.088581	1.6
17	3316.165204	0.000000	0.000299	345.342553	1.6
18	3242.158826	0.000000	0.000299	306.317475	1.6
19	3153.800227	0.000000	0.000299	244.933167	1.6
20	3127.302566	0.000000	0.000299	231.185505	1.7
21	3269.959738	0.000000	0.000299	241.099063	2.5
22	3117.959970	0.000000	0.000299	191.606392	1.8
23	3146.662867	0.000000	0.000299	241.732403	1.8
24	3185.591746	0.000000	0.000299	208.187130	1.8
25	3102.124304	0.000000	0.000299	179.545893	1.8
26	3035.908942	0.000000	0.000299	177.473061	1.8
27	3224.327249	0.000000	0.000299	203.594124	2.0
28	3075.053331	0.000000	0.000299	134.424173	2.0
29	3071.179272	0.000000	0.000299	155.090450	2.2
30	3220.740284	0.000000	0.000299	141.558684	1.9
31	3085.017423	0.000000	0.000299	131.126316	2.0
32	3136.282979	0.000000	0.000299	197.435304	1.9
33	3095.249646	0.000000	0.000299	146.940605	2.0
34	2977.748362	0.000000	0.000299	167.143172	1.8
35	3047.448480	0.000000	0.000299	136.335986	1.9
36	3060.378183	0.000000	0.000299	136.656248	1.9
37	2995.115183	0.000000	0.000299	148.601824	1.9
38	2974.087165	0.000000	0.000299	150.114874	2.7
39	3147.153898	0.000000	0.000299	122.077219	4.8
40	3097.474585	0.000000	0.000299	125.998590	4.8
41	3018.816202	0.000000	0.000299	126.093248	4.9
42	3125.564508	0.000000	0.000299	169.418700	4.2
43	3174.898040	0.000000	0.000299	138.035068	2.8
44	3070.287106	0.000000	0.000299	151.030755	2.0
45	3089.412542	0.000000	0.000299	144.285724	1.9
46	3107.113338	0.000000	0.000299	132.586355	1.9
47	3122.667136	0.000000	0.000299	140.535026	2.0
48	3186.437409	0.000000	0.000299	137.877315	2.0
49	3107.115346	0.000000	0.000299	128.780253	1.9
50	2995.020877	0.000000	0.000299	122.772728	1.9
51	3091.533626	0.000000	0.000299	136.663950	2.0
52	3051.457235	0.000000	0.000299	199.819235	2.0
53	2977.248747	0.000000	0.000299	136.035479	1.9
54	3087.544861	0.000000	0.000299	183.046381	2.0
55	3048.528463	0.000000	0.000299	131.396593	2.0
56	3005.398316	0.000000	0.000299	123.194407	2.0
57	2846.175395	0.000000	0.000299	132.804699	2.0
58	3109.749551	0.000000	0.000299	126.280567	1.9
59	2957.449664	0.000000	0.000299	116.250028	2.0
60	3011.178685	0.000000	0.000299	118.606695	2.0
61	3030.695596	0.000000	0.000299	182.911267	2.0
62	2916.052644	0.000000	0.000299	115.491316	1.9
63	3092.064030	0.000000	0.000299	116.502303	2.0
64	2974.715532	0.000000	0.000299	121.159861	1.9
