1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	3594.158898	0.000000	0.000048	1186.048921	244.2
1	3608.922357	0.000000	0.000048	1233.518492	2.1
2	3502.514681	0.457526	0.000047	594.447221	1.8
3	3383.723074	1.457525	0.000045	1060.533402	5.8
4	3420.028980	1.456159	0.000045	1389.567623	1.7
5	3637.226175	2.456159	0.000043	867.100454	2.3
6	3527.691335	3.456159	0.000041	357.203723	5.9
7	3696.232616	4.451085	0.000039	705.300004	2.1
8	3853.982570	4.436600	0.000039	534.068820	2.3
9	3735.429109	5.429595	0.000038	636.082781	4.6
10	3542.505685	5.415170	0.000038	793.953057	2.6
11	3454.540837	6.415163	0.000037	502.391740	2.7
12	3691.443820	7.354321	0.000035	769.131031	4.7
13	3498.507916	8.353390	0.000034	240.181770	4.8
14	3637.244182	8.338326	0.000034	409.952467	3.6
15	3439.948306	8.334963	0.000034	886.488890	3.2
16	3483.216013	8.319721	0.000034	815.025399	3.9
17	3805.802121	9.319721	0.000033	469.804118	3.9
18	3371.670021	10.215958	0.000032	721.167945	3.3
19	3689.621795	11.215451	0.000031	166.117418	3.1
20	3324.263034	11.248629	0.000031	865.505893	2.8
21	3474.624873	11.235877	0.000031	743.945547	3.1
22	3670.120777	11.220720	0.000031	952.657920	3.1
23	3440.264974	12.160940	0.000030	1192.411913	2.5
24	4029.964834	13.160940	0.000029	1292.884702	2.1
25	3755.016319	14.160940	0.000029	890.728254	2.0
26	3330.680672	15.160940	0.000028	710.756722	6.2
27	3579.405128	16.158963	0.000027	369.622584	4.5
28	3846.637928	17.137754	0.000026	464.108567	4.8
29	3865.141623	17.122506	0.000026	454.720022	4.3
30	3388.205735	17.428599	0.000026	498.844380	2.9
31	3592.098664	17.800302	0.000026	243.663393	4.2
32	3656.822533	17.788704	0.000026	553.583694	3.9
33	3244.839398	17.955250	0.000026	653.502084	5.0
34	3515.347674	18.953737	0.000025	744.387261	4.8
35	3616.923733	19.938752	0.000025	1335.811201	4.9
36	3411.076276	20.938752	0.000024	569.535880	3.7
37	3609.624705	21.938752	0.000023	609.574870	4.0
38	3790.372845	21.923452	0.000023	363.791940	3.7
39	3259.283457	21.908264	0.000023	421.426606	3.4
40	3607.482881	22.286368	0.000023	335.782910	2.9
41	3811.223606	22.296273	0.000023	835.898088	2.3
42	3530.901045	22.281382	0.000023	243.207758	2.3
43	3733.188685	23.119927	0.000023	242.483026	5.8
44	3330.847228	23.123791	0.000023	803.280199	5.0
45	3469.680348	23.110395	0.000023	782.541187	4.8
46	3588.536981	24.110311	0.000022	439.616102	4.6
47	3295.270166	25.094288	0.000022	459.357894	1.9
48	3502.393689	25.185056	0.000022	126.020554	2.3
49	3643.179636	25.175452	0.000022	454.285323	1.9
50	3455.173115	25.177871	0.000022	604.319231	6.2
51	3872.114400	25.162584	0.000022	849.787073	8.0
52	3483.015683	26.160257	0.000021	288.258458	3.0
53	3216.775617	26.151003	0.000021	907.344408	4.3
54	3567.610000	26.149257	0.000021	1384.511202	5.0
55	3811.427968	27.149257	0.000021	270.507294	4.8
56	3541.058918	27.146184	0.000021	795.673281	3.7
57	3255.710053	27.139203	0.000021	632.348998	2.2
58	3507.544297	28.139198	0.000020	694.755331	4.3
59	3646.722133	28.123901	0.000020	720.730565	2.2
60	3413.710200	29.085713	0.000020	422.845566	2.3
61	3786.556021	29.070421	0.000020	154.613008	4.6
62	3598.291271	29.080153	0.000020	322.548203	2.4
63	3286.027623	29.070286	0.000020	188.904688	2.1
64	3532.922904	29.149561	0.000020	734.936849	2.1
65	3685.150948	29.211095	0.000020	195.378706	2.3
66	3810.923440	29.759413	0.000020	1363.456870	2.4
67	3397.602491	29.744119	0.000020	947.330438	3.8
68	3974.649554	30.744119	0.000019	1037.069629	4.1
69	3331.033134	31.744119	0.000019	581.103389	1.9
70	3517.175020	31.728820	0.000019	300.936296	1.9
71	3477.197071	31.951455	0.000019	269.114308	3.9
72	3343.765407	31.973238	0.000019	1113.744732	2.0
73	3764.522115	31.957939	0.000019	1048.287471	2.1
74	3742.069655	32.957939	0.000019	490.174421	3.9
75	3578.206435	32.942639	0.000019	792.210705	2.1
76	3311.023551	33.939771	0.000018	918.285005	2.1
77	3694.966652	33.978321	0.000018	611.211924	2.1
78	3672.592139	34.322206	0.000018	942.102582	2.1
79	3358.316867	34.319300	0.000018	540.849131	2.1
80	3700.131141	34.304000	0.000018	800.826145	5.5
81	3441.075040	35.292961	0.000018	205.229503	2.3
82	3431.465640	35.536989	0.000018	812.987704	2.1
83	3132.808340	35.522773	0.000018	654.670272	5.7
84	3343.664829	35.507473	0.000018	1294.712924	5.9
85	3594.466065	36.505822	0.000017	609.070072	3.7
86	3574.680889	37.505822	0.000017	569.259659	3.3
87	3705.422396	37.490522	0.000017	1082.435482	4.7
88	3640.893308	37.475223	0.000017	435.970146	2.8
89	3708.848110	38.082488	0.000017	704.611045	2.8
90	3565.990838	39.040399	0.000017	811.539374	2.8
91	3756.481449	39.025099	0.000017	858.141214	3.5
92	3663.335306	39.009799	0.000017	703.934965	2.9
93	3261.356212	39.915779	0.000016	712.800388	2.7
94	3386.617413	39.900496	0.000016	1153.896010	3.4
95	3688.424256	39.891591	0.000016	826.441865	3.0
96	3525.017219	40.891591	0.000016	667.685650	2.9
97	3578.322361	40.876291	0.000016	880.929585	2.9
98	3639.976532	40.861108	0.000016	196.048156	5.7
99	3547.195587	41.124286	0.000016	770.070222	4.1
100	3144.009954	41.218441	0.000016	876.828917	4.7
101	3371.607559	41.203141	0.000016	533.133819	5.3
102	3470.583838	41.187843	0.000016	726.797955	5.5
103	3359.401450	42.186837	0.000016	228.696002	4.5
104	3668.336999	42.929297	0.000016	499.444058	4.7
105	3387.693195	42.921254	0.000016	227.344851	4.3
106	3725.368029	42.907087	0.000016	501.889660	3.5
107	3677.590377	42.895852	0.000016	176.910682	3.6
108	3726.766903	42.881634	0.000016	750.042398	4.5
109	3616.314421	43.030610	0.000016	531.901307	2.9
110	3419.353833	43.873670	0.000015	309.347296	2.6
111	3657.216103	43.885061	0.000015	723.384345	4.4
112	3203.833804	43.977257	0.000015	837.581672	2.6
113	3342.226536	44.904496	0.000015	767.309734	6.3
114	3577.090070	44.889203	0.000015	435.364389	3.2
115	3857.258344	45.880206	0.000015	474.815886	3.2
116	3524.470491	45.865079	0.000015	577.430014	3.2
117	3821.789870	46.471163	0.000015	882.901654	2.8
118	3082.263536	47.470895	0.000015	608.375789	2.8
119	3367.294363	47.599617	0.000015	217.047153	4.9
120	3775.737776	47.598727	0.000015	855.118920	2.9
121	3140.647490	47.583463	0.000015	992.410482	2.8
122	3498.199823	48.583463	0.000014	541.297735	4.5
123	3413.659123	48.568163	0.000014	461.538008	2.5
124	3682.479541	48.552873	0.000014	1440.639060	2.5
125	3574.120350	49.552867	0.000014	348.867172	4.0
126	3523.471496	50.517477	0.000014	667.141561	2.8
127	3624.477287	50.901416	0.000014	260.349352	2.6
128	3707.313932	50.904490	0.000014	444.938109	2.7
129	3923.199724	50.912030	0.000014	1007.679493	4.5
130	3366.384206	51.911982	0.000014	261.569781	3.7
131	3777.773941	52.342922	0.000014	279.973943	4.3
132	3446.172629	52.419363	0.000014	597.811113	4.5
133	3688.042842	52.404272	0.000014	967.480273	4.5
134	3330.818401	53.404064	0.000013	538.303965	3.5
135	3598.629933	53.389733	0.000013	601.493656	3.3
136	3327.462207	54.388767	0.000013	653.787434	3.2
137	3704.453239	54.373467	0.000013	564.089667	4.4
138	3968.488466	54.568505	0.000013	625.055527	3.0
139	3601.345879	54.553205	0.000013	611.807622	5.7
140	3430.180647	54.688766	0.000013	334.429001	1.9
141	3731.981652	55.584561	0.000013	1047.764060	2.0
142	3630.188781	56.584229	0.000013	238.383904	3.3
143	3779.547334	56.569366	0.000013	613.268606	4.0
144	3156.809626	56.756141	0.000013	429.645090	3.9
145	3082.801221	56.866659	0.000013	939.275650	3.9
146	3274.442988	57.737971	0.000013	410.335011	3.8
147	3387.774717	57.722685	0.000013	321.678056	4.1
148	3519.346879	57.734856	0.000013	387.026600	4.0
149	3710.289480	57.719969	0.000013	661.394789	4.7
150	3773.783701	57.704672	0.000013	331.662016	5.5
151	3479.764276	58.490507	0.000013	1020.048940	4.9
152	3634.837931	59.394025	0.000012	646.727704	4.6
153	3820.281918	59.378725	0.000012	1027.027678	5.3
154	3540.266584	60.378724	0.000012	871.493630	4.9
155	3298.737692	60.363424	0.000012	396.029258	4.5
156	3420.528653	60.424039	0.000012	506.494693	4.4
157	3977.897358	60.427825	0.000012	372.438884	4.4
158	3795.307744	60.899987	0.000012	752.241555	4.2
159	3679.692392	60.884688	0.000012	318.785160	3.3
160	3397.534240	61.813224	0.000012	466.943108	3.3
161	3257.994696	62.082999	0.000012	1143.813773	3.1
162	4185.613528	62.067699	0.000012	732.128191	2.5
163	3493.518383	63.067699	0.000012	601.013914	2.3
164	3725.471807	63.052407	0.000012	944.509538	2.2
165	3420.267385	63.049448	0.000012	1650.204760	3.3
166	3580.259381	64.049448	0.000012	1138.882267	4.0
167	3509.260536	65.049448	0.000012	76.761183	2.1
168	3334.178634	65.054681	0.000012	796.577560	4.2
169	3550.306302	65.054008	0.000012	869.437399	2.4
170	3593.598763	66.054008	0.000012	983.198675	3.1
171	3547.336350	66.038709	0.000012	224.196476	2.3
172	3378.591075	66.035632	0.000012	718.048059	5.8
173	3759.720066	66.021213	0.000012	843.493968	2.7
174	3597.223584	66.005913	0.000012	682.396520	2.7
175	3565.213706	67.005913	0.000011	247.507831	2.8
176	3218.443188	67.734827	0.000011	196.939240	3.7
177	3444.621178	67.725239	0.000011	603.496005	4.0
178	3414.973891	67.828764	0.000011	337.099284	7.8
179	3418.743398	67.818001	0.000011	450.846276	4.0
180	3623.265381	67.869553	0.000011	802.616963	4.0
181	3395.915602	68.636895	0.000011	670.322942	3.8
182	3188.583018	68.621650	0.000011	947.544196	3.0
183	3227.659200	69.621646	0.000011	537.115069	3.0
184	3665.996247	69.606346	0.000011	819.087560	2.9
185	3700.144319	69.595680	0.000011	525.109776	2.6
186	3424.457410	69.581090	0.000011	472.989441	2.4
