1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	1713.847161	0.000000	0.000093	1757.582741	132.6
1	1523.913936	0.000000	0.000093	1139.430725	2.1
2	1430.689497	1.000000	0.000089	801.263798	2.1
3	1420.293246	1.980984	0.000085	531.919434	1.6
4	1365.835255	1.969714	0.000085	431.945738	1.6
5	1390.371414	1.958444	0.000085	313.315119	1.6
6	1445.433459	1.947174	0.000085	336.583729	1.8
7	1339.719134	1.935970	0.000085	206.916064	4.1
8	1417.868720	1.924790	0.000085	66.507849	4.1
9	1337.926546	1.920309	0.000085	268.834936	4.1
10	1355.300170	1.915131	0.000085	300.759620	3.2
11	1389.609996	2.801989	0.000082	345.617902	2.8
12	1392.066471	3.801725	0.000079	281.565813	2.9
13	1413.262925	4.801100	0.000076	274.915268	2.8
14	1342.602352	5.781730	0.000073	116.964584	2.2
15	1309.636850	5.792054	0.000073	102.629142	2.2
16	1333.837860	5.786068	0.000073	240.460143	2.2
17	1315.914315	5.790627	0.000073	84.082607	2.2
18	1402.093133	5.785611	0.000073	200.603807	1.9
19	1335.302359	5.782636	0.000073	125.788929	1.8
20	1418.286508	5.838093	0.000073	90.901540	2.0
21	1364.191635	5.848259	0.000073	129.952722	1.7
22	1341.710182	5.863846	0.000073	202.099807	1.7
23	1380.500214	5.856801	0.000073	174.152146	1.7
24	1428.268434	5.963596	0.000073	166.960796	1.6
25	1424.920710	5.952690	0.000073	334.242746	1.6
26	1388.104628	6.822818	0.000070	97.007368	1.6
27	1309.980093	6.818801	0.000070	358.981484	1.6
28	1400.588293	6.814243	0.000070	336.081114	1.6
29	1386.928702	7.814221	0.000068	248.391648	1.7
30	1393.035229	8.811765	0.000066	105.106089	1.8
31	1407.822306	8.802024	0.000066	342.189401	1.6
32	1373.551485	8.870907	0.000065	93.612006	1.6
33	1333.082433	8.864864	0.000065	193.483714	1.7
34	1392.086276	8.875558	0.000065	136.457828	1.6
35	1403.425306	9.020732	0.000065	288.328713	1.6
36	1416.155386	9.009990	0.000065	222.517989	1.8
37	1361.098532	9.962433	0.000063	236.470332	1.8
38	1365.266546	9.951177	0.000063	195.568497	4.6
39	1397.875284	9.989457	0.000063	204.375849	1.8
40	1388.718140	10.010643	0.000063	386.706550	1.9
41	1346.550194	10.982067	0.000061	245.097950	1.9
42	1310.703743	11.979354	0.000059	232.589478	2.1
43	1436.609961	12.896806	0.000058	104.353374	2.3
44	1390.514768	12.891966	0.000058	144.357181	1.9
45	1374.134423	12.886364	0.000058	277.178062	1.6
46	1422.433588	13.327481	0.000057	187.898076	1.7
47	1370.742127	14.031065	0.000056	87.699017	1.8
48	1354.520440	14.056128	0.000056	107.627705	2.1
49	1347.933432	14.063606	0.000056	195.852676	1.7
50	1304.856373	14.092389	0.000056	293.292016	1.6
51	1395.679340	14.786255	0.000055	229.402519	1.6
52	1304.792224	15.721413	0.000053	518.304718	1.6
53	1451.543242	16.721272	0.000052	556.985597	2.2
54	1350.181596	17.721272	0.000051	320.009793	1.7
55	1368.653389	18.721272	0.000049	88.437385	1.7
56	1329.872193	18.733879	0.000049	294.232605	1.6
57	1433.505439	18.778530	0.000049	406.997909	1.6
58	1444.381757	19.778328	0.000048	70.494615	1.6
59	1321.994909	19.821489	0.000048	220.988372	1.7
60	1305.695977	19.812532	0.000048	96.466821	2.6
61	1361.482582	19.802149	0.000048	265.955406	1.6
62	1375.066972	19.811559	0.000048	196.801760	1.6
63	1385.805938	19.801411	0.000048	188.165930	1.6
64	1416.790797	19.793343	0.000048	358.359527	1.6
65	1324.698356	20.747346	0.000047	370.833183	1.7
66	1373.847058	20.736076	0.000047	288.452360	1.6
67	1393.207714	20.724806	0.000047	280.647166	1.7
68	1359.093439	21.719735	0.000046	376.115427	1.6
69	1377.591301	21.708465	0.000046	249.132436	1.7
70	1372.858695	22.699760	0.000045	422.807526	1.7
71	1366.584145	23.695567	0.000044	152.632237	1.7
72	1328.778274	23.684304	0.000044	600.562516	1.7
73	1386.034681	24.681633	0.000043	212.625511	1.7
74	1348.000675	25.681340	0.000042	120.387098	1.6
75	1352.021867	25.707261	0.000042	209.712031	1.6
76	1343.616376	25.760804	0.000042	190.066436	1.7
77	1313.532899	25.923963	0.000042	62.562628	1.7
78	1440.655709	25.931049	0.000042	116.563240	1.6
79	1319.687498	25.932530	0.000042	165.964005	1.6
