1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	3889.381435	0.000000	0.000033	4100.925862	135.4
1	3624.440895	0.000000	0.000033	2742.831509	2.1
2	3312.750823	1.000000	0.000032	1524.758410	2.5
3	3563.985824	1.999958	0.000030	1604.513796	2.2
4	3300.922794	1.986210	0.000030	1331.393264	2.2
5	3367.541550	1.972490	0.000030	1171.089181	1.9
6	3445.823975	2.270396	0.000030	1443.489677	1.9
7	3159.343188	3.270389	0.000029	741.049927	1.9
8	3414.737780	4.260300	0.000028	1293.951535	1.9
9	3362.248482	4.246552	0.000028	1618.314876	1.9
10	3235.856934	5.246552	0.000027	1447.556213	1.7
11	3395.395672	6.246552	0.000026	952.841638	1.7
12	3398.868300	7.246552	0.000025	554.615394	2.0
13	3554.818816	7.232813	0.000025	438.962738	1.8
14	3281.018574	7.222294	0.000025	284.304012	1.7
15	3544.706245	7.212936	0.000025	533.859386	1.7
16	3445.702804	7.199994	0.000025	1090.616238	1.6
17	3362.281326	8.196347	0.000024	571.097631	1.6
18	3211.905811	9.196291	0.000023	216.871794	1.6
19	3342.662517	9.212014	0.000023	380.237024	1.7
20	3481.576504	9.204269	0.000023	655.555790	1.6
21	3260.353983	9.444232	0.000023	365.425127	1.9
22	3529.944156	9.431161	0.000023	719.944655	1.7
23	3325.105075	9.417622	0.000023	775.429440	1.7
24	3377.521530	10.416922	0.000022	693.932541	1.7
25	3412.729289	10.403174	0.000022	448.712760	1.7
26	3371.359934	11.260908	0.000022	719.511327	1.7
27	3370.353389	12.053426	0.000021	960.668442	1.7
28	3247.723891	13.053370	0.000021	516.929062	1.8
29	3455.480809	14.051895	0.000020	433.952620	1.8
30	3437.351070	14.271271	0.000020	1023.053034	1.8
31	3576.204580	15.262163	0.000019	747.069717	1.8
32	3410.781303	16.262157	0.000019	323.702528	2.2
33	3285.358521	16.248490	0.000019	821.747241	1.7
34	3464.275672	16.546543	0.000019	250.531737	1.7
35	3306.015384	16.686481	0.000019	580.870100	1.6
36	3509.369226	16.683752	0.000019	496.837592	1.6
37	3632.410709	16.692760	0.000019	1006.330697	1.6
38	3375.725411	17.691069	0.000018	589.027821	1.7
39	3382.381756	17.677320	0.000018	1156.999197	1.6
40	3556.823691	18.677282	0.000018	408.743034	1.6
41	3489.328738	18.663589	0.000018	233.259457	1.6
42	3553.280868	18.651559	0.000018	747.628635	1.6
43	3384.557835	18.890866	0.000018	482.806883	1.6
44	3506.549439	19.690093	0.000017	210.112470	1.6
45	3649.473312	19.754698	0.000017	433.907893	1.6
46	3551.708344	19.745855	0.000017	543.793635	1.6
47	3465.393330	20.424992	0.000017	685.161055	1.7
48	3504.384673	21.363659	0.000017	164.496831	1.7
49	3359.601248	21.470217	0.000016	238.972177	1.6
50	3450.629385	21.462784	0.000016	710.737226	1.6
51	3578.183863	21.792014	0.000016	154.851509	1.6
52	3640.043069	21.848749	0.000016	315.256688	1.8
53	3448.102332	21.860374	0.000016	590.880955	1.7
54	3543.755722	21.870020	0.000016	375.703630	1.7
55	3424.929297	22.196101	0.000016	635.652879	1.7
56	3344.681819	22.628903	0.000016	1030.228249	1.7
57	3582.689439	23.628869	0.000016	305.883442	1.9
58	3629.503963	23.615281	0.000016	1166.124727	3.8
59	3509.498967	24.475468	0.000015	1266.114633	1.6
60	3284.017173	25.475468	0.000015	681.432104	1.7
61	3473.846947	26.475466	0.000015	148.683171	1.7
62	3465.176996	26.535254	0.000015	687.455344	1.9
63	3564.952279	26.541248	0.000015	234.013550	1.9
64	3419.834632	26.529564	0.000015	441.060859	2.1
65	3466.065930	26.517359	0.000015	172.919867	4.3
66	3519.315097	26.513712	0.000015	402.738938	2.3
67	3457.819608	26.507079	0.000015	793.048510	2.2
68	3490.518417	27.422370	0.000014	467.034609	2.2
69	3270.293131	28.379818	0.000014	991.004499	2.1
70	3515.810054	28.366070	0.000014	734.517470	1.9
71	3379.683739	29.366065	0.000014	774.732822	1.9
72	3449.486878	30.365873	0.000014	538.154764	1.9
73	3468.410898	30.788873	0.000014	172.013961	1.9
74	3165.745670	30.777976	0.000014	697.906074	1.9
75	3657.086916	30.765899	0.000014	116.575807	1.8
76	3527.816696	30.771531	0.000014	838.050553	1.7
77	3311.344184	30.762612	0.000014	832.538969	1.7
78	3381.051142	31.762501	0.000013	752.228046	1.7
79	3380.565255	32.762141	0.000013	414.834896	1.7
80	3614.650292	32.748794	0.000013	477.999634	1.7
81	3328.333592	32.795939	0.000013	886.126346	1.7
82	3495.319150	32.908581	0.000013	605.034934	1.7
83	3580.647009	33.908194	0.000013	481.834029	1.7
84	3459.861883	34.336344	0.000013	215.444086	2.0
85	3560.944585	34.327453	0.000013	496.996438	4.1
86	3353.591079	34.344847	0.000013	303.521363	2.1
87	3469.008172	34.332443	0.000013	449.139433	2.3
88	3489.909948	34.356602	0.000013	306.037049	2.0
89	3464.104412	34.441790	0.000013	836.472131	2.0
90	3529.602852	35.162871	0.000012	828.140419	2.2
91	3362.428493	36.162655	0.000012	309.645044	4.4
92	3563.326631	36.370923	0.000012	948.771109	2.0
93	3518.236161	36.357329	0.000012	334.777765	1.9
94	3527.865390	37.146077	0.000012	688.449500	2.3
95	3280.776141	37.132453	0.000012	198.851688	2.4
96	3484.664655	37.122446	0.000012	332.296825	2.4
97	3323.584954	37.134718	0.000012	562.563878	2.4
98	3523.236342	37.234125	0.000012	203.461149	3.6
99	3498.911158	37.362342	0.000012	688.037025	4.3
100	3485.192922	37.349453	0.000012	569.300697	4.3
101	3621.253338	37.764740	0.000012	148.652101	4.2
102	3328.543954	37.755493	0.000012	311.870463	4.9
103	3571.580869	37.746695	0.000012	1067.217485	4.4
104	3532.708945	38.682809	0.000012	817.216032	4.3
105	3405.478182	39.682809	0.000012	109.360804	3.7
106	3451.667907	39.675708	0.000012	494.845257	4.0
107	3599.100233	39.676181	0.000012	514.774011	4.0
108	3527.148272	40.406516	0.000011	703.150198	3.5
109	3501.032420	40.392848	0.000011	715.622442	3.5
110	3560.307973	41.391043	0.000011	384.818978	3.2
111	3477.567033	41.387222	0.000011	572.742212	2.7
112	3544.950287	41.393884	0.000011	120.162900	2.8
113	3482.167870	41.429796	0.000011	458.712101	2.6
114	3552.010257	41.429607	0.000011	512.479564	2.1
115	3336.025763	41.664512	0.000011	506.577578	2.0
116	3470.069999	41.650918	0.000011	694.806622	2.0
117	3592.922672	42.538212	0.000011	537.449816	2.0
118	3627.562523	42.524473	0.000011	1461.497438	2.0
119	3420.358011	43.524351	0.000011	946.549554	1.7
120	3387.076153	44.524351	0.000011	137.670078	2.2
121	3485.277154	44.512424	0.000011	1146.972144	1.7
122	3290.029053	44.618905	0.000011	731.194748	1.7
123	3461.191641	45.618904	0.000011	885.819253	1.7
124	3421.468608	45.605155	0.000011	381.523394	1.7
125	3450.410755	46.545237	0.000010	582.135295	1.7
126	3515.557844	46.531746	0.000010	478.160924	1.7
127	3395.656625	47.347388	0.000010	394.289680	1.7
128	3382.290083	47.334314	0.000010	461.893985	1.7
129	3410.398267	47.320943	0.000010	492.964943	1.7
130	3485.142996	47.988622	0.000010	108.809235	1.6
131	3443.551065	47.995567	0.000010	392.510394	1.7
132	3650.797955	47.987754	0.000010	549.578068	1.6
133	3370.665233	47.976020	0.000010	590.574691	1.7
134	3569.013402	48.835356	0.000010	433.662660	1.7
135	3445.675610	48.826887	0.000010	266.153085	1.7
136	3400.072455	48.884476	0.000010	195.552151	1.7
137	3700.895123	48.893714	0.000010	143.785512	1.7
138	3444.764015	48.897986	0.000010	211.389960	1.7
139	3509.647164	48.897702	0.000010	260.711095	1.7
140	3598.452813	48.895461	0.000010	538.871924	1.7
141	3497.301103	48.886132	0.000010	430.909169	1.6
142	3566.554372	49.564218	0.000010	622.364175	1.7
143	3367.880997	49.550511	0.000010	741.589115	1.6
144	3579.940885	49.536763	0.000010	536.299086	1.6
145	3524.138843	49.523024	0.000010	977.663873	1.6
146	3425.443368	50.508189	0.000010	329.086345	1.6
147	3578.907443	50.504488	0.000010	1079.157915	1.7
148	3494.373621	50.543037	0.000010	580.963480	1.7
149	3524.223288	51.542927	0.000010	243.726825	1.7
150	3485.476671	51.662650	0.000010	701.506893	1.7
151	3393.658446	52.009222	0.000010	200.378168	1.7
152	3578.249854	51.996189	0.000010	261.526324	1.7
153	3526.156394	51.987086	0.000010	418.424564	1.6
154	3402.636889	51.982624	0.000010	847.425255	1.6
155	3404.827257	52.274796	0.000010	997.818746	1.7
156	3502.908961	53.274794	0.000009	1138.279965	1.7
