1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	5219.147550	0.000000	0.000016	2176.615233	160.3
1	5316.897781	0.000000	0.000016	1479.274128	3.8
2	5175.198790	0.000000	0.000016	1190.581501	4.9
3	4943.832606	0.000000	0.000016	1661.633587	1.8
4	5380.352337	0.000000	0.000016	2208.180327	6.5
5	5046.468197	0.997812	0.000015	2143.335968	2.1
6	5373.415450	1.997812	0.000014	1194.605150	2.3
7	5461.267145	2.997812	0.000014	557.271579	3.5
8	5391.910404	2.982890	0.000014	894.488843	2.1
9	5035.448992	2.975575	0.000014	379.734091	2.0
10	5668.074211	2.962784	0.000014	911.028805	2.4
11	5048.866959	2.949514	0.000014	1419.404019	3.2
12	5212.981106	2.934589	0.000014	913.105256	2.1
13	4927.931066	3.926834	0.000013	437.138036	4.3
14	5152.764698	3.927657	0.000013	535.416317	1.9
15	5355.443917	3.916910	0.000013	682.318788	1.8
16	5258.955636	3.974315	0.000013	1130.292911	1.8
17	5431.999690	3.959395	0.000013	1754.356816	1.8
18	5281.179024	4.959374	0.000013	636.089067	4.3
19	5402.265751	4.946671	0.000013	847.886600	2.3
20	5369.231794	5.044402	0.000013	829.464619	3.1
21	5118.797140	6.032069	0.000012	1084.306298	4.2
22	5416.020567	7.031892	0.000012	622.945518	4.1
23	5233.324616	7.922969	0.000011	492.144654	5.1
24	5567.041838	7.983898	0.000011	269.078230	3.5
25	5292.630983	7.986637	0.000011	1284.044948	3.5
26	5318.940927	8.266331	0.000011	1842.992209	3.0
27	5174.888371	9.266331	0.000011	501.899119	3.1
28	5409.882135	10.264495	0.000011	496.604937	4.0
29	5141.747875	10.305485	0.000011	540.140086	2.4
30	5611.997321	10.524893	0.000010	1129.911830	2.4
31	5219.708999	10.565995	0.000010	1445.062715	2.4
32	5481.628066	11.565995	0.000010	755.036462	4.7
33	5328.359533	12.565899	0.000010	542.081197	2.1
34	5201.259814	12.555097	0.000010	1202.155542	2.1
35	5407.276273	12.541922	0.000010	987.486756	4.7
36	5111.565422	13.541904	0.000010	745.339412	2.6
37	5581.023864	13.526977	0.000010	534.798852	4.7
38	5574.094364	13.512959	0.000010	613.866173	4.6
39	5343.192816	13.661706	0.000009	1098.728736	5.0
40	5460.967330	13.646784	0.000009	581.151125	4.0
41	5191.332493	13.631873	0.000009	420.240202	3.9
42	5479.066231	13.630131	0.000009	862.446023	1.7
43	5280.200012	13.616625	0.000010	641.732263	2.1
44	5249.374313	14.601850	0.000009	532.370831	4.5
45	5697.882480	14.590882	0.000009	1438.470241	4.7
46	5493.268814	14.592545	0.000009	155.207023	3.0
47	5899.886733	14.579110	0.000009	810.975118	3.0
48	5671.729396	14.590047	0.000009	1016.803625	2.9
49	5425.999042	14.575122	0.000009	397.631757	4.1
50	4893.665000	14.778924	0.000009	437.684030	2.9
51	5369.522672	14.766381	0.000009	386.062758	2.8
52	5342.733063	14.753264	0.000009	1052.944020	2.5
53	5450.063493	14.738367	0.000009	456.494698	3.7
54	5518.172564	15.228761	0.000009	1050.652093	2.7
55	4981.020749	15.223590	0.000009	275.133144	3.4
56	5354.758345	15.314687	0.000009	1176.230483	2.4
57	5598.605962	15.440252	0.000009	815.788832	3.6
58	5258.492416	15.425325	0.000009	1290.302472	2.2
59	5601.637248	16.425316	0.000009	578.243774	4.1
60	5276.021873	16.416676	0.000009	853.961447	2.3
61	5172.957663	16.470316	0.000009	502.352091	2.8
62	5358.255983	16.455411	0.000009	1197.429698	2.4
63	5449.940159	17.431751	0.000009	1333.661398	5.0
64	5182.301227	17.416824	0.000009	398.019558	4.6
65	5225.124720	17.529006	0.000009	204.222823	3.4
66	5661.794299	17.524107	0.000009	414.745199	3.0
67	5565.556832	17.520965	0.000009	1472.805891	2.9
68	5385.819681	17.535628	0.000009	952.523036	3.2
69	5359.090671	18.520884	0.000008	289.098582	4.3
70	5336.676199	18.506305	0.000008	1304.317726	4.7
71	5246.142230	18.492395	0.000008	901.177593	4.0
72	5213.705209	19.492394	0.000008	575.274774	4.0
73	5292.583647	19.477477	0.000008	1165.084343	3.4
74	5560.892510	20.466722	0.000008	412.081188	5.2
75	5365.612836	20.451852	0.000008	639.752161	3.0
76	5225.885310	20.626419	0.000008	1340.857894	4.4
77	5271.745829	20.611492	0.000008	995.342786	4.2
78	5652.973032	21.611489	0.000008	750.227075	3.9
79	5398.431036	21.596564	0.000008	241.156354	5.3
80	5147.355166	21.598779	0.000008	358.861658	3.2
81	5350.690669	21.618692	0.000008	1000.620432	3.5
82	5273.373607	21.619181	0.000008	209.935153	2.9
83	5582.647138	21.606007	0.000008	1719.315023	3.0
84	5433.538417	22.069746	0.000008	1391.265534	2.7
85	5661.422131	23.069746	0.000007	233.171233	2.8
86	5342.623703	23.163040	0.000007	1655.115618	2.6
87	5577.641503	23.148307	0.000007	756.532540	2.2
88	5563.260980	24.148304	0.000007	1282.411489	2.2
89	5393.641762	25.147808	0.000007	415.109322	2.2
90	5490.817354	25.133977	0.000007	653.780018	2.2
91	5186.688744	25.525296	0.000007	1467.377959	2.2
92	5022.906347	25.510370	0.000007	512.579042	2.2
93	5281.764712	25.631945	0.000007	398.437580	2.4
94	5449.532467	25.699267	0.000007	486.144508	2.3
95	5440.358751	25.709814	0.000007	956.565502	2.2
96	5394.988976	25.694950	0.000007	384.908641	1.7
97	5107.586338	25.680274	0.000007	603.105099	1.9
98	5487.206993	25.669998	0.000007	1037.556235	1.8
99	5658.556324	26.657219	0.000007	1490.058778	1.7
100	5293.006262	27.657219	0.000007	831.579524	1.9
101	5205.799615	28.657218	0.000007	1277.016661	1.7
102	5834.932809	28.642291	0.000007	178.278234	1.8
103	5154.209105	28.719832	0.000007	571.048557	1.8
104	5482.168894	28.719529	0.000007	847.957202	1.9
105	5307.246178	29.636871	0.000006	350.548250	1.7
106	5191.154594	29.622340	0.000006	648.321362	1.8
107	5445.297548	29.651480	0.000006	302.585533	1.7
108	5280.550380	29.637359	0.000006	530.365759	1.7
109	5904.565634	29.698047	0.000006	755.935641	1.7
110	5511.555031	29.687242	0.000006	642.806261	2.9
111	5437.499033	29.677753	0.000006	506.378034	4.7
112	5213.137215	29.683261	0.000006	447.056221	1.6
113	5463.877788	29.669434	0.000006	529.312714	3.3
114	5535.991383	29.654985	0.000006	1632.550647	1.8
115	5273.654156	30.654658	0.000006	445.153046	2.1
116	5548.096513	30.640188	0.000006	844.811162	4.8
117	5525.296715	30.897891	0.000006	642.810659	5.2
118	5336.029413	31.711074	0.000006	734.548657	2.6
119	5325.029346	31.698915	0.000006	965.197522	2.5
120	5274.321273	31.684007	0.000006	1737.087438	2.8
121	5549.777468	32.683981	0.000006	361.110027	3.9
122	5487.416744	33.607592	0.000006	1017.834478	2.5
123	5590.885439	34.331710	0.000006	1365.824557	4.1
124	5632.034691	35.331709	0.000006	122.273984	5.4
125	5354.168830	35.324306	0.000006	764.606658	2.7
126	5533.189375	35.329772	0.000006	261.269972	4.9
127	5414.439879	35.376993	0.000006	1306.496050	4.3
128	5197.370368	35.362268	0.000006	642.370054	4.6
129	5279.092680	35.347341	0.000006	500.752826	3.4
130	5910.564560	35.333147	0.000006	616.430835	3.5
131	5520.311575	35.320297	0.000006	1130.740767	4.6
132	5413.334267	35.305556	0.000006	402.188766	6.8
133	5487.272975	36.177404	0.000006	267.550882	4.5
134	5435.744578	36.208298	0.000006	237.207830	4.0
135	5432.627742	36.220282	0.000006	523.573087	4.1
136	5311.625662	36.260899	0.000006	705.697219	3.4
137	5598.683789	37.003688	0.000006	1377.438774	4.3
138	5320.869391	38.003516	0.000006	500.851769	3.6
139	5628.794394	38.117887	0.000006	531.632172	3.2
140	5433.418486	38.544825	0.000006	429.494695	2.5
141	5711.038256	38.532468	0.000006	294.909190	2.9
142	5431.072393	38.519768	0.000006	1653.061839	2.4
143	5394.947551	38.504874	0.000006	2956.442676	2.8
144	5512.310460	39.504874	0.000005	715.633465	2.8
145	5635.037311	40.504874	0.000005	971.743827	2.0
146	5397.383705	40.489947	0.000005	482.100830	2.0
147	5405.652478	40.481310	0.000005	1906.536107	2.0
148	5667.156638	41.451837	0.000005	932.249957	2.0
