1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	26545.055967	0.000000	0.000064	10467.686639	217.5
1	23740.463505	0.000000	0.000064	2620.843672	5.3
2	24583.280107	1.000000	0.000061	1598.848468	5.4
3	22982.289943	0.988735	0.000061	1240.668997	3.9
4	23049.727019	0.977471	0.000061	1242.833766	3.2
5	23028.322482	0.966206	0.000061	1151.802822	3.3
6	23140.169436	0.957818	0.000061	1365.079331	3.1
7	21910.064380	0.975870	0.000061	1276.742537	2.8
8	22803.931688	1.975870	0.000059	1191.307054	3.8
9	23336.233449	1.964605	0.000059	854.607178	5.5
10	23534.665630	1.953340	0.000059	1640.447092	5.4
11	22658.746708	1.942076	0.000059	1122.775883	4.9
12	23188.319322	2.942076	0.000056	874.944731	5.5
13	22909.986329	2.930811	0.000056	1115.810219	5.5
14	22880.437650	2.919546	0.000056	1016.783802	4.8
15	22214.789974	2.908471	0.000056	808.932282	4.7
16	22316.707407	2.897206	0.000056	973.332645	4.9
17	22568.418658	2.885941	0.000056	1166.357187	4.3
18	22945.885422	2.874734	0.000056	837.497725	3.8
19	22754.128345	2.863469	0.000057	978.378415	3.9
20	22144.482633	2.852204	0.000057	787.106886	5.5
21	22345.740288	2.840940	0.000057	986.298618	4.7
22	22380.144021	2.829675	0.000057	912.860055	4.5
23	22291.756078	2.818411	0.000057	1208.178731	4.3
24	22295.481749	2.807160	0.000057	752.037566	3.5
25	22533.940511	2.795895	0.000057	954.657624	3.4
26	22658.640131	2.784631	0.000057	976.589209	3.4
27	22576.936145	2.773366	0.000057	2471.074210	3.2
28	22392.214873	3.773366	0.000054	1379.499543	3.2
29	22608.806788	4.773366	0.000052	1084.408233	3.2
30	21907.326632	5.773366	0.000050	1199.581777	3.2
31	22738.666309	6.737228	0.000049	806.247702	3.1
32	22387.288696	6.725964	0.000049	1032.234735	3.1
33	22487.739873	6.714699	0.000049	847.586806	3.0
34	22125.138148	6.703434	0.000049	940.758961	3.0
35	21982.119123	6.692170	0.000049	900.194386	3.1
36	21291.915475	6.680906	0.000049	833.469715	3.0
37	21678.452767	6.669641	0.000049	793.565299	3.3
38	22745.796712	6.658376	0.000049	928.572824	3.3
39	22194.703877	6.647112	0.000049	1439.906204	3.3
40	21716.151657	6.658447	0.000049	1368.214408	3.7
41	21955.202710	7.658447	0.000047	1422.879478	3.7
42	22017.026133	8.658447	0.000045	1544.307443	3.9
43	20874.239710	9.658447	0.000044	941.198624	3.7
44	22460.956826	10.658447	0.000043	790.794072	3.6
45	21654.868767	10.647182	0.000043	946.492247	3.5
46	21004.095575	10.635918	0.000043	914.010721	3.5
47	21446.412222	10.624653	0.000043	903.732319	3.7
48	21281.299219	10.613393	0.000043	855.416420	2.9
49	22695.939781	10.602128	0.000043	1499.375612	4.6
50	21922.573480	10.590864	0.000043	1251.900740	3.0
51	21783.633427	11.590864	0.000041	804.341673	3.1
52	22111.061931	11.579599	0.000041	880.120075	3.1
53	21827.465206	11.568334	0.000041	1048.446603	3.4
54	21868.445516	11.557070	0.000041	934.808748	3.1
55	21818.142786	11.545805	0.000041	728.961145	3.0
56	21806.087985	11.534540	0.000041	860.978848	4.6
57	20685.319154	11.523276	0.000041	833.618209	2.5
58	21425.168572	11.512011	0.000041	775.889804	2.5
59	21182.381239	11.500746	0.000041	702.958822	3.1
60	21741.383693	11.489482	0.000042	1168.433346	3.8
61	20911.374611	11.478217	0.000042	945.177817	4.1
62	20960.482404	11.476555	0.000042	933.538268	4.0
63	22146.084494	11.465290	0.000042	866.730432	3.1
