1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	40599.991835	0.000000	0.000021	3948.555206	184.4
1	40121.344853	0.000000	0.000021	4142.695078	2.6
2	39789.990055	1.000000	0.000020	2536.856703	2.6
3	40580.660878	2.000000	0.000019	769.220088	2.6
4	40318.815031	1.978738	0.000019	3032.931911	2.6
5	39708.884821	2.931113	0.000018	807.397424	2.7
6	39658.265910	2.909850	0.000018	2545.410662	2.2
7	40430.796345	2.888597	0.000019	1573.245293	2.3
8	41155.829507	3.888597	0.000018	1555.040310	2.3
9	38806.037246	3.867335	0.000018	2616.328753	2.3
10	39833.356047	4.867335	0.000017	1233.079388	2.4
11	40009.248021	4.846270	0.000017	1414.127757	2.4
12	38284.657350	5.793540	0.000017	1651.983790	2.3
13	39234.769321	5.772278	0.000017	2276.584010	2.2
14	40677.132003	6.772277	0.000016	933.579026	2.4
15	38568.885893	6.818814	0.000016	3624.133153	2.5
16	38118.430886	7.818806	0.000015	1751.239096	2.5
17	41344.366707	8.818806	0.000015	5441.535855	2.5
18	38970.364914	8.797544	0.000015	3117.174553	2.5
19	39575.213610	9.797544	0.000014	936.649364	4.0
20	41266.878812	9.776282	0.000014	1644.977340	4.8
21	40670.741071	10.397224	0.000014	1328.446390	4.7
22	39273.693683	10.375962	0.000014	2163.674290	5.0
23	40942.100122	11.375876	0.000014	1345.447109	3.8
24	40888.682539	11.354614	0.000014	3089.737700	4.1
25	40373.835439	11.355244	0.000014	1216.584038	4.7
26	39529.418474	12.290778	0.000013	3978.272111	5.2
27	40931.322891	12.269516	0.000013	3493.753971	4.8
28	41857.765761	13.269516	0.000013	1137.568835	3.9
29	39653.587506	13.248254	0.000013	851.833396	3.8
30	39754.016325	13.227070	0.000013	952.555676	3.6
31	37186.590743	13.205815	0.000013	674.498632	3.6
32	39014.795798	13.184908	0.000013	2181.765778	5.3
33	40924.287670	13.174065	0.000013	2645.570314	5.2
34	37765.077491	13.152803	0.000013	3406.904828	5.1
35	37873.724482	14.152803	0.000013	2953.385681	4.8
36	38336.297393	15.152803	0.000012	2827.641668	5.7
37	38131.676168	16.152803	0.000012	1320.030609	5.6
38	41723.491030	17.152802	0.000012	1274.008560	5.3
39	39535.447107	18.080788	0.000011	744.621824	5.3
40	38837.188154	18.060077	0.000011	2634.840087	5.2
41	38621.254812	18.103916	0.000011	2247.410613	5.3
42	40984.538156	19.103916	0.000011	2184.234612	5.1
43	37414.286893	19.082654	0.000011	1202.268838	4.0
44	40239.389200	19.061392	0.000011	797.260625	4.6
45	39374.153503	19.041909	0.000011	3491.241985	4.6
46	40915.862806	20.041727	0.000011	3604.651220	4.5
47	39021.461944	21.041727	0.000011	992.039657	5.9
48	39142.122289	21.020465	0.000011	1202.068700	4.6
49	39619.167333	21.018915	0.000011	1087.022496	5.4
50	38920.672966	21.005588	0.000011	1572.972934	5.5
51	40302.883703	22.004379	0.000010	1847.086580	5.2
52	37324.898144	21.983156	0.000010	1220.909124	4.9
53	40163.622589	22.958905	0.000010	1894.925907	3.3
54	39498.515705	23.930819	0.000010	4018.831086	3.4
55	40566.870373	24.930819	0.000010	875.038502	3.5
56	41588.683701	24.909557	0.000010	2906.778090	4.4
57	40900.291049	25.899563	0.000009	4494.043898	5.6
58	38106.321692	26.899563	0.000009	3540.285782	3.3
59	40353.637743	27.899563	0.000009	1557.291487	5.5
60	39907.658106	27.878301	0.000009	1117.696845	5.4
61	40476.667189	27.857039	0.000009	1234.358502	4.6
62	37103.076573	28.296084	0.000009	1951.910713	4.2
63	41175.713555	28.275190	0.000009	1781.014193	4.2
64	38292.803550	28.253928	0.000009	765.855228	4.0
65	38857.036493	28.232673	0.000009	3144.925413	3.9
66	39892.034249	29.075241	0.000009	1926.787692	3.9
67	38158.907095	29.053979	0.000009	1286.044420	3.9
68	40038.914868	30.053649	0.000009	2307.807815	3.9
69	37384.632594	30.032387	0.000009	1470.275994	3.7
70	38471.376935	30.011125	0.000009	1091.544030	3.6
71	37832.872531	30.998721	0.000009	1624.638075	3.5
72	41157.403507	30.977459	0.000009	2138.624702	3.4
73	39440.564985	31.977314	0.000008	905.585949	3.4
74	41543.426368	32.579978	0.000008	1184.229223	3.4
75	38163.398282	32.559392	0.000008	1578.865030	5.4
76	37314.588597	33.559257	0.000008	742.368303	5.5
77	37766.269687	33.583745	0.000008	647.922580	3.7
78	40956.650458	33.562619	0.000008	1053.609167	3.8
79	39016.031316	33.541410	0.000008	1432.736720	4.0
80	40072.266819	34.525558	0.000008	827.809329	3.9
81	39348.316295	34.504296	0.000008	1186.562881	4.0
82	36697.884295	34.483036	0.000008	3036.982784	4.1
83	38965.847203	35.483036	0.000008	1432.555480	4.0
84	40416.659531	35.588321	0.000008	922.401040	3.5
85	38496.162482	36.376723	0.000008	2306.841234	3.5
86	40931.639220	36.355461	0.000008	1015.577132	3.4
87	37443.124957	36.334224	0.000008	1205.940213	3.5
88	38564.842063	36.312967	0.000008	1146.839675	3.5
89	39503.536015	37.290974	0.000008	2573.811610	3.7
90	39181.798298	37.269712	0.000008	2699.230364	3.5
91	40560.790767	38.269712	0.000007	2536.053408	3.4
92	37032.447877	38.248449	0.000007	1884.011325	3.5
93	38398.301822	39.248449	0.000007	1653.684489	3.2
94	36916.472551	40.076203	0.000007	1860.795175	3.9
95	41361.588619	41.071782	0.000007	1789.042320	3.2
96	37876.024604	41.050520	0.000007	2273.833613	3.1
97	39300.646377	42.050520	0.000007	1796.547805	3.0
98	38189.866694	42.029258	0.000007	929.880099	3.0
99	37378.827744	42.007996	0.000007	942.488212	3.0
100	35873.183240	41.986826	0.000007	2767.555367	3.0
101	37979.260893	42.910531	0.000007	1144.285819	2.8
102	40077.642013	42.889269	0.000007	2105.002375	2.6
103	41419.467089	42.868007	0.000007	823.397804	6.1
104	39681.292414	42.846846	0.000007	2655.163241	3.1
105	38529.721090	42.828494	0.000007	1562.451471	3.9
106	39090.027521	42.807231	0.000007	2379.524421	2.7
107	38718.611783	43.807231	0.000007	1698.755212	2.6
108	40056.549619	43.785969	0.000007	1031.246255	2.4
109	39008.759197	43.767514	0.000007	3560.873921	3.6
110	40111.854514	43.746253	0.000007	1427.128012	2.3
111	39713.731101	44.746253	0.000007	1189.921687	2.5
112	39224.550599	44.724991	0.000007	965.346478	2.5
113	38441.940276	44.820087	0.000007	1169.593866	2.5
114	40219.724416	44.798834	0.000007	2337.440249	2.5
115	38342.009724	45.798831	0.000007	4439.455854	2.7
116	38339.345316	46.798831	0.000007	1915.238552	2.6
117	38748.418451	46.777569	0.000007	947.999659	2.5
118	39883.605423	47.711287	0.000006	816.781117	2.6
119	39944.591470	47.690080	0.000006	2015.033997	2.7
120	38232.222331	47.668817	0.000006	3129.184680	2.7
121	39532.657079	47.647555	0.000006	3464.397719	2.7
122	40556.372915	48.647555	0.000006	864.888294	2.7
123	40548.672695	49.632422	0.000006	1002.850633	2.8
124	39652.607098	49.611166	0.000006	3233.381249	5.2
125	39598.731476	50.611165	0.000006	1119.699176	5.0
126	40385.716140	51.611165	0.000006	3305.103979	5.0
127	37075.670202	51.589903	0.000006	846.759382	4.3
128	40891.489446	52.589883	0.000006	1857.738915	3.9
129	39551.472520	52.570735	0.000006	1166.149988	3.8
130	37400.023374	52.549473	0.000006	1184.384798	3.4
131	41633.446496	53.543081	0.000006	1546.386741	3.4
132	38736.616362	54.542982	0.000006	3381.014232	3.4
133	40758.192938	54.521720	0.000006	1414.385951	3.3
134	39400.788342	55.521720	0.000006	1764.267133	3.2
135	37701.545930	55.500458	0.000006	2693.612865	3.3
136	37877.819229	55.479196	0.000006	1110.478951	3.3
137	39546.876717	56.380198	0.000006	1122.118487	3.3
138	40648.061102	56.358941	0.000006	2388.387503	3.4
139	40512.026534	56.337679	0.000006	3673.628201	3.3
140	39308.549052	56.316417	0.000006	2346.599301	3.2
141	39483.890718	57.316417	0.000006	1592.534620	3.2
142	40066.965761	57.295155	0.000006	1109.064471	3.5
143	39792.282700	57.273893	0.000006	952.807819	3.4
144	39133.658450	57.262542	0.000006	896.164335	3.6
145	39442.220712	57.241285	0.000006	1788.358474	5.4
146	40145.122379	57.220023	0.000006	1977.451871	5.2
147	39144.969802	58.214658	0.000006	994.572093	3.9
148	36215.956901	58.193396	0.000006	1746.126426	4.0
149	40368.978928	58.172134	0.000006	1886.566724	3.7
150	40137.834083	59.172128	0.000006	795.049303	3.7
151	37940.173079	59.156074	0.000006	2985.116911	3.6
152	36334.281978	59.171468	0.000006	2670.556300	3.6
153	39308.882063	60.171468	0.000005	975.198386	3.6
154	41677.785223	60.150206	0.000005	2640.541574	3.5
155	37313.123564	60.128945	0.000005	1461.331868	3.3
156	39263.937170	60.107683	0.000005	1713.244004	3.2
157	36407.044560	60.086420	0.000005	846.917779	3.1
158	37874.205449	60.065158	0.000005	2107.807408	4.9
159	40928.391315	61.063674	0.000005	520.352332	3.5
160	39261.950886	61.042544	0.000005	1907.142244	3.5
161	38410.500400	61.021972	0.000005	994.368249	3.6
162	36777.548807	61.583843	0.000005	2889.406198	3.5
163	40088.678402	61.562581	0.000005	791.980066	2.9
164	37545.712691	61.541318	0.000005	1948.118376	2.8
165	41245.723662	61.530381	0.000005	4006.956733	3.0
166	37658.620284	62.530381	0.000005	865.900152	5.4
167	39316.882593	62.509119	0.000005	2972.529123	5.5
168	38842.133625	62.639385	0.000005	1053.096423	5.2
169	37301.572496	62.862218	0.000005	2869.389920	5.5
170	39822.453861	62.840956	0.000005	1638.752360	4.3
171	38495.986786	62.848658	0.000005	2226.149312	4.3
172	39247.681686	62.827396	0.000005	879.750345	3.8
173	39286.834328	62.806134	0.000005	1820.339045	3.4
174	39468.530255	62.798060	0.000005	1211.810141	3.4
175	39189.752400	62.808631	0.000005	847.735673	3.4
176	39256.754678	62.787376	0.000005	1800.704949	3.4
177	38432.677283	62.766140	0.000005	616.085232	3.5
178	39220.397412	62.999004	0.000005	2574.102783	3.7
179	39060.133959	63.894093	0.000005	1125.230365	3.6
180	39119.004247	64.894093	0.000005	1909.445251	3.6
181	38234.031279	64.872831	0.000005	2199.410275	3.3
182	41128.478574	65.872831	0.000005	1536.589254	3.3
183	38080.041613	66.872807	0.000005	2297.818546	3.3
184	38120.546549	67.872807	0.000005	1341.290146	3.1
185	38888.574928	67.851545	0.000005	2463.846005	3.1
186	39233.198842	68.851545	0.000005	802.369990	3.1
187	39170.466154	68.830284	0.000005	1009.173610	3.1
188	37650.382690	68.809132	0.000005	1470.116499	3.1
189	38091.367102	68.787871	0.000005	661.860865	3.1
190	38718.887080	69.215014	0.000005	937.424867	3.0
191	37123.179658	69.196882	0.000005	2389.124206	3.0
192	38330.120007	69.175620	0.000005	962.219693	3.0
193	39416.282671	70.171303	0.000005	1558.069846	2.9
194	37182.320440	71.169332	0.000005	849.582941	3.0
195	42114.624293	71.255376	0.000005	2171.831406	2.9
196	41495.675284	71.234755	0.000005	1210.563201	2.8
197	37483.470947	71.213493	0.000005	2437.779628	2.9
198	38535.295159	72.213493	0.000005	872.168734	2.9
199	39212.939567	73.139813	0.000005	1713.179631	2.9
200	41143.711099	73.126169	0.000005	1457.318992	2.9
201	38720.155336	73.104906	0.000005	1230.298806	2.8
202	38949.702658	73.083644	0.000005	1730.058889	2.7
203	38974.646988	73.062468	0.000005	1482.370307	2.7
204	41135.868650	73.041206	0.000005	2491.030129	2.7
205	39040.300317	74.041206	0.000005	798.657137	2.8
206	36559.515281	75.012492	0.000005	2486.058356	2.8
207	40208.372160	75.587986	0.000005	1689.396080	2.8
208	37849.237897	76.587986	0.000005	1675.458163	2.9
209	39455.264940	76.566724	0.000005	1652.539652	2.8
210	38836.004417	77.565716	0.000004	1098.060508	2.9
211	37414.671283	77.544454	0.000004	3131.562563	5.3
212	39614.862996	78.544454	0.000004	1106.106865	2.9
213	40280.730861	78.523192	0.000004	1503.768919	2.8
214	38224.159564	78.501930	0.000004	1501.639182	3.2
215	38373.025440	78.480668	0.000004	2260.104707	5.1
216	38006.552896	78.459406	0.000004	1774.586232	5.2
217	38483.081954	78.438144	0.000004	2023.032701	4.1
218	38414.987852	79.438144	0.000004	1048.323589	3.9
219	39002.368870	79.416882	0.000004	2941.060764	4.6
220	40668.124594	79.395620	0.000004	1096.031046	4.7
221	39006.487747	79.374357	0.000004	2859.999807	4.1
