1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	33309.395592	0.000000	0.000146	1813.976948	254.9
1	30381.984425	0.000000	0.000146	1366.754110	6.0
2	31523.958240	0.000000	0.000146	537.618850	2.6
3	31483.405064	0.235652	0.000145	757.676821	2.7
4	33459.735842	0.283534	0.000144	1990.619241	1.8
5	30223.110769	1.283534	0.000138	535.956330	4.4
6	31354.489100	1.209964	0.000138	1798.750676	2.9
7	30101.244678	2.209833	0.000132	890.159886	4.8
8	31370.001656	2.136220	0.000133	918.363372	2.7
9	31530.505014	3.132769	0.000127	707.045602	4.8
10	32072.367655	4.132010	0.000122	1192.279198	3.3
11	30482.908253	5.096985	0.000118	1073.858706	3.1
12	31935.465361	6.096985	0.000113	870.772241	3.4
13	30502.092059	6.026261	0.000114	918.846026	3.2
14	30384.179172	5.956588	0.000114	857.275814	3.2
15	32737.382835	6.956512	0.000110	1495.367894	3.1
16	32333.214412	6.901675	0.000110	736.059779	4.0
17	29332.005743	6.828061	0.000110	1081.984715	5.0
18	30379.964783	7.828060	0.000107	1197.346658	3.9
19	29981.913054	7.754446	0.000107	600.143253	3.7
20	30798.650905	7.681295	0.000107	407.486767	8.2
21	32448.772168	7.609019	0.000107	1495.445651	4.0
22	30022.282191	7.535405	0.000108	1545.336258	3.4
23	31426.036827	8.535405	0.000104	787.443815	3.1
24	31104.221898	9.535405	0.000101	669.437451	2.9
25	32100.142625	9.876609	0.000099	1411.127560	6.7
26	31131.883063	10.876609	0.000096	1261.420679	3.9
27	31434.124847	11.876609	0.000093	654.350730	8.1
28	31162.313305	12.876609	0.000091	1570.508783	4.4
29	31483.248896	13.875458	0.000088	527.629012	4.6
30	32104.407542	14.875388	0.000086	691.391295	4.6
31	30055.830790	14.801868	0.000086	305.952070	4.6
32	32825.276601	14.790299	0.000086	401.828374	4.9
33	31693.231356	14.753324	0.000086	1255.192365	4.4
34	30484.296809	14.679710	0.000086	1457.221758	3.3
35	33818.374330	15.679710	0.000084	741.453139	3.3
36	30649.043483	16.679710	0.000081	1585.554048	3.4
37	32040.972488	16.606337	0.000082	935.615965	5.1
38	29704.927785	17.606337	0.000080	469.200992	3.6
39	31761.623423	17.563203	0.000080	762.122712	3.2
40	31924.003189	17.490502	0.000080	585.223515	6.1
41	31378.217920	18.487692	0.000078	275.714895	4.4
42	32356.509712	18.496430	0.000078	611.121372	4.6
43	29970.156049	18.479046	0.000078	759.192228	2.4
44	31314.363817	18.405754	0.000078	489.079376	2.3
45	32755.309851	19.270743	0.000076	1065.303836	6.0
46	29771.204630	20.243413	0.000074	627.691815	2.6
47	30681.086090	20.222646	0.000074	800.875240	2.7
48	32468.878962	20.149989	0.000075	1834.167380	2.8
49	30669.585916	21.149989	0.000073	1079.598075	3.9
50	33485.448163	22.149989	0.000071	977.619611	3.9
51	30755.340318	22.076376	0.000071	492.734052	3.8
52	33074.513360	22.045519	0.000071	1139.871997	3.7
53	32476.959232	23.041271	0.000070	657.746055	4.7
54	32018.335095	24.041188	0.000068	476.958089	4.7
55	31327.380031	24.353993	0.000068	779.807816	3.9
56	32218.421105	25.321856	0.000066	1280.748909	4.7
57	29236.583524	26.321839	0.000065	1584.378532	4.7
58	33462.378338	27.321839	0.000064	1310.742317	5.1
59	32467.346163	28.321839	0.000062	1011.998825	4.7
60	30449.356836	28.248226	0.000062	1646.541313	3.7
61	32652.485968	28.174623	0.000062	991.619372	3.6
62	30333.590728	29.174623	0.000061	1508.358639	3.6
63	30889.662273	29.101010	0.000061	915.572519	6.3
64	31585.927815	30.079264	0.000060	566.840166	3.3
65	30898.636152	30.912951	0.000059	906.921348	3.2
66	30662.045515	30.839383	0.000059	417.313540	3.0
67	29134.349192	31.711594	0.000058	407.886741	4.2
68	31453.774586	31.639184	0.000058	501.971429	5.1
69	32343.777513	31.786151	0.000058	367.634589	5.3
70	33145.326973	31.715554	0.000058	764.236407	3.4
71	35377.340316	32.539904	0.000057	823.378072	3.4
72	30248.505415	32.466571	0.000057	389.983847	5.8
73	30365.686689	32.409612	0.000057	415.984120	2.8
74	30601.876362	32.337494	0.000058	537.300515	2.8
75	30956.222008	32.372287	0.000058	939.211063	3.5
76	30714.351375	33.364632	0.000056	658.428832	4.2
77	29271.828059	34.359778	0.000055	684.663402	4.6
78	30935.793229	34.286165	0.000056	1008.167655	6.2
79	32773.471870	35.286157	0.000055	867.498065	4.6
80	29769.252162	35.255539	0.000055	376.644831	3.8
81	30523.459519	35.205863	0.000055	497.537675	4.0
82	30463.962650	35.671697	0.000054	604.624508	4.6
83	33076.750949	35.598246	0.000054	730.994853	4.4
84	29989.235100	36.344587	0.000054	604.068670	2.8
