1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	18078.627337	0.000000	0.000303	1925.333815	218.2
1	16521.551954	0.000000	0.000303	514.137480	1.4
2	16863.575724	0.000000	0.000303	403.255303	1.4
3	16313.441098	0.000000	0.000303	646.538314	1.4
4	17141.162836	0.000000	0.000303	637.091583	1.4
5	17032.192332	1.000000	0.000289	412.947586	1.4
6	17141.449599	2.000000	0.000277	507.660633	1.5
7	17004.713264	1.979510	0.000277	579.466405	1.4
8	17205.499794	2.979508	0.000266	440.721500	1.4
9	16732.348733	2.966875	0.000266	554.683825	1.4
10	16537.893025	2.947441	0.000266	797.883679	1.4
11	16445.816746	3.947441	0.000255	635.672685	1.4
12	16176.139360	4.947441	0.000245	210.626611	1.4
13	15621.607952	5.108537	0.000244	312.552246	1.6
14	17594.145163	5.088048	0.000244	393.895276	1.6
15	15995.197481	6.081622	0.000235	503.249913	1.6
16	16483.965362	7.081622	0.000227	275.570104	1.6
17	16399.197643	7.062249	0.000227	266.328626	1.6
18	15956.400112	7.042143	0.000227	293.396308	1.6
19	17217.751949	7.022526	0.000227	396.584019	1.7
20	16988.254910	7.002187	0.000227	319.674744	1.7
21	16338.160866	6.982208	0.000228	644.692942	1.7
22	17703.030471	6.961748	0.000228	507.928056	1.7
23	17241.059713	7.961748	0.000220	327.388682	1.7
24	16602.635618	8.017059	0.000219	418.971664	3.2
25	16890.480946	8.554426	0.000215	540.432899	3.7
26	16927.308097	8.533937	0.000216	227.785124	3.6
27	16067.342242	9.532531	0.000209	252.448966	3.7
28	16564.500813	9.513010	0.000209	292.786328	2.8
29	16914.254300	10.112434	0.000205	373.129845	2.9
30	17238.221435	10.092306	0.000205	253.827478	2.9
31	17015.835425	10.071841	0.000205	242.711004	2.6
32	15696.608182	10.070248	0.000205	251.908236	2.6
33	15337.552353	10.049773	0.000205	280.821506	2.5
34	16674.367717	10.031657	0.000205	136.751595	2.5
35	16118.819934	10.017171	0.000205	297.258400	2.3
36	17625.442551	9.997238	0.000205	335.261239	2.4
37	16267.147892	9.976748	0.000206	251.382030	2.5
38	16339.644825	9.964515	0.000206	313.517165	4.4
39	16674.387609	9.944050	0.000206	318.787600	4.5
40	16065.397776	9.923560	0.000206	459.729601	4.2
41	16457.155871	10.904134	0.000200	222.255708	4.3
42	16134.857868	11.276571	0.000197	249.107651	4.3
43	16550.199147	11.266234	0.000197	213.950011	3.5
44	16926.444034	11.245770	0.000197	240.256368	3.3
45	17601.944275	11.226506	0.000198	292.851015	3.3
46	16361.031995	11.225761	0.000198	324.299898	3.0
47	17061.456992	11.205282	0.000198	328.160845	2.9
48	17564.786919	11.185215	0.000198	364.762954	2.9
49	16909.835295	11.164726	0.000198	267.776096	2.9
50	16334.815513	11.144236	0.000198	553.376647	2.6
51	16916.246260	12.144232	0.000192	380.735158	2.6
52	16302.938347	13.144232	0.000186	743.325852	2.6
53	16849.906320	14.144231	0.000181	552.565900	2.6
54	15852.055974	15.144231	0.000176	201.109495	5.3
55	16790.881424	15.123742	0.000176	281.199995	2.6
56	16405.812315	15.277168	0.000176	248.758365	4.3
57	16421.922785	15.299216	0.000175	311.105270	3.0
58	16173.876242	15.278726	0.000176	283.941890	3.0
59	16019.583625	15.258236	0.000176	355.519066	3.1
60	17621.542354	15.249126	0.000176	548.294170	4.6
61	16085.444654	15.556509	0.000174	322.601781	4.6
62	17085.107554	15.536037	0.000174	536.502891	4.7
63	16935.451947	16.535414	0.000170	275.112988	4.7
64	16228.449620	17.443549	0.000166	448.496563	5.1
65	16553.976889	17.565701	0.000165	392.590843	5.0
66	16432.322588	18.564699	0.000161	293.117563	3.6
67	16219.989200	18.544252	0.000161	240.700943	3.6
68	15522.067374	18.523810	0.000161	566.196830	3.4
69	16272.339981	19.523781	0.000157	433.771082	3.3
70	16987.474160	20.523781	0.000153	340.896945	3.3
71	15461.073727	20.503291	0.000153	505.338173	3.3
72	17104.921887	21.503290	0.000150	318.502544	3.2
73	16317.478333	22.503290	0.000146	151.720585	3.3
74	17044.843040	22.918397	0.000145	232.798634	2.9
75	16134.635720	22.945536	0.000145	427.436763	4.3
76	16289.895347	22.925047	0.000145	434.517448	4.3
77	16682.996657	23.925047	0.000142	271.620062	4.0
78	17035.356664	23.904557	0.000142	281.708960	4.1
79	15947.354309	23.884381	0.000142	266.433472	3.9
80	16062.448810	24.587676	0.000140	180.358868	3.6
81	16503.755286	24.568055	0.000140	235.138337	4.8
82	17163.523051	24.632906	0.000140	304.125679	4.7
83	15954.280441	24.612423	0.000140	214.930906	4.3
84	16461.047066	24.765271	0.000139	371.334628	4.6
85	16317.077388	25.578314	0.000137	479.389617	4.7
86	17185.231008	26.578312	0.000134	301.675247	4.1
87	16288.345997	26.557822	0.000134	431.457933	3.6
88	16426.919308	27.555912	0.000131	275.905055	3.6
89	15680.723749	27.535422	0.000131	199.169301	3.0
90	16478.090018	27.521151	0.000131	205.125211	2.9
91	16802.310359	27.500764	0.000131	224.081800	3.0
92	16235.571130	27.481064	0.000131	175.474136	3.0
93	16611.801515	27.460655	0.000131	569.625571	3.0
94	15338.215683	28.434970	0.000129	170.044076	2.8
95	16864.205709	28.416632	0.000129	233.670130	2.9
96	16546.837233	28.406173	0.000129	351.074835	3.0
97	16500.779011	29.325664	0.000127	302.632158	2.9
98	16762.231239	29.305182	0.000127	355.386591	2.9
99	16727.346172	30.152613	0.000124	273.263244	2.3
100	15755.732887	31.050824	0.000122	372.382386	2.4
101	16186.294038	32.012485	0.000120	228.140196	2.4
102	16126.634550	31.992001	0.000120	213.255641	2.5
103	16907.328572	31.971720	0.000120	359.549058	2.3
104	16551.294673	31.952681	0.000120	179.906165	2.3
105	16622.671810	32.136429	0.000120	406.888216	2.5
106	16837.901164	32.115956	0.000120	632.602991	2.2
107	16619.809013	33.115956	0.000118	478.132645	2.2
108	16452.899411	34.115956	0.000116	283.718591	2.0
109	17579.134841	34.099345	0.000116	265.174212	2.2
110	16751.389281	35.094142	0.000114	503.197761	2.1
111	17022.587999	35.078474	0.000114	253.342947	3.5
112	16458.208228	35.063922	0.000114	190.214578	2.2
113	16484.761916	35.146486	0.000113	248.691401	2.1
114	15361.679158	35.340599	0.000113	210.955105	2.1
115	16764.367040	35.374075	0.000113	332.363043	2.1
116	15993.470606	35.387030	0.000113	192.026737	2.2
117	15773.860583	35.375698	0.000113	630.507505	2.2
118	15255.168596	35.411608	0.000113	481.178809	2.2
119	16754.674948	36.411608	0.000111	265.224943	5.2
120	17220.898621	37.376469	0.000109	171.618395	2.7
121	16668.047777	37.404277	0.000109	414.106788	2.5
122	16637.157895	38.364959	0.000107	271.041984	2.7
123	16558.933593	39.145774	0.000106	172.866192	2.6
124	16054.103816	39.127308	0.000106	347.534943	4.6
125	16793.479079	39.106820	0.000106	451.867199	2.6
126	16194.297929	40.106820	0.000104	243.458409	2.9
127	16156.965128	41.081499	0.000103	203.665452	3.2
128	16359.413678	41.061265	0.000103	243.465264	2.9
129	15797.973399	41.043478	0.000103	399.823490	2.7
130	16041.049130	41.025134	0.000103	441.455218	2.9
131	16758.649801	42.025134	0.000101	240.478892	3.8
