1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	14038.690717	0.000000	0.000330	2517.584123	257.6
1	12252.588297	0.000000	0.000330	1260.458761	3.4
2	12902.218190	0.000000	0.000330	1084.682105	1.8
3	12253.506013	0.000000	0.000330	263.736957	1.9
4	11707.195844	0.997957	0.000315	205.802387	1.9
5	12405.215382	1.022031	0.000314	294.214145	2.9
6	12082.757197	1.560784	0.000307	164.793509	3.4
7	11808.516273	1.880657	0.000303	570.942883	2.4
8	11646.575516	1.859635	0.000303	478.651286	4.1
9	11977.279736	2.859635	0.000290	138.305136	3.2
10	12438.450726	2.844175	0.000290	212.726178	5.1
11	12282.907271	2.825937	0.000291	328.694238	3.8
12	12491.741481	3.821907	0.000279	279.028130	4.0
13	12327.930609	4.814673	0.000268	532.696560	4.2
14	12052.411831	5.814504	0.000258	791.661495	4.1
15	12233.182747	6.814504	0.000249	441.400963	3.1
16	12102.818161	7.814504	0.000240	335.526541	3.0
17	12466.944937	7.808614	0.000240	641.466729	2.9
18	11897.637585	8.808605	0.000232	345.146075	6.7
19	12413.507126	9.808605	0.000225	246.595415	3.4
20	12466.954972	10.805026	0.000218	238.393858	3.4
21	12637.793242	10.783860	0.000218	283.342808	3.4
22	12267.161278	11.760803	0.000211	322.653329	3.5
23	12575.555024	12.074594	0.000209	366.377496	4.5
24	11826.806827	13.071475	0.000203	106.863118	4.8
25	12129.676407	13.058417	0.000203	201.913532	3.9
26	11648.396856	13.037732	0.000203	187.693664	5.2
27	11569.172817	13.154218	0.000203	329.877568	3.2
28	11922.841882	13.132390	0.000203	289.683078	3.4
29	11852.032657	14.132328	0.000197	190.619404	4.5
30	12325.833059	14.122332	0.000197	200.791480	4.6
31	12062.629116	14.407529	0.000196	222.275033	2.5
32	11679.264522	14.390202	0.000196	230.846484	8.5
33	12239.347304	15.079370	0.000192	615.004851	5.0
34	12028.494524	16.079369	0.000187	99.161513	4.7
35	11766.547455	16.077945	0.000187	282.089349	4.7
36	12190.807753	16.056935	0.000187	331.594557	2.8
37	12054.031670	16.035103	0.000187	487.539421	3.0
38	12153.114449	16.113818	0.000187	257.208909	3.0
39	12449.542954	16.093529	0.000187	355.798875	3.1
40	11820.142733	16.450719	0.000185	376.513310	7.9
41	12321.066533	16.564205	0.000184	213.052641	2.5
42	11520.425293	16.816559	0.000183	95.132231	5.4
43	13114.534189	16.796362	0.000183	313.387469	6.1
44	12456.808361	16.776465	0.000183	181.419958	5.0
45	11529.295173	17.688536	0.000179	307.964418	3.3
46	11521.414321	17.666705	0.000179	117.469334	3.1
47	12491.335482	17.743581	0.000179	172.387756	3.5
48	12295.237467	17.726281	0.000179	545.011337	6.8
49	12081.981304	18.242703	0.000176	217.092360	4.2
50	11894.124097	18.270581	0.000176	304.588124	5.0
51	11979.837028	19.254579	0.000172	184.638475	4.3
52	11603.542442	20.235184	0.000168	251.106033	4.1
53	11767.954684	20.244446	0.000168	202.512641	3.9
54	11773.877527	20.222642	0.000168	352.393375	4.1
55	12417.032041	20.202515	0.000168	201.215226	3.2
56	11892.067954	20.180705	0.000168	190.944106	3.4
57	12483.586204	20.731821	0.000166	225.860800	3.6
58	12023.257784	20.710010	0.000166	201.177380	3.4
59	12252.648218	20.738476	0.000166	185.609570	3.4
60	12431.013017	20.726004	0.000166	277.596480	3.4
61	11646.292881	20.892842	0.000165	271.057526	3.3
62	11830.131627	21.780904	0.000162	145.596669	3.3
63	12568.657616	21.759485	0.000162	218.962622	4.5
64	12352.880427	21.739250	0.000162	175.946761	6.7
65	12620.987898	22.190081	0.000160	161.812615	5.4
66	13052.956691	22.168682	0.000160	266.438587	5.2
67	12163.300063	22.250530	0.000160	232.798433	5.0
68	11802.142731	23.057087	0.000157	396.912772	4.8
69	12027.152793	23.035254	0.000157	265.066115	6.1
70	12323.495826	24.034894	0.000154	361.440405	4.1
