1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	16624.441696	0.000000	0.000063	9903.514462	188.1
1	13003.705222	0.000000	0.000063	1296.430263	2.5
2	12961.399885	1.000000	0.000060	829.091493	2.6
3	13088.465179	0.988341	0.000060	757.024123	2.6
4	13070.813723	0.976681	0.000060	935.729457	2.6
5	13171.583280	0.965022	0.000060	832.681991	2.4
6	12733.160530	0.953362	0.000060	1471.354973	2.5
7	13008.723078	1.953362	0.000058	952.003986	2.4
8	13479.873303	2.953362	0.000055	626.205393	2.4
9	12588.366654	2.948456	0.000055	467.758441	2.6
10	12633.233075	2.936797	0.000055	537.592745	2.6
11	13556.194497	2.925138	0.000055	623.071045	2.6
12	12959.984178	2.913480	0.000055	686.794302	2.6
13	12886.965338	2.901965	0.000055	1001.834324	2.6
14	12764.212545	3.801863	0.000053	898.707937	2.6
15	13259.433922	4.801863	0.000051	530.400871	2.7
16	12821.495993	4.790559	0.000051	499.281457	5.0
17	12364.778599	4.778901	0.000051	645.300792	5.2
18	13299.664172	4.767259	0.000051	590.716535	5.3
19	12951.314929	4.755600	0.000051	720.139786	5.3
20	13104.193312	4.743945	0.000051	789.721412	4.4
21	12753.331363	4.732285	0.000051	889.343479	4.0
22	12861.518783	5.727523	0.000049	477.918510	4.0
23	12807.231967	5.715864	0.000049	942.262518	3.6
24	12392.669153	5.704208	0.000049	1171.571517	3.5
25	12960.179254	6.704208	0.000048	929.148244	3.5
26	12866.586834	7.704208	0.000046	686.791002	3.4
27	12523.558388	7.692749	0.000046	947.257289	3.4
28	13048.893826	7.681090	0.000046	1252.161692	3.5
29	13329.935123	8.681090	0.000044	805.275419	3.6
30	12546.663749	9.306273	0.000044	548.425428	3.5
31	12701.861152	9.294617	0.000044	1408.992619	3.4
32	12931.813307	9.362383	0.000043	1140.524505	3.4
33	12324.271865	10.362383	0.000042	603.904219	3.6
34	12584.301224	11.351287	0.000041	550.995312	3.5
35	12606.894083	11.339636	0.000041	566.687840	5.0
36	12505.334901	11.327977	0.000041	577.203242	4.9
37	13001.385982	11.316318	0.000041	526.981292	3.9
38	12554.728304	11.304670	0.000041	705.203946	4.0
39	12601.246622	11.293012	0.000041	698.132143	5.2
40	12206.435747	11.281353	0.000041	886.466238	5.4
41	12710.492762	11.269694	0.000041	528.169690	5.7
42	12655.023203	11.258370	0.000041	1529.731674	5.7
43	12961.933581	11.246711	0.000041	632.248208	5.6
44	12893.975751	11.235051	0.000041	1177.306180	5.6
45	12215.367893	12.110206	0.000040	740.226239	5.3
46	12977.907393	13.110206	0.000039	665.725040	5.5
47	12220.330017	13.098699	0.000039	714.114738	5.4
48	12735.363577	13.087039	0.000039	672.549747	4.7
49	12740.281271	13.075380	0.000039	760.821260	5.6
50	12212.497847	13.197926	0.000039	482.189234	6.3
51	12468.072640	13.186267	0.000039	839.440975	6.2
52	12123.633326	13.174642	0.000039	908.038026	6.0
53	12353.480712	14.174609	0.000038	909.041806	4.2
54	12010.498109	14.162950	0.000038	669.907985	4.1
55	12789.039921	15.127285	0.000037	651.208208	3.9
56	12986.550766	15.115626	0.000037	935.699142	3.8
57	12566.743690	15.103966	0.000037	893.505581	5.6
58	12347.734265	15.273894	0.000036	664.945780	5.6
59	12162.011523	15.262235	0.000036	878.203067	4.8
60	12471.605373	15.251317	0.000036	727.155591	4.4
61	12835.220623	15.299657	0.000036	586.807035	4.9
62	12522.891019	15.291993	0.000036	1237.231630	5.3
63	12496.509250	15.280334	0.000036	482.798313	5.0
64	12663.262723	15.269301	0.000036	603.210059	5.7
65	12409.614697	15.257642	0.000036	480.964697	5.6
66	12712.225198	15.246021	0.000036	962.611777	5.3
67	12529.655734	15.234366	0.000036	529.039103	5.3
68	12360.058457	15.222714	0.000036	673.611420	5.3
69	12021.042016	15.211123	0.000036	683.534951	4.1
70	12820.056271	15.199463	0.000036	548.582457	4.0
71	13225.077017	15.188095	0.000036	502.883860	4.1
72	12864.693127	15.176438	0.000036	1154.803494	5.0
73	12609.925061	15.164781	0.000037	514.635065	3.5
74	12675.537163	15.153169	0.000037	494.946813	5.2
75	11996.333953	15.141512	0.000037	833.274137	5.3
76	11865.926016	15.129939	0.000037	543.981971	5.4
77	12436.569263	15.119012	0.000037	707.388771	5.5
78	12154.139058	15.107362	0.000037	441.130721	4.6
79	12172.331359	15.095702	0.000037	1382.593445	4.4
80	12635.084145	15.084043	0.000037	1384.045573	3.9
81	11824.151229	16.084043	0.000036	566.294296	4.2
82	12409.953168	16.072384	0.000036	483.561759	4.0
83	12042.399987	16.060769	0.000036	933.716867	4.5
84	12463.020974	16.049110	0.000036	660.671270	5.1
85	11905.214270	16.639372	0.000035	599.918504	5.3
86	12668.154959	16.627713	0.000035	1053.524300	4.7
87	12399.438949	17.606543	0.000034	981.517751	4.0
88	12165.650009	18.606543	0.000033	519.892090	4.6
89	12441.527229	18.594922	0.000033	521.745092	3.6
90	12094.048742	18.583284	0.000033	722.304923	3.6
91	12321.364830	18.571627	0.000033	590.143383	3.7
92	12884.349628	18.560075	0.000033	755.523946	4.5
93	12917.517799	18.548421	0.000033	644.295804	4.4
94	11827.305865	18.536762	0.000033	1552.756648	4.9
95	11985.264134	19.536729	0.000033	803.546026	3.1
96	11979.340364	19.525070	0.000033	920.027908	2.9
97	12041.416916	20.495576	0.000032	576.548796	2.9
98	12039.108432	20.484188	0.000032	812.204222	2.9
99	11858.624601	20.472643	0.000032	553.476173	2.9
100	12170.204242	20.461543	0.000032	550.623430	2.8
101	12046.713556	20.449885	0.000032	733.757220	2.9
102	11682.750304	20.438229	0.000032	424.505784	2.9
103	11848.130476	20.426577	0.000032	1017.400217	3.1
104	11985.619137	20.414923	0.000032	471.239266	3.2
105	11545.512178	20.403287	0.000032	445.989868	3.2
106	12306.192264	20.391629	0.000032	691.632194	3.3
107	12275.717010	20.379970	0.000032	880.553748	3.4
108	12119.579384	20.368311	0.000032	487.729278	3.4
109	12038.239495	20.358240	0.000032	931.943749	3.3
110	11036.465470	20.346581	0.000032	585.515681	3.2
111	12514.531710	21.160160	0.000031	585.052467	3.3
112	12712.352897	21.148540	0.000031	590.296513	3.5
113	11734.537606	21.136881	0.000031	710.857719	3.6
114	12509.814510	21.125896	0.000031	486.808523	3.5
115	12351.035724	21.114252	0.000031	539.020455	3.6
116	12183.391856	21.102593	0.000031	514.396048	3.6
117	11936.881308	21.090958	0.000031	585.413090	3.6
118	12085.708019	21.079299	0.000031	901.702565	3.5
119	11869.406137	21.703389	0.000031	512.861390	5.3
120	12125.881853	21.691732	0.000031	1176.457437	5.3
121	12290.431311	21.680072	0.000031	1024.954416	5.5
122	11966.095862	22.680072	0.000030	524.077714	5.4
123	12216.533592	22.668413	0.000030	857.423064	4.8
124	12047.769127	22.701983	0.000030	1034.128239	5.3
125	11707.071135	23.701983	0.000030	676.887667	5.3
126	11732.561560	23.690323	0.000030	823.963413	4.0
127	12435.961668	23.678664	0.000030	1138.233389	4.0
128	12124.530272	24.678664	0.000029	809.622604	4.0
129	11663.808231	24.667004	0.000029	768.148530	3.8
130	12302.221971	25.617484	0.000028	713.857233	3.7
131	11799.356488	26.069837	0.000028	679.418406	3.5
132	12432.526931	26.682767	0.000028	471.679885	3.3
133	11982.007116	26.671109	0.000028	684.541991	3.4
134	11470.988961	26.659450	0.000028	514.331717	3.2
135	12038.017438	26.649366	0.000028	1341.931758	3.3
136	11765.349944	26.637706	0.000028	548.928598	3.1
137	11855.072043	27.631194	0.000027	462.297549	3.1
138	11779.481799	27.619535	0.000027	627.739486	3.2
139	11670.462429	27.607876	0.000027	460.696246	4.4
140	12249.160401	27.596219	0.000027	706.437329	3.4
141	11642.363174	27.584681	0.000027	494.383094	3.6
142	11833.885697	27.576031	0.000027	555.389941	3.6
143	12139.102007	27.564372	0.000027	629.347021	3.4
144	11718.993821	27.555300	0.000027	588.124585	3.5
145	11949.290319	27.544976	0.000027	941.081289	3.4
146	11990.758752	28.479051	0.000027	690.553622	3.3
147	11858.441115	29.477924	0.000026	615.335586	3.5
148	11548.027791	29.481114	0.000026	545.463017	4.1
149	12239.272322	29.469460	0.000026	565.882696	3.8
