1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	18666.162955	0.000000	0.000030	8130.288659	209.4
1	16429.746335	0.000000	0.000030	1476.484227	4.9
2	17517.688255	0.000000	0.000030	2983.284271	6.4
3	17403.366009	0.000000	0.000030	2720.085101	3.2
4	16657.640626	0.581142	0.000029	2874.289612	5.1
5	16836.248030	1.581142	0.000028	2021.289015	4.8
6	18106.269745	2.581142	0.000027	1221.381844	5.1
7	17417.341065	2.566049	0.000027	1631.908527	4.9
8	17684.505757	3.565987	0.000026	803.961546	4.5
9	16903.810823	3.558254	0.000026	1520.325059	4.1
10	17205.312497	3.552644	0.000026	1511.843434	4.1
11	17030.341445	4.552644	0.000025	1321.805626	3.3
12	17959.268647	5.551358	0.000024	1070.526040	6.0
13	17679.625702	5.536265	0.000024	975.928533	3.9
14	17776.528027	5.658991	0.000024	782.246722	3.4
15	17642.194808	5.643899	0.000024	642.565559	3.3
16	17591.102161	5.628885	0.000024	1013.135852	3.4
17	18066.329871	5.613820	0.000024	1159.760281	5.8
18	17734.388386	5.598727	0.000024	1180.652774	4.0
19	17222.984155	5.583633	0.000024	1067.752909	3.9
20	16995.011210	6.218065	0.000023	674.632469	3.8
21	17074.465361	6.202989	0.000023	646.322909	3.4
22	17200.233961	6.188020	0.000023	1083.639899	4.1
23	17137.708386	6.172943	0.000023	1906.728284	5.6
24	17592.453558	7.172916	0.000023	1749.227842	3.0
25	18342.089689	8.172916	0.000022	2637.854056	3.2
26	17143.888278	9.172916	0.000021	1983.412722	5.3
27	17067.361139	10.172916	0.000020	2298.761983	5.5
28	17775.526275	11.172916	0.000020	2114.802816	3.6
29	17825.229186	12.172916	0.000019	853.130279	3.6
30	17706.526367	12.158249	0.000019	1501.183166	3.8
31	16678.356322	12.146663	0.000019	1035.152446	4.9
32	16583.821809	13.124054	0.000019	759.974725	4.9
33	16273.053809	13.108967	0.000019	1052.700289	5.0
34	17093.706541	13.093875	0.000019	945.663065	4.0
35	17738.538365	13.080600	0.000019	706.749896	5.7
36	17208.381543	13.065567	0.000019	738.733921	6.1
37	17200.821495	13.050825	0.000019	1183.831929	4.3
38	16236.315090	13.063672	0.000019	2227.531740	4.8
39	17450.633983	14.063672	0.000018	751.548141	4.9
40	17131.568623	14.054597	0.000018	1172.890124	4.9
41	17760.585885	14.039516	0.000018	711.268867	3.9
42	17312.031668	14.024423	0.000018	916.992202	3.5
43	16685.561825	14.015967	0.000018	934.422208	4.2
44	16410.466128	14.000886	0.000018	960.314454	3.4
45	17181.003132	14.143363	0.000018	900.080072	5.6
46	16854.875434	14.188720	0.000018	928.083571	3.3
47	17986.096508	14.173666	0.000018	1788.005896	3.3
48	17656.238222	15.140446	0.000018	992.387928	5.5
49	17175.356870	16.085932	0.000017	1017.049670	4.9
50	16903.315993	16.075719	0.000017	808.168305	5.1
51	17163.719382	16.060707	0.000017	2541.616486	6.4
52	17429.670407	17.060206	0.000017	1745.089498	5.0
53	16771.018571	18.060206	0.000016	877.444183	4.9
54	17201.085070	18.045112	0.000016	908.945536	5.0
55	17041.705235	18.030021	0.000016	988.724635	5.2
56	18306.550697	18.113974	0.000016	701.131777	4.6
57	17436.143434	18.098992	0.000016	1691.941643	4.0
58	17110.639887	18.083940	0.000016	1077.441415	3.7
59	17304.979733	19.083820	0.000016	1289.730333	6.6
60	16585.333951	19.068727	0.000016	656.210350	4.0
61	17197.827219	19.053636	0.000016	1073.510642	3.9
62	17124.004012	19.050892	0.000016	852.285899	5.7
63	17110.848654	19.035799	0.000016	2365.724382	5.5
64	16726.147241	20.035038	0.000015	2241.534248	6.0
65	17034.276144	21.035038	0.000015	1568.341723	5.9
66	16985.806749	21.019944	0.000015	1550.694401	6.0
67	17087.236931	22.019944	0.000015	637.982862	5.4
68	16508.342303	22.006465	0.000015	1301.098412	5.3
69	16191.758988	21.996120	0.000015	717.637279	4.8
70	16425.377882	21.981029	0.000015	637.191895	7.2
71	16750.769865	21.966862	0.000015	925.017688	5.3
72	16950.253971	21.952164	0.000015	1206.377171	4.3
73	17027.389595	21.937071	0.000015	976.601452	3.2
74	16984.024164	21.922128	0.000015	1959.645559	6.6
75	17217.056601	22.183465	0.000015	1630.347168	4.0
76	16662.306407	23.183465	0.000014	900.588610	3.6
77	17613.382271	23.200625	0.000014	896.322142	4.7
78	16397.622893	23.198258	0.000014	824.783790	3.8
79	17112.661069	23.184259	0.000014	1048.319782	3.6
80	17914.185108	23.169169	0.000014	943.700073	3.7
81	16614.806700	23.154097	0.000014	688.244986	4.1
82	17490.123417	23.140314	0.000014	2053.185728	3.7
83	16815.892840	23.209231	0.000014	1091.314756	3.0
84	16250.072199	24.209199	0.000014	1143.538990	2.9
85	17024.374801	24.194105	0.000014	1665.213108	3.8
86	16855.713387	25.193877	0.000014	594.688390	4.4
87	16982.687033	25.178832	0.000014	587.096796	3.1
88	16191.920794	25.163913	0.000014	708.682122	4.7
89	16689.498906	25.149104	0.000014	1087.976489	2.5
90	16696.984227	25.144211	0.000014	1249.884548	3.8
91	17414.875888	25.129118	0.000014	1301.576254	5.1
92	17584.662606	26.128968	0.000013	832.304171	3.1
93	16903.968102	26.115294	0.000013	1152.347488	3.9
94	16849.511401	26.101682	0.000013	1095.313555	3.4
95	17924.418734	26.086623	0.000013	1139.945111	4.5
96	16951.865594	26.071530	0.000013	750.103207	3.6
97	16784.817589	26.056438	0.000013	960.359407	3.8
98	16867.981844	26.042429	0.000013	1092.183540	5.1
99	16852.751948	26.090511	0.000013	830.069810	4.9
100	16642.641074	26.075806	0.000013	834.188135	3.7
101	16542.750673	26.060717	0.000013	963.834806	3.7
102	16940.714064	26.045647	0.000013	1572.248706	3.8
103	16364.091853	27.041920	0.000013	1205.938563	7.1
104	16746.236122	27.026827	0.000013	773.611732	6.3
105	17088.833392	27.011753	0.000013	815.524009	5.5
106	16952.900468	26.996696	0.000013	973.118613	5.5
107	17005.571937	26.981604	0.000013	1116.605600	5.4
108	16707.971039	27.566126	0.000013	779.121621	6.5
109	16355.189536	27.551034	0.000013	634.386519	5.5
110	17422.223325	27.536858	0.000013	1323.797407	8.8
111	16847.406447	27.530056	0.000013	815.287003	5.5
112	16540.211229	27.517646	0.000013	982.481402	5.3
113	16400.682427	27.502933	0.000013	697.751065	5.2
114	17301.351253	27.489893	0.000013	763.485489	5.0
115	17471.663773	27.474834	0.000013	622.548182	4.9
116	16904.726951	27.459953	0.000013	983.214002	5.7
117	17200.552125	27.445178	0.000013	771.289249	5.4
118	16495.682388	27.431531	0.000013	801.555034	5.5
119	15660.284140	27.416444	0.000013	947.993438	5.4
120	16442.755692	27.405887	0.000013	1226.017946	5.0
121	16942.408333	28.244348	0.000013	913.183666	3.8
122	16370.958464	29.037861	0.000013	733.607202	3.3
123	16395.167993	29.023344	0.000013	702.958069	5.4
124	16488.665498	29.008708	0.000013	910.919586	6.0
125	16679.471002	28.993647	0.000013	954.449090	4.2
126	16710.592380	28.984261	0.000013	919.099405	4.6
127	16681.814012	28.978132	0.000013	1910.132790	4.4
128	16915.497298	29.977526	0.000012	769.282552	4.2
129	17250.880270	29.962432	0.000012	1481.578087	5.1
130	17817.614053	29.948938	0.000012	1029.862866	4.4
131	17115.453201	29.933845	0.000012	819.060449	4.3
132	16988.735799	29.918757	0.000012	1480.678663	4.6
133	17049.981260	29.903664	0.000012	1024.505276	4.6
134	16652.767397	30.900872	0.000012	2984.314880	6.6
135	16226.753325	30.885779	0.000012	1321.531187	4.9
136	16742.202387	31.885779	0.000012	841.816206	4.0
137	16294.061321	31.870686	0.000012	961.023876	3.5
138	16737.520163	31.857060	0.000012	603.128336	4.2
139	16983.212494	31.842043	0.000012	1911.004937	4.5
140	16173.700009	31.827591	0.000012	599.850438	4.4
141	16751.551793	31.836750	0.000012	983.190171	4.9
142	16909.238497	31.821682	0.000012	1487.566919	4.4
143	16634.255275	31.806588	0.000012	713.443064	3.7
144	17235.265642	31.838847	0.000012	957.150231	3.6
145	16339.205950	31.826438	0.000012	636.562958	3.6
146	16882.612604	31.813054	0.000012	1336.423876	3.4
147	17442.829071	31.797963	0.000012	654.687865	3.4
148	17033.808887	31.782877	0.000012	838.234894	3.9
149	15714.223666	31.768336	0.000012	725.505779	5.2
150	17160.269313	31.753530	0.000012	1335.576371	3.6
151	17182.718824	31.742066	0.000012	828.744310	5.0
152	16859.072575	31.727038	0.000012	799.994871	4.3
153	17941.264964	31.711948	0.000012	926.648454	5.4
154	16304.284215	31.698351	0.000012	555.706134	3.6
155	16819.556014	31.683361	0.000012	1475.653513	3.1
156	17299.563585	31.668634	0.000012	1184.984188	4.9
157	17663.177473	32.061992	0.000012	894.013370	3.3
158	16647.250009	32.061601	0.000012	1145.840309	5.0
159	16397.725660	32.046507	0.000012	925.817224	3.4
160	17427.669526	32.810916	0.000012	1649.575153	3.6
161	15592.921896	32.795822	0.000012	761.502411	5.1
162	16714.283369	32.809659	0.000012	990.064478	6.0
163	16587.929818	32.794571	0.000012	907.561112	6.1
164	15981.676939	32.779478	0.000012	1006.526034	6.0
165	16867.954842	32.768140	0.000012	661.819168	5.3
166	16881.639753	32.753176	0.000012	1500.360867	4.8
167	17003.157245	32.738107	0.000012	1848.709599	4.4
168	14870.636473	33.738107	0.000012	560.596492	3.8
169	16518.878212	33.787750	0.000012	624.815205	6.2
170	16047.710271	33.773040	0.000012	672.625848	4.4
171	16518.023368	33.758281	0.000012	912.658440	4.6
172	15926.993628	33.744482	0.000012	1244.407290	4.1
173	16652.803941	33.972131	0.000012	2185.161436	5.2
174	17148.305553	34.972131	0.000011	947.692290	5.0
175	16214.950701	34.957563	0.000011	1202.929619	3.9
176	16781.011221	35.213881	0.000011	635.221965	4.0
177	16869.084265	35.212053	0.000011	901.902517	5.5
178	16430.084914	35.197003	0.000011	634.178239	5.4
179	16462.492057	35.182148	0.000011	769.382635	5.7
180	16065.497962	35.167739	0.000011	1432.037454	5.9
181	16865.084282	35.293401	0.000011	1012.039109	4.9
182	17118.051033	35.278308	0.000011	742.813514	4.6
183	15820.621446	35.263219	0.000011	698.554032	6.9
184	16051.665062	35.248336	0.000011	1138.450652	4.6
185	16193.243219	35.244020	0.000011	1360.149935	6.0
186	15616.251916	35.228985	0.000011	599.904297	6.6
187	16242.390269	35.213895	0.000011	1915.472894	5.2
188	16136.785201	35.201335	0.000011	821.391291	5.3
189	17317.296055	36.184722	0.000011	763.125072	4.6
190	15579.192693	36.169633	0.000011	735.874793	4.3
191	16892.715808	36.154591	0.000011	1146.637957	4.1
192	15861.456348	36.139609	0.000011	1057.721365	6.1
193	16751.094851	36.124516	0.000011	2048.663408	5.7
194	16876.846766	37.124513	0.000011	776.232955	5.8
195	15884.671426	37.109420	0.000011	658.796254	6.3
196	16135.202385	37.098118	0.000011	594.525957	5.3
197	17119.042819	37.083678	0.000011	1590.167289	3.0
198	16754.318547	37.070545	0.000011	917.898914	3.0
199	16580.926428	38.061148	0.000011	1233.580307	6.3
200	16340.733723	38.050497	0.000011	1439.221846	4.4
201	16546.327457	38.709347	0.000011	912.905567	5.1
202	16882.356485	38.694253	0.000011	697.249429	3.5
203	17070.400407	38.679173	0.000011	1679.488148	4.2
204	17087.975813	38.664080	0.000011	2225.321902	3.3
205	16122.927697	39.664080	0.000010	875.671069	6.5
206	16886.776079	39.735480	0.000010	881.164056	3.6
207	17144.419735	39.793865	0.000010	1924.664617	6.9
208	16434.943966	39.778771	0.000010	724.243834	4.0
209	16556.399018	40.199491	0.000010	605.364042	4.0
210	15842.314909	40.184753	0.000010	829.168754	4.6
211	16608.641304	40.170031	0.000010	1477.608749	5.1
212	15984.243013	40.154939	0.000010	1106.324511	4.0
213	16117.239115	40.139846	0.000010	553.158710	2.9
214	17147.649488	40.125204	0.000010	961.689578	3.9
215	16431.743250	40.110161	0.000010	1098.024994	4.1
216	17194.662269	40.095068	0.000010	536.995637	4.5
217	17016.692781	40.080167	0.000010	779.681973	4.3
218	16050.742045	40.065418	0.000010	995.199029	3.2
219	15590.923168	40.050798	0.000010	767.196832	6.2
220	16260.138455	40.035930	0.000010	619.670976	3.3
221	16637.918986	40.021858	0.000010	1356.034100	3.6
222	15972.111525	40.006768	0.000010	2220.509555	3.9
223	16527.459158	41.006768	0.000010	1357.560364	3.4
224	16724.357204	42.006768	0.000010	1001.212832	3.3
225	16986.337923	41.991674	0.000010	1500.808886	5.1
226	16963.877934	41.976581	0.000010	1222.790163	2.8
227	15869.955236	42.976293	0.000010	624.670598	4.2
228	16630.238068	42.961646	0.000010	1070.057631	4.7
229	16735.682849	42.947290	0.000010	921.954037	4.1
230	16578.603855	42.947029	0.000010	763.392799	3.3
231	15896.153796	42.948056	0.000010	1760.624596	4.3
232	16109.771778	42.932962	0.000010	1183.247844	4.3
233	16270.576660	43.864592	0.000010	807.192988	3.7
234	17134.555699	43.922882	0.000010	1536.791716	4.2
235	16387.309263	44.563114	0.000010	1300.253511	6.5
236	17021.988399	45.558874	0.000010	843.863088	4.5
237	16485.436741	45.609038	0.000010	953.974826	4.8
238	16426.783990	45.593996	0.000010	847.878617	4.8
239	16337.801145	45.635485	0.000010	1116.241508	4.1
240	16727.347877	45.620548	0.000010	636.684453	5.0
241	16773.656471	45.605468	0.000010	918.373133	6.1
242	16100.811913	45.590662	0.000010	895.574163	3.6
243	17052.599679	45.592314	0.000010	1296.272241	4.5
244	16373.694633	45.577221	0.000010	1256.668692	6.1
245	16957.797133	46.577034	0.000009	670.233368	4.1
246	15875.693160	46.561943	0.000009	849.679644	4.6
247	15879.929168	46.547296	0.000009	1655.188556	6.0
248	16050.268304	46.532203	0.000009	1363.594493	4.7
249	15352.414903	47.532202	0.000009	1061.899279	4.4
250	15595.303480	47.517109	0.000009	1029.122019	5.6
251	16547.772166	48.457708	0.000009	811.577076	4.1
252	16381.110926	48.452341	0.000009	890.619932	3.1
253	16409.349949	48.437358	0.000009	1123.835570	3.1
254	15797.508377	48.446333	0.000009	936.316650	6.4
255	16343.012889	48.982462	0.000009	1105.840728	3.3
256	15741.117466	48.967370	0.000009	1119.071202	3.4
257	16404.189690	48.952277	0.000009	1699.984833	5.0
258	16677.777369	49.951757	0.000009	1065.542459	3.8
259	15881.324409	50.946551	0.000009	2293.065287	3.5
260	15926.367919	51.946549	0.000009	988.947740	4.1
261	16915.186845	51.931456	0.000009	913.984302	3.9
262	16166.636994	51.916364	0.000009	565.789875	3.9
263	16460.055246	51.901314	0.000009	1132.962916	2.7
264	16833.799299	51.889526	0.000009	2771.268347	5.2
265	16210.892867	51.874432	0.000009	2134.032372	3.0
266	16482.402196	52.874432	0.000009	690.943142	3.2
267	16480.681407	52.859339	0.000009	648.074074	3.4
268	16565.224075	52.844332	0.000009	649.897634	6.4
269	16849.743614	52.829681	0.000009	1049.765106	5.0
270	16556.672651	52.816075	0.000009	1257.353649	5.5
271	16102.563780	52.800982	0.000009	1111.343952	5.6
272	16026.868542	53.739227	0.000008	1737.963720	5.2
273	16909.545275	53.724134	0.000008	1012.399384	5.4
274	16111.963578	54.724081	0.000008	1103.567506	5.1
275	17013.233265	54.708988	0.000008	794.824293	5.0
276	15673.136015	54.722027	0.000008	828.815612	5.4
277	16076.212106	54.706941	0.000008	1910.312733	5.0
278	16086.171111	54.691847	0.000008	703.841175	5.1
279	16615.059378	55.311522	0.000008	1684.068600	5.3
280	16430.045201	56.075516	0.000008	671.299265	4.7
281	15862.373544	56.062533	0.000008	838.137766	5.0
282	16515.636999	56.047611	0.000008	1628.287326	4.0
283	16174.889085	56.032518	0.000008	752.391723	4.8
284	15820.851887	56.017465	0.000008	524.176659	4.2
285	15250.353052	56.002455	0.000008	1206.847763	4.3
286	15306.813524	55.987566	0.000008	961.442657	4.1
287	15937.125262	55.972476	0.000008	1687.472012	3.9
288	16308.525332	56.198226	0.000008	819.871691	6.0
289	16017.555362	57.145817	0.000008	1101.823586	5.3
290	16043.794356	57.130724	0.000008	821.534007	6.1
291	16619.423426	57.473370	0.000008	1490.996695	6.0
292	16490.208619	57.458277	0.000008	904.477637	5.6
293	16832.423048	58.316596	0.000008	1805.884763	5.5
294	17180.213223	58.301503	0.000008	709.369597	6.0
295	16577.742674	58.983945	0.000008	921.967063	5.8
296	16106.589649	58.968857	0.000008	999.289368	3.3
297	15701.848427	58.953764	0.000008	1139.604070	3.0
298	16170.199404	58.938671	0.000008	728.138836	6.0
