1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	24079.942097	0.000000	0.000307	5575.520151	207.1
1	13983.347326	0.000000	0.000307	5716.051630	1.8
2	5353.326824	0.000000	0.000307	3868.463943	1.9
3	1955.587721	0.000000	0.000307	1822.270191	1.9
4	1253.029869	0.000000	0.000307	885.084780	1.9
5	1086.517065	0.000000	0.000307	429.174383	2.5
6	1071.807615	0.000000	0.000307	270.967379	2.0
7	1044.298096	0.000000	0.000307	218.097423	1.6
8	1057.465870	0.000000	0.000307	208.597118	1.6
9	1042.685573	0.000000	0.000307	200.354060	1.8
10	1062.390811	0.000000	0.000307	189.961688	1.6
11	1045.812650	0.000000	0.000307	177.310478	1.6
12	1009.922422	0.000000	0.000307	157.083557	5.3
13	1048.592762	0.000000	0.000307	160.860454	3.0
14	1108.084660	0.000000	0.000307	151.116272	3.9
15	1059.296879	0.000000	0.000307	139.389146	4.2
16	1011.453986	0.000000	0.000307	110.976809	3.8
17	997.558711	0.000000	0.000307	111.900542	3.5
18	1005.485860	0.000000	0.000307	93.769038	3.4
19	1011.893732	0.000000	0.000307	93.395503	3.4
20	1019.053450	0.000000	0.000307	123.892409	3.2
21	994.174943	0.000000	0.000307	96.637605	4.5
22	1006.841170	0.000000	0.000307	108.447773	4.5
23	996.658159	0.000000	0.000307	150.885286	4.4
24	1022.681478	0.001024	0.000307	119.985709	2.4
25	994.839956	0.043544	0.000306	106.177104	2.5
26	993.069172	0.032792	0.000307	108.565645	3.0
27	948.584278	0.027124	0.000307	73.196108	3.1
28	944.551300	0.016634	0.000307	92.772462	3.0
29	982.294897	0.007181	0.000307	67.821335	2.4
30	1002.297648	0.000000	0.000307	72.800159	2.4
31	991.490530	0.000000	0.000307	79.402044	2.3
32	992.406478	0.000000	0.000307	86.394337	2.3
33	1017.367179	0.000000	0.000307	77.987599	2.2
34	1032.114011	0.000000	0.000307	78.809913	2.0
35	974.323905	0.000000	0.000307	74.195489	2.0
36	949.665295	0.000000	0.000307	75.213896	2.8
37	942.671076	0.000000	0.000307	63.489319	2.3
38	927.219456	0.000000	0.000307	68.142995	2.2
39	921.681858	0.000000	0.000307	62.339615	4.6
40	922.354478	0.000000	0.000307	69.436744	4.2
