1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	2156.566512	0.000000	0.000155	1384.547959	204.1
1	1994.687790	0.000000	0.000155	505.388669	1.4
2	2174.394436	0.000000	0.000155	242.773737	1.4
3	2013.457904	0.969476	0.000148	313.334669	1.4
4	2191.991393	0.958558	0.000148	295.725963	1.4
5	2081.302071	1.945056	0.000142	182.067391	1.5
6	2019.528957	1.931343	0.000142	336.454018	1.4
7	2148.664478	1.918560	0.000142	687.336577	1.5
8	2182.193017	2.918560	0.000136	366.565977	1.4
9	1934.706446	3.918560	0.000131	231.194424	1.4
10	2046.870950	4.786638	0.000126	146.837088	1.5
11	2285.829534	4.773070	0.000126	284.195067	1.5
12	2219.636509	4.762541	0.000126	235.435543	1.5
13	2244.577356	5.714752	0.000122	119.215542	1.5
14	2199.909123	5.712798	0.000122	315.242212	1.5
15	2036.413696	5.699468	0.000122	177.303397	1.5
16	2136.135991	5.686507	0.000122	486.285171	1.6
17	2050.596232	6.653663	0.000118	182.429816	1.6
18	2064.972929	6.639930	0.000118	221.143756	1.7
19	2156.406816	7.063736	0.000116	123.734662	1.7
20	2045.889343	7.052880	0.000116	222.123511	1.7
21	2272.330139	7.050679	0.000116	289.878012	1.6
22	2090.822262	8.013178	0.000112	223.767048	1.6
23	1948.979512	8.010030	0.000112	126.183707	1.7
24	2209.026105	7.997071	0.000112	204.652545	1.8
25	1945.120762	8.059341	0.000112	214.519406	1.8
26	1946.367931	8.180665	0.000112	197.422639	1.8
27	1964.365960	8.750247	0.000109	166.581200	1.8
28	1987.211937	9.083526	0.000108	155.824532	1.8
29	2019.050232	9.145838	0.000108	101.654479	1.9
30	2181.665173	9.141738	0.000108	343.537356	2.0
31	2016.105408	9.139062	0.000108	155.583072	1.9
32	2035.919255	9.987455	0.000105	196.237107	1.9
33	2073.908598	9.973924	0.000105	295.944156	2.0
34	2098.718227	9.960436	0.000105	214.865187	1.8
35	2037.425047	10.929876	0.000102	165.862867	2.2
36	2107.829438	11.078640	0.000101	308.890527	2.0
37	2027.846211	11.822190	0.000099	235.335747	1.8
38	1880.291748	11.812679	0.000099	244.579177	1.8
39	2023.049379	12.768750	0.000096	190.512673	1.8
40	2021.231845	13.513271	0.000094	314.606667	1.9
41	2140.113368	13.499897	0.000094	128.321171	1.9
42	1963.424532	13.746374	0.000094	150.043318	1.8
43	2002.545428	13.733766	0.000094	123.242504	1.9
44	2011.229993	13.765338	0.000094	103.243121	1.9
45	1897.937066	13.768783	0.000094	75.771463	1.8
46	1990.148334	13.760511	0.000094	147.177707	1.9
47	2020.327019	13.757304	0.000094	186.622148	1.8
48	2149.729085	13.852236	0.000093	224.448848	1.9
49	2027.463782	14.262033	0.000092	142.238664	1.9
50	2068.883256	14.250295	0.000092	249.877601	1.9
51	1843.269639	14.403090	0.000092	107.869616	1.9
52	2022.668540	14.414275	0.000092	207.874329	1.9
53	2067.699985	14.414471	0.000092	163.711939	1.9
54	2022.510956	14.601085	0.000091	89.583274	1.9
55	2152.315089	14.608195	0.000091	291.209234	1.8
56	2162.050177	14.603376	0.000091	214.121499	1.8
57	1969.256941	15.106425	0.000090	94.749744	1.9
58	1870.626805	15.111075	0.000090	151.102689	1.8
59	2066.015447	15.105334	0.000090	145.856214	1.9
60	2179.799704	15.180312	0.000090	248.242102	1.9
61	2119.837135	15.187727	0.000090	191.578746	1.9
62	1955.408362	15.950280	0.000088	117.067589	1.9
63	2106.726338	15.937472	0.000088	281.468547	1.9
64	2098.024243	16.118673	0.000088	461.754330	1.9
65	2012.835097	16.105104	0.000088	376.000274	1.8
66	2252.318835	17.105104	0.000085	239.978607	2.0
67	2155.750305	17.094987	0.000085	205.823439	1.9
68	2060.873559	17.746310	0.000084	222.507556	2.1
69	2143.247236	18.217524	0.000083	208.382815	1.9
70	2037.099625	18.786892	0.000082	115.792123	1.9
71	2229.480498	18.778392	0.000082	62.522368	1.9
72	1987.793450	18.775099	0.000082	171.750403	2.2
73	1988.040327	18.766646	0.000082	227.694548	2.1
74	2086.148346	18.754521	0.000082	387.880159	1.8
75	2231.557438	19.752161	0.000080	634.811348	2.1
76	1967.878575	20.752161	0.000078	366.136970	1.8
77	2051.217063	21.752161	0.000076	187.990871	1.9
78	1868.174416	22.112119	0.000076	157.294291	2.1
79	1940.518789	22.099974	0.000076	147.352966	1.8
80	2045.514814	22.242771	0.000075	154.726957	1.7
81	2074.029484	22.340030	0.000075	119.635107	1.8
82	2313.091514	22.366928	0.000075	221.256788	1.8
83	2010.333129	22.354314	0.000075	216.756456	1.8
84	1972.513827	22.753508	0.000074	284.337515	5.1
85	2056.883616	22.739778	0.000074	146.827044	2.5
86	2022.051141	22.735032	0.000074	201.068363	2.4
87	2019.614485	22.731063	0.000074	140.121785	4.7
88	2111.884304	22.717815	0.000074	71.863209	4.3
89	2211.941565	22.710392	0.000074	121.034790	4.3
90	1983.607486	22.714482	0.000074	122.109528	4.2
91	2138.843409	22.715520	0.000074	253.099416	3.2
92	2078.674493	22.706672	0.000074	157.295896	3.1
93	2129.982308	22.856503	0.000074	198.227651	3.0
94	2044.949261	22.843098	0.000074	79.504316	2.7
