1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	26188.124637	0.000000	0.000026	3324.000129	243.8
1	26518.597018	0.000000	0.000026	3965.013426	2.8
2	24183.585489	1.000000	0.000024	5926.431889	3.8
3	24570.109452	2.000000	0.000023	1070.273803	4.2
4	25751.618999	1.932517	0.000023	3230.250507	2.9
5	24457.617567	1.895075	0.000024	3536.671823	2.9
6	24541.077954	2.894757	0.000023	4364.330393	2.9
7	23723.728968	3.894757	0.000022	1470.322989	2.9
8	24975.425062	4.894757	0.000021	2034.487283	3.4
9	24499.120955	4.827399	0.000021	1846.660570	4.8
10	26621.760963	5.827308	0.000020	1927.470100	3.2
11	25103.616480	6.827156	0.000019	3256.301915	3.3
12	23936.052418	6.759772	0.000019	4017.929406	3.0
13	26021.791754	7.759772	0.000019	1903.727948	3.0
14	25325.578816	7.692288	0.000019	2011.490089	2.9
15	24260.837972	8.692269	0.000018	3102.818092	3.0
16	25103.722849	9.692269	0.000018	2561.033002	4.0
17	25911.739590	10.692269	0.000017	2393.726866	3.0
18	28752.740843	11.692268	0.000016	3492.539115	4.4
19	23926.839894	11.624784	0.000016	896.343194	5.2
20	24755.618095	12.218565	0.000016	1800.621988	3.4
21	22769.105424	12.151212	0.000016	4310.485055	3.7
22	25607.764512	12.238452	0.000016	1804.896670	3.6
23	26057.155418	13.238452	0.000016	2081.955804	2.7
24	23947.719152	13.172155	0.000016	1124.163713	3.1
25	24213.972129	13.110784	0.000016	1356.257433	4.8
26	25232.532162	13.694490	0.000016	1242.275320	4.9
27	23590.760571	13.784134	0.000015	3296.951856	3.5
28	24686.751114	14.014977	0.000015	2368.236791	4.6
29	25567.543605	14.994930	0.000015	1232.471719	4.4
30	27179.080577	15.472877	0.000015	1073.128676	3.7
31	23281.563223	15.407645	0.000015	1972.495032	3.3
32	24285.684267	16.385243	0.000014	1672.635788	4.2
33	27001.501257	17.385043	0.000014	3672.231439	2.8
34	25229.237668	17.317559	0.000014	3243.112155	4.5
35	22223.222552	18.317559	0.000014	1177.662095	4.4
36	24759.547175	18.250077	0.000014	3385.947360	3.6
37	26349.203920	19.250063	0.000013	2634.017542	3.4
38	25507.955340	19.182578	0.000013	2880.557962	6.5
39	25904.562067	20.182578	0.000013	1802.043836	4.4
40	25697.229644	20.115923	0.000013	1199.790147	5.9
41	29110.365029	20.051765	0.000013	1852.856704	4.1
42	26590.500126	20.021149	0.000013	919.015395	4.8
43	25108.892501	20.976474	0.000013	791.333714	3.9
44	26841.287847	21.113045	0.000013	2019.209008	4.7
45	26187.959604	21.045722	0.000013	3390.137588	3.5
46	24352.314427	22.045722	0.000013	2239.069575	3.8
47	24773.753750	21.978237	0.000013	2088.501112	3.2
48	24185.932077	22.978237	0.000012	1066.668715	3.4
49	25684.573203	23.965801	0.000012	2315.960184	4.6
50	25586.442633	24.115170	0.000012	2223.305080	4.7
51	24917.055495	24.047686	0.000012	1894.050997	3.5
52	27609.855029	24.700857	0.000012	1585.293945	3.4
53	27122.660430	25.608816	0.000012	3717.123829	3.2
54	25177.361801	25.541331	0.000012	3287.300246	3.2
55	25839.187690	26.541331	0.000011	2825.264168	4.5
56	22691.812700	27.541331	0.000011	1408.997269	4.9
57	24200.548463	28.539963	0.000011	2308.783405	5.2
58	24400.112566	29.360018	0.000011	3196.160773	5.1
59	26067.225412	29.292534	0.000011	3064.248863	4.0
60	25872.026443	30.292534	0.000010	3582.737889	3.5
61	26015.103048	30.225050	0.000011	1920.313401	4.4
62	25198.912427	30.157565	0.000011	1905.029821	3.6
63	24469.388728	31.124881	0.000010	2161.519280	3.6
64	25620.318522	32.124876	0.000010	1282.886912	3.6
65	25546.739467	32.119277	0.000010	835.932879	3.7
66	28240.915211	32.065747	0.000010	2601.246579	3.2
67	27153.076896	32.017945	0.000010	3656.494510	2.6
68	23011.938033	33.017945	0.000010	1549.543257	3.9
69	24469.347030	33.338119	0.000010	3243.732928	3.3
70	24310.836509	33.270634	0.000010	1290.780545	6.2
71	24108.194976	34.270605	0.000010	1230.675793	4.8
72	24831.641807	35.124069	0.000010	997.861733	3.7
73	25136.231767	35.780526	0.000009	2782.958513	2.7
74	25585.816474	35.713047	0.000009	1899.374909	5.9
75	25185.226372	36.713046	0.000009	2377.462973	4.5
76	26384.221683	36.645565	0.000009	1006.786309	5.0
77	25252.766625	36.578092	0.000009	2247.524130	5.0
78	23584.043294	36.517325	0.000009	300.177710	4.8
79	27012.849019	36.560479	0.000009	1692.392196	3.7
80	24211.025875	36.514607	0.000009	1066.160516	5.4
81	22383.478297	37.346083	0.000009	2593.993923	3.5
82	23068.592062	37.278775	0.000009	2555.856804	3.2
83	25890.985594	38.278773	0.000009	826.933255	4.4
84	24130.929379	39.226029	0.000009	1723.815371	2.9
85	26210.762852	39.495940	0.000009	3430.460200	3.1
86	24838.817282	40.495860	0.000009	2000.708595	4.6
87	28611.596377	41.495854	0.000009	2793.069693	6.1
88	26110.642615	42.495331	0.000008	2763.524218	4.6
89	24282.048919	42.427847	0.000008	2619.062504	4.9
90	25605.544416	43.427847	0.000008	1547.183278	6.5
91	26412.613412	43.360363	0.000008	4480.401295	5.2
92	24760.331375	44.353359	0.000008	676.764318	5.1
93	28069.803289	44.315077	0.000008	2476.002304	5.5
94	23820.499015	45.147131	0.000008	5575.866168	5.2
95	24609.015288	46.147131	0.000008	1113.817202	5.7
96	27321.919189	47.145903	0.000008	3663.033174	4.9
97	27811.358421	48.145884	0.000008	3178.377988	4.7
98	25263.185417	49.145884	0.000008	1534.429013	4.6
99	23419.872116	50.145871	0.000008	1553.911786	4.7
100	25824.196143	51.017974	0.000007	2071.106416	3.4
101	24492.790404	52.017548	0.000007	1827.456776	5.0
102	22579.974781	53.012651	0.000007	595.124731	3.2
103	25411.605654	53.082688	0.000007	1452.824534	2.9
104	26343.047296	53.026296	0.000007	852.450789	4.0
105	24845.308093	53.221125	0.000007	1905.540476	2.9
106	23620.565283	53.662640	0.000007	1704.549338	4.0
107	24419.823768	54.662485	0.000007	1460.732032	3.1
108	25573.755744	54.599153	0.000007	912.002870	5.1
109	24632.810689	54.537532	0.000007	5004.357834	3.1
110	26553.011888	54.470048	0.000007	2292.101532	2.5
111	24923.490748	54.402563	0.000007	1305.272563	2.7
112	25052.837166	55.396890	0.000007	2252.985567	2.7
113	25359.918156	55.329420	0.000007	502.805093	4.4
114	26131.092804	55.488561	0.000007	2982.775283	3.2
115	23503.910488	55.423035	0.000007	2337.561294	3.3
116	24227.039650	56.423035	0.000007	2972.405814	3.4
117	27309.208812	57.407769	0.000007	4517.807290	3.1
118	25772.850487	57.347120	0.000007	2672.151019	2.5
119	26325.876648	57.279636	0.000007	1009.143345	3.6
120	26073.750032	58.256109	0.000007	548.543536	2.6
121	22884.624155	58.219504	0.000007	1783.697853	4.5
122	24875.627475	58.628601	0.000007	996.671550	4.1
123	26789.897309	58.781972	0.000007	1179.022518	3.1
124	25704.151636	58.726250	0.000007	2291.362119	3.7
125	24404.092679	58.658767	0.000007	2039.963708	4.1
126	23521.206801	58.591311	0.000007	882.709207	4.5
127	25827.639318	58.530322	0.000007	3928.411707	4.6
128	25059.186810	59.273849	0.000007	2589.164012	3.7
129	27100.985504	59.206364	0.000007	2063.126829	3.4
130	26251.603436	59.138880	0.000007	1463.264966	4.2
131	25019.509033	60.106875	0.000007	3193.986080	3.5
132	26654.548324	60.039393	0.000007	2623.673976	3.6
133	24326.975423	59.971909	0.000007	1258.123648	4.8
134	23933.644372	59.905006	0.000007	633.128000	4.2
135	24425.928563	60.028596	0.000007	3055.217642	4.2
136	25073.302065	59.967090	0.000007	708.196164	3.7
137	24858.365515	60.850222	0.000007	1557.638884	3.7
138	25349.068967	60.785367	0.000007	863.052365	4.0
139	26568.918146	60.846605	0.000007	2524.777662	3.4
140	23742.129402	61.173262	0.000007	1330.517632	3.5
141	24969.486644	61.122270	0.000007	2818.741188	4.0
142	24403.769795	61.055057	0.000007	2348.024047	3.9
143	26228.925467	62.055057	0.000006	2030.891059	4.0
144	24569.585122	61.987727	0.000006	2977.501591	5.6
145	25442.661435	62.985226	0.000006	1021.182184	5.7
146	25242.359227	63.229536	0.000006	2278.489620	4.6
147	24677.698785	64.205004	0.000006	803.894964	3.6
148	24846.297466	64.145684	0.000006	1170.898481	4.2
149	26762.421837	64.596351	0.000006	1359.733054	8.2
150	24786.464538	65.254831	0.000006	3027.700070	5.7
151	25585.230229	66.254815	0.000006	812.527479	4.9
152	25509.785564	66.187670	0.000006	1347.801255	2.9
153	24582.223353	66.123610	0.000006	2440.051163	2.9
154	24349.915294	66.905519	0.000006	1600.632107	3.1
155	23917.878770	66.838049	0.000006	3255.083251	3.1
156	23937.627863	67.838049	0.000006	815.154935	3.2
157	27575.392477	67.774137	0.000006	1935.163070	5.1
158	25402.331809	68.437079	0.000006	1120.485535	4.1
159	25257.688855	69.418729	0.000006	1315.855808	2.8
160	24605.611143	69.522573	0.000006	1558.113387	2.9
161	24847.550049	69.455160	0.000006	4104.210930	3.0
162	26866.873490	70.455160	0.000006	1571.855040	2.9
163	25769.169076	71.443781	0.000006	1867.783665	3.4
164	25675.979563	71.378025	0.000006	1173.673406	4.7
165	24027.806899	71.310591	0.000006	640.642675	5.5
166	24153.189488	71.248233	0.000006	816.456910	2.9
167	27375.910518	71.314573	0.000006	3365.900012	4.9
168	24667.481965	72.024147	0.000006	2379.395053	5.0
169	25187.262294	71.956687	0.000006	2277.352908	5.0
170	25213.176184	71.889206	0.000006	2203.668154	5.1
171	24635.818052	72.888900	0.000006	1613.641988	4.6
172	26748.213842	72.963688	0.000006	2771.323879	3.9
173	27068.400578	73.963335	0.000006	3749.818588	3.6
174	24971.014775	73.895851	0.000006	3738.079927	5.0
175	23925.165328	73.828366	0.000006	2056.282221	2.5
176	26547.662275	73.760882	0.000006	1689.818466	3.0
177	26925.590331	73.696987	0.000006	1400.513362	4.4
178	25782.455602	73.629576	0.000006	1974.489670	3.8
179	26511.830659	74.627449	0.000006	2196.762545	2.8
180	28113.994317	74.560020	0.000006	2397.302590	3.1
181	24313.667158	75.560019	0.000006	2267.187350	3.9
182	25458.007634	76.560019	0.000006	940.673421	3.2
183	24324.256843	77.536821	0.000005	471.280368	2.7
184	25706.579882	77.485398	0.000005	1680.174003	4.2
185	25251.969173	77.940711	0.000005	2860.102582	2.6
186	23362.762986	77.874246	0.000005	1726.804955	2.6
187	28914.594479	78.872599	0.000005	491.098165	2.6
188	23454.728141	78.812443	0.000005	3255.341306	2.5
189	25188.745962	78.762804	0.000005	1276.128160	2.4
190	24192.629210	79.762626	0.000005	1633.443735	2.2
191	26165.215623	79.846070	0.000005	3344.685480	2.1
192	28460.000033	80.846069	0.000005	1656.828701	2.1
193	25753.261884	81.842852	0.000005	496.401165	4.1
194	24922.010709	81.930588	0.000005	1195.272718	2.1
195	24969.382850	81.887676	0.000005	3438.473152	2.1
