1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	39298.982026	0.000000	0.000167	9955.982723	239.3
1	24092.843659	0.000000	0.000167	9648.794602	2.5
2	10318.407107	0.000000	0.000167	6493.674417	2.5
3	4813.499670	0.000000	0.000167	3308.364679	2.4
4	3393.565134	0.000000	0.000167	1720.885304	2.5
5	3211.819176	0.000000	0.000167	1235.871530	2.6
6	2826.591047	0.000000	0.000167	577.571584	2.7
7	2838.497746	0.000000	0.000167	491.698280	2.6
8	2841.601938	0.000000	0.000167	505.991398	2.5
9	2715.443657	0.000000	0.000167	231.219933	1.8
10	2628.095519	0.000000	0.000167	309.084008	1.8
11	2637.773959	0.000000	0.000167	277.258785	1.8
12	2699.656441	0.000000	0.000167	218.050928	2.3
13	2614.020960	0.000000	0.000167	274.875615	2.1
14	2802.140452	0.000000	0.000167	227.621114	2.5
15	2811.471230	0.000000	0.000167	215.632431	2.2
16	2655.934562	0.000000	0.000167	209.848929	2.2
17	2649.346982	0.000000	0.000167	196.611236	2.2
18	2712.508164	0.000000	0.000167	221.960351	2.0
19	2673.331916	0.000000	0.000167	245.647266	2.1
20	2701.914421	0.000000	0.000167	204.168939	2.1
21	2592.931070	0.000000	0.000167	196.436111	2.0
22	2637.749253	0.000000	0.000167	190.628094	2.6
23	2470.663997	0.000000	0.000167	185.724590	2.0
24	2605.250128	0.000000	0.000167	272.697427	1.9
25	2541.162462	0.000000	0.000167	242.194024	1.9
26	2497.254398	0.003176	0.000167	179.308655	1.9
27	2554.495927	0.000000	0.000167	190.451825	2.0
28	2574.166223	0.000000	0.000167	210.529834	2.0
29	2473.974548	0.000000	0.000167	192.383313	2.0
30	2603.207052	0.000000	0.000167	210.950646	1.9
31	2633.206739	0.000000	0.000167	198.492997	2.2
32	2699.690847	0.000000	0.000167	180.965357	4.6
33	2618.321219	0.000000	0.000167	212.144766	4.7
34	2522.513257	0.000000	0.000167	221.737347	4.7
35	2478.077250	0.000000	0.000167	168.770368	2.8
36	2562.816631	0.000000	0.000167	292.808948	2.4
37	2623.242563	0.000000	0.000167	357.952111	2.4
38	2603.834618	0.212593	0.000165	226.404767	2.9
39	2531.848823	0.230325	0.000165	160.129296	2.9
40	2399.003882	0.220748	0.000165	233.116176	2.9
41	2541.924075	0.210454	0.000165	190.419786	2.4
42	2559.314902	0.205753	0.000165	172.644703	2.3
43	2536.416438	0.195072	0.000166	261.203664	4.7
44	2449.333408	0.184498	0.000166	236.582618	4.8
45	2543.249857	0.193315	0.000166	175.252702	4.7
46	2527.377988	0.184458	0.000166	158.544835	4.7
47	2491.733580	0.174345	0.000166	162.275669	4.5
48	2622.247166	0.164437	0.000166	184.420672	4.1
49	2526.421752	0.155593	0.000166	176.655219	4.1
50	2613.397413	0.146452	0.000166	179.644057	4.1
51	2598.762656	0.137353	0.000166	198.502975	3.8
52	2436.260602	0.128283	0.000166	188.980136	3.8
53	2547.908953	0.122331	0.000166	163.137589	3.4
54	2546.510662	0.112471	0.000166	200.873974	3.0
55	2466.000812	0.102187	0.000166	229.157208	2.7
56	2450.814905	0.095680	0.000166	174.828473	2.7
57	2472.154298	0.084875	0.000166	170.250950	4.1
58	2543.102133	0.074983	0.000167	268.472851	2.8
59	2558.913080	0.066299	0.000167	182.264340	2.9
60	2492.039436	0.060180	0.000167	172.530756	2.8
61	2417.827637	0.052032	0.000167	171.444063	4.8
62	2429.549385	0.044404	0.000167	145.438142	4.9
63	2530.278883	0.034822	0.000167	209.733755	4.8
64	2452.801532	0.027955	0.000167	159.600613	3.8
65	2524.631063	0.019413	0.000167	158.073129	4.7
66	2490.400049	0.010637	0.000167	164.847259	4.6
67	2371.724637	0.002313	0.000167	143.174802	3.9
68	2340.156365	0.000000	0.000167	259.317826	3.9
69	2395.017598	0.000000	0.000167	242.500923	3.5
70	2427.398044	0.030998	0.000167	204.122881	3.0
71	2380.495425	0.019360	0.000167	158.775498	3.0
72	2497.717180	0.015720	0.000167	144.411840	3.0
73	2296.267827	0.007085	0.000167	155.747330	3.0
74	2436.632863	0.000000	0.000167	211.400736	2.8
75	2396.824881	0.000000	0.000167	260.789826	2.7
76	2417.009848	0.009297	0.000167	204.619396	2.6
77	2311.825704	0.000000	0.000167	146.327318	2.5
78	2505.870291	0.000000	0.000167	159.925238	3.4
79	2318.232963	0.000000	0.000167	154.219137	3.4
80	2457.169200	0.000000	0.000167	157.209373	4.0
81	2428.702971	0.000000	0.000167	171.758495	3.9
82	2485.724563	0.000000	0.000167	177.178189	3.3
83	2444.909060	0.000000	0.000167	184.167659	3.6
84	2433.262097	0.000000	0.000167	178.487486	3.7
85	2353.332852	0.000000	0.000167	204.445361	3.5
86	2405.865586	0.000000	0.000167	211.617470	3.6
87	2325.969768	0.000000	0.000167	126.738643	3.6
88	2288.230446	0.000000	0.000167	152.051273	2.7
89	2257.879948	0.000000	0.000167	233.270408	2.8
90	2389.435649	0.000000	0.000167	195.289515	4.5
91	2396.583758	0.000000	0.000167	132.061892	3.2
92	2347.625958	0.000000	0.000167	132.140944	3.3
93	2304.791416	0.000000	0.000167	196.177543	3.3
94	2403.034367	0.000000	0.000167	177.153177	3.3
95	2469.169963	0.000000	0.000167	255.259749	3.6
96	2412.994214	0.000000	0.000167	207.819605	3.9
97	2376.031406	0.021402	0.000167	144.176874	3.2
98	2353.819071	0.014010	0.000167	163.064315	3.2
99	2342.273602	0.004677	0.000167	118.839134	4.8
100	2199.094114	0.000000	0.000167	138.608742	5.0
101	2383.152522	0.000000	0.000167	137.692968	4.8
102	2391.613537	0.000000	0.000167	274.711524	4.8
103	2404.895206	0.000000	0.000167	133.815039	4.6
104	2330.460770	0.000216	0.000167	219.331549	3.6
105	2350.897378	0.000000	0.000167	118.779869	3.7
106	2398.807744	0.000000	0.000167	128.402267	3.7
107	2261.159351	0.000000	0.000167	161.833909	3.8
108	2199.384933	0.000000	0.000167	188.037236	3.8
109	2348.449556	0.000000	0.000167	139.818088	3.0
110	2386.788976	0.000000	0.000167	116.158123	2.9
111	2310.344102	0.000000	0.000167	136.703493	3.0
112	2335.728768	0.000000	0.000167	154.210929	3.4
113	2411.179911	0.000000	0.000167	133.081779	3.4
114	2262.304159	0.000000	0.000167	124.946573	3.3
115	2313.773753	0.000000	0.000167	119.386023	3.0
116	2256.690880	0.000000	0.000167	116.464947	2.7
117	2394.087100	0.000000	0.000167	195.776811	2.2
118	2390.018658	0.000000	0.000167	115.388786	2.1
119	2208.371537	0.000000	0.000167	312.881258	2.2
120	2241.746047	0.000000	0.000167	235.154196	2.2
121	2300.192721	0.210558	0.000165	125.452392	2.1
122	2288.581790	0.201959	0.000166	133.906111	2.1
123	2386.239883	0.196745	0.000166	139.390019	2.0
124	2240.767551	0.188654	0.000166	110.229756	2.2
125	2275.336104	0.182459	0.000166	129.084450	6.2
126	2261.236490	0.176897	0.000166	209.130643	2.2
