1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	13277.826939	0.000000	0.000118	1723.442483	227.6
1	14086.847301	0.000000	0.000118	2303.217684	1.5
2	13325.602972	0.000000	0.000118	966.404168	1.7
3	14098.926686	0.000000	0.000118	415.990579	1.4
4	13232.647192	0.000000	0.000118	802.768059	1.5
5	13612.002150	0.016119	0.000118	1199.614495	1.4
6	13160.122230	1.016119	0.000112	1527.383624	1.6
7	13693.476235	2.016119	0.000107	922.307853	1.8
8	13382.642854	3.016119	0.000103	1446.724801	1.6
9	13421.470741	4.016119	0.000099	1425.199616	1.6
10	13533.710832	5.016119	0.000095	244.969926	1.6
11	13433.414878	4.975492	0.000095	571.254644	1.6
12	13184.057940	5.737363	0.000092	345.935346	1.7
13	13546.076196	5.764895	0.000092	727.321287	1.7
14	14025.101818	6.628300	0.000089	1386.204972	1.7
15	14174.267547	6.595209	0.000089	748.318115	1.7
16	12072.156454	7.595209	0.000086	113.833750	1.7
17	14216.856577	7.609370	0.000086	708.357902	1.7
18	14357.698259	7.672721	0.000086	1049.704946	1.8
19	12989.305811	8.672721	0.000083	544.708856	1.9
20	12310.993968	9.672721	0.000081	1001.515972	1.9
21	13184.880464	10.672317	0.000078	1098.362344	2.8
22	12559.403231	11.672317	0.000076	361.809427	2.0
23	13473.999285	12.671639	0.000073	761.520334	2.5
24	12519.117009	12.630921	0.000073	848.076833	2.4
25	13093.373509	13.630864	0.000071	565.072520	2.4
26	12693.361381	14.630099	0.000069	279.088458	2.5
27	12868.696767	14.954193	0.000069	970.164524	2.5
28	13829.670517	15.950946	0.000067	609.432392	2.6
29	12551.156002	16.433740	0.000066	436.344249	2.6
30	13630.102798	16.705629	0.000065	254.691578	2.6
31	13585.907539	16.680920	0.000066	505.538604	2.8
32	13803.106846	16.831605	0.000065	459.071149	2.8
33	13079.851514	16.791032	0.000065	380.799555	2.8
34	13308.596349	16.750578	0.000065	426.228681	2.8
35	13637.994756	16.709876	0.000065	756.431583	2.8
36	13282.217994	16.671649	0.000066	884.066872	3.0
37	13278.735475	17.671649	0.000064	417.894440	4.6
38	12926.175975	17.630893	0.000064	238.810024	5.9
39	12205.270645	17.618249	0.000064	650.233328	4.7
40	13012.412497	18.495313	0.000063	782.288641	4.8
41	12777.270338	19.482525	0.000061	637.203474	4.4
42	13260.371533	20.482524	0.000060	293.685959	3.8
43	13603.663002	20.510506	0.000059	440.887243	3.6
44	12773.502660	20.560988	0.000059	116.885497	3.4
45	13791.750757	20.543562	0.000059	705.032209	4.4
46	13791.879230	20.530248	0.000059	816.390781	3.5
47	13193.962596	21.530072	0.000058	907.156252	5.0
48	13473.901835	21.489290	0.000058	470.040783	5.0
49	13842.923728	21.449082	0.000058	370.967920	5.0
50	12592.490006	21.445973	0.000058	876.465006	5.1
51	13985.764507	22.409856	0.000057	207.367749	3.8
52	13304.138761	22.699674	0.000057	857.193070	3.9
53	13867.994330	23.316931	0.000056	683.071344	3.3
54	12152.244963	23.276152	0.000056	476.820507	3.2
55	13178.846950	23.247991	0.000056	737.824612	3.0
56	13317.111017	24.228553	0.000055	914.103069	3.1
57	13540.121558	24.406546	0.000054	542.411795	4.5
58	13220.531362	25.406544	0.000053	507.226860	4.9
59	14188.580006	25.365765	0.000053	639.234381	3.6
60	12730.889914	25.508032	0.000053	1047.653044	3.3
61	13970.610012	26.508032	0.000052	403.611062	3.4
62	13082.874596	26.467387	0.000052	221.537093	5.2
63	14112.017365	26.434909	0.000052	655.477338	5.0
64	12467.061099	27.263038	0.000051	351.375825	4.1
65	13510.797752	27.223761	0.000051	621.770716	4.1
66	12683.518499	27.871413	0.000051	275.100289	5.5
67	13570.069011	28.749855	0.000050	421.086293	6.5
68	13614.169836	28.710261	0.000050	732.520298	5.5
69	13678.101659	29.707244	0.000049	1106.041768	5.1
70	13121.342049	29.666816	0.000049	315.816844	4.9
71	13045.365259	29.626043	0.000049	426.780442	5.0
72	13622.459555	30.317518	0.000048	324.681470	5.5
73	13055.138407	30.343935	0.000048	1187.643971	5.3
74	13737.324236	31.041111	0.000047	1286.492245	5.4
75	13614.901016	32.041111	0.000047	334.022843	5.9
76	13503.992853	32.000330	0.000047	577.350340	5.4
77	13027.316229	32.945452	0.000046	590.281084	5.3
78	13845.346601	33.793431	0.000045	1301.677989	6.4
79	13536.334867	34.793421	0.000044	527.689479	4.6
80	13235.445829	34.752640	0.000044	287.453027	5.0
81	12623.882337	34.739670	0.000044	397.163142	5.6
82	13142.769793	34.702134	0.000044	1564.595970	4.9
83	13134.638292	35.701630	0.000044	948.674640	4.0
84	13627.719156	36.701630	0.000043	938.997601	5.0
85	13231.614922	37.701627	0.000042	1007.891740	4.6
86	12804.398998	38.700792	0.000041	405.598345	3.9
87	13984.702552	39.609737	0.000041	259.979590	3.7
88	12888.393135	39.572956	0.000041	485.250538	3.7
89	13176.368374	39.533518	0.000041	1139.840570	3.7
90	12888.372534	40.533517	0.000040	671.509286	3.2
91	12672.872535	40.492736	0.000040	735.269396	5.0
92	13450.722798	40.452435	0.000040	820.338689	3.3
93	13346.158004	40.411654	0.000040	582.779627	3.9
94	12928.056404	40.370873	0.000040	1020.669177	3.5
95	13537.223722	40.330092	0.000040	85.423624	2.8
96	13611.269082	40.344395	0.000040	887.636054	2.8
97	12790.378678	40.322760	0.000040	493.800586	2.9
98	13583.538908	40.282026	0.000040	673.908317	5.0
99	14535.472602	41.098743	0.000040	573.638958	5.0
100	13690.535444	41.059767	0.000040	253.416640	4.3
101	12579.035189	41.399321	0.000040	403.045351	3.7
102	13249.057846	41.361545	0.000040	285.220422	3.8
103	13584.285953	41.333139	0.000040	139.747297	3.9
104	13207.541439	41.308029	0.000040	786.729133	5.0
105	13213.110704	41.742130	0.000039	776.941525	5.0
106	13348.854768	42.631894	0.000039	629.474586	5.0
107	13235.816832	43.220989	0.000038	393.005747	4.3
108	13088.627930	43.182549	0.000038	243.643114	3.8
109	13300.759018	43.143493	0.000038	542.651754	3.9
110	13529.806377	43.229755	0.000038	753.510656	3.3
111	13641.465771	43.188974	0.000038	317.555075	3.3
112	13280.707161	44.184380	0.000038	501.642976	3.1
113	13986.468126	44.147507	0.000038	370.204969	6.7
114	13326.470288	44.452596	0.000038	270.200835	4.9
115	12843.092195	44.413184	0.000038	811.675125	4.8
116	13724.449342	45.364087	0.000037	733.167568	4.6
117	13594.955359	46.364087	0.000037	455.345850	3.7
118	12920.441809	46.323307	0.000037	300.985582	3.8
119	13444.882689	46.285998	0.000037	532.871551	3.4
120	13236.547266	46.253110	0.000037	1543.793741	3.2
121	12523.370522	47.253110	0.000036	525.500197	3.3
122	13637.689028	47.410004	0.000036	1148.633158	4.2
123	12444.964649	47.369223	0.000036	648.286664	2.9
124	12546.641813	47.328442	0.000036	181.412845	2.9
125	12653.921580	47.350109	0.000036	546.589269	3.2
126	12381.568862	47.384007	0.000036	776.046776	3.4
127	13603.407923	47.343226	0.000036	469.982052	3.4
128	13982.778413	47.302445	0.000036	303.263553	2.9
129	12508.880427	47.610642	0.000036	299.558312	2.6
130	13772.803388	47.892914	0.000036	361.755181	2.6
131	12867.705240	48.426761	0.000036	822.390231	2.7
132	12757.428650	48.386046	0.000036	498.412151	2.6
133	13140.896915	48.345265	0.000036	927.243441	2.7
134	12865.057919	49.345260	0.000035	694.433423	4.0
135	13692.908255	50.345260	0.000035	1050.319729	2.7
136	13660.862745	50.304479	0.000035	535.359973	2.6
137	13968.090257	51.303988	0.000034	742.883228	2.7
138	14090.452641	51.263207	0.000034	1139.366118	2.7
139	13665.898807	51.222426	0.000034	726.887267	2.6
140	13980.188860	52.220143	0.000034	975.447507	2.6
141	13116.348034	52.236748	0.000034	795.698738	2.6
142	13035.168089	52.200518	0.000034	927.292303	2.6
143	13135.147500	53.200518	0.000033	813.937567	2.5
144	13489.313260	54.200236	0.000033	448.100512	2.4
145	13318.369665	54.159458	0.000033	265.044430	3.4
146	13844.773835	54.119107	0.000033	686.987169	2.5
147	12618.270267	54.613094	0.000033	196.867733	2.5
148	13576.220352	54.614656	0.000033	250.231201	2.4
149	13236.192683	54.617523	0.000033	570.946881	2.6
150	13114.893918	54.583341	0.000033	526.241325	5.1
151	13436.636207	54.542611	0.000033	273.932075	4.7
152	13497.702585	54.536391	0.000033	844.987169	4.9
153	13091.805176	55.086284	0.000032	1293.996447	4.7
154	13546.427623	56.086284	0.000032	505.464010	4.4
155	13313.642996	57.083908	0.000032	564.582895	3.6
156	13047.505682	57.044203	0.000032	594.221585	3.5
157	13530.207020	57.026984	0.000032	757.035883	3.3
158	14120.105557	56.986251	0.000032	979.418132	3.2
