1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	26771.304538	0.000000	0.000203	793.065871	252.2
1	25454.202609	0.000000	0.000203	893.051706	2.6
2	28173.442010	0.000000	0.000203	690.035428	2.6
3	27246.538016	0.989686	0.000194	1402.430307	3.1
4	26087.499998	1.989686	0.000185	940.617760	2.6
5	26344.046971	2.989686	0.000177	468.036501	4.1
6	25760.644346	3.989649	0.000170	438.509406	5.0
7	27762.755970	4.932166	0.000164	528.986398	3.3
8	26792.429414	4.808269	0.000165	356.878752	3.1
9	26252.179815	5.580882	0.000160	188.021258	4.8
10	26241.702583	5.584490	0.000160	461.915615	2.7
11	27033.994459	5.634659	0.000160	882.115675	2.6
12	26277.148025	6.630936	0.000154	1136.880143	2.6
13	26522.448148	6.506681	0.000155	416.254335	2.8
14	26062.012885	7.506678	0.000149	432.107032	6.0
15	27673.286613	7.384854	0.000150	289.614014	2.9
16	25838.191240	7.271844	0.000151	927.821553	3.6
17	26607.959568	8.266070	0.000145	421.838953	2.8
18	29672.953083	8.155090	0.000146	460.522580	2.9
19	25678.399208	8.230052	0.000146	684.123912	3.0
20	26483.423038	8.921230	0.000142	657.683010	3.4
21	25824.536095	9.921202	0.000138	941.946037	3.0
22	27357.961548	9.796947	0.000138	1030.387167	3.6
23	28611.472046	10.796947	0.000134	455.439475	4.3
24	26420.185879	10.672691	0.000134	1394.118969	4.9
25	25544.149095	11.672691	0.000130	937.252805	4.1
26	26210.839282	12.672691	0.000126	684.861059	4.1
27	26148.055396	13.672691	0.000123	726.346318	4.2
28	26736.286350	13.548466	0.000123	574.954721	3.4
29	25031.311380	13.425228	0.000124	511.926098	3.8
30	26252.236757	14.405883	0.000120	749.773726	4.5
31	26725.198964	14.418202	0.000120	261.480541	4.6
32	26938.495682	14.297933	0.000121	872.495032	3.8
33	27163.156110	14.176532	0.000121	1039.000776	3.8
34	25717.854074	15.176447	0.000118	707.881786	2.8
35	26366.856243	16.176107	0.000114	169.686959	5.7
36	26337.625726	16.061101	0.000115	886.201032	3.2
37	25160.122477	15.939748	0.000115	888.310319	2.9
38	26110.017929	16.939747	0.000112	1092.685617	3.0
39	25215.999838	17.939747	0.000109	710.566341	2.9
40	26623.419666	18.939310	0.000107	235.523590	4.4
41	26585.281379	18.817226	0.000107	832.883399	4.7
42	25851.471176	19.774837	0.000104	1379.835203	4.5
43	27612.447892	19.650582	0.000105	1391.591792	4.7
44	27634.736675	20.650582	0.000102	931.965952	4.2
45	26824.004312	21.650582	0.000100	1168.894838	3.4
46	25986.985130	22.650582	0.000098	551.385131	3.5
47	26599.939520	23.423723	0.000096	734.887856	2.8
48	27750.207579	24.423594	0.000094	268.237796	3.4
49	25605.006755	24.299519	0.000094	1066.350693	2.6
50	25746.108454	25.012709	0.000093	686.331418	2.8
51	29362.014187	26.012709	0.000091	1005.696429	2.8
52	26983.697187	26.938792	0.000089	520.997465	5.9
53	26228.272777	26.814536	0.000089	1137.882869	4.6
54	26123.239716	27.814503	0.000087	1023.414316	4.7
55	26671.959007	27.690248	0.000087	511.978778	5.6
56	28532.473637	28.079834	0.000087	471.041135	4.8
57	25506.359500	27.956950	0.000087	1027.671011	5.2
58	26488.067091	28.949439	0.000085	340.444136	4.0
59	27370.810288	28.825190	0.000085	610.869382	4.7
60	26315.671564	29.558720	0.000084	1043.877247	4.2
61	27836.741787	30.557568	0.000083	729.240503	4.0
62	27035.289321	31.557433	0.000081	248.163277	4.3
63	26697.589295	32.198493	0.000080	660.930907	4.0
64	25673.018520	32.415158	0.000080	602.244062	3.1
65	29139.607828	32.385046	0.000080	1082.982827	4.2
66	25470.083019	32.299205	0.000080	434.069449	4.4
67	26749.459531	33.297204	0.000078	820.823345	3.3
68	27590.075359	34.296989	0.000077	605.307501	4.3
69	27191.237784	35.295575	0.000076	875.960493	4.2
70	27423.434416	36.295573	0.000074	700.772140	3.7
71	27690.740451	37.295572	0.000073	608.955245	3.6
72	25743.621664	37.171317	0.000073	481.874894	2.9
73	26108.387032	38.164867	0.000072	605.323588	5.0
74	29471.255299	39.160459	0.000071	719.978333	4.5
75	26331.430862	39.057677	0.000071	1182.941359	4.4
76	28263.958755	40.057677	0.000070	637.051650	3.6
77	25293.666835	39.933422	0.000070	724.198644	4.4
78	26366.257950	39.809407	0.000070	1246.104129	6.6
79	26471.015352	40.807874	0.000069	582.298394	4.8
80	26251.076710	41.807874	0.000068	372.649487	4.9
81	26356.409075	41.895943	0.000068	292.795975	6.1
82	26633.596426	41.776990	0.000068	245.420807	4.8
83	26047.426690	42.004116	0.000068	624.616304	4.6
84	26159.296741	41.915277	0.000068	538.240492	4.5
85	27411.153061	42.878987	0.000067	364.635181	4.5
86	26725.881825	43.582728	0.000066	619.969733	4.4
