1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	17854.367406	0.000000	0.000259	2934.247754	230.1
1	14425.989132	0.000000	0.000259	1718.856748	2.7
2	14893.458632	0.000000	0.000259	870.950233	2.8
3	14943.127727	0.000000	0.000259	465.732229	2.7
4	14981.973756	0.000000	0.000259	627.604285	2.7
5	14419.200602	0.000000	0.000259	297.477991	4.2
6	14445.922818	0.000000	0.000259	216.521586	2.5
7	14612.024569	0.000000	0.000259	294.967491	2.0
8	14229.088184	0.805337	0.000249	351.027219	2.0
9	14890.862553	1.770741	0.000239	396.927082	4.8
10	13987.189784	2.727082	0.000229	339.287784	2.2
11	13827.281475	3.712419	0.000220	148.965096	4.3
12	14182.602282	3.721260	0.000220	229.761558	3.9
13	13664.734788	3.759837	0.000220	254.214703	6.2
14	14248.608499	3.736140	0.000220	320.234689	3.4
15	14449.757160	3.978715	0.000218	175.174791	4.3
16	14220.824147	4.071044	0.000217	281.402146	4.3
17	15327.355372	4.266238	0.000215	172.262234	3.9
18	13719.673575	4.376475	0.000214	263.272515	3.7
19	14446.516311	4.402452	0.000214	243.270357	3.8
20	14617.428498	4.384685	0.000214	286.351300	3.1
21	13952.415987	4.451778	0.000214	215.913353	3.3
22	13581.882404	5.081433	0.000209	389.308745	4.4
23	13966.922934	5.057590	0.000209	289.043629	2.6
24	14268.169466	6.012907	0.000201	251.952300	2.5
25	13247.770308	6.144186	0.000200	234.039955	2.5
26	14397.185974	6.852031	0.000195	312.893776	5.6
27	13783.299533	7.588658	0.000190	433.148120	3.0
28	14651.746646	7.564796	0.000190	431.369910	2.5
29	14576.353620	7.568000	0.000190	498.865583	2.6
30	14598.892211	7.544136	0.000191	452.426800	4.9
31	13542.707980	7.557349	0.000190	405.281112	2.7
32	14537.245369	7.944078	0.000188	135.203790	2.5
33	13968.766483	7.920462	0.000188	456.258223	2.3
34	14544.424881	8.049926	0.000187	219.254485	3.9
35	13345.488885	8.026064	0.000187	296.437698	2.7
36	13887.487294	8.013695	0.000187	568.716324	2.8
37	14844.279607	9.013537	0.000181	489.262740	4.8
38	14642.222101	10.013537	0.000175	160.849441	3.3
39	13584.459127	9.999441	0.000175	353.260198	5.8
40	14185.011423	9.976990	0.000176	339.446297	3.6
41	13201.936128	10.976243	0.000170	371.871161	3.2
42	13693.198548	11.948597	0.000165	222.887151	3.5
43	13915.209637	12.276529	0.000163	464.338120	2.9
44	13541.526380	12.261870	0.000164	369.148959	2.3
45	14298.150772	13.261866	0.000159	117.515910	5.8
46	14446.355360	13.240549	0.000159	220.799712	2.3
47	14632.639219	13.238237	0.000159	388.411987	2.6
48	14520.445432	13.413065	0.000158	319.072814	4.5
49	13773.782008	14.409894	0.000154	309.633128	2.5
50	13984.670837	14.386128	0.000154	399.474341	2.4
51	14222.003969	15.031384	0.000151	317.836435	3.9
52	13547.865374	15.007520	0.000151	429.743138	3.0
53	13705.525282	15.110561	0.000151	279.045535	2.3
54	13954.504801	15.086737	0.000151	126.171901	2.3
55	13736.717872	15.208008	0.000150	144.745155	2.3
56	14037.728669	15.215837	0.000150	285.572019	2.2
57	15470.270904	15.194226	0.000150	168.479352	2.0
58	13923.015198	15.199933	0.000150	225.693457	2.0
59	14567.781950	15.370698	0.000150	233.823833	2.0
60	14484.743258	15.347246	0.000150	311.233073	2.1
61	14329.564448	16.089340	0.000147	323.274651	2.4
62	13947.755879	16.069614	0.000147	477.423791	1.8
63	14169.622250	16.231693	0.000146	137.172556	1.9
64	13961.433728	16.656770	0.000144	313.170912	2.0
65	14111.487181	16.636690	0.000145	163.832805	7.5
66	14802.435313	16.615480	0.000145	162.431071	1.9
67	14341.263072	16.599908	0.000145	63.162684	1.8
68	14523.780182	16.588304	0.000145	226.458901	4.7
69	14807.864346	16.584860	0.000145	571.364940	2.4
70	13818.910677	16.638146	0.000145	205.904329	2.3
71	14455.971732	17.595629	0.000141	379.360215	3.0
72	13998.755813	17.571778	0.000141	506.170034	4.0
73	15346.818522	18.571765	0.000137	532.190021	2.3
74	14165.988053	19.550571	0.000134	505.344244	2.5
75	14311.994935	19.527470	0.000134	406.409987	2.4
76	13569.308929	20.527469	0.000131	113.637926	4.8
77	14069.608310	20.527616	0.000131	249.970124	3.8
78	15028.616555	20.505577	0.000131	137.929774	4.0
79	14224.034415	20.533067	0.000131	133.400553	2.6
80	14070.407151	20.519814	0.000131	331.404573	2.5
81	14735.006811	20.531551	0.000131	250.250103	2.9
82	13551.847071	21.257037	0.000129	408.070391	2.6
83	14407.852937	21.233174	0.000129	241.830022	2.6
84	13277.062521	21.992334	0.000127	239.742876	2.6
85	13981.180635	21.968710	0.000127	281.007118	2.2
86	14363.010084	22.498333	0.000125	212.057803	5.0
87	13791.753688	23.023317	0.000124	190.536433	2.6
88	14225.132276	23.017444	0.000124	265.658781	6.3
89	14736.963857	23.308949	0.000123	324.534173	2.4
90	14356.543528	23.749467	0.000122	265.000322	2.5
91	13812.271120	23.870349	0.000121	302.634168	2.9
92	14726.330240	24.843546	0.000119	247.944321	4.3
93	14069.869877	25.718695	0.000116	423.386532	4.5
94	13693.365176	25.830176	0.000116	135.910658	5.7
95	14579.685079	26.309309	0.000115	328.625099	3.3
96	13992.545041	26.287799	0.000115	317.325295	4.1
97	13393.361252	26.264312	0.000115	282.465919	3.8
98	15217.156720	27.254025	0.000113	282.451644	3.0
99	14198.402962	27.230454	0.000113	370.284731	4.3
100	14143.055353	27.212608	0.000113	566.054815	3.6
101	14274.877495	27.487110	0.000112	219.631891	2.6
102	13339.253982	27.563559	0.000112	316.187817	3.1
103	13533.574849	27.890947	0.000111	258.091006	4.5
104	14367.497219	28.819185	0.000109	121.568855	2.6
105	13954.803619	28.797865	0.000109	267.301788	2.6
106	14130.131526	28.821922	0.000109	228.881030	3.6
107	14271.070361	28.872675	0.000109	213.987224	6.2
108	14984.224196	28.938481	0.000109	288.639881	4.9
109	13755.210632	28.918164	0.000109	302.652055	4.1
110	14665.086591	29.897738	0.000107	565.034512	4.1
111	13895.676266	29.911487	0.000107	142.548611	3.2
112	13731.356091	30.455734	0.000106	365.662865	3.1
113	14302.171821	30.518351	0.000106	192.960833	3.1
114	14468.933405	31.048929	0.000105	195.763661	2.6
115	14309.556509	31.398140	0.000104	433.828212	2.3
116	13814.475350	31.382199	0.000104	669.896950	3.1
117	13741.703666	32.382199	0.000102	249.649611	4.5
118	12990.222387	32.358422	0.000102	360.620996	5.5
119	13660.110000	32.335810	0.000102	269.361039	2.9
120	14420.514548	32.318302	0.000102	256.877029	3.7
121	14605.232831	32.556336	0.000102	396.066340	3.8
122	14456.326841	32.532710	0.000102	224.749345	3.7
123	14400.870276	33.519916	0.000100	276.744198	2.9
124	13024.743805	33.505695	0.000100	158.274055	4.8
125	14412.116719	33.544863	0.000100	107.029686	3.3
126	13924.082565	33.542698	0.000100	117.196677	4.5
127	13168.806629	33.530705	0.000100	218.661214	4.5
128	14367.907136	33.531016	0.000100	219.705056	4.0
129	13772.749003	33.507462	0.000100	469.257414	4.1
130	13772.609554	33.542285	0.000100	168.990224	4.7
131	13886.389214	33.521085	0.000100	132.054236	3.0
132	14090.274185	33.596470	0.000100	160.084815	3.0
133	14790.646004	33.587071	0.000100	223.476022	2.5
134	13780.694704	33.825155	0.000099	172.436556	2.6
135	14260.573249	33.813149	0.000099	392.626941	2.6
136	14041.949322	34.387274	0.000098	333.384746	2.6
137	13866.648882	34.384244	0.000098	255.969593	2.1
138	14210.237981	34.360597	0.000098	281.880537	2.0
139	14096.591983	34.336766	0.000098	435.769836	2.0
140	14803.556614	35.293417	0.000097	431.897880	2.1
141	14185.994713	36.289227	0.000095	236.289694	1.9
142	14060.242748	37.283876	0.000093	482.411371	1.8
143	14268.826466	38.213240	0.000092	299.260556	1.8
