1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	17484.973542	0.000000	0.000151	1530.092875	218.0
1	15528.517430	0.000000	0.000151	1648.807817	2.6
2	16963.196549	0.000000	0.000151	1283.585900	3.1
3	15355.103799	0.999970	0.000144	892.352752	2.2
4	16169.739676	0.918764	0.000144	754.897234	2.0
5	15907.783565	0.840112	0.000145	800.118074	3.0
6	17105.462101	0.769873	0.000145	485.377128	2.1
7	16962.412361	0.695346	0.000146	755.016756	2.7
8	15204.906170	1.694294	0.000140	1011.348226	2.7
9	15919.468141	1.627277	0.000140	945.051792	2.6
10	16293.389505	2.627277	0.000134	328.156917	3.1
11	15798.920557	2.752137	0.000133	662.158278	2.9
12	14829.600350	2.671509	0.000134	660.446689	3.1
13	14922.080943	2.590307	0.000134	761.207190	4.2
14	17721.241158	3.590075	0.000129	1337.809881	4.2
15	16548.709718	3.508925	0.000129	571.611896	4.0
16	15961.995701	4.506836	0.000124	682.151011	4.5
17	16304.918939	4.774700	0.000123	335.071956	3.8
18	15914.789244	4.820639	0.000123	434.897277	2.9
19	16313.440445	5.289939	0.000120	525.499397	4.1
20	16769.574406	5.213950	0.000121	740.316913	2.9
21	16247.383414	6.068812	0.000117	608.135997	2.8
22	16302.096776	7.033407	0.000113	598.499460	3.0
23	16386.725697	8.020129	0.000109	726.558107	2.9
24	14671.939837	9.019807	0.000105	441.713165	3.1
25	15423.625552	9.925746	0.000102	389.978056	3.0
26	15696.950362	10.023020	0.000102	909.156265	4.2
27	15547.361759	11.020105	0.000099	413.561287	2.5
28	16415.381695	10.989580	0.000099	577.868911	3.7
29	16547.779746	11.880711	0.000096	666.522505	4.3
30	16280.672549	11.806021	0.000097	517.283930	5.0
31	15439.257282	11.733507	0.000097	1243.225145	6.0
32	17325.454187	12.731971	0.000094	304.716332	4.3
33	17308.970600	12.652008	0.000094	204.238830	4.0
34	16466.298903	12.826924	0.000094	875.219011	3.8
35	16626.484422	12.812297	0.000094	776.231773	4.9
36	16356.734663	13.808247	0.000091	758.057094	4.7
37	16202.399637	13.727074	0.000091	792.211073	5.2
38	15726.634278	14.726920	0.000089	366.755847	3.6
39	15086.868080	14.650313	0.000089	670.655317	4.0
40	16277.231053	15.019932	0.000088	736.058009	3.8
41	16799.629456	15.564342	0.000087	397.084768	4.2
42	16107.423833	15.821452	0.000086	748.190275	3.0
43	16580.223928	16.076738	0.000085	910.234812	4.2
44	16043.386451	17.076720	0.000083	721.844654	3.5
45	16576.746819	18.076290	0.000081	628.848457	3.9
46	14907.346411	18.598695	0.000080	668.907212	3.8
47	15501.184020	18.524430	0.000080	428.570566	3.8
48	16012.530934	18.463709	0.000080	780.677809	2.4
49	16166.813992	18.383950	0.000080	226.027181	3.1
50	15455.803639	18.313812	0.000081	270.907896	2.8
51	15624.330129	18.471925	0.000080	246.430213	2.8
52	16715.523168	18.444924	0.000080	1056.956414	2.8
53	16027.543590	18.370237	0.000080	738.152516	3.5
54	17034.251959	19.367171	0.000078	908.740107	5.0
55	16776.037986	20.367170	0.000077	975.110192	4.5
56	15385.540446	21.367170	0.000075	649.266812	4.3
57	17086.546964	21.286039	0.000075	367.395277	3.7
58	16580.269346	21.422217	0.000075	967.758435	3.7
59	17459.915123	21.736142	0.000074	833.757520	3.6
60	16654.500328	22.736141	0.000072	534.794230	3.2
61	16146.245115	23.722445	0.000071	625.295319	4.8
62	16003.915530	23.647814	0.000071	952.723981	4.4
63	16335.170683	24.644070	0.000069	611.833744	4.5
64	15726.538380	25.517246	0.000068	469.568872	4.1
65	15667.452131	26.314021	0.000067	558.227664	5.8
66	16892.801832	26.232922	0.000067	241.275777	4.4
67	15106.053508	26.249422	0.000067	181.112486	7.4
68	16968.539343	26.213577	0.000067	813.622375	4.7
69	16674.181653	26.183910	0.000067	555.204898	4.8
70	17492.585033	26.106640	0.000067	674.929167	4.7
71	15875.861029	26.025458	0.000067	748.745304	4.6
72	17053.369801	27.025436	0.000066	301.474504	4.7
73	16253.337056	27.924566	0.000065	799.713357	4.4
74	16411.164959	28.460352	0.000064	1118.638749	4.9
75	16814.964170	28.379148	0.000064	181.642463	5.0
76	16274.212926	28.388182	0.000064	661.308113	4.8
77	16348.063293	28.316491	0.000064	628.826479	4.5
78	16458.824838	28.235306	0.000064	336.317860	4.5
