1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	7600.423675	0.000000	0.000445	1220.047867	210.9
1	6748.355894	0.000000	0.000445	609.914727	1.7
2	6968.190834	0.000000	0.000445	246.024778	1.4
3	7297.596914	0.000000	0.000445	410.288372	1.9
4	7316.711386	0.000000	0.000445	261.667394	1.4
5	6863.221707	0.000000	0.000445	244.337093	1.4
6	6875.934534	0.000000	0.000445	211.576699	1.4
7	6902.899083	0.626854	0.000432	304.476950	1.4
8	6870.229786	1.626848	0.000413	316.749861	1.4
9	7076.747840	2.626848	0.000396	164.599404	1.4
10	6668.096400	3.626832	0.000380	186.045148	1.4
11	6779.589975	4.200234	0.000371	80.685798	1.5
12	6927.260966	4.260818	0.000370	109.250096	2.0
13	6747.001660	4.243041	0.000370	246.755278	1.9
14	6897.404528	4.811524	0.000362	185.185015	2.2
15	6960.408946	5.787760	0.000349	226.740702	2.4
16	6733.754779	5.841418	0.000348	283.667695	2.4
17	6682.520162	6.811961	0.000336	361.929244	2.3
18	7008.219817	7.811961	0.000324	124.433972	2.3
19	6769.061904	8.811660	0.000314	218.182132	1.9
20	6885.806554	8.791913	0.000314	240.269951	1.9
21	7127.443202	9.791910	0.000304	283.955266	2.1
22	6990.291647	10.791878	0.000294	253.529458	4.0
23	6814.849875	11.791871	0.000285	149.655120	3.7
24	6965.914292	11.828962	0.000285	316.853385	3.9
25	7193.220050	12.815069	0.000276	323.157067	2.2
26	6809.783468	13.815069	0.000268	140.271811	6.7
27	6820.508887	13.887618	0.000268	237.040888	2.6
28	6803.571789	14.879691	0.000261	255.351133	2.6
29	6832.657537	15.879691	0.000253	158.626547	3.8
30	6760.901448	15.859136	0.000254	496.781719	4.1
31	6859.181131	16.859136	0.000247	142.308224	3.6
32	7128.541296	17.859136	0.000241	213.833647	3.7
33	6590.214024	17.838675	0.000241	61.263740	4.0
34	6709.078592	17.821013	0.000241	197.610618	4.2
35	7017.656768	17.811581	0.000241	271.640765	4.2
36	7215.069178	17.791026	0.000241	132.702293	3.4
37	6910.410845	17.770472	0.000241	179.998494	3.0
38	7074.090846	18.247202	0.000238	237.444258	2.9
39	6911.096780	19.161895	0.000233	249.878660	2.9
40	6805.089903	19.141339	0.000233	117.139352	2.7
41	6635.195078	19.120818	0.000233	299.453610	2.7
42	6804.420993	19.199242	0.000233	151.844581	2.6
43	6766.598609	20.199149	0.000227	87.639170	2.7
44	6897.245901	20.723873	0.000224	195.816954	2.6
45	7113.708661	20.758268	0.000224	238.482764	2.6
46	6886.702692	21.735565	0.000219	165.950508	2.6
47	7269.026035	22.708201	0.000214	176.063209	2.3
48	6977.397093	23.696848	0.000209	74.515405	2.4
49	6950.133944	23.712606	0.000209	296.845708	2.4
50	6790.516609	23.700539	0.000209	240.798590	2.3
51	6488.718703	23.679984	0.000209	202.691848	2.5
52	6797.135076	24.679975	0.000205	73.259432	2.5
53	7193.829607	25.136728	0.000203	151.304577	2.6
54	6828.545407	25.134516	0.000203	110.964473	2.6
55	6941.515979	25.411870	0.000201	285.580327	2.0
56	6758.080287	26.410479	0.000197	226.773434	2.0
57	7292.051478	27.410477	0.000193	318.803443	2.0
58	6749.196058	28.410477	0.000189	191.020957	2.0
59	6784.971714	29.404106	0.000185	208.194194	2.1
60	6967.504452	30.403487	0.000182	372.782304	1.9
61	7077.529611	31.403486	0.000178	191.454894	1.9
62	7007.143136	32.403486	0.000175	142.160929	1.9
63	6863.518092	32.382938	0.000175	162.521413	1.8
64	6613.496732	32.719140	0.000174	86.412559	1.9
65	6700.946669	32.914278	0.000173	407.720821	1.9
66	6879.278462	32.953045	0.000173	125.739113	1.9
67	6881.575217	33.952849	0.000170	238.840691	1.8
68	6728.797116	34.669324	0.000168	323.034306	1.9
69	6934.951071	35.666863	0.000165	116.037153	1.9
70	6963.101259	35.646313	0.000165	154.678983	1.9
71	6959.511753	35.626838	0.000165	54.327689	1.9
72	6792.828318	35.613256	0.000165	190.310904	1.9
73	6716.363920	35.661639	0.000165	176.622987	1.9
74	6644.594913	36.318091	0.000163	176.234588	1.9
75	6966.169903	36.297539	0.000163	234.657135	1.9
76	6661.312941	37.297380	0.000160	92.192223	1.9
77	7087.090137	37.277047	0.000160	219.776188	2.0
78	6647.999777	37.349968	0.000160	224.874927	2.0
79	7111.516182	38.349934	0.000157	293.764731	1.9
80	6719.285614	38.329380	0.000158	332.940597	2.0
81	6832.537061	39.329348	0.000155	208.515137	2.3
82	7050.718314	40.329348	0.000152	289.871180	3.9
83	6861.373826	40.308793	0.000152	114.479718	2.0
84	6798.527780	40.288241	0.000153	167.467329	1.9
85	6843.886566	40.267760	0.000153	170.970843	2.1
86	7030.728378	41.070597	0.000151	192.265616	2.2
87	7056.171534	41.050102	0.000151	146.695317	2.0
88	7235.600989	42.036406	0.000148	105.816645	2.1
89	7274.449015	42.021950	0.000148	224.093477	2.0
90	7036.996133	42.192129	0.000148	173.436486	1.9
91	7103.629715	43.190728	0.000146	216.080279	2.2
92	6661.615270	44.190187	0.000143	124.371602	4.5
93	7219.278130	44.169635	0.000143	298.876979	3.5
94	7222.527338	45.138601	0.000141	76.138503	1.8
95	6818.862868	45.118058	0.000141	120.539848	1.8
96	6801.558632	45.105883	0.000141	254.627591	1.8
97	6932.585637	45.293938	0.000141	165.689101	4.9
98	6358.452455	45.980516	0.000140	257.106017	1.9
99	7125.012053	45.968567	0.000140	81.929799	2.3
100	6904.595232	46.736788	0.000138	115.175565	2.1
101	7089.812499	46.730962	0.000138	150.351679	2.3
