1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	39134.931962	0.000000	0.000202	2610.282020	262.1
1	37102.554334	0.000000	0.000202	1720.598391	1.7
2	39385.412989	1.000000	0.000193	1798.556303	2.2
3	37781.451737	2.000000	0.000184	1655.050156	2.7
4	38825.530898	3.000000	0.000177	553.190040	3.4
5	36371.376433	2.939460	0.000177	1312.118040	1.8
6	36619.694959	2.877843	0.000178	769.484810	3.9
7	38624.285369	2.815192	0.000178	1103.011122	1.7
8	42045.417053	2.753022	0.000179	939.720965	2.3
9	39193.983449	2.690431	0.000179	782.647629	2.1
10	38499.494746	2.630999	0.000179	809.100920	4.5
11	36112.693959	2.609045	0.000180	711.356412	2.3
12	43051.933145	2.546500	0.000180	589.340070	3.2
13	40876.727062	2.494716	0.000181	1409.874708	2.2
14	38188.252657	2.433697	0.000181	823.829215	3.7
15	37733.562468	3.429368	0.000174	556.069518	3.4
16	37846.528926	3.367396	0.000174	809.446225	3.4
17	37790.527408	3.305919	0.000174	1088.949224	3.4
18	37487.578012	4.185818	0.000168	802.864466	3.3
19	37519.617218	4.393242	0.000167	774.861090	2.5
20	38817.004883	4.330693	0.000167	921.497448	5.7
21	37901.303585	4.268138	0.000168	904.747834	3.3
22	39774.195176	4.225874	0.000168	1150.829284	2.9
23	39287.723073	4.172903	0.000168	1277.628494	5.9
24	37235.565044	5.172705	0.000162	828.961081	5.0
25	36593.339875	5.110047	0.000162	620.676853	6.9
26	32518.447759	5.047479	0.000163	1439.567727	4.4
27	39866.792490	4.986524	0.000163	995.043851	4.7
28	39101.921493	5.121933	0.000162	637.353445	4.4
29	34966.628163	5.067196	0.000163	547.832822	3.5
30	38843.399978	5.017603	0.000163	510.388081	3.6
31	36821.319409	4.969146	0.000163	898.984123	5.1
32	34761.266200	4.906936	0.000164	1325.004971	5.1
33	39990.194368	5.905912	0.000158	1599.211245	4.3
34	39353.805477	6.905876	0.000152	1648.166662	3.9
35	38269.879144	7.905876	0.000147	2038.773094	3.9
36	41127.246090	8.905876	0.000142	1291.297986	3.9
37	35487.640692	9.905876	0.000137	819.648117	3.9
38	39519.014175	9.880460	0.000137	508.284493	3.9
39	42784.089908	9.939475	0.000137	600.231904	3.7
40	41578.538181	9.881268	0.000137	973.941081	3.3
41	41474.755907	10.190988	0.000136	678.547837	3.2
42	35142.685428	10.163155	0.000136	503.446148	3.0
43	37548.220083	10.108290	0.000136	1417.194644	3.8
44	38064.981305	10.751174	0.000134	1037.164030	4.5
45	39030.573802	11.751171	0.000129	997.220682	3.5
46	37561.243294	11.812971	0.000129	1363.830937	3.4
47	32999.675873	12.812961	0.000125	847.098546	3.8
48	43616.833972	13.809974	0.000122	725.960086	3.6
49	38082.957702	13.747679	0.000122	1812.469242	3.5
