1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	141061.505442	0.000000	0.000415	4853.011831	254.6
1	129823.625180	0.000000	0.000415	4467.807811	2.0
2	123915.791629	0.000000	0.000415	5245.017977	2.2
3	109387.333635	0.000000	0.000415	5579.882261	3.8
4	98506.643388	0.000000	0.000415	5875.349659	4.1
5	83027.841922	0.000000	0.000415	6952.198098	2.1
6	64358.749165	0.000000	0.000415	7817.527738	6.0
7	40384.812601	0.000000	0.000415	6353.465673	2.7
8	32261.476390	0.000000	0.000415	3875.400333	2.8
9	27704.827991	0.000000	0.000415	2240.470264	2.8
10	27815.347625	0.000000	0.000415	1309.651437	2.8
11	33102.197832	0.000000	0.000415	1299.952154	4.6
12	29025.542166	0.000000	0.000415	1002.720848	4.2
13	31805.671444	0.000000	0.000415	862.307836	3.7
14	29613.613110	0.000000	0.000415	901.749859	4.2
15	28597.334662	0.019843	0.000415	669.742545	4.6
16	28779.923573	0.007197	0.000415	430.556330	3.1
17	29485.059952	0.000000	0.000415	443.637551	3.0
18	29510.124972	0.000000	0.000415	374.563927	5.2
19	28774.644864	0.000000	0.000415	182.424286	4.0
20	27136.502236	0.000000	0.000415	324.961820	3.0
21	27830.990086	0.000000	0.000415	402.024852	3.4
22	27633.470179	0.998818	0.000396	691.025685	3.3
23	32289.137741	1.998818	0.000379	519.415872	4.7
24	30348.502508	2.998818	0.000363	419.507748	2.8
25	29913.914360	2.986168	0.000363	450.256918	6.7
26	29790.724194	3.986168	0.000349	359.917991	3.8
27	31578.316771	4.986168	0.000335	456.317900	3.3
28	32266.810927	5.886536	0.000324	186.619992	4.8
29	29129.276863	5.873886	0.000324	451.167787	4.9
30	30171.883179	6.755932	0.000314	327.054667	5.1
31	29479.043936	7.755932	0.000303	272.131296	5.1
32	29129.072172	8.755893	0.000293	140.974793	4.4
33	28333.443868	8.743519	0.000293	182.897817	4.7
34	26369.647569	8.730932	0.000293	317.771034	3.9
35	27015.377271	8.718282	0.000293	556.057501	5.0
36	25643.083476	9.718282	0.000284	221.844545	4.9
37	31142.200697	9.705631	0.000284	436.768256	4.9
38	30118.933350	9.692981	0.000284	449.187794	4.7
39	26925.537858	10.692981	0.000275	259.548788	3.7
40	28201.457501	10.758913	0.000274	318.135386	3.6
41	27764.110467	10.746270	0.000274	226.364143	4.7
42	27292.217750	11.057449	0.000272	537.930172	4.0
43	26836.589117	11.970817	0.000264	441.564383	4.0
44	26880.924956	12.970817	0.000256	303.382867	2.9
45	27170.908795	13.970817	0.000249	195.569450	3.3
46	34191.698288	13.958244	0.000249	204.053586	5.6
47	27096.585457	13.945598	0.000249	454.506882	8.0
48	28930.833111	13.933931	0.000249	424.190622	3.6
49	30515.469702	14.933931	0.000242	274.287366	4.3
50	30270.965795	14.921281	0.000243	525.474364	4.2
51	28194.227440	15.921281	0.000236	197.813530	4.6
52	27326.836902	16.921262	0.000230	158.579493	2.6
53	31446.221579	16.908658	0.000230	307.470330	7.9
54	28264.040572	16.896069	0.000230	220.599739	2.4
55	28739.541839	16.883419	0.000230	232.820445	2.9
56	29171.727364	16.970813	0.000229	391.000817	7.4
57	29651.458641	17.730293	0.000225	356.064710	3.0
58	28828.706977	18.730293	0.000219	305.709286	3.2
59	29032.134147	19.729172	0.000214	238.357066	3.0
60	30188.661381	19.717892	0.000214	532.814600	3.1
61	28460.159180	19.819431	0.000213	261.391274	2.7
62	27857.309965	19.806780	0.000214	468.032618	2.8
63	29022.385786	20.806778	0.000208	355.416869	4.6
64	27126.526490	20.794128	0.000208	330.027902	2.7
65	27181.915990	20.781478	0.000209	419.625262	6.6
66	27542.670547	21.781478	0.000204	329.622263	3.3
67	28835.238351	22.781478	0.000199	357.525272	3.3
68	30162.619311	22.771278	0.000199	301.328740	3.3
69	29233.722872	22.758627	0.000199	230.605778	6.3
70	28352.201706	22.746001	0.000199	452.665477	4.8
71	29549.290790	22.736265	0.000199	461.153265	4.8
72	24231.458438	23.736265	0.000195	212.328328	4.4
73	29037.609982	24.651040	0.000191	275.732923	3.6
74	25816.648902	24.638389	0.000191	326.207130	5.7
75	32269.595339	24.625739	0.000191	471.180674	3.2
76	29277.996099	25.564366	0.000187	408.389272	3.3
77	29586.603391	25.551716	0.000187	234.977137	3.2
78	27528.173876	25.539067	0.000187	168.828165	3.3
79	25468.875089	25.527313	0.000187	535.877113	5.2
80	27970.584253	25.514662	0.000187	329.286895	3.6
81	30510.550524	26.514662	0.000183	275.280244	3.4
82	27888.778148	26.502012	0.000183	298.771831	3.4
83	29122.788762	26.491139	0.000183	314.944507	2.7
