1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	50783.817926	0.000000	0.000074	1576.368595	234.1
1	65992.700626	0.000000	0.000074	2721.106697	1.6
2	55963.572804	0.000000	0.000074	600.878560	1.5
3	60416.134064	0.000000	0.000074	1286.452405	1.6
4	57200.805262	0.000000	0.000074	1601.341034	1.5
5	56518.073346	0.000000	0.000074	4432.416698	1.6
6	60620.579712	1.000000	0.000071	5663.490591	1.5
7	70908.935588	2.000000	0.000068	5249.040584	1.6
8	67033.234540	3.000000	0.000065	5232.372729	1.5
9	56245.322948	4.000000	0.000062	3551.546410	1.6
10	56669.048701	5.000000	0.000060	1732.066669	1.7
11	62603.774025	6.000000	0.000058	4343.392799	1.7
12	53839.335596	7.000000	0.000055	5465.023787	1.7
13	57294.905439	8.000000	0.000054	3967.803497	1.7
14	60273.155325	9.000000	0.000052	1849.377905	1.7
15	53478.461050	10.000000	0.000050	637.286429	2.9
16	55141.930752	9.949881	0.000050	1016.206733	1.9
17	60359.639054	9.904961	0.000050	1659.681004	1.9
18	59150.606637	10.110020	0.000050	668.216347	1.9
19	60222.328066	10.060157	0.000050	3122.957249	1.9
20	54363.219786	10.010173	0.000050	1039.740210	2.0
21	55895.371188	10.749188	0.000049	2810.092485	2.0
22	57119.787632	10.699069	0.000049	3103.573078	2.0
23	60040.723206	11.699069	0.000048	2677.451640	2.1
24	60773.810801	12.699069	0.000046	1509.054241	2.2
25	57021.936962	12.648949	0.000046	1147.133690	2.2
26	59114.256470	13.642450	0.000045	1900.438055	4.7
27	61469.693409	13.592362	0.000045	952.949455	4.4
28	55954.824584	14.582659	0.000044	2274.106152	3.6
29	54661.946832	15.582658	0.000042	2662.851347	3.6
30	58229.936862	15.532538	0.000043	2509.490729	3.6
31	63377.484503	15.482419	0.000043	5872.014150	3.2
32	64202.227981	16.482419	0.000041	3469.461894	3.3
33	53523.592690	17.482419	0.000040	2514.407582	3.5
34	60983.872695	17.432299	0.000040	3457.675276	2.6
35	58182.204261	18.432299	0.000039	2575.630110	2.7
36	53089.509365	19.432299	0.000038	1226.550454	2.7
37	52409.163179	20.432299	0.000037	1745.232666	2.6
38	58545.687547	20.382179	0.000038	1941.648357	2.7
39	50819.031135	21.382179	0.000037	778.906257	2.6
40	51974.827918	21.332066	0.000037	2088.825401	2.6
41	60374.658940	21.282178	0.000037	3500.316563	2.5
42	57389.611496	22.282178	0.000036	3049.298413	2.6
43	58659.755821	23.282178	0.000035	1860.498090	2.5
44	60542.169446	24.282178	0.000034	3130.724992	2.5
45	60565.645592	24.232058	0.000034	1491.737731	2.5
46	59268.534873	25.232058	0.000034	4221.712606	2.5
47	58911.996290	25.181938	0.000034	767.915812	2.5
48	50662.101519	25.131819	0.000034	1405.297263	2.5
49	56444.509071	26.130938	0.000033	1308.647159	2.4
50	56563.299956	27.130936	0.000032	1689.802634	2.4
51	61142.613148	28.130926	0.000032	1996.570002	2.3
52	59590.432076	28.164671	0.000032	1444.678142	2.5
53	55212.324579	29.164671	0.000031	1044.608595	2.3
54	59113.311464	29.189488	0.000031	2016.114702	2.2
55	56086.534553	30.182541	0.000030	1840.470912	2.2
56	52903.639827	31.182541	0.000030	1072.982236	2.2
57	65271.104514	31.132421	0.000030	1809.541295	2.3
58	59638.588389	32.033733	0.000029	593.333463	2.3
59	52812.379022	31.983633	0.000029	3188.002169	2.3
60	65806.590244	32.457114	0.000029	2036.144024	2.3
61	62168.387014	32.406994	0.000029	1433.036579	2.3
62	51178.955339	33.406994	0.000029	3431.078048	2.5
63	57087.470218	34.406994	0.000028	1631.138041	2.5
64	55651.000331	34.516063	0.000028	1362.213615	2.5
65	53772.839122	35.515756	0.000027	2418.484725	2.5
66	59267.674001	36.515756	0.000027	1003.996141	6.2
67	56581.304571	36.467910	0.000027	737.692226	2.9
68	56034.333208	37.218014	0.000027	2367.007766	3.2
69	61162.527976	37.167895	0.000027	1189.406334	3.3
70	55123.520403	38.167895	0.000026	2352.642343	3.4
