1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	6087.056757	0.000000	0.000063	1115.720750	261.6
1	5575.793021	0.000000	0.000063	368.987595	1.9
2	5426.708445	0.000000	0.000063	862.362586	2.1
3	5685.861527	0.000000	0.000063	450.209991	2.4
4	6035.390350	1.000000	0.000060	361.182837	2.0
5	5835.442696	1.958153	0.000057	302.108178	2.5
6	5584.508631	2.241972	0.000057	306.840104	2.1
7	6061.040406	2.348505	0.000056	363.941743	2.6
8	5558.900985	3.157417	0.000054	687.591685	2.4
9	6005.415862	3.123246	0.000054	383.874578	2.2
10	6268.737727	3.089093	0.000055	858.518191	2.4
11	6106.333485	4.088990	0.000052	715.413435	3.1
12	5786.754511	5.085921	0.000050	286.731811	2.5
13	5850.509315	5.447835	0.000050	689.057437	2.7
14	5858.580916	6.014737	0.000049	608.220602	3.7
15	6101.212242	7.014737	0.000047	966.286289	3.3
16	5669.655599	8.014737	0.000045	200.377751	3.1
17	6237.429738	7.994532	0.000045	495.762819	5.4
18	6177.591251	8.656623	0.000044	604.593987	3.0
19	5920.611750	9.655838	0.000043	781.730740	3.0
20	5812.795007	10.648809	0.000042	513.732326	3.2
21	6252.435895	11.648809	0.000040	290.864291	5.7
22	5785.974045	11.615169	0.000040	481.285984	3.6
23	6027.296710	12.196198	0.000040	603.155320	3.7
24	5664.587146	13.183224	0.000038	975.172420	4.5
25	6030.919755	14.180466	0.000037	761.527609	3.3
26	5458.615210	15.180466	0.000036	85.249352	3.5
27	6296.177454	15.213981	0.000036	90.910900	5.9
28	5958.968774	15.207185	0.000036	359.701247	5.2
29	5828.273094	15.209732	0.000036	596.786811	4.9
30	5634.423230	15.175583	0.000036	817.415323	4.4
31	5729.265694	16.175583	0.000035	789.573743	5.0
32	5840.858261	17.175583	0.000034	325.057323	5.2
33	6294.357699	17.141411	0.000034	327.586951	4.5
34	6161.390720	17.194126	0.000034	1305.386186	4.4
35	5640.136154	17.160399	0.000034	266.970391	5.9
36	6010.176073	18.153736	0.000034	657.936329	5.7
37	6076.280707	18.119573	0.000034	135.921901	5.5
38	6243.362729	18.374604	0.000033	807.426456	5.3
39	5645.273106	18.794998	0.000033	550.168212	3.9
40	5826.586531	19.794996	0.000032	1158.182775	3.9
41	6245.758338	20.794996	0.000031	350.098239	5.2
42	6526.541659	20.760825	0.000031	255.306597	5.0
43	6061.606096	20.744422	0.000031	737.086299	4.1
44	5685.788279	20.757924	0.000031	945.109770	4.8
45	5918.845142	20.863606	0.000031	743.113716	3.6
46	6153.294097	20.829489	0.000031	1139.288722	4.4
47	5846.317154	20.795317	0.000031	339.829535	3.9
48	5858.345016	20.764022	0.000031	682.960989	4.0
49	5688.099808	21.528054	0.000031	452.386246	5.0
50	5950.569935	22.527664	0.000030	479.085988	5.6
51	5745.895835	22.527258	0.000030	1223.816314	5.0
52	5773.599609	23.527258	0.000030	288.568981	4.8
53	6088.822766	24.527238	0.000029	478.356667	4.5
54	5960.821626	24.493255	0.000029	591.925544	2.9
55	5874.424314	25.488802	0.000028	460.759004	3.1
56	5915.257503	25.470020	0.000028	309.381143	5.0
57	5758.811242	25.437702	0.000028	194.859774	6.1
58	6075.663763	25.413850	0.000028	1353.825973	4.5
59	5879.749353	25.379706	0.000028	1052.372889	4.8
60	5911.114591	26.379706	0.000028	871.289834	9.5
61	5720.570242	26.371024	0.000028	893.490471	5.7
62	5688.660043	27.371024	0.000027	340.829332	5.1
63	5839.561000	27.471072	0.000027	605.424032	5.2
64	5815.802469	27.436957	0.000027	634.622207	4.9
65	5808.640814	28.428760	0.000027	568.559251	6.5
66	5611.330831	29.428726	0.000026	563.942149	5.3
67	6182.905483	30.375637	0.000026	629.952265	5.0
68	5727.632820	31.375635	0.000025	454.323136	5.0
69	5951.050753	31.341464	0.000025	786.671745	5.7
70	5808.067730	32.326537	0.000025	547.815919	6.9
71	6077.551923	32.294974	0.000025	620.976748	4.3
72	5764.186471	32.355674	0.000025	262.669840	5.3
