1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	1996.733307	0.000000	0.000321	1453.140800	233.3
1	1568.494726	0.000000	0.000321	378.051697	1.4
2	1560.966285	1.000000	0.000307	195.543021	1.4
3	1535.055247	0.987279	0.000307	137.951218	1.4
4	1446.101055	1.985637	0.000293	117.084509	1.4
5	1555.702914	2.124354	0.000292	93.612878	1.4
6	1525.360801	2.314337	0.000289	73.515611	1.4
7	1558.653563	2.563599	0.000286	135.084288	1.5
8	1450.271058	3.039422	0.000281	121.084678	1.5
9	1551.385404	4.036131	0.000269	143.105637	1.5
10	1552.513276	4.024253	0.000269	125.677704	1.5
11	1519.633604	5.022288	0.000259	85.217336	1.5
12	1480.129503	5.011167	0.000259	203.303730	1.5
13	1515.737522	4.998450	0.000259	89.135726	1.7
14	1473.080460	5.996092	0.000250	163.293259	1.7
15	1516.333640	5.987079	0.000250	50.324413	1.7
16	1529.442727	5.997662	0.000250	124.857448	1.7
17	1535.613391	5.987241	0.000250	176.347109	1.7
18	1516.109915	6.986434	0.000241	88.633959	1.7
19	1555.971662	7.979028	0.000233	78.368475	1.9
20	1533.298134	7.968478	0.000233	103.962273	3.0
21	1616.350768	8.022785	0.000232	161.057369	3.2
22	1538.472692	8.010066	0.000232	148.717745	3.3
23	1549.819872	9.009431	0.000225	159.008304	3.1
24	1555.886211	8.996763	0.000225	109.606216	3.0
25	1560.574105	9.941995	0.000218	91.366203	3.1
26	1406.138748	10.497512	0.000214	169.211509	2.9
27	1453.777004	10.552705	0.000214	57.718197	3.0
28	1509.156263	10.596149	0.000213	206.984195	4.6
29	1480.581561	11.509907	0.000207	307.927492	4.8
30	1588.341539	12.509907	0.000201	46.757256	5.1
31	1560.274948	13.227934	0.000197	130.565891	4.6
32	1518.533179	13.220247	0.000197	80.017163	4.7
33	1480.061999	13.236312	0.000197	141.260702	4.4
34	1587.493466	13.227427	0.000197	165.460555	4.7
35	1517.161015	14.227395	0.000191	210.629243	4.7
36	1521.754169	14.214674	0.000191	184.640092	4.8
37	1570.969450	15.214673	0.000186	160.358634	4.4
38	1587.194298	15.201953	0.000186	72.900262	3.9
39	1537.485431	15.416144	0.000185	122.971993	3.8
40	1509.950620	15.404063	0.000185	80.649266	4.8
41	1567.145523	15.395968	0.000185	95.112717	5.0
42	1533.332502	15.383610	0.000185	88.741416	3.9
43	1606.675246	15.535513	0.000185	139.804650	4.0
44	1579.510220	15.525262	0.000185	75.410483	4.0
45	1426.826755	15.538795	0.000185	144.108824	3.2
