1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	43151.940788	0.000000	0.000450	1223.266301	244.4
1	46646.073948	0.000000	0.000450	1404.855832	4.1
2	44375.010228	0.000000	0.000450	2205.222096	2.2
3	44515.594430	1.000000	0.000429	2576.215006	2.3
4	42597.259504	2.000000	0.000411	1649.198396	2.5
5	43035.317750	3.000000	0.000394	1421.767350	3.4
6	41845.786052	2.910857	0.000395	456.231760	3.2
7	42783.780639	2.821713	0.000396	1389.190983	2.2
8	40451.473645	2.732570	0.000398	529.010263	3.8
9	44289.508376	2.643427	0.000399	395.860187	4.6
10	42571.188231	2.561607	0.000401	1284.625689	4.3
11	45853.604887	2.472495	0.000402	1504.062097	4.2
12	41401.000178	2.383351	0.000404	1688.538663	3.1
13	43528.449797	3.383351	0.000387	1297.351704	3.0
14	40439.962651	3.294208	0.000389	913.016343	2.6
15	40518.105181	4.294208	0.000373	588.491394	2.5
16	41339.969091	4.205336	0.000375	1071.205685	3.1
17	39432.230967	5.205336	0.000360	2160.424677	2.5
18	42503.667004	6.205336	0.000347	1840.989305	3.3
19	39553.258761	7.205336	0.000335	1331.029466	2.8
20	44550.825672	8.205336	0.000323	289.459358	3.0
21	37444.632496	8.119154	0.000324	428.947228	2.5
22	43482.200586	8.037072	0.000325	1489.141511	2.1
23	39266.438649	7.947929	0.000326	1343.230775	2.8
24	42618.518553	8.947929	0.000315	553.912665	2.4
25	40679.883372	8.858786	0.000316	499.045403	2.9
26	40817.483139	8.769650	0.000317	600.525401	2.5
27	39719.928216	9.768956	0.000307	1301.162035	2.4
28	40139.839395	10.768956	0.000297	1019.793969	2.1
29	41130.500891	11.768956	0.000288	916.380399	4.6
30	42544.633273	11.681502	0.000289	887.615084	4.0
31	39814.503101	11.592358	0.000290	720.384309	4.2
32	41282.047565	11.503215	0.000291	652.976405	4.0
33	42879.861449	12.501009	0.000282	953.371996	4.2
34	42933.033233	12.411866	0.000283	1057.110554	3.2
35	44177.978715	13.411866	0.000274	531.372998	2.9
36	41135.849159	14.411864	0.000267	608.599491	2.9
37	41443.638845	14.465857	0.000266	828.871426	2.7
38	39295.694321	14.376719	0.000267	746.938209	3.4
39	38305.008571	15.375478	0.000260	664.385146	2.3
40	39629.147712	15.286335	0.000260	882.759384	2.2
41	42643.733411	16.286334	0.000253	675.221717	2.2
42	42705.198568	17.286230	0.000247	1530.459183	4.9
43	39905.781939	17.197087	0.000247	280.236623	2.6
44	39561.605672	17.108743	0.000248	919.680630	2.3
45	38780.548822	17.088556	0.000248	424.243476	3.6
46	41178.300284	18.088555	0.000242	883.389827	3.9
47	38483.962323	19.088481	0.000236	204.957897	3.9
48	41944.034469	19.000998	0.000236	1243.708417	5.1
49	39179.023213	18.912705	0.000237	930.180494	4.6
50	36657.972045	19.912705	0.000231	327.912628	4.4
51	39621.046160	19.823754	0.000231	758.444999	3.1
52	40934.821380	19.734612	0.000232	590.630580	6.5
53	39744.096978	19.645469	0.000232	1149.519780	4.5
54	41576.238010	19.556326	0.000233	467.659096	5.5
55	38500.752810	20.556309	0.000227	651.815847	4.2
56	38986.369060	20.467166	0.000228	552.127058	3.9
57	40101.641084	20.378045	0.000228	869.513668	3.5
58	39733.568555	20.289472	0.000229	890.112278	3.3
59	42431.576004	21.289472	0.000223	817.846857	2.8
60	36874.497435	21.200329	0.000224	1008.849093	2.8
61	44037.548727	22.200329	0.000219	597.145581	2.8
62	39399.681845	22.111187	0.000219	1056.076280	2.5
63	41020.192968	22.022044	0.000220	639.043847	2.2
64	41643.082956	23.020171	0.000215	1379.042510	2.2
65	41713.856771	22.931028	0.000215	1903.313877	2.2
66	45838.562984	23.931028	0.000210	1126.172904	2.2
67	44611.860164	24.931028	0.000206	587.729926	1.8
68	41775.598561	24.904931	0.000206	1142.720584	1.9
69	41132.817356	25.897444	0.000201	760.540478	1.7
70	40506.245699	25.808301	0.000202	1046.759699	1.9
71	37819.146846	26.808301	0.000198	679.993287	1.7
72	38943.926649	27.808301	0.000194	711.081774	1.7
73	41724.017734	28.808043	0.000190	1011.453002	1.7
74	42878.319261	28.718900	0.000190	1039.979721	1.7
75	41653.347916	28.629761	0.000190	992.206361	3.5
