1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	85386.467641	0.000000	0.000113	3559.538060	241.7
1	76580.591319	0.000000	0.000113	1045.013552	4.2
2	75609.298657	0.999997	0.000108	2535.021839	5.4
3	75112.365239	1.999820	0.000103	1239.784932	4.4
4	80243.901589	2.999817	0.000099	2396.156721	3.4
5	73110.930454	2.651063	0.000100	1665.593019	3.0
6	80862.390571	3.651063	0.000096	1167.085034	3.5
7	80741.207986	4.649546	0.000092	1877.624694	4.7
8	87217.871665	5.649279	0.000089	2186.786148	2.6
9	76943.394045	5.300469	0.000090	845.192359	3.1
10	76887.119200	6.297538	0.000087	977.828427	4.3
11	79917.343040	6.845475	0.000085	4217.147394	2.5
12	76984.572022	7.845475	0.000082	2223.980498	5.3
13	82095.079877	7.496574	0.000083	2203.161272	4.1
14	78857.569638	7.220767	0.000084	4729.483924	4.1
15	83093.345043	8.220767	0.000081	3549.650717	3.6
16	85989.153006	9.220767	0.000078	1840.539508	2.9
17	78346.845581	8.871908	0.000079	3867.161835	3.9
18	82754.133342	8.523008	0.000080	985.097523	1.9
19	82505.386414	9.249091	0.000078	1917.015313	2.6
20	85094.585291	9.973865	0.000076	2440.658516	5.7
21	80431.410787	10.973856	0.000074	1721.375085	2.4
22	78408.647306	11.842173	0.000072	1517.173159	4.2
23	75585.801767	12.517319	0.000071	3178.551286	2.7
24	76515.660426	12.168419	0.000071	1690.409530	2.7
25	79180.472036	13.168419	0.000069	646.947406	2.3
26	84719.984234	13.981072	0.000068	990.405926	3.3
27	72963.453640	13.759995	0.000068	1650.806128	2.4
28	72661.265745	14.041098	0.000068	2021.471686	2.2
29	79159.695291	15.021613	0.000066	2001.476183	2.0
30	81363.551609	16.021611	0.000064	1760.309899	2.0
31	78516.519326	15.672860	0.000065	1047.364855	2.0
32	78222.327761	16.012791	0.000064	2655.036509	2.0
33	76741.831324	17.012746	0.000062	1187.187870	1.9
34	82275.764846	17.140713	0.000062	541.118878	1.6
35	79983.692072	17.766808	0.000061	2822.645516	1.7
36	80456.620239	18.732792	0.000060	711.649616	2.0
37	82192.685550	19.732313	0.000058	2201.338771	1.6
38	84262.541518	19.491899	0.000058	1490.340881	1.8
39	75803.592570	20.119193	0.000058	1001.201850	1.6
40	81485.915815	19.775715	0.000058	1533.116486	1.6
41	82240.154929	20.766831	0.000057	2302.690189	1.6
42	82069.361194	21.766814	0.000055	2169.695733	1.5
43	79112.339621	22.766769	0.000054	778.026303	1.5
44	79900.766604	22.419197	0.000055	4120.859986	1.5
45	84370.481520	22.079949	0.000055	600.950808	1.5
46	85809.882018	23.079866	0.000054	1892.043252	1.6
47	79264.302652	22.737447	0.000054	2986.280034	2.3
48	77914.013694	22.388547	0.000055	2515.354465	4.1
49	82995.165286	23.388547	0.000053	1189.222594	2.6
50	80562.741807	24.384873	0.000052	1133.007590	3.5
51	80482.400311	24.036998	0.000053	2765.958419	1.7
52	74666.412925	23.688098	0.000053	3191.650442	1.8
53	81695.077452	24.686680	0.000052	2700.406495	1.8
54	86023.593953	24.337780	0.000052	2344.480733	4.5
55	78457.891426	24.226649	0.000052	1422.557824	3.9
56	81489.933201	23.877749	0.000053	2450.204795	2.7
57	75499.592860	23.528853	0.000053	2074.398816	2.8
58	90672.832448	23.187480	0.000054	2115.379590	2.9
59	72968.750657	24.187477	0.000052	1535.657362	4.3
60	77877.677486	23.838587	0.000053	2966.797665	4.0
61	81265.234673	24.804370	0.000052	1080.978383	5.3
62	84400.526032	25.804167	0.000051	1504.805572	3.4
63	77538.084818	25.462647	0.000051	1649.893543	3.4
64	79388.770629	26.462134	0.000050	1937.687901	3.3
65	76395.883900	27.462119	0.000049	1751.227147	2.5
66	73962.223540	28.351762	0.000048	1243.340624	5.0
67	82445.069043	28.012876	0.000048	1053.522735	3.9
