1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	126719.203674	0.000000	0.000132	14046.424550	237.3
1	101791.321156	0.000000	0.000132	12123.306347	4.3
2	85634.685735	0.000000	0.000132	11745.627283	4.2
3	71117.394186	0.000000	0.000132	11408.593191	3.1
4	51143.572742	0.000000	0.000132	9642.140080	3.0
5	40000.614213	0.000000	0.000132	8420.853419	3.3
6	32474.645912	0.000000	0.000132	7223.570413	4.9
7	24036.464990	0.000000	0.000132	5552.712495	4.2
8	21123.546145	0.000000	0.000132	4554.516718	2.9
9	19333.563943	0.000000	0.000132	3639.320786	2.6
10	18436.585099	0.000000	0.000132	3313.251867	4.2
11	15814.032936	0.000000	0.000132	2132.421797	4.1
12	15823.488738	0.000000	0.000132	1787.822489	3.9
13	14301.419394	0.000000	0.000132	1670.011785	3.9
14	16174.852329	0.000000	0.000132	1576.387782	3.0
15	15657.895375	0.000000	0.000132	849.230250	2.9
16	16137.688478	0.000000	0.000132	1289.234561	2.9
17	14673.959625	0.000000	0.000132	990.459082	2.4
18	14165.228037	0.000000	0.000132	631.072585	2.5
19	15149.408735	0.000000	0.000132	978.554196	4.6
20	14139.354797	0.000000	0.000132	616.061549	3.8
21	15005.307027	0.000000	0.000132	715.540837	2.8
22	15017.461503	0.000000	0.000132	637.016900	2.8
23	14844.700458	0.000000	0.000132	663.118360	2.7
24	14899.916262	0.000000	0.000132	758.544901	2.5
25	13968.918983	0.000000	0.000132	745.534903	2.5
26	14203.032359	0.000000	0.000132	388.663749	2.5
27	13191.910384	0.000000	0.000132	542.405121	2.6
28	13882.069684	0.000000	0.000132	591.985131	4.3
29	14433.696741	0.000000	0.000132	645.226891	4.2
30	14177.619104	0.000000	0.000132	456.996468	3.3
31	14700.527613	0.000000	0.000132	611.213518	3.4
32	14178.439660	0.000000	0.000132	531.204849	3.3
33	13213.570151	0.000000	0.000132	342.092124	2.6
34	13914.432526	0.000000	0.000132	372.198741	2.4
35	14052.273173	0.000000	0.000132	476.360932	2.6
36	13970.207386	0.000000	0.000132	253.245276	2.5
37	14041.457672	0.000000	0.000132	204.740214	1.9
38	14114.237075	0.000000	0.000132	502.572941	2.0
39	14519.992507	0.000000	0.000132	613.103667	1.9
40	13376.820999	0.000000	0.000132	249.477573	2.0
41	14132.735013	0.000000	0.000132	191.177452	1.9
42	14035.353833	0.002613	0.000132	411.000875	2.0
43	14372.838153	0.000000	0.000132	463.899881	1.9
44	12731.504112	0.000000	0.000132	636.917678	1.8
45	14018.828595	0.282414	0.000131	331.444084	1.7
46	13701.506752	0.271643	0.000131	303.967392	1.7
47	13580.709133	0.261392	0.000131	395.168044	1.7
48	13539.967976	0.253212	0.000131	451.519734	1.8
49	12835.439925	0.240177	0.000131	301.885023	1.7
50	14204.939625	0.263257	0.000131	379.204208	1.7
51	13689.253097	0.251917	0.000131	204.566985	1.7
52	12970.887289	0.240805	0.000131	251.178118	1.7
53	13482.341824	0.232855	0.000131	499.323699	1.7
54	14136.744648	0.231571	0.000131	522.437859	1.8
55	13618.408251	0.218542	0.000131	215.873195	2.8
56	13779.882228	0.214433	0.000131	197.930654	1.7
57	12786.760054	0.211149	0.000131	168.231238	1.7
58	13586.059255	0.211269	0.000131	313.491292	1.8
59	13766.255847	0.202002	0.000131	103.702242	1.7
60	12988.816338	0.199864	0.000131	187.983384	1.7
61	12910.449191	0.201743	0.000131	332.591628	1.7
62	14116.181376	0.203950	0.000131	362.339498	4.8
63	12899.305551	0.192994	0.000131	99.599712	4.5
64	13365.186719	0.188001	0.000131	471.471061	4.4
65	14205.700984	0.179152	0.000131	435.134712	4.2
66	13099.212857	0.622608	0.000128	216.241850	4.1
67	13428.184201	0.617845	0.000129	272.788657	3.9
68	13225.038364	0.613064	0.000129	255.046197	2.9
69	13041.159303	0.643825	0.000128	139.268277	2.9
70	13301.184856	0.659579	0.000128	146.216287	3.0
71	13264.161522	0.659507	0.000128	614.969426	2.3
72	13081.521599	0.652874	0.000128	393.097370	3.3
73	12740.560042	0.736614	0.000128	280.316564	4.6
74	13017.946590	0.887486	0.000127	339.430986	4.5
75	13392.233645	0.876199	0.000127	315.566675	4.4
76	14413.418097	0.865263	0.000127	466.320505	4.0
77	13497.543973	0.852335	0.000127	167.198488	3.3
78	12601.750352	0.844614	0.000127	147.631062	3.4
79	13555.946265	0.840865	0.000127	110.623236	3.1
80	14281.334652	0.836567	0.000127	277.568469	3.1
81	13793.774328	0.843342	0.000127	220.602052	3.2
82	12677.195637	0.832999	0.000127	157.607093	2.4
83	13569.988265	0.844961	0.000127	273.885139	2.5
84	13667.742675	0.846403	0.000127	347.967755	2.3
85	13542.945986	0.847699	0.000127	138.024367	2.4
86	13848.450145	0.842053	0.000127	206.326388	4.5
87	13442.716508	0.841841	0.000127	193.716068	4.5
88	13077.574976	0.833858	0.000127	122.742922	3.5
89	13825.576955	0.841541	0.000127	227.554699	3.2
90	13230.548483	0.848781	0.000127	357.148677	3.2
91	12970.236967	0.837830	0.000127	418.063007	2.7
92	13355.910882	1.093594	0.000126	338.288812	2.6
93	13901.142428	1.223947	0.000125	53.064627	2.3
94	13222.368316	1.224025	0.000125	480.499922	2.4
95	13388.129627	1.222898	0.000125	308.582233	2.1
96	13402.296079	1.575238	0.000123	179.961770	1.9
97	12811.133060	1.585047	0.000123	391.815059	1.9
98	13654.675761	1.576610	0.000123	354.090908	1.9
99	13076.220532	1.783571	0.000122	113.455909	1.9
100	12403.151242	1.775827	0.000122	491.037766	2.0
101	13997.821361	1.786077	0.000122	354.264952	1.7
102	13087.295557	2.376334	0.000119	164.611915	2.1
