1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	460158.197203	0.000000	0.000021	92941.285365	176.0
1	296979.481274	0.000000	0.000021	80909.624950	3.1
2	167283.276019	0.000000	0.000021	59761.882488	3.1
3	94739.494767	0.000000	0.000021	40420.714744	3.1
4	71371.435088	0.000000	0.000021	32224.389833	3.1
5	49074.488899	0.000000	0.000021	22938.842322	2.8
6	39769.597258	0.000000	0.000021	17616.359931	2.9
7	34368.197868	0.000000	0.000021	14887.152514	4.0
8	30074.942159	0.000000	0.000021	11983.561705	5.2
9	27239.147600	0.000000	0.000021	10038.841626	5.1
10	24435.880967	0.000000	0.000021	8411.243553	4.8
11	24097.421282	0.000000	0.000021	7886.754217	5.1
12	22265.777315	0.000000	0.000021	6358.880880	5.1
13	22470.228148	0.000000	0.000021	6110.567181	3.9
14	20940.980998	0.000000	0.000021	5712.927740	4.7
15	20434.665915	0.000000	0.000021	5388.307075	4.8
16	19553.891775	0.000000	0.000021	4587.599873	8.3
17	18790.532891	0.000000	0.000021	4548.903413	3.9
18	18568.284121	0.000000	0.000021	4180.095473	3.7
19	18354.878097	0.000000	0.000021	4071.355838	3.4
20	18240.604776	0.000000	0.000021	3708.326867	5.7
21	17458.908144	0.000000	0.000021	3594.476674	5.2
22	17582.687711	0.000000	0.000021	3441.429420	4.2
23	17972.052611	0.000000	0.000021	3338.109039	4.9
24	16666.113593	0.000000	0.000021	2982.872532	5.6
25	16696.088146	0.000000	0.000021	2764.620035	5.5
26	17048.653281	0.000000	0.000021	2905.999898	5.0
27	16608.126166	0.000000	0.000021	2641.860898	5.0
28	16283.644726	0.000000	0.000021	2432.444611	4.1
29	16434.925299	0.000000	0.000021	2332.137258	4.0
30	16325.563959	0.000000	0.000021	2426.811249	3.8
31	16164.433344	0.000000	0.000021	2115.005827	3.8
32	15468.325275	0.000000	0.000021	2133.021778	3.8
33	15663.098945	0.000000	0.000021	1861.768922	3.4
34	16170.483611	0.000000	0.000021	2005.018830	3.4
35	15629.469596	0.000000	0.000021	1577.215507	3.4
36	15456.227373	0.000000	0.000021	1937.423366	3.2
37	15051.925361	0.000000	0.000021	1891.425613	3.2
38	15480.665608	0.000000	0.000021	1626.390423	3.4
39	15118.401565	0.000000	0.000021	1367.149709	5.2
40	15101.034629	0.000000	0.000021	1497.202047	5.4
41	14973.709783	0.000000	0.000021	1491.467279	4.2
42	15464.911977	0.000000	0.000021	1678.313921	4.2
43	15720.274254	0.000000	0.000021	1315.757306	4.3
44	15133.050813	0.000000	0.000021	1137.885796	4.2
45	15522.489241	0.000000	0.000021	1156.989854	4.1
46	15381.026976	0.000000	0.000021	1471.640472	3.9
47	15328.054661	0.000000	0.000021	1224.425057	3.9
48	14951.481352	0.000000	0.000021	1012.297622	3.6
49	15135.793920	0.000000	0.000021	1060.345765	3.5
50	15611.461842	0.000000	0.000021	1000.963230	3.5
51	15030.943875	0.000000	0.000021	994.519452	3.3
52	14930.922380	0.000000	0.000021	915.367894	3.3
53	15234.104894	0.000000	0.000021	922.361446	3.4
54	15494.471910	0.000000	0.000021	713.525947	3.6
55	14786.763444	0.000000	0.000021	912.133384	3.6
56	15178.058088	0.000000	0.000021	823.114424	3.5
57	14958.735697	0.000000	0.000021	885.381120	3.8
58	14749.741947	0.000000	0.000021	986.175516	3.7
59	14334.005172	0.000000	0.000021	1266.695912	3.7
60	14573.926161	0.000000	0.000021	703.586744	3.6
61	15177.678760	0.000000	0.000021	621.096183	3.7
62	14702.688906	0.000000	0.000021	688.845715	3.4
63	14652.390163	0.000000	0.000021	672.567705	3.5
64	14734.902905	0.000000	0.000021	701.260740	3.5
65	14753.216731	0.000000	0.000021	795.532901	3.6
66	14680.345816	0.000000	0.000021	551.950802	3.8
67	14793.254467	0.000000	0.000021	593.449367	4.0
68	14799.510143	0.000000	0.000021	647.593351	5.5
69	14430.083240	0.000000	0.000021	819.209736	4.0
70	15115.771200	0.000000	0.000021	705.918352	5.7
71	14824.279141	0.000000	0.000021	649.304942	5.4
72	14488.793038	0.000000	0.000021	628.742122	5.3
73	14717.691424	0.000000	0.000021	784.996069	4.7
74	14837.989104	0.000000	0.000021	508.880945	4.1
75	14674.864020	0.000000	0.000021	540.461872	4.1
76	14639.778735	0.000000	0.000021	533.151497	3.7
77	14731.232983	0.000000	0.000021	630.357872	3.8
78	14831.042407	0.000000	0.000021	863.649029	3.7
79	14382.039704	0.000000	0.000021	532.806205	3.7
80	14920.322171	0.000000	0.000021	825.283438	3.6
81	14817.761966	0.000000	0.000021	541.174129	3.1
82	14123.562698	0.000000	0.000021	703.435802	3.0
83	14546.561905	0.000000	0.000021	502.904973	3.0
84	14306.654272	0.000000	0.000021	472.260993	3.1
85	14704.524768	0.000000	0.000021	503.110269	5.3
86	14541.785634	0.000000	0.000021	533.791832	5.4
87	14711.457073	0.000000	0.000021	580.291048	5.5
88	14491.811616	0.000000	0.000021	644.851743	5.0
89	14520.988788	0.000000	0.000021	590.627178	4.1
90	14242.391947	0.000000	0.000021	525.222219	5.7
91	14724.101284	0.000000	0.000021	531.884075	5.6
92	15018.402530	0.000000	0.000021	482.000532	5.5
93	14090.886556	0.000000	0.000021	586.516432	5.5
94	14776.943664	0.000000	0.000021	489.498901	5.1
95	14539.023341	0.000000	0.000021	473.971870	4.9
96	14621.122899	0.000000	0.000021	584.248084	4.1
97	14821.962804	0.000000	0.000021	493.449031	4.0
98	14132.586112	0.000000	0.000021	482.552799	3.9
99	14786.397713	0.000000	0.000021	607.589114	3.6
100	14142.402564	0.000000	0.000021	483.143544	3.6
101	14257.962447	0.000000	0.000021	505.572706	3.5
102	14462.328922	0.000000	0.000021	478.442543	3.4
103	14987.317327	0.000000	0.000021	1003.211915	3.4
104	14331.225309	0.000000	0.000021	469.500389	3.2
105	14787.225650	0.000000	0.000021	547.747812	3.3
106	14905.764276	0.000000	0.000021	829.736181	3.3
107	14134.064600	0.000000	0.000021	480.440153	3.5
108	14443.889584	0.000000	0.000021	515.271389	3.6
109	14996.823622	0.000000	0.000021	528.828537	3.5
110	15074.373996	0.000000	0.000021	588.472518	3.5
111	14624.709291	0.000000	0.000021	590.755818	3.5
112	14535.712117	0.000000	0.000021	472.831152	3.5
113	14990.091449	0.000000	0.000021	539.856010	3.6
114	13990.953791	0.000000	0.000021	476.349053	3.6
115	14351.446678	0.000000	0.000021	555.880588	3.6
116	14991.983352	0.000000	0.000021	492.256504	4.9
117	14259.371550	0.000000	0.000021	481.194825	3.9
118	14997.635308	0.000000	0.000021	530.222315	3.5
119	15449.904216	0.000000	0.000021	521.972728	3.3
120	14636.156815	0.000000	0.000021	716.137639	3.3
121	14277.395570	0.000000	0.000021	516.296411	3.2
122	14471.275759	0.000000	0.000021	696.236373	3.2
123	13737.988669	0.000000	0.000021	454.124623	5.1
124	14572.296689	0.000000	0.000021	535.529984	3.8
125	14162.715277	0.000000	0.000021	1079.463587	3.8
126	14317.225703	0.000000	0.000021	688.049340	3.1
127	14692.234355	0.850943	0.000021	513.428545	2.9
128	14384.191905	0.840869	0.000021	478.700291	3.1
129	14594.495873	0.831011	0.000021	528.090753	3.0
130	14733.863019	0.820979	0.000021	467.357416	3.1
131	14606.103722	0.811107	0.000021	480.588309	3.2
132	14213.096582	0.801201	0.000021	579.111717	5.7
133	14138.731034	0.791159	0.000021	471.983828	4.6
134	14554.324101	0.781115	0.000021	628.056451	3.6
135	14467.191177	0.771061	0.000021	540.620839	4.3
136	14250.071126	0.762126	0.000021	744.074552	4.4
137	14954.426681	0.756284	0.000021	555.349871	3.6
138	14254.748550	0.753486	0.000021	738.278565	3.3
139	14601.452410	0.743397	0.000021	512.601556	3.4
140	14458.640589	0.733402	0.000021	735.368245	3.2
141	15108.542280	0.723359	0.000021	593.626828	3.2
142	14352.424305	0.713266	0.000021	482.951781	3.2
143	14541.532805	0.703228	0.000021	625.342563	3.3
144	14027.264239	0.693627	0.000021	449.890938	3.4
145	14544.568184	0.683639	0.000021	569.023412	3.3
146	13801.531505	0.673725	0.000021	495.606040	3.3
147	14175.118216	0.663693	0.000021	472.702706	3.3
148	14514.388352	0.653682	0.000021	508.475042	3.3
149	13992.852324	0.644015	0.000021	489.481236	3.3
150	14186.951549	0.634285	0.000021	480.398808	3.3
151	13778.027778	0.624282	0.000021	494.442995	3.2
152	14367.568917	0.614286	0.000021	897.075831	3.2
153	14820.842232	0.605107	0.000021	535.486556	3.1
154	14295.495155	0.595018	0.000021	554.774795	3.2
155	15115.308635	0.585596	0.000021	771.503778	3.2
156	14347.961708	0.575505	0.000021	693.083071	3.3
157	14488.965003	0.565411	0.000021	528.027624	3.3
158	14148.474979	0.555325	0.000021	483.738595	3.3
159	14104.766352	0.545332	0.000021	544.834619	3.4
160	14823.343112	0.535355	0.000021	793.374969	4.7
161	14103.980165	0.526449	0.000021	461.318412	3.5
162	14090.679760	0.516386	0.000021	441.014036	3.4
163	14240.613601	0.506467	0.000021	473.817681	3.4
164	14418.105438	0.496535	0.000021	567.701231	3.4
165	14513.216708	0.486556	0.000021	638.681481	3.4
166	14475.106462	0.476742	0.000021	479.219956	3.3
167	14386.363405	0.466683	0.000021	473.133226	3.5
168	14526.350655	0.456827	0.000021	582.187570	3.5
169	14140.332681	0.446783	0.000021	502.652948	3.6
170	14341.963431	0.436972	0.000021	465.863022	3.5
171	14142.942028	0.427040	0.000021	464.901651	3.8
172	14791.177281	0.417068	0.000021	501.903265	4.1
173	14186.352527	0.407100	0.000021	536.450121	3.6
174	14286.024516	0.397054	0.000021	485.512137	3.6
175	13984.531225	0.387221	0.000021	529.493374	3.4
176	14776.335541	0.377577	0.000021	584.321072	3.4
177	14206.063706	0.367704	0.000021	524.083680	3.5
178	14378.489157	0.357668	0.000021	542.845180	3.6
179	14384.500292	0.347746	0.000021	459.170693	3.7
180	14492.222541	0.337751	0.000021	472.006523	3.7
181	14148.471826	0.327801	0.000021	513.996427	4.0
182	14616.141589	0.317808	0.000021	708.755765	4.0
183	14091.246564	0.309410	0.000021	503.712679	4.3
184	14164.507787	0.300662	0.000021	572.771454	5.6
185	14386.643429	0.290671	0.000021	602.430512	5.4
186	14253.080108	0.280664	0.000021	485.062997	6.2
187	14377.388837	0.270617	0.000021	679.157445	5.7
188	14362.147742	0.261014	0.000021	455.705344	5.6
189	14473.234696	0.251438	0.000021	677.209600	5.7
190	14565.575542	0.241613	0.000021	516.572432	4.5
191	14254.364544	0.231551	0.000021	476.796546	6.0
192	14146.874604	0.221675	0.000021	499.499891	6.0
193	14509.794468	0.211684	0.000021	685.768387	5.7
194	14337.220595	0.201607	0.000021	528.601881	5.5
195	13856.855661	0.191600	0.000021	575.826529	5.5
