1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	15515.743131	0.000000	0.000324	1716.000472	232.0
1	13853.402386	0.000000	0.000324	1104.202951	1.4
2	15095.006464	0.000000	0.000324	693.943990	1.4
3	14046.754810	0.000000	0.000324	275.944933	1.4
4	13941.601725	1.000000	0.000309	161.474875	1.4
5	14405.804515	1.713999	0.000299	233.105569	1.5
6	14005.062565	2.254287	0.000292	176.343335	1.5
7	14211.512181	2.356214	0.000291	363.352802	1.6
8	14214.692697	2.378014	0.000291	289.347218	1.5
9	13884.422264	3.377119	0.000279	124.910042	1.5
10	13702.561245	3.810714	0.000274	339.687726	1.5
11	14363.516968	3.789620	0.000274	503.724631	1.5
12	14434.434022	4.789620	0.000264	377.794326	1.7
13	14117.524849	5.789620	0.000254	414.559329	1.7
14	15066.427527	6.789620	0.000245	630.133880	1.7
15	14016.263723	7.789620	0.000236	461.923068	1.7
16	13974.093240	8.789620	0.000228	297.227448	1.7
17	14662.265454	8.770914	0.000228	404.862121	1.7
18	13695.413607	9.769752	0.000221	244.123527	1.9
19	14713.020069	9.764342	0.000221	147.172068	1.9
20	14275.076674	10.572280	0.000215	370.687696	1.9
21	14368.937148	10.886332	0.000213	147.750947	1.9
22	15238.655467	11.548706	0.000209	257.589435	1.9
23	14345.029357	11.568005	0.000209	245.250745	2.2
24	13454.742870	12.564977	0.000203	163.270051	2.2
25	14610.624863	13.026460	0.000200	229.844004	2.2
26	14255.738715	13.006593	0.000200	235.895067	2.2
27	13689.930616	12.986932	0.000200	198.188571	2.3
28	14714.770747	12.965484	0.000200	354.138081	2.2
29	13929.322543	13.964871	0.000194	315.360716	2.3
30	15117.107918	13.951279	0.000194	212.494887	2.3
31	14103.359757	13.940440	0.000195	72.090110	2.3
32	13701.880130	13.932130	0.000195	334.262422	2.5
33	14390.765221	14.302756	0.000193	520.570957	2.5
34	14752.772681	14.976648	0.000189	294.368018	4.4
35	13998.840249	15.976429	0.000184	184.436879	2.7
36	14621.955038	16.958105	0.000179	341.599337	3.0
37	13752.744873	17.384223	0.000177	348.984770	2.9
38	14441.965872	18.359097	0.000173	221.283291	3.0
39	14380.049831	18.337587	0.000173	207.756130	3.5
40	14082.114695	19.292748	0.000169	213.039432	4.4
41	14190.801781	19.271254	0.000169	192.043290	4.3
42	13675.357305	19.256297	0.000169	294.322534	4.0
43	15468.743854	19.234901	0.000169	161.447189	3.9
44	15333.724545	19.222336	0.000169	323.803910	3.7
45	14100.008038	20.059969	0.000166	151.050160	3.4
46	13576.642494	20.038499	0.000166	188.168107	3.4
47	14732.645572	20.326554	0.000164	260.726929	3.2
48	14879.324366	20.305767	0.000165	554.386449	3.4
49	14238.940980	20.751903	0.000163	462.533548	3.3
50	14273.954617	21.751903	0.000159	312.479504	3.1
51	13683.312981	22.751903	0.000155	336.723291	5.1
52	14076.140505	23.751901	0.000152	222.704230	4.9
53	14157.277937	24.751325	0.000149	85.912016	4.4
54	14039.944515	24.751262	0.000149	321.257429	3.4
55	14854.600079	25.217975	0.000147	135.570375	4.3
56	13827.229226	25.313322	0.000147	158.345453	4.0
57	14572.311677	25.342969	0.000147	308.483150	3.0
58	13622.555921	25.321851	0.000147	143.013831	3.0
59	14352.461684	25.301712	0.000147	183.944870	3.1
60	14629.131068	25.457903	0.000146	267.930930	3.2
61	14464.019572	25.436415	0.000146	412.085259	3.1
62	14321.897906	26.436403	0.000143	328.992854	3.1
