1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	28094.117038	0.000000	0.000152	2399.919587	284.3
1	27296.425763	0.000000	0.000152	2003.845146	4.3
2	25562.007037	0.000000	0.000152	443.597152	1.5
3	27188.775593	1.000000	0.000145	1942.889958	2.1
4	29216.256338	0.943604	0.000145	940.136250	3.9
5	26208.867055	1.943604	0.000139	991.365463	1.9
6	25798.297221	2.907884	0.000133	339.329599	2.1
7	25837.712803	2.851671	0.000134	988.181848	4.1
8	26596.110777	3.849029	0.000128	940.353583	2.5
9	26762.392969	3.792625	0.000129	1419.883964	2.6
10	25196.147844	4.792625	0.000124	707.612555	3.0
11	25743.453545	5.614106	0.000120	876.682408	5.4
12	27295.698968	6.614106	0.000115	261.991502	3.4
13	26857.217417	7.581860	0.000111	595.623538	2.3
14	24738.209630	7.525930	0.000112	896.064479	2.4
15	28226.419620	8.525801	0.000108	784.086725	7.1
16	26039.724165	9.525575	0.000104	1139.174985	3.0
17	25151.302261	10.525522	0.000101	1034.407097	3.0
18	26379.212282	11.525522	0.000098	1272.007274	3.0
19	24580.015358	12.523392	0.000095	884.092953	5.8
20	26254.979342	13.523389	0.000092	982.259865	3.2
21	27948.475696	14.523389	0.000090	392.490042	4.6
22	26783.358016	15.523367	0.000087	801.041788	3.4
23	25719.819265	15.468501	0.000087	895.890168	4.8
24	25942.969110	16.468500	0.000085	380.434263	3.7
25	26077.610328	16.731738	0.000084	820.928153	4.0
26	25739.207176	16.675349	0.000085	244.530856	4.8
27	26733.588936	16.652822	0.000085	554.983369	4.0
28	26274.952077	17.407099	0.000083	957.772740	2.7
29	25672.608011	18.407093	0.000081	1072.049872	2.7
30	26420.535162	18.350689	0.000081	911.032608	2.6
31	26541.543652	19.350689	0.000079	524.683219	3.0
32	27440.220075	19.304420	0.000079	901.535594	2.8
33	26384.023606	20.304286	0.000077	1307.959825	4.9
34	26104.969250	21.304286	0.000075	855.776715	4.7
35	27457.218754	21.247939	0.000075	860.526542	3.1
36	25215.513878	22.247939	0.000074	1325.353153	3.2
37	27007.062306	22.191587	0.000074	631.281938	4.2
38	24951.313229	23.191587	0.000072	902.082767	2.6
39	25863.859812	23.135183	0.000072	1105.538696	2.5
40	27650.711946	24.135183	0.000071	297.988285	2.5
41	26197.458675	25.116184	0.000069	353.104379	2.2
42	26244.031939	25.617288	0.000068	253.198501	2.3
43	26598.513943	25.607790	0.000068	1070.813596	5.2
44	26162.241588	26.286291	0.000067	1191.472873	2.6
45	26554.661247	26.229887	0.000067	901.877718	3.4
46	25152.153664	27.229887	0.000066	760.583615	4.6
47	25145.733232	28.228278	0.000065	861.884848	4.6
48	27230.722324	29.228278	0.000063	272.969489	4.5
49	24821.922049	29.981963	0.000063	296.321400	3.9
50	27234.872429	30.049868	0.000062	637.275016	3.7
51	25568.568798	30.186557	0.000062	713.438143	2.2
52	27196.615602	31.186130	0.000061	552.210850	2.5
53	26587.375096	31.129726	0.000061	847.233655	3.6
54	26918.728741	32.105651	0.000060	1098.961005	3.8
55	27214.994820	32.049247	0.000060	1072.628592	2.6
56	24914.886877	33.049247	0.000059	640.887075	6.9
57	23991.450866	33.033846	0.000059	235.182268	4.1
58	27310.036893	32.995762	0.000059	588.992638	4.7
59	26842.978390	32.967376	0.000059	580.589553	4.6
60	26219.595864	32.911004	0.000059	277.118683	4.6
61	26865.999142	32.864746	0.000059	269.311511	6.2
62	25906.871912	32.844794	0.000059	636.689909	3.5
63	26898.436126	32.863464	0.000059	577.261367	3.4
64	27130.772711	32.807064	0.000059	750.564299	4.0
65	25102.271437	32.758684	0.000059	435.493561	4.0
66	25167.496781	33.709020	0.000058	447.316810	2.3
67	25142.301928	33.652670	0.000058	312.799043	7.9
68	26266.062878	33.694929	0.000058	968.188508	2.8
69	26546.687992	34.613700	0.000057	580.259388	3.3
70	26834.498565	35.469044	0.000056	560.691516	3.2
71	28835.249845	36.389585	0.000056	455.641181	3.1
72	26704.697879	36.333340	0.000056	402.926464	3.8
73	26483.835240	37.205262	0.000055	1083.430684	5.0
74	24570.290579	37.148972	0.000055	501.956086	5.0
75	27656.271478	38.148972	0.000054	537.089156	4.9
76	26438.571090	38.092822	0.000054	1119.844320	4.4
77	25466.975254	39.092822	0.000053	997.358852	2.7
78	27434.843842	40.092822	0.000052	965.461156	3.7
79	26309.107841	41.092822	0.000051	629.151100	5.6
80	25674.842221	42.092822	0.000051	377.559824	3.3
81	26457.090309	42.794071	0.000050	680.737310	2.5
82	26039.498709	42.737906	0.000050	369.909333	2.1
83	28035.075639	43.734971	0.000049	804.093983	2.2
84	25081.647464	44.608586	0.000049	217.401534	2.9
85	28884.888076	45.413409	0.000048	363.502142	4.1
86	28406.940155	45.375195	0.000048	1089.109261	4.0
87	26444.369149	46.373831	0.000047	116.898839	4.0
88	26934.065231	46.336594	0.000047	694.636908	4.8
89	26523.120113	46.431632	0.000047	662.828005	4.6
90	26160.999012	47.431537	0.000047	1003.294275	3.9
91	26073.988615	48.431532	0.000046	997.325345	6.3
92	28255.811333	49.431530	0.000045	744.844641	3.8
93	28180.826661	50.431524	0.000045	387.975687	2.7
94	24666.717325	50.526093	0.000045	722.666154	3.3
95	26390.258686	51.525568	0.000044	971.895349	6.7
96	26607.760013	52.525568	0.000043	1035.702242	4.5
97	26034.628307	52.469183	0.000043	787.645568	2.3
98	25170.880901	52.412814	0.000043	608.814472	2.3
99	27641.323058	53.242607	0.000043	247.392247	2.3
100	25696.774163	53.193643	0.000043	904.416237	7.0
101	25516.665630	53.430296	0.000043	485.944134	2.4
102	25627.112113	53.377415	0.000043	1025.712664	2.7
103	25213.182901	54.376377	0.000042	557.465822	4.5
104	26713.284709	55.376377	0.000042	897.055643	4.7
105	25547.616292	56.375201	0.000041	331.199879	4.3
106	26868.073414	56.320343	0.000041	580.484508	4.1
107	24895.683140	56.402153	0.000041	972.753971	3.1
108	27258.902254	57.397719	0.000041	800.208997	3.0
109	26592.060626	57.341316	0.000041	1119.247052	4.1
110	25797.561345	58.341316	0.000040	717.708172	4.8
111	26702.431348	59.025270	0.000040	334.496081	5.4
112	26244.657434	58.970134	0.000040	862.021384	4.2
113	24769.182613	58.913996	0.000040	967.681029	3.9
114	27539.061295	58.857592	0.000040	1015.881390	3.8
115	25331.405577	59.857548	0.000039	275.161994	3.3
116	27578.250821	59.898367	0.000039	654.192956	3.3
117	26745.189035	59.847501	0.000039	615.142191	3.4
118	26590.755482	60.847478	0.000039	864.752755	4.8
119	27104.135921	60.791634	0.000039	885.021657	4.9
120	27716.038300	60.735230	0.000039	184.695880	4.8
121	25604.984441	60.680758	0.000039	608.651509	3.7
122	24399.969530	61.105636	0.000039	524.784056	5.0
123	26551.889084	61.071605	0.000039	680.381622	5.8
124	25873.583896	61.381860	0.000039	627.474424	3.1
125	27219.334883	62.381144	0.000038	1393.778933	3.3
126	26406.841991	63.381144	0.000038	1233.481130	4.8
127	26811.240091	64.381144	0.000037	528.792177	4.8
128	25886.488632	64.324741	0.000037	719.667227	4.7
129	27626.165712	64.268348	0.000037	943.482481	5.8
130	23439.791960	65.268348	0.000037	422.589279	4.4
131	25871.305206	65.212220	0.000037	292.766185	2.9
132	28069.163899	65.260695	0.000037	638.415501	2.9
133	24949.864245	65.898213	0.000037	817.416105	5.0
134	27501.228268	65.841809	0.000037	516.529358	7.4
135	26325.045429	66.225920	0.000037	585.764310	3.6
136	25893.100751	66.169517	0.000037	1181.864239	4.4
137	25923.516027	66.113113	0.000037	461.199646	3.5
138	26768.616064	67.110897	0.000036	1367.566752	3.0
139	25506.883034	67.381494	0.000036	1093.105853	3.0
140	28292.246817	68.381494	0.000036	1151.840949	3.1
141	25892.824859	68.325090	0.000036	836.275169	4.4
142	27282.748442	69.315816	0.000035	295.539398	4.4
143	28658.845716	69.809433	0.000035	630.834907	3.5
144	26245.560061	69.757684	0.000035	502.188074	3.3
145	25878.696429	70.755430	0.000035	652.049112	3.2
146	25169.690430	70.700441	0.000035	889.707605	2.9
147	26184.023560	71.700434	0.000034	811.042152	2.9
148	26603.760161	71.644030	0.000034	743.075271	2.8
149	26698.637641	72.631460	0.000034	863.005310	3.3
150	26773.900708	73.631460	0.000034	668.052210	4.8
151	26447.508092	74.631042	0.000033	1122.100370	2.4
152	26362.434077	75.621533	0.000033	847.874728	2.4
153	27070.893509	76.621533	0.000033	887.094346	3.1
154	24745.755766	76.565137	0.000033	689.616784	3.0
155	25035.086106	77.565137	0.000032	677.362948	5.0
156	26740.461753	77.508733	0.000032	265.297168	3.0
157	26419.912919	77.573856	0.000032	1114.665851	3.1
158	25594.132324	77.517456	0.000032	278.102707	4.9
159	26941.029776	78.490222	0.000032	1114.850761	3.8
160	27038.647598	78.433822	0.000032	420.342156	3.8
161	24989.003465	78.409563	0.000032	657.751659	4.1
162	25690.281516	79.345437	0.000032	698.476759	4.1
163	24924.437223	79.289105	0.000032	1056.388303	5.1
164	26902.796458	80.289105	0.000031	765.933511	5.0
165	26529.826596	80.232707	0.000031	557.194404	5.1
166	25778.778521	80.176303	0.000031	685.068158	4.7
167	28905.948094	80.124536	0.000032	736.686587	4.5
168	25337.323309	80.070573	0.000032	582.538726	5.2
169	25038.617572	80.014169	0.000032	941.055263	3.7
170	25500.368202	79.957851	0.000032	376.186228	3.7
171	27804.689970	80.957786	0.000031	478.253391	4.9
172	24708.311138	80.906567	0.000031	795.139017	3.7
173	26004.403922	81.906329	0.000031	806.570913	3.8
174	25477.000011	82.906329	0.000031	646.065860	4.1
175	26084.671547	83.906309	0.000030	715.502856	4.2
176	26002.367818	83.859365	0.000030	306.548750	3.0
177	28109.224847	83.803714	0.000030	717.356811	6.4
178	27403.719367	83.749820	0.000030	790.625461	2.4
179	26425.419452	83.693419	0.000030	434.140410	6.6
180	27399.871578	83.637015	0.000030	992.654930	4.8
181	28292.183325	83.580612	0.000030	655.357757	2.6
182	25966.454552	84.580611	0.000030	442.209559	4.2
183	26307.625961	85.332681	0.000030	353.236157	5.1
184	26923.570252	85.700762	0.000030	622.267487	5.4
185	23855.188608	86.679597	0.000030	455.604496	5.8
186	27347.373966	87.677960	0.000029	809.182608	4.6
187	25616.173352	88.677682	0.000029	461.534851	4.6
188	25046.546018	89.647274	0.000029	261.824826	4.4
189	27607.259917	89.603194	0.000029	322.922538	5.7
190	26286.701749	89.599749	0.000029	688.486372	6.6
191	26328.638269	90.590304	0.000029	892.404696	4.0
192	27669.881201	91.590304	0.000028	575.594932	4.1
193	27293.000859	92.374917	0.000028	775.892389	4.4
