1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	31419.289036	0.000000	0.000077	1410.951921	281.5
1	31839.566197	0.000000	0.000077	1076.565521	2.5
2	31398.764558	0.000000	0.000077	620.782977	2.8
3	32783.816413	0.000000	0.000077	689.639322	2.8
4	33301.119142	0.967287	0.000074	882.773014	3.4
5	31528.588012	0.804181	0.000075	531.589237	2.1
6	30205.864396	1.196121	0.000073	943.127283	2.9
7	32194.124390	1.943761	0.000071	734.583567	2.7
8	30499.149338	1.780649	0.000071	960.299817	6.2
9	30430.631498	2.458390	0.000069	1197.305453	2.7
10	32400.676865	2.296370	0.000070	1311.387656	3.1
11	33366.948228	3.296370	0.000067	922.574501	5.3
12	31158.213524	4.283106	0.000064	1119.747117	4.8
13	30467.677436	5.283078	0.000062	1257.203539	3.5
14	33426.383822	5.119858	0.000062	1165.399116	3.6
15	32228.890492	6.119809	0.000060	1392.145817	3.5
16	32518.274215	7.119807	0.000058	933.350807	4.1
17	32711.522809	8.100824	0.000056	871.819199	4.5
18	31027.010939	8.685369	0.000055	1055.797967	4.2
19	31852.105172	8.522152	0.000055	955.218280	4.8
20	32144.958326	8.362199	0.000055	998.291416	4.7
21	32962.508598	8.200303	0.000056	608.314996	5.0
22	32819.831267	8.132744	0.000056	1426.483949	4.5
23	30267.985254	9.035842	0.000054	922.640681	4.6
24	30196.656467	8.872636	0.000054	554.725338	4.4
25	33445.891894	8.710037	0.000055	1364.744757	5.1
26	32548.211376	9.708804	0.000053	597.830032	4.1
27	31991.506493	10.708199	0.000051	1304.538121	4.4
28	31931.134851	10.898318	0.000051	580.575735	4.7
29	31933.075279	10.735122	0.000051	1390.856527	4.1
30	31111.257804	11.669700	0.000050	979.407996	3.5
31	31206.644820	12.669696	0.000048	403.769145	5.0
32	32487.423929	12.508689	0.000049	818.326093	6.1
33	32186.725385	13.193992	0.000048	941.294563	5.7
34	35310.977175	14.170064	0.000046	1080.442379	5.0
35	32925.662906	15.169190	0.000045	827.668985	4.6
36	31283.070725	16.163556	0.000044	551.061408	6.3
37	32592.463241	16.001419	0.000044	1167.071025	3.9
38	32168.568256	15.838323	0.000044	1381.899955	3.9
39	31491.327465	16.838322	0.000043	745.923928	3.9
40	31373.342881	16.717974	0.000043	1327.542113	3.8
41	30459.097132	16.555225	0.000043	1303.884712	3.3
42	33275.360764	16.979674	0.000043	1349.940216	3.0
43	30300.264607	17.972877	0.000042	942.953750	4.2
44	32021.847139	18.972855	0.000041	1116.757956	3.0
45	32977.245532	19.971016	0.000040	1030.104132	2.7
46	30480.071232	19.807796	0.000040	1555.057921	3.5
47	31784.207509	19.644576	0.000040	659.958077	5.2
48	32261.740578	20.644540	0.000039	1111.833083	4.0
49	30596.844491	20.481357	0.000039	680.643219	3.4
50	31296.378454	20.323313	0.000039	296.226484	3.8
51	30755.789934	20.233772	0.000039	657.265161	4.7
52	32378.589110	20.369228	0.000039	1284.786135	3.1
53	32835.923387	21.367291	0.000038	693.265844	4.9
54	32768.144573	21.204238	0.000039	1346.433279	4.5
55	33073.822605	21.544092	0.000038	914.182537	4.5
56	30832.337407	21.380872	0.000038	1242.843726	3.2
57	32203.044130	21.431338	0.000038	1590.815886	3.4
58	30817.472632	21.270319	0.000038	1285.833823	4.7
59	30826.234371	22.270319	0.000038	1594.087984	4.8
60	33457.448752	23.270319	0.000037	854.435068	4.9
61	31027.066089	23.108014	0.000037	508.261662	4.7
62	32483.600039	22.966007	0.000037	1051.209741	4.2
63	33293.730358	23.936693	0.000036	921.287638	4.4
64	32731.151969	23.773474	0.000036	1242.994858	4.5
65	32881.492373	24.772659	0.000036	1160.365964	4.3
