1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	159073.791593	0.000000	0.000099	17615.675480	239.0
1	134068.634728	0.000000	0.000099	15629.600182	1.5
2	111466.639560	0.000000	0.000099	13008.532682	1.5
3	97581.234627	0.000000	0.000099	11436.029072	1.5
4	85740.062494	0.000000	0.000099	10200.954000	1.5
5	76186.543034	0.000000	0.000099	9520.202131	1.5
6	66254.807506	0.000000	0.000099	8055.280560	1.6
7	60259.366108	0.000000	0.000099	7702.254711	1.5
8	54361.670412	0.000000	0.000099	7289.250478	1.5
9	49661.103418	0.000000	0.000099	6824.466764	1.6
10	44950.014746	0.000000	0.000099	6491.138072	1.8
11	41772.271942	0.000000	0.000099	6175.087385	1.9
12	38134.641617	0.000000	0.000099	6164.281305	5.8
13	34598.892769	0.000000	0.000099	5986.339707	1.9
14	31375.183169	0.000000	0.000099	5728.990812	2.2
15	26048.639464	0.000000	0.000099	5003.670902	2.4
16	24839.642823	0.000000	0.000099	5196.239455	2.9
17	22424.457523	0.000000	0.000099	4993.414324	3.1
18	19696.639216	0.000000	0.000099	4681.306538	3.2
19	17464.539452	0.000000	0.000099	4408.272984	2.0
20	15894.745217	0.000000	0.000099	3839.976832	2.0
21	15157.631918	0.000000	0.000099	3680.427405	2.1
22	13325.959431	0.000000	0.000099	3355.873519	2.1
23	12489.768089	0.000000	0.000099	2943.659672	2.3
24	11538.624593	0.000000	0.000099	2728.753582	4.3
25	10512.930125	0.000000	0.000099	2365.858338	4.6
26	10105.350843	0.000000	0.000099	2288.402159	4.5
27	8994.634817	0.000000	0.000099	1799.046045	3.9
28	9533.879266	0.000000	0.000099	1621.037722	3.4
29	9099.650503	0.000000	0.000099	1401.303229	3.3
30	8948.146319	0.000000	0.000099	1326.544696	3.1
31	9125.212900	0.000000	0.000099	1185.252936	3.1
32	8651.559091	0.000000	0.000099	975.400842	3.1
33	8096.604684	0.000000	0.000099	843.524008	3.0
34	8676.178883	0.000000	0.000099	683.435432	2.9
35	8327.003545	0.000000	0.000099	642.837547	3.0
36	9019.555722	0.000000	0.000099	537.061329	2.9
37	8303.475196	0.000000	0.000099	379.447431	2.9
38	8075.094381	0.000000	0.000099	575.515137	2.9
39	8223.921985	0.000000	0.000099	499.954251	3.0
40	8502.748672	0.000000	0.000099	553.551814	4.7
41	8504.359425	0.000000	0.000099	549.155959	4.5
42	8370.839777	0.000000	0.000099	258.786944	4.0
43	8025.072028	0.000000	0.000099	275.603058	3.6
44	8080.337161	0.000000	0.000099	336.715751	3.6
45	8706.652341	0.000000	0.000099	244.591134	3.4
46	8753.388461	0.000000	0.000099	339.026617	3.3
47	7468.315714	0.000000	0.000099	133.652695	3.4
48	8537.619785	0.000000	0.000099	359.927076	3.0
49	8312.952836	0.000000	0.000099	147.331790	3.0
50	7908.433773	0.000000	0.000099	176.815937	3.1
51	8205.511072	0.000000	0.000099	173.249057	3.1
52	8042.900078	0.000000	0.000099	202.234004	3.1
53	8239.945864	0.000000	0.000099	177.151959	3.2
54	8192.023802	0.000000	0.000099	214.748965	3.2
55	8015.958260	0.000000	0.000099	167.745113	3.5
56	8356.001631	0.000000	0.000099	183.526054	3.4
57	8369.639650	0.000000	0.000099	178.700394	3.4
58	8067.581362	0.000000	0.000099	158.118841	5.0
59	8293.662847	0.000000	0.000099	186.921677	3.3
60	8089.127654	0.000000	0.000099	173.139121	3.2
61	8048.492297	0.000000	0.000099	178.222760	3.4
62	7894.160290	0.000000	0.000099	187.643308	3.2
63	8216.341157	0.000000	0.000099	183.507454	2.7
64	8452.625182	0.000000	0.000099	226.985119	2.8
65	8316.113361	0.000000	0.000099	203.682313	2.7
66	8187.668694	0.000000	0.000099	210.920445	2.7
67	7936.835197	0.000000	0.000099	135.378517	2.9
68	8530.936891	0.000000	0.000099	226.593561	2.8
69	8275.868091	0.000000	0.000099	180.173407	2.8
70	8093.413527	0.000000	0.000099	191.103817	2.8
71	8268.261999	0.000000	0.000099	169.704448	2.9
72	7976.584487	0.000000	0.000099	136.037789	2.8
73	8251.301237	0.000000	0.000099	191.648789	2.9
74	7892.159149	0.000000	0.000099	198.861778	5.5
75	8469.605258	0.000000	0.000099	180.243467	3.0
76	8134.957539	0.000000	0.000099	170.194626	3.1
77	8331.179707	0.000000	0.000099	178.602389	3.2
78	8363.846910	0.000000	0.000099	223.719021	3.3
79	8651.972752	0.000000	0.000099	179.302321	3.1
80	8425.692735	0.000000	0.000099	244.901037	2.9
81	8409.829156	0.000000	0.000099	231.518000	3.6
82	8306.933413	0.002097	0.000099	195.997613	3.1
83	8611.388885	0.000000	0.000099	210.907831	3.3
84	8066.643952	0.000000	0.000099	187.169038	4.9
85	8495.934557	0.000000	0.000099	168.492191	6.4
86	8179.249978	0.000000	0.000099	176.535680	5.0
87	8177.386127	0.000000	0.000099	201.619537	4.9
88	8231.944402	0.000000	0.000099	164.812039	4.5
89	8395.481343	0.000000	0.000099	228.179925	4.8
90	8101.495440	0.000000	0.000099	151.968005	4.8
91	8082.135178	0.000000	0.000099	195.816965	3.7
92	8208.225018	0.000000	0.000099	157.513582	3.7
93	7833.002566	0.000000	0.000099	156.910955	3.6
94	7870.429023	0.000000	0.000099	182.767645	3.5
95	7769.475407	0.000000	0.000099	157.126492	3.5
96	8260.487833	0.000000	0.000099	201.230324	3.5
97	7851.103869	0.000000	0.000099	175.782085	3.3
98	8587.328670	0.000000	0.000099	152.430508	3.3
99	8016.426345	0.000000	0.000099	162.931446	3.2
100	8372.203713	0.000000	0.000099	213.757933	3.1
101	7916.653078	0.000000	0.000099	150.162629	3.1
102	8150.614956	0.000000	0.000099	152.189844	3.1
103	8488.650325	0.000000	0.000099	171.613585	3.0
104	8264.925722	0.000000	0.000099	200.853608	2.9
105	8652.471809	0.000000	0.000099	171.263252	3.0
106	8132.347123	0.000000	0.000099	176.121144	3.0
107	7713.611800	0.000000	0.000099	184.024392	3.0
108	8118.370583	0.000000	0.000099	187.851178	3.0
109	8342.366060	0.000000	0.000099	181.328281	3.2
110	8292.592707	0.000000	0.000099	169.734761	3.3
111	7887.016552	0.000000	0.000099	153.206313	3.4
112	8181.413067	0.000000	0.000099	192.903920	3.2
113	8267.889234	0.000000	0.000099	157.747034	3.1
114	8542.306433	0.000000	0.000099	146.355467	3.2
115	7722.698578	0.000000	0.000099	164.810923	3.3
116	8256.352045	0.000000	0.000099	141.885353	4.8
117	8340.495793	0.000000	0.000099	241.085663	3.3
118	8222.292964	0.000000	0.000099	197.274218	3.3
119	8102.712160	0.000000	0.000099	187.863346	3.7
120	7969.587159	0.000000	0.000099	206.933662	3.3
121	8311.734126	0.000000	0.000099	173.321030	3.6
122	8010.910770	0.000000	0.000099	178.909406	3.8
123	7803.533513	0.000000	0.000099	197.278083	3.3
124	8172.617052	0.000000	0.000099	191.059785	3.6
125	8110.543247	0.000298	0.000099	146.283459	3.6
126	7859.852265	0.000000	0.000099	183.133415	3.5
127	8017.228540	0.000000	0.000099	172.472273	3.5
128	8060.439741	0.000000	0.000099	181.299506	3.4
129	8135.906222	0.000000	0.000099	180.091205	3.3
130	7937.736203	0.000000	0.000099	197.141045	3.2
131	7953.497629	0.000000	0.000099	173.451510	3.3
132	8258.472442	0.000000	0.000099	205.005132	3.3
133	8275.999948	0.000000	0.000099	210.997936	4.7
134	8006.909041	0.000000	0.000099	175.280366	4.6
135	7726.235160	0.000000	0.000099	187.365002	4.0
136	7593.593825	0.000000	0.000099	229.530197	4.0
137	8324.432471	0.000000	0.000099	214.197587	3.8
138	8142.895009	0.003301	0.000099	187.311641	3.8
139	8782.441441	0.000000	0.000099	164.361129	3.8
140	8021.640916	0.000000	0.000099	135.301691	3.2
141	8339.031833	0.000000	0.000099	153.728497	3.4
142	8021.179851	0.000000	0.000099	154.417170	2.9
143	8233.113157	0.000000	0.000099	218.796060	2.9
144	7913.179083	0.000000	0.000099	149.658590	2.7
145	8192.837000	0.000000	0.000099	197.964554	2.8
146	7656.829120	0.000000	0.000099	156.624681	2.8
147	8028.621191	0.000000	0.000099	173.905746	2.8
148	8214.267420	0.000000	0.000099	259.969577	2.9
149	8020.559676	0.001090	0.000099	161.681748	2.9
150	8587.165902	0.000000	0.000099	175.762941	2.8
151	7648.243951	0.000000	0.000099	136.810811	2.9
152	8107.500080	0.000000	0.000099	217.960477	2.9
153	7841.634009	0.000000	0.000099	203.541305	2.9
154	7797.011447	0.000000	0.000099	181.912388	2.8
155	8407.032228	0.000000	0.000099	229.200910	2.9
156	8015.574600	0.000000	0.000099	177.258184	2.9
157	8285.749463	0.000000	0.000099	160.623829	2.8
158	7331.328207	0.000000	0.000099	129.636677	2.8
159	8593.659323	0.000000	0.000099	180.765611	2.8
160	8129.266187	0.000000	0.000099	155.673687	2.9
161	8399.489853	0.000000	0.000099	166.697792	3.1
162	8143.374754	0.000000	0.000099	182.717687	3.1
163	7866.623481	0.000000	0.000099	182.919528	3.1
164	7804.963457	0.000000	0.000099	159.148831	3.3
165	7819.827399	0.000000	0.000099	145.139119	3.3
166	7757.778018	0.000000	0.000099	221.380324	3.3
167	7725.329140	0.000000	0.000099	167.863631	3.1
168	7913.270886	0.000000	0.000099	159.209543	3.2
169	7894.742321	0.000000	0.000099	197.031701	3.2
170	7722.014333	0.000000	0.000099	187.007514	3.3
171	8022.061217	0.000000	0.000099	169.880427	3.3
172	7901.033334	0.000000	0.000099	169.092386	3.3
173	8524.449918	0.000000	0.000099	151.332745	3.5
174	8327.072125	0.000000	0.000099	184.893481	3.6
175	8032.959348	0.000000	0.000099	148.207451	3.6
176	7580.661363	0.000000	0.000099	173.799746	3.8
177	7843.533497	0.000000	0.000099	190.254855	4.9
178	8390.776764	0.000000	0.000099	155.580759	5.1
179	8320.832287	0.000000	0.000099	144.329093	5.3
180	8221.026454	0.000000	0.000099	142.678503	5.0
181	8211.349343	0.000000	0.000099	186.753036	4.8
182	8370.987883	0.000000	0.000099	155.598683	4.6
183	7642.471126	0.000000	0.000099	167.228925	4.7
184	7927.894143	0.000000	0.000099	145.118398	3.6
185	8073.590112	0.000000	0.000099	276.752439	3.8
186	7846.382184	0.000000	0.000099	123.187127	3.7
187	7756.188999	0.000000	0.000099	198.645342	3.3
188	8413.098135	0.000000	0.000099	154.580171	3.2
189	8145.429311	0.000000	0.000099	221.321501	5.1
190	7817.599719	0.000000	0.000099	195.463621	3.0
191	7789.537937	0.002402	0.000099	228.659568	2.9
