1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	20251.699049	0.000000	0.000031	7521.398484	165.0
1	20230.401339	0.000000	0.000031	5546.197594	2.3
2	20038.902696	1.000000	0.000030	1939.253789	2.4
3	20675.366458	2.000000	0.000029	2766.538546	2.4
4	20382.740247	1.985340	0.000029	2233.999981	2.3
5	19963.347285	2.985340	0.000028	1412.549257	2.5
6	20662.178943	2.989401	0.000028	782.481145	2.4
7	18924.224926	2.985782	0.000028	1562.599012	2.6
8	19725.861193	3.467760	0.000027	1906.011741	2.5
9	20209.636917	4.467760	0.000026	1827.005181	2.5
10	20481.872930	5.467760	0.000025	1051.052494	2.5
11	18976.635812	6.467758	0.000024	1119.416426	2.4
12	20368.570099	6.453099	0.000024	2211.065995	2.4
13	19657.287217	7.452821	0.000023	1205.546535	2.4
14	20232.205207	8.452821	0.000022	1220.329729	3.5
15	20563.941152	8.438161	0.000022	1901.780291	5.1
16	20299.735823	9.438161	0.000022	1864.815764	4.9
17	19526.162783	10.438161	0.000021	1407.226070	3.3
18	20568.990462	11.438161	0.000020	826.071493	3.3
19	19546.494102	11.424299	0.000020	1019.588127	3.3
20	19332.605643	11.409644	0.000020	552.507075	2.7
21	20223.823466	11.395430	0.000020	788.085504	2.6
22	20369.808141	11.380914	0.000020	2172.275953	2.6
23	19406.087744	12.261035	0.000020	953.232260	2.6
24	19680.506823	13.261022	0.000019	719.896492	2.4
25	19940.051141	13.246455	0.000019	1270.735438	2.5
26	19997.903077	13.231817	0.000019	974.272124	2.6
27	19445.818827	13.628976	0.000019	678.554936	5.0
28	19504.742897	13.618538	0.000019	840.469924	4.8
29	19016.827220	13.604306	0.000019	625.155724	4.8
30	20430.118309	13.589946	0.000019	1807.751250	4.7
31	19622.303714	13.799388	0.000019	651.998247	4.6
32	19922.940487	14.085346	0.000019	930.888385	4.8
33	19501.705911	14.070746	0.000019	925.211447	3.8
34	19777.994291	14.056246	0.000019	785.866919	4.7
35	19447.956087	14.058679	0.000019	1169.723977	4.6
36	19369.527403	14.492615	0.000019	731.237170	3.6
37	20351.144097	14.633902	0.000019	803.288518	3.5
38	19253.408661	14.622084	0.000019	993.545354	3.4
39	19845.841943	14.795313	0.000018	1350.952666	3.1
40	20230.063170	15.788155	0.000018	1706.971155	3.0
41	19419.667160	16.147828	0.000018	1955.904635	3.0
42	20637.727076	16.133168	0.000018	1325.163515	2.8
43	20658.653307	17.133168	0.000017	1145.985483	4.5
44	20067.899534	18.132189	0.000017	1791.232142	3.9
45	20259.633725	19.132030	0.000016	1322.051950	3.1
46	20331.617029	19.117632	0.000016	1446.058367	3.2
47	19713.500054	19.102976	0.000016	1177.286816	3.1
48	20185.948362	20.099379	0.000016	1232.364532	2.6
49	20237.022139	20.084719	0.000016	1030.965041	2.5
50	19893.563165	21.052585	0.000016	1423.589955	2.6
