1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	12922.250331	0.000000	0.000026	3348.764328	163.4
1	13407.006176	0.000000	0.000026	1739.243012	3.0
2	12930.963336	1.000000	0.000025	2075.358478	2.9
3	13224.766442	2.000000	0.000024	2467.087856	2.5
4	13257.927820	3.000000	0.000023	1213.681320	2.3
5	14027.351648	4.000000	0.000022	628.462922	2.3
6	12262.116313	3.977856	0.000022	883.811529	2.3
7	12894.899047	3.982044	0.000022	382.122679	2.3
8	13373.801906	3.966093	0.000022	1189.993408	2.0
9	13567.549003	3.950661	0.000022	420.349229	1.9
10	13164.242764	4.030247	0.000022	995.362492	2.0
11	12656.770130	4.008772	0.000022	695.921990	2.0
12	12597.404902	5.000982	0.000021	666.421108	2.0
13	12495.426643	5.754120	0.000021	1393.135618	1.7
14	13195.343207	6.751703	0.000020	591.796296	1.8
15	13276.449739	7.750639	0.000019	848.909948	2.0
16	12541.121435	7.728492	0.000019	242.338676	4.3
17	13389.577991	7.863515	0.000019	216.463875	2.8
18	12744.570059	7.861821	0.000019	522.869031	2.2
19	12475.725211	7.843905	0.000019	1027.092444	2.2
20	12692.045418	7.837677	0.000019	458.834674	2.6
21	12723.946701	7.815559	0.000019	1327.931493	2.1
22	12938.176402	8.767241	0.000018	1482.314200	2.3
23	12798.358483	9.767241	0.000018	963.362949	3.8
24	13358.864176	10.767240	0.000017	445.445267	2.1
25	12535.934421	10.747507	0.000017	318.656759	2.2
26	12354.387030	10.730848	0.000017	1350.582319	2.3
27	12718.684819	11.571746	0.000017	803.320986	2.2
28	12728.319732	11.549791	0.000017	469.696317	2.2
29	13353.599501	11.534254	0.000017	1206.670729	2.2
30	12808.339253	11.512108	0.000017	1626.512701	2.2
31	12214.711870	12.512108	0.000016	1008.484407	4.3
32	12708.284977	13.512108	0.000016	316.110629	4.1
33	12776.840338	13.490465	0.000016	1140.691128	4.1
34	12602.368723	13.550589	0.000016	658.329352	4.1
35	12844.807975	14.274157	0.000016	510.517959	3.1
36	12935.972042	14.258332	0.000016	1629.524602	3.0
37	12580.142507	15.234194	0.000015	1295.915964	3.1
38	13918.561058	16.234194	0.000015	388.910082	3.0
39	13230.531926	16.212074	0.000015	444.630543	2.9
40	13397.903554	16.193121	0.000015	2124.276726	3.0
41	13400.842768	17.193098	0.000014	1748.574826	2.9
42	12704.716695	18.193098	0.000014	1399.776669	2.3
43	13423.518342	19.193098	0.000014	262.610925	2.3
44	12906.126855	19.172561	0.000014	1439.994012	4.1
45	12155.855628	19.426636	0.000014	301.154297	2.3
46	12364.778150	19.404969	0.000014	525.059232	2.2
47	11955.362866	19.487313	0.000014	793.366398	2.3
48	12439.682824	19.465187	0.000014	2246.596380	3.1
49	12517.759675	20.465187	0.000013	1913.626463	2.0
50	12698.761403	21.465187	0.000013	983.238026	2.0
51	12914.840900	22.465187	0.000013	284.509070	2.1
52	12601.287926	22.535398	0.000013	2013.956013	2.5
53	13275.757007	22.513567	0.000013	1972.217053	2.4
54	13170.822476	23.513567	0.000012	800.266740	2.3
55	12791.295099	24.499840	0.000012	1085.209628	2.3
56	12595.208912	24.481848	0.000012	2008.730842	2.3
57	12234.737783	25.481848	0.000012	657.093257	2.3
58	12503.626021	25.459693	0.000012	548.512515	1.8
59	13861.435757	26.055461	0.000012	861.976447	1.8
60	13136.413734	26.040493	0.000012	1431.141009	1.8
61	13065.611632	26.978601	0.000011	1957.366406	1.8
62	13353.906082	27.978601	0.000011	316.888828	1.8
63	12781.277223	27.956447	0.000011	533.733903	1.8
64	12033.496141	27.942629	0.000011	1437.435254	1.7
65	12937.639720	28.917496	0.000011	572.727220	1.7
66	12016.412857	29.648820	0.000011	142.276146	1.7
67	13529.698763	29.647341	0.000011	496.151992	1.9
68	12393.800651	29.635360	0.000011	826.918624	1.7
69	13219.181568	29.650221	0.000011	2078.661338	1.8
70	13150.574228	29.628066	0.000011	1377.798164	1.8
71	12681.241982	30.628066	0.000011	450.884114	1.8
72	12671.245246	31.619965	0.000010	743.153858	1.8
