1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	26496.578777	0.000000	0.000017	6761.464664	216.1
1	25727.285720	0.000000	0.000017	1389.109736	4.3
2	26705.735663	1.000000	0.000016	707.324164	4.1
3	24357.889459	0.978176	0.000016	818.292725	4.0
4	24773.891002	0.958249	0.000016	1396.637094	4.6
5	24650.784749	1.148739	0.000016	2300.445550	6.0
6	25594.569639	2.148738	0.000015	1150.758072	4.4
7	26266.599223	2.126160	0.000015	1269.665336	4.7
8	25989.442276	2.104590	0.000015	1013.645876	4.2
9	25411.618144	2.082019	0.000015	2169.080658	4.0
10	26096.465937	2.059446	0.000015	1323.473109	3.9
11	26070.430823	3.058745	0.000015	2283.977824	4.8
12	26343.124426	4.058731	0.000014	1582.832368	4.6
13	24983.185851	5.058731	0.000014	1107.589178	3.1
14	25143.078008	5.040472	0.000014	657.524700	3.1
15	26612.206326	5.020106	0.000014	1932.068428	3.5
16	25327.626328	5.028970	0.000014	3794.967817	4.5
17	26225.525487	6.028970	0.000013	1239.996561	3.2
18	25703.182818	7.027764	0.000013	1629.685913	3.2
19	25401.795604	7.006781	0.000013	4278.495761	4.4
20	26131.144542	8.006781	0.000012	1993.427015	4.3
21	24866.269591	9.006781	0.000012	3172.481189	5.8
22	27094.132406	10.006781	0.000011	3672.205695	5.7
23	24992.504431	11.006781	0.000011	861.488296	5.8
24	26594.608247	11.908521	0.000011	1805.280731	7.1
25	25241.841866	11.939787	0.000011	2057.060142	6.0
26	25983.618941	12.939785	0.000010	2246.517623	5.3
27	25397.587928	13.939785	0.000010	715.713825	5.2
28	25896.803256	13.917225	0.000010	855.275586	5.5
29	25803.005603	13.909768	0.000010	1389.440501	4.4
30	24678.720055	13.896879	0.000010	1375.452632	4.4
31	26844.537875	13.874884	0.000010	1234.092768	4.7
32	25171.651301	13.852332	0.000010	1872.336414	6.9
33	24974.566974	14.382549	0.000010	1185.608569	5.3
34	27143.370087	14.379499	0.000010	1954.808747	5.0
35	26114.967556	14.359810	0.000010	1163.315913	5.8
36	24868.691862	14.340315	0.000010	670.483779	4.7
37	24698.908928	14.319786	0.000010	655.985495	3.4
38	27068.091189	14.300497	0.000010	1951.046552	5.6
39	26948.201036	14.289045	0.000010	1495.690259	4.7
40	24994.977356	14.288653	0.000010	1352.532954	4.0
41	25565.118609	14.266075	0.000010	1520.949557	2.4
42	25436.470855	14.243588	0.000010	1252.597615	3.6
43	25894.322849	14.221014	0.000010	1118.714853	2.9
44	24517.459869	14.198601	0.000010	1884.586217	4.7
45	25932.860854	15.145602	0.000010	665.202637	5.0
46	26638.510769	15.151699	0.000010	1458.608173	4.7
47	26620.744508	15.168641	0.000010	1828.400435	3.5
48	25366.900885	16.168399	0.000010	817.604994	3.9
49	26422.336842	16.463456	0.000009	1989.983903	7.0
50	25007.584272	16.440891	0.000009	860.321967	4.9
51	24422.912312	16.419468	0.000009	1470.364192	4.6
52	26002.347790	16.434646	0.000009	2663.112587	3.3
53	26827.600249	16.412068	0.000009	1415.102874	5.9
54	27177.607101	17.412068	0.000009	1163.552860	3.6
55	26430.691721	17.395585	0.000009	1077.797137	3.9
56	24882.814179	17.373023	0.000009	1967.186994	4.3
57	25772.968276	17.350531	0.000009	697.815407	2.9
58	25737.454837	17.328129	0.000009	1771.086080	2.9
59	25692.460678	17.309669	0.000009	934.086559	4.6
60	26044.599685	17.394286	0.000009	1394.244234	5.1
61	25847.965167	17.376400	0.000009	1183.790954	5.8
