1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	28583.647773	0.000000	0.000058	14189.023243	184.9
1	21249.079150	0.000000	0.000058	3981.773463	5.0
2	20304.576821	0.000000	0.000058	1246.881154	7.6
3	20472.858893	0.000000	0.000058	1339.821950	4.2
4	20296.222478	0.000000	0.000058	1139.759358	4.1
5	20866.279509	0.000000	0.000058	784.687261	4.0
6	19840.647299	0.000000	0.000058	1602.476517	4.6
7	20291.668889	0.000768	0.000058	1174.842360	3.8
8	20163.266242	1.000768	0.000055	722.720501	3.8
9	19791.330281	1.031510	0.000055	1306.687131	3.8
10	19826.316130	1.145007	0.000055	837.261968	5.7
11	21071.205277	2.145006	0.000052	1017.660817	3.4
12	20432.606337	2.133517	0.000052	769.189503	3.5
13	19741.875821	2.885757	0.000051	705.166037	3.5
14	19727.393067	2.879928	0.000051	585.715574	3.3
15	20014.067895	2.868439	0.000051	577.380200	3.1
16	19288.661993	2.856950	0.000051	1062.616246	3.7
17	19058.425685	2.845460	0.000051	633.583374	3.4
18	19537.407530	2.833971	0.000051	861.471841	2.9
19	20026.388176	2.822482	0.000051	825.023345	2.7
20	20136.434120	3.204853	0.000050	806.034012	2.7
21	20951.403747	3.193364	0.000050	1191.321891	2.7
22	19959.341429	3.190460	0.000050	605.759885	2.7
23	18722.242339	3.178979	0.000050	1136.845793	2.6
24	19316.113749	3.167489	0.000050	810.481809	2.5
25	19737.689496	4.167321	0.000048	766.404115	2.5
26	19824.008738	4.353063	0.000048	831.461255	2.4
27	19555.451522	4.341576	0.000048	886.146060	2.5
28	19920.548983	4.330086	0.000048	562.494629	2.5
29	19705.250829	4.318600	0.000048	1109.562337	2.4
30	19343.024027	4.307111	0.000048	860.833449	2.5
31	19992.348508	4.295621	0.000048	1859.455691	2.4
32	20145.392882	4.288624	0.000048	1580.206674	2.4
33	19754.077987	5.288624	0.000046	734.829717	2.7
34	20523.039090	6.288615	0.000044	714.145987	2.5
35	19609.638316	6.277126	0.000044	704.460790	2.8
36	19500.466769	6.265650	0.000044	864.357829	5.1
37	19429.183743	6.254160	0.000044	577.037678	5.2
38	20048.326777	6.242671	0.000044	744.617722	5.6
39	19931.016115	6.231182	0.000044	698.989212	5.5
40	18809.232964	6.219692	0.000044	1132.560789	4.5
41	19894.564850	6.208203	0.000044	826.794486	5.0
42	19505.994366	7.206448	0.000043	1565.217520	4.0
43	20874.416144	7.194958	0.000043	934.950974	3.4
44	19843.503328	7.183469	0.000043	1031.639766	3.9
45	19411.844180	7.191824	0.000043	725.798464	3.6
46	19934.707559	7.683823	0.000042	890.023115	5.2
47	18496.663789	7.672334	0.000042	1225.572422	5.1
48	19602.309070	7.660844	0.000042	674.254978	5.1
49	20641.042217	7.649355	0.000042	839.757293	4.7
50	19166.602180	7.639478	0.000042	610.155828	4.7
51	18830.201803	7.627989	0.000042	598.227737	4.5
52	18729.962518	7.616500	0.000042	1011.815001	4.2
53	19876.768899	7.612248	0.000042	693.366550	3.6
54	19193.581843	7.600758	0.000042	804.866555	5.0
55	20142.044608	7.589980	0.000042	970.039728	5.0
56	19482.734961	7.578490	0.000042	946.606585	4.9
57	19557.979439	7.594804	0.000042	912.585368	4.8
58	18883.429460	7.583315	0.000042	970.616843	3.6
59	19514.327219	7.571825	0.000042	1296.762062	3.7
60	19319.655514	8.571821	0.000041	688.478173	3.6
61	19169.274888	8.560331	0.000041	1098.974407	3.2
62	18985.995909	9.406939	0.000040	1065.951009	3.2
63	19254.130114	10.406904	0.000038	664.616607	3.2
64	18671.514383	10.395414	0.000038	717.962481	3.4
65	18827.013637	10.383930	0.000039	839.538490	3.3
66	19458.194428	10.403613	0.000038	826.256412	3.3
67	20174.158916	10.398737	0.000038	564.844603	2.7
68	19791.907963	10.387248	0.000038	858.488131	2.8
69	18559.292171	10.375783	0.000039	492.624295	2.7
70	19662.210116	10.364303	0.000039	593.882164	2.7
71	20565.497889	10.352813	0.000039	785.447909	2.7
72	20568.632578	10.341324	0.000039	1009.526741	2.6
73	19552.684308	10.329839	0.000039	566.655878	2.6
74	19710.891854	10.318350	0.000039	567.973978	2.8
75	18663.334529	10.306861	0.000039	951.154961	2.8
76	18759.044982	10.295371	0.000039	557.844477	2.7
77	19308.930827	10.283893	0.000039	974.774591	2.7
78	19505.851491	10.272403	0.000039	608.141198	2.7
79	18201.670132	10.260914	0.000039	892.885640	2.7
80	18964.496961	10.249546	0.000039	1284.865748	2.7
81	18501.068544	11.190819	0.000038	775.455178	2.7
82	19351.264930	12.150251	0.000036	537.323566	2.7
83	18610.395536	12.138761	0.000036	809.064060	2.6
84	19585.869515	12.127272	0.000036	532.047751	2.7
85	18816.579339	12.115782	0.000036	578.707951	2.5
86	19427.778546	12.104293	0.000037	657.911182	2.4
87	19203.026863	12.092803	0.000037	722.567099	2.4
88	19050.252009	12.081373	0.000037	601.775600	2.4
89	19393.007974	12.069883	0.000037	946.164172	2.5
90	18837.291404	12.058653	0.000037	777.834113	2.4
91	18750.722362	12.743829	0.000036	697.032579	2.4
92	19731.135630	12.734193	0.000036	1035.275378	2.5
93	18888.154057	12.723883	0.000036	687.416045	2.5
94	19129.040979	12.712394	0.000036	1269.313320	2.6
95	19122.688089	13.693471	0.000035	707.532625	2.6
96	18903.346856	13.681982	0.000035	613.343163	2.6
97	18502.177958	13.670493	0.000035	610.957340	2.6
98	18660.469668	13.659009	0.000035	565.119746	2.6
99	17804.993502	13.647520	0.000035	675.983251	2.8
100	18610.381240	13.636031	0.000035	878.666831	2.6
101	19712.651375	13.624541	0.000035	721.942696	2.7
102	18849.287128	13.614983	0.000035	524.872841	2.7
103	18822.505695	13.603494	0.000035	1048.531234	2.9
104	19150.158486	13.592004	0.000035	586.347901	2.8
105	18476.735385	13.581873	0.000035	500.001788	2.7
106	19121.856357	13.570384	0.000035	1038.018347	2.7
107	18980.675854	13.558973	0.000035	705.187531	3.2
108	18656.772243	13.547484	0.000035	664.945187	2.5
109	19442.505545	13.536639	0.000035	964.380953	2.6
110	17861.981587	13.525150	0.000035	1018.434914	2.6
111	18591.111374	14.525150	0.000034	743.766957	2.7
112	19951.933551	14.513661	0.000034	616.296457	3.3
113	18543.514895	14.502172	0.000034	651.385554	2.8
114	19502.273664	14.490685	0.000034	571.741782	2.7
115	19489.048920	14.479196	0.000034	653.664310	5.2
116	18634.154991	14.467706	0.000034	630.762443	2.8
117	18732.629793	14.456217	0.000034	718.411477	3.2
118	18803.242692	14.444728	0.000034	1145.282623	3.0
119	18291.620551	15.444286	0.000033	574.933622	3.1
120	19060.654097	15.433153	0.000033	1149.546319	3.1
121	18355.147945	15.421669	0.000033	1175.008145	3.0
122	18823.358286	16.421669	0.000032	611.560466	3.1
123	18568.643827	16.410180	0.000032	552.732563	3.4
124	18776.994821	16.398702	0.000032	899.510628	3.3
125	18617.145289	16.387701	0.000032	669.640715	3.5
126	18669.083870	16.376212	0.000032	621.717304	5.0
127	19244.018852	16.364722	0.000032	1169.117248	4.7
128	18438.571153	16.355641	0.000032	712.415066	3.8
129	18659.623114	16.344151	0.000032	1108.266287	4.3
130	19032.097082	17.334013	0.000032	528.497037	4.5
131	17973.867205	17.322565	0.000032	499.733466	4.8
132	18917.052515	17.311076	0.000032	514.428073	4.1
133	18284.857585	17.299587	0.000032	734.846908	4.1
134	18487.964384	17.288097	0.000032	648.416905	4.3
135	18206.992030	17.280215	0.000032	1097.159083	4.3
136	18736.434853	17.268726	0.000032	705.454378	3.3
137	18392.514444	18.095915	0.000031	622.030972	3.3
138	18317.369314	18.084890	0.000031	507.844747	3.4
139	18580.858651	18.073402	0.000031	550.056462	5.0
140	19193.359261	18.061916	0.000031	546.919510	5.2
141	18514.655728	18.050427	0.000031	661.637568	5.1
142	18249.184564	18.038937	0.000031	802.368896	5.0
143	19178.969746	18.028883	0.000031	589.601489	3.9
