1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	26360.169921	0.000000	0.000024	13999.308747	199.7
1	22834.919892	0.000000	0.000024	3975.674862	3.9
2	22075.559228	0.000000	0.000024	1759.845019	5.3
3	23191.556571	0.000000	0.000024	1812.570982	2.4
4	22597.306534	0.000000	0.000024	1771.587788	3.4
5	22004.251705	0.000000	0.000024	1573.502766	2.1
6	23828.514852	0.000000	0.000024	1223.603025	3.7
7	22922.462764	0.000000	0.000024	1191.810837	4.0
8	22435.072942	0.000000	0.000024	2051.571295	4.2
9	22367.835752	0.147839	0.000024	1102.707106	4.9
10	22568.821209	0.132277	0.000024	718.280261	5.7
11	22339.216381	0.128056	0.000024	687.252733	5.6
12	22271.654082	0.113521	0.000024	1092.161864	4.3
13	24038.071333	0.098046	0.000024	1198.134918	4.2
14	21765.784306	0.772778	0.000023	592.790862	3.8
15	23040.840586	0.761167	0.000023	698.746114	3.1
16	22616.098308	0.746559	0.000023	640.018145	3.0
17	22695.779128	0.732283	0.000023	698.659618	3.1
18	23241.201057	0.718033	0.000023	1163.445143	2.9
19	22448.968422	0.705810	0.000023	1028.814576	3.1
20	22502.084074	0.690296	0.000023	831.254092	7.0
21	22646.550215	0.676462	0.000023	660.180752	3.0
22	22517.152849	0.661238	0.000024	1109.790804	2.9
23	22006.002041	0.651357	0.000024	1817.332065	3.0
24	22591.555540	0.636756	0.000024	1565.564850	3.9
25	23924.682997	1.636732	0.000022	1506.214294	3.9
26	21811.055414	1.621170	0.000023	957.007225	6.4
27	20778.748196	1.667107	0.000022	703.641100	3.8
28	23070.762141	1.655810	0.000022	1074.687672	3.9
29	22805.880810	1.648609	0.000022	1722.366689	3.9
30	23106.179650	2.636738	0.000022	991.386911	3.8
31	22599.057776	2.621180	0.000022	1063.616518	3.5
32	21877.933210	2.605638	0.000022	1279.816455	3.5
33	22160.341634	2.590147	0.000022	1191.889146	3.5
34	23036.302410	2.574587	0.000022	1556.007270	7.5
35	22614.031246	3.569316	0.000021	1744.999220	4.9
36	22358.702887	3.555443	0.000021	1436.536106	4.9
37	23538.312628	4.554042	0.000020	1094.408056	4.7
38	22291.482883	4.538481	0.000020	1031.671772	4.7
39	22863.996388	4.522937	0.000020	1537.691885	4.5
40	22668.733393	4.988559	0.000020	917.436910	4.9
41	23651.099456	4.973057	0.000020	821.031510	6.0
42	23084.014850	4.957655	0.000020	1098.133427	3.6
43	22451.469985	4.943955	0.000020	914.508180	5.2
44	21246.924428	4.928410	0.000020	1271.047100	3.1
45	22595.263409	4.920449	0.000020	913.179271	3.2
46	21892.450325	5.441025	0.000019	586.286817	3.0
47	22921.664064	5.425992	0.000019	1821.546920	3.0
48	22933.185823	5.457974	0.000019	1357.264316	3.6
49	21830.947326	6.457934	0.000019	896.214627	3.0
50	22289.643348	6.615152	0.000018	765.757320	2.7
51	22173.366897	6.634036	0.000018	1492.718399	3.9
52	21893.497153	6.618492	0.000018	1823.137824	4.8
53	22207.696085	7.618444	0.000018	957.626666	2.9
54	21977.507232	7.602883	0.000018	826.290897	2.8
55	22491.299573	7.593572	0.000018	1503.181618	2.7
56	22677.236863	7.578015	0.000018	1183.939579	4.9
57	22034.291159	8.526136	0.000017	2610.169914	5.2
58	22877.159481	9.526136	0.000017	2078.838981	4.3
59	22921.360858	10.526136	0.000016	892.436617	4.1
60	21716.533481	11.427099	0.000016	1592.452657	2.8
61	21799.915676	12.295503	0.000015	1712.078110	3.5
62	21270.065822	13.295500	0.000015	785.142805	4.0
63	22248.179635	13.279950	0.000015	1488.890013	2.7
64	21743.907182	13.264995	0.000015	1477.598137	2.8
65	22878.208064	14.250230	0.000014	1287.309377	3.6
66	22533.277481	14.234726	0.000014	836.866572	5.1
67	22574.645505	14.219169	0.000014	1572.957084	5.6
68	22859.874488	14.247069	0.000014	2427.470551	4.8
69	21527.582596	14.231508	0.000014	1227.237170	4.3
70	21782.505406	15.231435	0.000014	693.513406	4.7
71	21766.238141	15.221445	0.000014	835.780659	5.1
72	22133.292475	15.211179	0.000014	769.966882	5.3
73	21584.732858	15.198199	0.000014	773.827715	5.1
74	22899.827750	15.185366	0.000014	2327.510767	5.5
75	21097.371840	16.163245	0.000014	1471.304576	4.7
76	23233.075333	17.163245	0.000013	977.344077	4.9
77	22698.883369	17.281460	0.000013	1310.911013	5.3
78	20993.278370	17.265987	0.000013	1557.303316	5.9
79	21898.787673	18.263661	0.000013	1395.934958	5.0
80	23535.131336	18.248100	0.000013	1142.257166	4.9
81	21506.470236	18.295871	0.000013	1138.522246	5.0
82	23128.412131	18.441178	0.000013	1043.688649	3.7
83	22393.981961	18.438244	0.000013	853.429239	3.7
84	21751.952042	18.430044	0.000013	1081.131066	3.8
85	22820.822603	18.414555	0.000013	2051.482490	5.0
86	22638.741230	19.414298	0.000013	634.644030	5.0
87	22200.764213	19.398746	0.000013	691.934533	5.2
88	21858.374102	19.386923	0.000013	1113.755701	5.0
89	21430.904162	19.424577	0.000013	1547.365507	3.7
90	22106.168049	20.412864	0.000012	1286.547522	5.5
91	23261.998573	20.397303	0.000012	1643.029632	5.4
92	22873.828637	21.393827	0.000012	668.379815	4.4
93	21825.226413	21.379625	0.000012	778.059714	4.5
94	22742.885075	21.370569	0.000012	904.305579	4.8
95	21964.133430	21.355103	0.000012	1460.707745	3.7
96	22001.114085	21.340631	0.000012	837.609323	5.0
97	22596.398328	21.339057	0.000012	1053.944941	5.6
98	23204.118633	21.325097	0.000012	827.275899	5.0
99	21847.238104	21.309720	0.000012	924.535297	5.1
100	22440.209814	21.294389	0.000012	884.343564	5.9
101	21797.721982	21.278858	0.000012	916.648939	4.8
102	22719.532243	21.263326	0.000012	1044.580315	4.0
103	21279.209433	21.257025	0.000012	1136.390603	4.6
104	22694.226014	21.257753	0.000012	1002.924443	4.3
105	22112.549952	21.258897	0.000012	975.593355	4.2
106	22260.118306	21.243356	0.000012	1114.876882	4.8
107	22716.887015	21.227939	0.000012	1087.320861	6.6
108	22994.633133	21.802536	0.000012	1247.093346	3.2
109	22481.099428	21.786983	0.000012	716.490389	3.3
110	22041.934523	21.821177	0.000012	1487.783620	3.4
111	23198.445822	21.805814	0.000012	1119.898620	6.7
112	22536.457301	21.811695	0.000012	776.293582	2.9
113	21729.606931	21.801234	0.000012	866.772291	3.6
114	22255.738055	21.785755	0.000012	1044.314719	2.8
115	22895.036293	21.871447	0.000012	1673.160657	2.8
116	21235.897075	21.855886	0.000012	772.644797	2.7
117	22774.319914	21.843706	0.000012	1167.191400	5.1
