1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	38070.332104	0.000000	0.000058	27509.948139	231.4
1	10023.821034	0.000000	0.000058	8332.642243	5.7
2	7474.052507	0.000000	0.000058	3646.809163	4.6
3	6742.869628	0.000000	0.000058	2118.705218	5.1
4	6453.379892	0.000000	0.000058	1559.429360	3.8
5	6302.556931	0.000000	0.000058	1276.800526	6.7
6	6544.176971	0.000000	0.000058	1418.406661	5.2
7	6429.850084	0.000000	0.000058	1177.821661	6.8
8	6168.433397	0.000000	0.000058	993.176248	5.2
9	5780.667825	0.000000	0.000058	830.613738	5.0
10	5761.494780	0.000000	0.000058	789.311447	4.6
11	6006.121744	0.000000	0.000058	910.361400	5.4
12	6030.141407	0.000000	0.000058	609.220692	5.5
13	5933.214185	0.000000	0.000058	667.799061	5.3
14	5909.964597	0.000000	0.000058	566.877982	5.8
15	6441.220486	0.000000	0.000058	949.062571	4.7
16	5947.066533	0.000000	0.000058	518.068542	4.2
17	5774.757373	0.000000	0.000058	569.582647	4.3
18	5671.597080	0.000000	0.000058	685.469690	3.8
19	6171.203018	0.000000	0.000058	768.379490	4.0
20	5839.747619	0.000000	0.000058	442.304075	5.0
21	5869.548617	0.000000	0.000058	512.734892	4.6
22	5914.673053	0.000000	0.000058	432.821714	4.5
23	5912.086346	0.000000	0.000058	417.479445	5.7
24	5746.504075	0.000000	0.000058	356.989747	5.3
25	5688.168195	0.000000	0.000058	397.006206	5.4
26	5740.443279	0.000000	0.000058	455.519800	5.7
27	5722.501083	0.000000	0.000058	348.695904	6.0
28	5709.681112	0.000000	0.000058	305.461117	5.3
29	5952.145490	0.000000	0.000058	324.507800	5.9
30	5929.140638	0.000000	0.000058	302.310626	5.3
31	5821.847726	0.000000	0.000058	455.292577	5.7
32	5634.721796	0.000000	0.000058	225.876371	4.7
33	5824.276385	0.000000	0.000058	391.106677	5.6
34	6056.897612	0.000000	0.000058	425.658656	3.7
35	6095.801017	0.000000	0.000058	457.754124	3.5
36	5922.898203	0.000000	0.000058	271.027209	4.1
37	5730.648842	0.025309	0.000058	277.753566	4.7
38	5799.868859	0.021000	0.000058	332.042249	6.1
39	6021.819169	0.018804	0.000058	592.251346	4.3
40	5831.434756	0.168385	0.000058	504.600711	4.2
41	5830.593101	1.155995	0.000055	293.840208	6.0
42	5580.618076	1.149157	0.000055	260.990676	6.6
43	5881.796726	1.139239	0.000055	465.907259	5.3
44	5974.367694	1.135068	0.000055	225.204014	5.0
45	5542.714658	1.134822	0.000055	250.969574	5.2
46	5680.507715	1.126503	0.000055	243.354201	4.8
47	5632.239062	1.117259	0.000055	269.616736	5.8
48	5920.260229	1.113746	0.000055	303.962180	4.2
49	5786.127643	1.104133	0.000055	385.653707	6.2
50	5640.473207	1.093840	0.000055	332.362184	5.1
51	5683.033674	1.159416	0.000055	196.660612	5.7
52	5759.340959	1.151490	0.000055	266.137300	5.5
53	5766.004131	1.143433	0.000055	384.371015	6.6
54	5815.435090	1.167937	0.000055	293.748673	5.5
55	5671.839137	1.220537	0.000055	398.927266	5.4
56	5627.307722	1.210263	0.000055	296.999145	4.5
57	5851.233776	1.223546	0.000055	296.884492	5.7
58	5733.976903	1.213935	0.000055	294.034456	5.1
