1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	21859.894239	0.000000	0.000015	5361.778588	223.6
1	22219.468812	0.000000	0.000015	4575.983925	5.1
2	22288.833341	1.000000	0.000014	3705.529119	4.7
3	21985.807639	0.979656	0.000014	2292.001338	4.7
4	21108.410592	0.959311	0.000014	2497.636666	5.0
5	21366.385766	0.938967	0.000014	1853.427371	2.5
6	22037.021408	0.918622	0.000014	2897.727968	2.7
7	21863.790319	1.918598	0.000013	2066.183022	4.8
8	22529.273260	2.918598	0.000013	1634.737284	4.5
9	21051.654702	2.898253	0.000013	1369.417858	3.9
10	21548.247087	2.877909	0.000013	2439.301379	3.8
11	21115.668939	3.187038	0.000013	4178.626306	3.7
12	21550.527128	4.187038	0.000012	1810.308428	3.6
13	20833.014906	5.186456	0.000012	860.897813	3.6
14	21759.945548	5.166381	0.000012	1375.680714	3.8
15	21588.602251	5.146074	0.000012	2077.660959	4.5
16	20719.091056	6.133168	0.000011	1715.628720	3.7
17	21313.978118	6.112824	0.000011	3432.916931	6.3
18	20962.490033	7.112824	0.000011	1725.613182	6.0
19	20821.773451	8.112824	0.000011	1069.856384	3.3
20	21165.702466	8.095623	0.000011	1583.552150	3.5
21	21490.994697	8.133061	0.000011	4270.040778	4.7
22	21787.173693	9.133061	0.000010	5819.890093	6.3
23	21355.812535	10.133061	0.000010	3068.328359	4.9
24	21437.892885	11.133061	0.000010	2337.819379	2.9
25	21023.028256	11.112717	0.000010	2317.963422	4.7
26	20381.831419	12.112717	0.000009	4247.114609	3.4
27	21049.796127	12.092372	0.000009	2318.565123	3.4
28	21371.743971	13.092372	0.000009	945.295374	4.5
29	20979.424457	13.082793	0.000009	1119.948374	4.0
30	20771.695590	13.062721	0.000009	2049.107236	3.7
31	21796.499046	13.043541	0.000009	1099.625995	3.6
32	20255.365819	13.036978	0.000009	949.828235	4.6
33	21362.697417	13.019550	0.000009	1337.737056	3.7
34	21547.112955	13.006097	0.000009	1216.506961	3.6
35	21518.741090	12.985756	0.000009	1400.937458	3.7
36	21146.051679	12.965894	0.000009	974.016780	3.3
37	21005.652493	12.946094	0.000009	3359.955552	3.6
38	21698.916331	13.923742	0.000009	1383.701454	3.2
39	22998.746310	14.923741	0.000009	2062.578607	2.7
40	21266.445216	14.903397	0.000009	1418.410482	3.8
41	20372.011201	15.868094	0.000008	1324.287922	3.0
42	21946.439712	16.245901	0.000008	2583.504365	5.2
43	20945.970915	16.225557	0.000008	2774.039383	3.1
44	21021.146021	17.225557	0.000008	1411.291157	4.6
45	21373.150379	17.205212	0.000008	2543.330453	3.0
46	19675.167951	18.204724	0.000008	906.554783	4.0
47	21536.783193	18.184497	0.000008	1522.431694	5.2
48	21161.310771	18.177354	0.000008	2722.496197	2.9
49	21735.175068	18.157010	0.000008	2420.010861	2.9
50	21362.726236	19.157010	0.000008	1485.959425	2.7
51	21318.428668	19.136666	0.000008	1114.028713	2.5
52	20457.041320	19.125785	0.000008	2301.360808	4.8
53	21299.709649	19.105440	0.000008	967.882623	6.0
54	21219.656322	19.085119	0.000008	1924.210986	5.0
55	21353.810075	19.064873	0.000008	1390.411579	6.1
