1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	177507.265732	0.000000	0.000388	4357.761751	246.3
1	165578.043368	0.000000	0.000388	4102.346138	5.0
2	157648.106566	0.000000	0.000388	4009.948035	2.9
3	154118.530886	0.000000	0.000388	4116.429162	2.8
4	146797.863941	0.000000	0.000388	4296.406043	2.7
5	136761.426648	0.000000	0.000388	4266.819230	2.7
6	136609.861385	0.000000	0.000388	5188.531218	4.1
7	118209.033620	0.000000	0.000388	5000.793831	3.5
8	110383.014014	0.000000	0.000388	5997.295109	2.6
9	94093.498333	0.000000	0.000388	6001.829126	2.7
10	77029.075271	0.000000	0.000388	7125.731122	3.4
11	60723.817405	0.000000	0.000388	6789.007087	3.6
12	44955.754807	0.000000	0.000388	6628.281955	7.0
13	30914.363642	0.000000	0.000388	4233.565517	2.5
14	26306.303096	0.000000	0.000388	3079.816341	2.6
15	22015.524818	0.000000	0.000388	1956.999935	4.2
16	23011.685938	0.000000	0.000388	1331.844659	3.9
17	21770.794968	0.000000	0.000388	1221.312917	2.9
18	22197.510341	0.000000	0.000388	887.675098	2.8
19	21950.430861	0.000000	0.000388	1028.643693	3.3
20	19869.687047	0.000000	0.000388	598.211603	6.1
21	20992.590882	0.000000	0.000388	581.467838	2.9
22	21346.932734	0.000000	0.000388	851.869012	2.5
23	21765.614094	0.000000	0.000388	830.780002	2.1
24	21069.792279	0.000000	0.000388	899.483061	2.1
25	19594.735981	0.000000	0.000388	819.893493	3.1
26	18218.370448	0.000000	0.000388	775.833372	7.8
27	14547.711376	0.000000	0.000388	313.582750	4.7
28	20738.690859	0.000000	0.000388	955.584304	4.0
29	19712.840761	0.000000	0.000388	662.143278	4.2
30	18044.237019	0.000000	0.000388	766.874983	3.5
31	20506.096275	0.000000	0.000388	844.661317	2.9
32	19899.620365	0.000000	0.000388	584.267204	2.9
33	16084.933810	0.000000	0.000388	817.429278	2.8
34	17726.314174	0.000000	0.000388	1096.011659	2.3
35	15794.259086	0.000000	0.000388	408.227663	2.4
36	16571.360101	0.000000	0.000388	828.077378	3.1
37	15388.264524	0.000000	0.000388	888.664376	2.1
38	15633.155847	0.000000	0.000388	975.799563	2.2
39	17880.073579	0.000000	0.000388	1000.861943	1.9
40	13382.495212	0.000000	0.000388	1030.435141	1.9
41	13836.716287	1.000000	0.000370	528.483770	1.9
42	15417.141790	0.982862	0.000370	389.008582	1.9
43	15936.295129	0.965726	0.000371	580.047076	1.6
44	15244.884040	0.948588	0.000371	405.168927	1.8
45	14771.194211	0.931730	0.000371	628.024751	1.6
46	14197.211823	1.011816	0.000370	706.236865	1.8
47	14255.946617	2.011816	0.000354	230.979177	1.6
48	13114.990435	2.110258	0.000352	705.623277	1.6
49	13516.298196	2.093126	0.000353	355.304126	1.5
50	14940.010436	2.086354	0.000353	415.163647	1.5
51	13969.047762	2.069216	0.000353	201.381149	1.6
52	14006.702337	2.052083	0.000353	209.130322	1.5
53	13476.316290	2.046415	0.000353	559.928050	1.6
54	15217.004215	2.036733	0.000353	464.548659	1.8
55	12950.231206	2.172800	0.000351	664.025739	1.5
56	13884.325184	3.172795	0.000337	751.453437	1.9
