1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	47176.478056	0.000000	0.000184	4998.940598	212.9
1	46718.499168	0.000000	0.000184	1985.352881	4.1
2	43034.351442	0.000000	0.000184	1769.858241	4.1
3	40140.408779	0.000000	0.000184	1449.862568	3.8
4	47637.811910	0.113289	0.000183	2536.667893	3.6
5	40311.411494	0.035438	0.000184	2250.857887	3.6
6	36726.229998	0.000000	0.000184	2686.869604	2.7
7	52565.617671	0.000000	0.000184	3266.500836	2.6
8	42268.112978	0.000000	0.000184	4848.635318	2.7
9	39799.830059	0.000000	0.000184	3698.330981	2.3
10	37669.529648	0.000000	0.000184	3406.954294	2.0
11	40433.077612	0.000000	0.000184	2695.627286	1.9
12	40456.593659	0.000000	0.000184	2470.983904	2.1
13	32406.647892	0.000000	0.000184	1930.238448	2.0
14	37035.586202	0.000000	0.000184	2541.477779	1.9
15	36879.263828	0.000000	0.000184	530.378300	1.8
16	34346.439613	0.000000	0.000184	821.810110	1.8
17	33805.873270	0.000000	0.000184	1012.393982	1.6
18	37712.423458	0.886620	0.000176	439.822962	1.6
19	34418.685381	0.809798	0.000177	854.463281	1.6
20	34355.203549	0.733674	0.000178	662.380158	1.7
21	35976.535066	0.661178	0.000178	499.113829	1.7
22	36929.387522	0.586845	0.000179	1427.877299	1.8
23	32196.238958	0.511130	0.000180	923.267077	4.5
24	33416.359979	1.466522	0.000172	445.650333	4.2
25	35975.582308	1.546999	0.000171	392.472726	4.1
26	30395.140043	1.649342	0.000170	812.256783	3.6
27	33435.774267	1.757444	0.000170	1386.898428	2.9
28	33134.573327	1.680916	0.000170	327.185466	2.9
29	35944.840234	1.641071	0.000171	1059.814480	2.9
30	38736.415515	1.916281	0.000169	2361.556232	2.2
31	30552.115612	2.182364	0.000167	839.664554	2.2
32	34571.678174	3.182357	0.000160	1307.677450	2.2
33	35172.068991	3.107722	0.000160	761.489469	2.2
34	30169.332991	3.048905	0.000161	869.195873	2.0
35	39776.073643	2.972682	0.000161	460.320467	1.7
36	36116.207982	3.112924	0.000160	1786.297367	1.7
37	36287.668573	3.035328	0.000161	782.418222	2.5
38	35896.850505	4.029033	0.000154	723.627262	1.7
39	32398.421670	4.077266	0.000154	972.720970	1.7
40	34171.977877	4.497635	0.000151	739.572438	1.7
41	34785.975337	5.394876	0.000146	846.757059	1.9
42	36132.728146	6.116930	0.000142	824.436426	1.6
43	35917.591250	6.114152	0.000142	870.067256	1.6
44	34620.580614	6.039268	0.000143	658.382763	1.6
45	34471.363071	6.021738	0.000143	472.465304	1.6
46	32195.314876	6.118278	0.000142	2231.226467	1.6
47	37586.177693	6.042841	0.000143	1450.462429	1.7
48	36740.393132	7.042841	0.000138	521.678635	1.6
49	31754.900869	6.965982	0.000138	860.594204	1.6
50	31174.381017	6.942713	0.000138	560.390869	1.7
51	30188.850574	7.741434	0.000134	1610.974251	1.7
52	31301.594202	8.711832	0.000130	793.871003	1.6
53	34438.665296	9.707825	0.000126	820.573833	1.6
54	33852.417453	10.495787	0.000123	1366.596110	1.8
55	33528.670006	10.418173	0.000123	920.528745	1.7
56	34790.227037	11.357044	0.000119	686.904446	1.6
57	33475.655728	12.164123	0.000116	603.713971	1.6
