1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	7551.680908	0.000000	0.000077	2869.153818	154.1
1	6774.059927	0.000000	0.000077	1075.933481	1.9
2	6898.763859	0.000000	0.000077	540.225305	1.8
3	7330.933051	0.000000	0.000077	432.018715	1.8
4	6753.016773	0.000000	0.000077	981.179875	1.9
5	6905.293660	0.000000	0.000077	1120.824980	2.0
6	6980.832801	1.000000	0.000074	1238.549750	1.9
7	7037.860344	2.000000	0.000071	643.206775	2.0
8	7121.065908	3.000000	0.000068	284.031208	2.0
9	6747.126900	3.045767	0.000068	346.528125	2.0
10	6919.274634	3.033742	0.000068	651.028447	2.1
11	6898.069148	3.038229	0.000068	522.142656	2.1
12	6868.547838	3.026125	0.000068	595.288355	2.1
13	7165.992629	4.018724	0.000065	514.129008	2.9
14	6812.320944	4.006882	0.000065	672.944572	4.7
15	6941.667389	4.571668	0.000064	365.024659	4.8
16	6966.464155	4.559565	0.000064	288.192819	4.9
17	6913.656947	4.551436	0.000064	1060.311878	4.8
18	7207.569309	4.539332	0.000064	789.900275	4.0
19	6633.161114	5.539332	0.000061	314.989414	3.6
20	7047.686376	5.596239	0.000061	447.978668	3.7
21	6849.803707	5.592957	0.000061	362.564258	4.8
22	6623.652199	5.581779	0.000061	966.228785	4.9
23	7090.083266	6.340948	0.000059	495.341308	4.4
24	6769.737968	7.340944	0.000057	490.096399	3.6
25	7314.469984	8.277280	0.000055	418.652030	4.3
26	7252.423302	8.282788	0.000055	540.061245	4.6
27	6777.699783	8.270690	0.000055	350.204551	3.6
28	6780.713381	8.258675	0.000055	386.300947	5.3
29	6760.714886	8.249280	0.000056	566.361281	3.8
30	7059.900068	8.238862	0.000056	357.831948	4.8
31	6740.736904	8.298989	0.000055	1750.629719	5.1
32	7114.047005	9.298589	0.000054	907.965908	5.1
33	6788.819601	10.298589	0.000052	437.861757	5.1
34	6700.854163	10.286484	0.000052	509.191686	2.8
35	6762.194182	10.274380	0.000052	401.348599	3.5
36	7048.057859	11.008169	0.000051	572.107337	2.9
37	6934.189748	11.719277	0.000050	541.277279	2.7
38	7295.929385	11.707173	0.000050	996.882425	2.6
39	6961.117342	12.707173	0.000048	380.249645	2.5
40	7204.316327	12.695069	0.000048	764.442666	2.5
41	6909.377428	12.682965	0.000048	419.572498	3.5
42	6525.628275	12.678593	0.000048	1174.218803	4.8
43	6739.190815	12.666492	0.000048	292.731892	5.4
44	6721.062969	12.654388	0.000048	632.226499	5.1
45	6842.393389	12.709801	0.000048	308.392985	5.2
46	6977.123377	12.700748	0.000048	520.433848	5.3
47	6736.250814	12.688796	0.000048	431.634893	4.8
48	6440.283735	13.534508	0.000047	625.772794	4.8
49	6619.305712	13.522404	0.000047	496.399356	4.4
50	6562.795043	14.521210	0.000046	375.038714	3.5
51	6869.871604	14.509120	0.000046	426.277509	3.3
52	6422.797766	14.516807	0.000046	493.476725	5.2
53	6827.120901	14.967979	0.000045	371.295182	4.8
54	6501.225388	15.056441	0.000045	384.955560	2.7
55	7368.584333	15.051295	0.000045	285.364333	2.8
56	6618.279268	15.041364	0.000045	355.301615	3.0
57	6908.926148	15.030985	0.000045	590.950481	4.5
58	7191.118051	15.019456	0.000045	912.562554	4.9
59	6985.353481	16.019456	0.000044	432.554427	5.0
60	6697.815300	16.007411	0.000044	849.690806	5.1
61	6853.477868	15.997097	0.000044	331.600467	4.6
62	6994.022821	16.787251	0.000043	1542.149557	3.7
63	7286.003125	16.775147	0.000043	809.653822	3.5
64	6735.932462	17.775147	0.000042	326.093874	3.3
65	6759.211446	18.634344	0.000041	794.017987	2.6
66	6966.933834	19.192606	0.000040	1095.546573	2.3
67	6387.922404	19.180502	0.000040	973.881832	2.1
68	6813.317623	20.180502	0.000039	254.445908	4.3
69	6649.934319	20.168773	0.000039	574.230798	4.8
70	6661.749944	20.156770	0.000039	231.184884	5.0
71	6835.480841	20.146862	0.000039	296.036716	4.6
72	6614.937617	20.136204	0.000039	608.102481	4.0
73	6775.877650	20.195476	0.000039	514.093616	3.9
74	6642.997117	21.194568	0.000038	369.013702	3.7
75	6699.414948	21.743693	0.000038	526.053438	4.8
76	6427.487326	21.731596	0.000038	839.450865	4.8
77	6680.031978	21.719492	0.000038	354.531703	3.7
78	6947.978782	21.749980	0.000038	510.389208	3.9
79	6774.033725	21.737984	0.000038	765.929402	3.9
80	6818.704955	21.725880	0.000038	993.895536	4.1
81	6624.712122	22.725880	0.000037	379.555580	4.2
82	6615.406598	23.724381	0.000036	256.906769	3.2
83	7032.512139	23.712418	0.000036	463.475514	3.2
84	6625.778133	23.700363	0.000036	279.712333	3.2
85	6713.145902	23.706457	0.000036	467.775625	2.8
86	6958.088834	23.694383	0.000036	645.638878	2.3
87	7020.967967	24.688823	0.000036	521.282573	2.2
88	6904.281373	25.435626	0.000035	385.742544	2.2
89	6875.931933	25.822710	0.000035	320.448334	2.4
90	6674.714389	25.812383	0.000035	465.593296	2.3
91	6757.756144	25.800290	0.000035	377.188088	2.1
92	7215.622635	25.950962	0.000035	437.904080	2.1
93	7290.832968	25.939702	0.000035	752.738367	2.5
94	6340.262289	25.927598	0.000035	996.915247	3.9
95	6756.187851	26.927598	0.000034	684.285266	2.7
96	6865.139713	26.915494	0.000034	778.081721	4.8
97	6632.049966	27.915494	0.000033	445.819224	2.7
98	6638.944028	27.903390	0.000033	526.161307	2.9
99	6653.596898	27.891286	0.000033	415.653277	5.3
100	7200.675867	27.879182	0.000033	322.522894	3.1
101	6908.334160	27.872325	0.000033	394.219503	3.2
102	6365.097099	27.860288	0.000033	571.060697	3.6
103	6352.498116	27.848197	0.000033	447.791085	3.7
104	6473.829780	28.811615	0.000033	371.726935	3.7
105	6620.430444	28.802405	0.000033	326.570093	2.9
106	7052.001172	28.817712	0.000033	360.732360	2.9
107	6632.528062	28.805673	0.000033	734.998891	2.9
108	6329.844165	28.793787	0.000033	376.143767	3.2
109	6736.323777	29.784440	0.000032	417.213011	3.1
110	6291.485842	29.772344	0.000032	519.176802	3.0
111	6832.262648	29.760241	0.000032	714.770389	3.1
112	6773.601596	30.759285	0.000031	581.279048	2.9
113	6801.988572	30.747181	0.000031	689.797588	3.2
114	6808.916544	31.747155	0.000031	603.311716	3.0
115	6708.238529	32.747148	0.000030	470.296995	2.2
116	7014.821983	32.735044	0.000030	339.147891	2.3
117	6451.660273	32.722952	0.000030	322.166321	2.3
118	6885.232378	32.712665	0.000030	761.122961	3.1
119	6776.750221	32.704797	0.000030	499.160762	2.4
120	6636.008500	33.704260	0.000030	820.551593	2.9
121	7176.263562	34.701435	0.000029	475.804529	2.4
122	6739.045550	35.701067	0.000029	599.203976	2.5
123	7015.732871	35.688963	0.000029	342.726455	3.1
124	6523.574930	35.741751	0.000029	400.067751	3.2
125	6523.796973	35.729875	0.000029	245.568150	3.0
126	6860.372251	35.718370	0.000029	1133.010032	2.6
127	6841.354752	35.925625	0.000029	481.398307	2.3
128	6651.959053	36.925624	0.000028	474.236648	2.2
129	6670.473541	36.913521	0.000028	357.025337	2.3
130	6831.100526	36.901502	0.000028	549.019756	4.9
131	6864.378931	36.889733	0.000028	489.102447	5.2
132	6818.857142	37.880895	0.000028	333.577461	5.3
133	6911.596914	37.869026	0.000028	735.821450	2.4
134	6443.363623	37.856924	0.000028	425.554674	2.3
135	6726.697414	38.840505	0.000027	1134.775163	2.2
136	6737.042766	38.828401	0.000027	855.579978	2.9
137	6531.306322	39.828401	0.000027	359.443842	2.4
138	6455.579611	40.809131	0.000026	579.098882	2.3
139	6695.934677	41.491390	0.000026	450.472985	2.5
140	6697.746850	42.364937	0.000026	549.952766	4.6
141	6720.134853	42.352833	0.000026	400.953612	4.6
142	6571.539848	42.348735	0.000026	242.146504	4.8
143	6660.540885	42.338553	0.000026	626.801683	4.9
144	6573.293897	42.342171	0.000026	238.890660	5.1
145	6698.153743	42.331646	0.000026	883.535445	3.4
146	6523.914300	42.320427	0.000026	415.485806	3.6
147	6501.343948	43.320328	0.000025	358.889401	3.8
148	6858.793599	43.308246	0.000025	727.900269	3.7
149	6639.658059	43.356156	0.000025	257.777976	3.1
150	6991.720783	43.344058	0.000025	331.367952	5.1
151	6421.541122	43.332782	0.000025	308.230619	5.8
152	6457.870248	43.322651	0.000025	654.066914	5.1
153	6846.346780	43.310549	0.000025	391.290989	3.8
154	6768.471681	43.298445	0.000025	232.382661	3.8
155	6497.937425	43.286854	0.000025	361.795678	3.8
156	6859.758008	43.275479	0.000025	673.653147	3.2
157	6708.180210	43.648434	0.000025	559.869483	3.2
158	6859.333614	44.647137	0.000025	941.781107	4.7
159	6169.898738	44.635034	0.000025	405.411760	4.7
160	6853.436356	45.632227	0.000024	792.650331	4.5
161	6732.960434	46.601243	0.000024	237.512127	3.6
162	6801.696535	46.590738	0.000024	557.174693	3.6
163	6489.729089	46.578705	0.000024	288.048761	3.4
164	6745.522627	46.568008	0.000024	446.674431	3.1
165	6264.659080	46.555970	0.000024	412.007111	3.2
166	6722.640686	46.544411	0.000024	614.243193	3.5
167	6629.047698	46.537706	0.000024	508.446330	5.1
168	6559.443614	46.525602	0.000024	289.882555	5.1
169	6424.185545	46.513646	0.000024	1135.760158	5.2
170	6340.856958	46.555118	0.000024	580.961510	5.0
171	6440.066436	47.555118	0.000024	318.366356	4.9
172	6609.978820	47.678315	0.000024	299.116824	4.7
173	7068.519874	47.672000	0.000024	388.606630	4.5
174	6361.362629	47.660053	0.000024	370.762299	5.2
175	6480.557274	47.648114	0.000024	842.279140	4.9
176	6462.259851	47.724825	0.000024	596.276636	5.1
177	6545.779892	48.724825	0.000023	263.246963	5.3
178	6498.516108	48.723813	0.000023	407.754924	5.3
179	6555.194088	48.715383	0.000023	504.274301	5.4
180	6553.010515	48.703710	0.000023	587.967565	5.1
181	6952.825400	49.678743	0.000023	399.639119	5.2
182	6706.698081	49.923097	0.000023	448.542720	4.3
183	6954.020111	49.911006	0.000023	570.994116	4.2
184	6596.015310	50.884135	0.000023	291.642466	3.9
185	6521.173225	50.897363	0.000023	609.103672	3.1
186	6280.959866	50.885265	0.000023	368.963823	3.2
187	6750.869052	50.873192	0.000023	1056.539508	3.1
188	6728.803350	51.872603	0.000022	291.503630	3.4
189	6550.834779	52.119296	0.000022	354.913831	5.0
190	6452.458987	52.107557	0.000022	921.768530	4.9
191	6491.832894	52.547503	0.000022	1030.676722	5.0
192	6412.142975	53.547503	0.000022	215.614002	3.6
193	6552.336843	53.536137	0.000022	350.795486	4.0
194	6759.014523	53.525150	0.000022	590.516234	3.9
195	6265.521261	53.513048	0.000022	237.020113	3.3
196	6647.153528	53.507463	0.000022	433.217823	3.1
197	6396.015398	53.497026	0.000022	757.943003	3.1
198	6553.218981	54.496499	0.000022	611.738031	2.9
199	6515.463414	55.496498	0.000021	457.930428	2.8
200	6651.624314	56.484291	0.000021	402.732258	3.0
201	6693.942168	56.544189	0.000021	285.199464	3.1
202	6896.985626	56.532308	0.000021	666.847622	3.1
203	6613.412796	56.558948	0.000021	508.625727	2.8
204	6693.270549	56.546844	0.000021	274.219095	2.8
205	6649.217289	56.534839	0.000021	421.024343	2.3
206	6754.523582	56.522807	0.000021	322.169227	2.4
207	6808.947292	56.540877	0.000021	426.672813	5.0
208	6780.191424	56.536779	0.000021	356.555103	5.1
209	6434.984804	56.524682	0.000021	398.925572	4.5
210	6270.747176	56.512584	0.000021	440.363541	3.6
211	6334.672591	56.630536	0.000021	364.490926	3.6
212	6240.470298	56.618441	0.000021	364.463245	3.6
213	6464.960223	56.606485	0.000021	230.660510	4.9
214	6586.035080	56.596834	0.000021	390.350019	4.9
215	6686.215419	56.585902	0.000021	330.846953	6.1
216	6450.606040	56.603789	0.000021	546.553284	5.2
217	6265.241241	56.591741	0.000021	698.726291	5.3
218	6474.684490	57.588275	0.000021	369.742355	4.9
219	6601.198646	57.576171	0.000021	319.761834	4.9
220	6623.647786	57.575429	0.000021	428.899019	4.7
221	6423.752438	57.575545	0.000021	424.658649	4.2
222	6695.905211	58.085093	0.000021	464.871815	3.8
223	6880.693236	58.072992	0.000021	511.989463	5.2
224	6937.949183	58.060890	0.000021	452.549117	5.4
225	6555.965730	58.089052	0.000021	340.837282	4.9
226	6850.067326	58.077686	0.000021	247.398963	5.0
227	6439.719225	58.066083	0.000021	316.901118	4.7
228	6386.195876	58.054347	0.000021	477.501427	4.6
229	6754.376027	58.048853	0.000021	465.298979	5.1
230	6920.775506	58.036752	0.000021	1244.883684	4.8
231	6418.605402	59.036748	0.000020	272.632066	4.4
232	6477.828805	59.126696	0.000020	663.452810	4.8
233	6358.558922	59.114629	0.000020	373.302732	5.0
234	6435.418039	59.104952	0.000020	238.866193	5.3
235	6737.114008	59.094403	0.000020	856.404393	5.1
236	6520.210043	59.082420	0.000020	484.341206	4.9
237	6547.702713	59.616310	0.000020	515.296093	3.6
238	6834.150749	59.604208	0.000020	398.067031	3.7
239	6816.371580	59.874552	0.000020	482.876073	3.8
240	6483.263769	59.862535	0.000020	551.939387	3.2
241	6687.343404	59.851643	0.000020	391.713788	3.2
242	6634.171464	60.384536	0.000020	493.369719	3.1
243	6660.916358	60.372436	0.000020	339.365566	3.0
244	6460.176400	60.361159	0.000020	288.570455	3.0
245	6504.033599	60.349180	0.000020	352.911260	2.9
246	6461.678969	60.337172	0.000020	669.651903	2.9
247	6957.979735	60.325091	0.000020	386.395077	4.9
248	6512.546389	60.312987	0.000020	787.177555	5.1
249	6840.371471	61.307504	0.000020	340.904575	3.2
250	6583.093649	61.295400	0.000020	445.826281	3.4
251	6329.652234	61.283315	0.000020	384.184300	5.2
252	6272.289014	61.271984	0.000020	300.776382	5.3
253	6256.342432	61.264186	0.000020	345.238070	5.2
254	6369.553657	61.252348	0.000020	333.818120	5.1
255	6597.130507	61.240278	0.000020	919.862916	5.4
256	6310.822489	61.228177	0.000020	812.793581	5.0
257	6595.345800	62.228177	0.000020	674.945128	5.0
258	7041.981559	63.228177	0.000019	280.861485	5.2
259	6853.083502	63.217204	0.000019	528.575349	5.6
260	6388.404044	63.206411	0.000019	432.927749	3.9
261	6594.537771	64.049106	0.000019	242.862151	4.8
262	6651.463007	64.037313	0.000019	565.404912	4.8
263	6505.218170	64.027583	0.000019	414.597793	3.7
264	6602.407952	64.015479	0.000019	348.497194	3.6
265	6379.517485	64.145188	0.000019	612.386268	3.6
266	6562.956031	64.133085	0.000019	443.949827	3.2
267	6735.537918	64.120981	0.000019	280.103445	3.1
268	6498.315800	64.112120	0.000019	990.366677	3.1
269	6375.745312	64.178441	0.000019	325.760919	3.2
270	6905.308614	64.166339	0.000019	429.463502	3.1
271	6602.522613	64.171266	0.000019	321.052523	3.4
272	6564.050034	64.159301	0.000019	432.701080	2.9
273	6573.626628	64.147537	0.000019	348.346923	2.7
274	6444.986242	64.135439	0.000019	400.834738	4.5
275	6457.692059	64.182278	0.000019	286.997428	3.9
276	6777.963600	64.170330	0.000019	554.786102	3.1
277	6784.120272	64.164061	0.000019	484.996445	2.9
278	6784.801528	64.151958	0.000019	319.090115	3.0
279	6814.288609	64.139872	0.000019	530.160507	5.3
280	6408.964399	64.127799	0.000019	692.793854	5.4
281	6667.059068	65.127450	0.000019	638.329295	5.2
282	6060.245367	66.127289	0.000019	532.443880	5.2
283	6997.738799	67.127065	0.000018	474.950106	5.4
284	6426.834386	67.114962	0.000018	237.235671	5.0
285	6277.541788	67.104775	0.000018	384.614579	4.9
286	6456.721079	67.092950	0.000018	352.764746	4.9
287	6705.986965	67.085214	0.000018	469.855757	5.3
288	6372.565850	67.075389	0.000018	865.594295	5.0
289	6297.779561	67.063285	0.000018	772.185994	5.1
290	6779.274275	68.063285	0.000018	407.931274	4.3
291	6522.529951	69.050603	0.000018	924.883833	5.3
292	6642.413708	70.050266	0.000018	622.438465	5.4
293	6725.951902	71.050266	0.000018	515.551840	5.3
294	6459.297645	71.038162	0.000018	363.400110	4.1
295	6541.283054	71.577708	0.000018	923.663789	5.4
296	6662.082806	72.543034	0.000017	753.533537	5.4
297	6868.751946	73.543034	0.000017	519.477089	5.3
298	6413.940713	73.698544	0.000017	655.021156	4.0
299	6732.308413	74.234561	0.000017	502.363057	4.1
300	6818.307387	75.234284	0.000017	757.183683	3.7
301	6547.953887	76.234152	0.000017	466.597424	3.2
302	6492.658169	76.222048	0.000017	612.911620	3.1
303	6147.366554	77.218607	0.000017	419.316704	3.2
304	6796.341879	77.206503	0.000017	410.036369	3.3
305	6517.223465	77.470525	0.000016	591.382150	3.3
306	6660.493060	78.382113	0.000016	471.976115	3.2
307	6539.039193	78.370009	0.000016	299.991565	3.0
308	6268.982492	78.361253	0.000016	439.345864	6.1
309	6872.358241	78.349185	0.000016	681.256022	3.7
310	6204.087146	78.338437	0.000016	282.398451	3.7
311	6840.731300	78.326461	0.000016	335.473623	3.7
312	6750.761587	78.314450	0.000016	286.708589	3.3
313	6449.750235	78.303485	0.000016	573.590363	3.4
314	6655.349765	78.291386	0.000016	421.394942	3.4
315	6513.693906	79.259326	0.000016	390.170349	5.2
316	6742.067029	79.247226	0.000016	396.259050	4.9
317	6152.031897	79.235130	0.000016	720.441572	3.8
318	6402.720065	80.179301	0.000016	507.371987	3.9
