1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	1311.752251	0.000000	0.000070	1463.064391	262.6
1	1364.333414	0.000000	0.000070	1208.546570	2.0
2	1240.697475	1.000000	0.000067	545.517540	2.1
3	1279.939216	2.000000	0.000064	461.742800	2.5
4	1132.902021	2.996257	0.000061	750.746906	2.2
5	1327.927195	3.996216	0.000059	597.442549	2.3
6	1236.851808	4.996214	0.000056	730.257798	2.3
7	1501.095411	5.996209	0.000054	457.663298	3.3
8	1256.100197	6.993777	0.000052	672.784151	3.4
9	1336.539291	7.992986	0.000051	1293.404111	2.3
10	1276.026632	8.992986	0.000049	475.087166	2.4
11	1307.061168	9.992397	0.000047	232.644164	3.9
12	1389.888458	9.975539	0.000047	71.031671	3.6
13	1386.912352	9.968726	0.000047	299.544864	3.3
14	1331.108338	9.989492	0.000047	660.673192	4.1
15	1196.761399	10.901782	0.000046	264.091500	5.8
16	1454.609807	11.674708	0.000045	692.379780	5.2
17	1436.317779	11.655357	0.000045	215.879204	4.6
18	1200.306181	12.480559	0.000044	863.937263	4.9
19	1356.199057	12.461181	0.000044	465.096520	4.8
20	1273.976968	13.461177	0.000043	135.542858	4.8
21	1270.028706	13.522309	0.000042	373.759485	6.3
22	1322.371322	13.507999	0.000042	543.012451	6.0
23	1387.718343	14.486829	0.000041	323.862250	4.9
24	1171.530161	15.434218	0.000040	497.600142	5.0
25	1270.783987	15.414981	0.000040	287.865236	5.5
26	1411.206718	16.272574	0.000039	410.170945	3.5
27	1428.727595	16.254056	0.000039	432.886593	3.7
28	1258.259270	17.210772	0.000038	301.757305	3.6
29	1239.003554	17.936754	0.000038	478.925029	3.5
30	1448.155962	17.955463	0.000038	679.317020	5.2
31	1377.679658	18.947842	0.000037	132.546799	3.3
32	1344.463430	18.930907	0.000037	831.277008	3.9
33	1437.419415	18.931110	0.000037	556.964809	5.3
34	1435.506481	19.930868	0.000036	51.938153	5.4
35	1268.600560	19.943214	0.000036	522.770030	5.3
36	1288.499609	19.949869	0.000036	505.169480	5.7
37	1223.398235	19.930478	0.000036	403.252140	5.3
38	1279.611294	20.916363	0.000035	450.196092	6.0
39	1424.352910	20.897061	0.000035	390.488824	4.8
40	1289.991322	20.877849	0.000035	181.486530	5.5
41	1200.682915	20.859580	0.000035	859.747280	5.0
42	1243.256458	21.758939	0.000034	201.714772	4.9
43	1312.551347	21.758808	0.000034	608.048488	5.7
44	1347.120800	21.757618	0.000034	153.081217	4.6
45	1236.494807	21.740978	0.000034	147.457588	4.2
46	1250.073952	21.733585	0.000034	187.804882	4.3
47	1290.268106	21.768255	0.000034	293.088457	4.3
48	1268.748513	21.752898	0.000034	86.111400	5.2
49	1559.603956	21.760325	0.000034	479.767115	5.3
50	1446.663579	21.795927	0.000034	215.093507	4.7
51	1286.267384	21.777579	0.000034	344.087672	5.6
52	1169.276792	21.778270	0.000034	524.181237	5.5
53	1185.385917	22.613686	0.000034	390.859009	5.8
54	1477.111983	23.602087	0.000033	400.280329	6.4
55	1388.879987	24.509939	0.000032	428.163644	5.4
