1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	388.727526	0.000000	0.000211	123.175073	245.6
1	401.306078	0.000000	0.000211	134.400896	1.6
2	358.797246	0.456185	0.000206	87.744562	1.5
3	360.614849	1.084649	0.000201	94.639170	1.5
4	377.855326	1.161265	0.000200	45.727384	1.5
5	379.845293	1.155153	0.000200	90.791769	1.5
6	396.611588	1.155915	0.000200	113.038832	1.5
7	356.414822	1.368958	0.000198	39.220798	1.5
8	353.654233	1.369528	0.000198	54.126291	1.8
9	356.733180	1.365433	0.000198	29.905582	1.7
10	362.663835	1.362567	0.000198	105.950521	1.7
11	369.672073	1.368325	0.000198	119.333396	1.6
12	374.966259	1.396595	0.000198	122.699870	1.7
13	365.650234	1.646441	0.000196	45.962140	1.7
14	380.325618	1.655250	0.000195	123.260875	1.8
15	374.377968	1.644768	0.000196	110.904528	1.8
16	373.047685	2.445214	0.000189	173.184276	1.8
17	362.086306	3.349683	0.000182	113.983754	1.8
18	362.022020	4.284330	0.000175	77.141093	1.8
19	354.977807	4.283041	0.000175	36.840263	2.1
20	352.277165	4.275116	0.000175	68.875767	2.1
21	392.292587	4.282901	0.000175	24.115134	2.2
22	371.667339	4.281909	0.000175	43.377496	2.1
23	363.989045	4.280189	0.000175	112.275628	2.1
24	398.409344	4.296109	0.000175	79.381673	2.5
25	355.749693	4.505400	0.000174	99.453176	2.4
26	358.047959	4.543483	0.000173	53.152298	2.4
27	372.397901	4.535646	0.000173	22.415545	2.4
28	364.739681	4.536558	0.000173	38.636782	2.6
29	352.604110	4.535290	0.000173	92.777747	2.7
30	360.353480	4.530520	0.000173	124.338074	2.6
31	357.062411	4.549990	0.000173	165.323400	3.6
32	375.981512	5.515965	0.000167	251.940201	2.8
33	403.407686	6.515964	0.000161	192.801393	2.8
34	367.402682	7.515964	0.000155	86.295193	2.8
35	357.146477	8.399844	0.000151	51.643368	2.9
36	390.756416	8.390277	0.000151	89.927454	2.9
37	381.470677	8.432242	0.000150	93.847223	2.9
38	402.113463	8.497186	0.000150	229.144793	2.8
39	386.626917	9.491373	0.000145	190.735691	2.9
40	355.907050	10.491373	0.000141	21.202273	5.5
41	402.815707	10.485632	0.000141	62.803448	3.1
42	359.890374	10.483657	0.000141	77.766996	3.5
43	377.849356	10.474241	0.000141	43.962102	3.5
44	365.971614	10.471885	0.000141	23.952168	3.5
45	366.717652	10.470038	0.000141	44.154937	5.0
46	356.226798	10.467079	0.000141	39.191368	4.1
47	356.312416	10.469196	0.000141	186.139676	3.9
48	366.728484	10.639000	0.000140	70.778346	4.2
49	356.087486	11.365399	0.000137	71.405118	5.4
50	383.733976	11.357180	0.000137	63.138886	5.4
51	400.543420	11.377878	0.000137	78.765239	4.0
52	347.375691	11.367229	0.000137	66.291199	5.0
53	330.355284	11.430589	0.000137	76.010302	5.2
54	376.381724	11.420084	0.000137	131.741743	5.2
55	365.902207	11.571103	0.000136	130.370190	4.0
56	364.939709	11.595958	0.000136	26.588762	3.9
57	362.358918	11.590822	0.000136	82.046195	4.0
58	359.614277	11.597174	0.000136	130.377654	5.0
59	361.656440	11.904834	0.000135	24.740640	4.0
60	352.589194	11.900669	0.000135	44.735710	5.0
61	384.440612	11.901038	0.000135	142.454796	5.4
62	323.183064	12.006616	0.000134	146.093303	5.0
63	397.212472	13.000008	0.000130	106.704075	5.0
64	384.947032	13.835762	0.000127	51.450400	4.4
65	380.511336	13.833187	0.000127	141.758407	4.4
66	375.878803	13.899905	0.000127	45.017380	3.8
67	389.947510	13.941498	0.000127	119.162003	3.9
68	363.161961	13.932891	0.000127	97.807510	3.9
69	353.324567	13.927251	0.000127	52.062675	3.6
70	359.766037	13.949329	0.000127	98.150588	3.6
71	363.614950	13.982410	0.000127	25.819327	3.5
72	363.248308	13.988182	0.000127	103.740236	3.5
73	334.807627	13.982143	0.000127	22.090089	3.4
74	357.312389	13.979634	0.000127	160.402085	3.4
75	369.945379	13.978489	0.000127	153.648611	3.5
76	384.351062	14.976737	0.000123	42.715893	5.1
77	345.490307	14.966173	0.000123	117.671416	5.0
78	341.667134	15.035278	0.000123	67.606867	5.1
79	353.935405	15.112893	0.000123	104.247178	4.0
80	383.456606	15.264308	0.000122	95.544215	3.9
81	375.815934	15.363581	0.000122	62.792126	3.9
82	372.827110	15.352807	0.000122	132.210578	3.9
83	388.606253	15.446167	0.000122	43.640231	3.7
84	347.375492	15.436317	0.000122	39.284958	3.4
85	378.220551	15.442234	0.000122	49.686580	3.4
86	383.855938	15.445908	0.000122	94.588613	3.4
87	362.932552	15.495450	0.000121	80.053801	3.4
88	347.837205	15.711261	0.000121	34.004363	3.5
89	363.210502	15.722268	0.000121	112.384474	5.3
90	350.542052	15.725045	0.000121	102.775253	3.7
91	344.570649	16.207641	0.000119	29.035047	4.1
92	361.110926	16.201700	0.000119	39.510770	3.7
93	373.708570	16.197637	0.000119	42.016764	3.6
94	350.027592	16.199250	0.000119	68.572979	4.1
95	340.359898	16.191072	0.000119	57.726970	5.6
96	347.960342	16.225545	0.000119	83.754678	5.6
97	356.956819	16.218964	0.000119	24.894786	3.1
98	333.432673	16.217813	0.000119	22.628623	2.9
99	364.794200	16.215302	0.000119	105.214675	2.7
100	390.078076	16.208300	0.000119	66.230902	3.0
101	331.294928	16.227880	0.000119	97.299782	2.8
102	353.163051	16.360756	0.000119	83.186452	2.7
103	335.641390	16.622646	0.000118	44.145093	2.8
104	323.703611	16.655373	0.000118	74.568123	2.8
105	364.826365	16.684325	0.000118	137.240314	2.7
106	372.786220	16.760048	0.000117	151.576289	2.7
107	388.829329	16.751242	0.000117	100.297259	2.6
108	339.100896	17.165717	0.000116	77.010217	2.9
109	368.758307	17.156326	0.000116	69.711705	2.6
110	369.570042	17.168401	0.000116	57.079809	2.6
111	357.122666	17.165187	0.000116	56.280030	2.6
112	385.040083	17.160903	0.000116	91.955925	2.7
113	373.531623	17.204613	0.000116	33.691207	2.6
114	360.213609	17.202296	0.000116	49.212396	2.7
115	355.390443	17.197842	0.000116	60.139898	2.8
116	358.389654	17.204947	0.000116	109.939473	2.8
117	348.482000	17.335138	0.000116	128.886260	3.0
118	367.875761	17.328010	0.000116	193.408043	2.9
119	345.868123	18.320367	0.000113	203.140559	3.1
120	379.717970	19.318455	0.000110	128.654302	3.5
121	356.822340	20.317034	0.000107	36.988171	3.6
122	371.815989	20.313083	0.000107	69.038993	3.3
123	350.519680	20.305464	0.000107	49.052402	2.7
124	378.625026	20.296155	0.000107	154.230664	2.6
125	349.302150	20.507629	0.000107	28.427995	2.5
126	380.852795	20.505535	0.000107	150.623201	2.6
127	356.635361	20.500706	0.000107	55.519154	2.6
128	358.379938	20.781710	0.000106	66.677957	2.6
129	365.459548	20.783228	0.000106	54.220685	2.6
130	359.380339	20.783120	0.000106	41.618663	2.5
131	356.968730	20.775481	0.000106	135.964409	2.7
132	390.265818	20.764531	0.000106	176.168189	2.8
133	365.257931	21.762544	0.000104	123.061055	2.7
134	344.555814	22.736360	0.000101	47.692937	2.7
135	354.770806	22.794134	0.000101	113.004895	2.7
136	353.364940	22.821355	0.000101	86.813701	2.8
137	374.751331	22.813338	0.000101	102.284837	2.8
138	339.775632	23.085265	0.000100	181.587005	2.9
139	340.475933	23.632580	0.000099	120.660929	2.9
140	349.232945	24.551864	0.000097	51.519090	2.9
141	356.309804	24.587673	0.000097	41.614723	2.9
142	343.233548	24.589263	0.000097	59.209018	3.0
143	346.838014	24.581858	0.000097	51.533699	3.0
144	376.011398	24.591473	0.000097	127.307860	3.0
145	352.207137	24.584416	0.000097	62.731058	3.1
146	361.960372	24.573032	0.000097	120.688620	4.8
147	355.888694	24.709570	0.000097	28.291413	3.4
148	381.712216	24.716622	0.000097	39.007328	5.3
149	376.882540	24.711903	0.000097	54.911317	5.1
150	363.093882	24.704566	0.000097	36.386990	4.5
151	377.442761	24.702316	0.000097	103.259581	4.2
152	364.018114	24.693161	0.000097	136.348024	4.7
153	349.952682	24.744994	0.000097	36.789848	4.6
154	368.281557	24.740850	0.000097	130.662845	4.5
155	392.851563	24.743979	0.000097	112.264011	4.8
156	351.769906	24.732213	0.000097	70.162898	5.1
157	333.327544	24.720706	0.000097	40.880615	5.1
158	328.303278	24.727701	0.000097	66.547131	5.1
159	352.260370	24.731909	0.000097	24.900027	5.5
160	390.479065	24.730126	0.000097	182.894509	4.3
161	347.363247	24.721489	0.000097	134.980052	4.4
162	348.445185	24.709625	0.000097	69.762758	5.3
163	385.690952	25.002445	0.000096	72.837663	5.2
164	344.866833	24.992257	0.000096	21.487139	4.7
165	378.056977	24.987539	0.000096	120.548239	4.8
166	371.819519	24.982344	0.000096	135.089459	4.4
167	358.320949	25.930753	0.000094	73.721742	4.0
168	382.579304	26.362182	0.000093	57.548130	3.8
169	350.680485	26.354089	0.000094	96.346554	4.4
170	349.870741	26.433602	0.000093	122.108070	3.4
171	370.428188	27.107065	0.000092	162.739368	3.4
172	341.207713	28.081307	0.000090	113.220182	3.5
173	388.578524	28.243782	0.000090	152.684149	3.3
174	347.929196	29.097362	0.000088	88.532862	3.3
175	393.478336	29.085529	0.000088	59.692990	3.2
176	357.059561	29.172569	0.000088	101.051143	3.2
