1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	858.492808	0.000000	0.000022	1084.141329	277.0
1	866.846698	0.000000	0.000022	718.236342	4.0
2	877.366609	1.000000	0.000021	547.321427	2.1
3	858.083679	0.995032	0.000021	319.238249	2.1
4	819.745345	1.064328	0.000021	714.808702	3.7
5	888.929101	1.995449	0.000020	141.871337	3.1
6	869.761459	2.095009	0.000020	632.939034	3.1
7	816.327603	2.083968	0.000020	843.292379	3.1
8	879.385322	3.083968	0.000020	196.211198	4.2
9	901.072252	3.868462	0.000019	619.923977	3.5
10	846.811320	4.361158	0.000019	401.472880	4.2
11	898.375666	5.356400	0.000018	808.326639	3.7
12	1008.544021	5.342367	0.000018	663.138791	5.0
13	832.578894	6.342367	0.000017	495.201889	4.2
14	879.397755	7.342097	0.000017	250.404704	4.0
15	892.583105	7.396935	0.000017	580.805071	4.7
16	800.621303	7.406670	0.000017	269.818943	4.8
17	911.055004	7.931575	0.000016	400.077444	5.0
18	902.617399	7.919211	0.000016	375.406516	4.8
19	916.282851	8.760104	0.000016	179.313301	6.1
20	820.020372	8.747611	0.000016	535.491236	6.9
21	807.191242	9.098236	0.000016	369.061113	4.5
22	859.125106	9.996423	0.000015	713.429316	5.3
23	944.383761	10.986757	0.000015	838.400981	4.0
24	722.469544	11.986757	0.000014	480.876562	4.0
25	989.080813	12.986748	0.000014	466.138355	5.1
26	831.830983	12.996732	0.000014	506.688599	4.5
27	851.986392	12.982757	0.000014	698.739798	4.1
28	881.391753	13.982605	0.000013	193.731161	4.4
29	891.024651	13.970761	0.000013	229.636525	5.9
30	804.004995	14.018851	0.000013	783.436253	5.9
31	814.909640	14.004874	0.000013	996.357010	5.9
32	868.025750	15.004874	0.000013	297.645211	4.1
33	935.837961	16.003782	0.000013	505.165835	4.9
34	896.767425	15.989781	0.000013	476.795588	4.4
35	785.985575	15.976054	0.000013	493.574055	4.3
36	898.999433	16.236634	0.000013	61.934094	4.9
37	877.563128	16.231290	0.000013	507.235274	5.5
38	904.008355	16.254511	0.000013	657.323690	5.4
39	738.442115	17.249571	0.000012	836.930533	4.5
40	928.674472	18.249571	0.000012	68.637118	4.4
41	794.786346	18.248569	0.000012	131.398830	4.8
42	870.886883	18.248074	0.000012	685.913437	4.8
43	786.793452	18.234505	0.000012	274.928683	5.1
44	794.519573	18.220838	0.000012	884.924084	5.5
45	897.908520	18.482231	0.000012	411.075012	6.3
46	914.198833	18.468197	0.000012	505.734515	5.2
47	973.450576	18.562041	0.000012	749.969358	5.1
48	885.220966	18.548005	0.000012	643.536934	6.3
49	853.365435	19.548005	0.000012	307.731639	4.9
50	854.302552	19.533977	0.000012	355.034329	4.3
51	917.712068	20.061609	0.000011	570.723743	5.3
52	813.578747	20.047590	0.000011	336.928505	6.5
53	830.696829	20.608329	0.000011	123.829371	4.9
54	890.179658	20.597505	0.000011	526.703264	6.5
55	812.574882	20.624301	0.000011	407.586507	5.6
56	857.189890	20.610266	0.000011	1066.879273	5.8
57	935.363519	21.610019	0.000011	612.420783	4.7
58	950.199393	22.610019	0.000011	250.223831	5.6
59	842.067965	22.596314	0.000011	288.623086	5.0
60	942.541458	22.588974	0.000011	566.511461	6.1
61	783.942504	23.472033	0.000011	590.016663	3.8
62	908.190143	24.471989	0.000010	218.619984	3.8
63	944.770108	24.459840	0.000010	810.513699	4.7
64	808.352119	25.062052	0.000010	704.003177	5.9
65	806.984776	26.062052	0.000010	156.445072	4.0
66	934.525735	26.048224	0.000010	953.453090	5.2
67	918.421103	26.897339	0.000010	329.259372	5.1
68	922.309744	26.883313	0.000010	227.758481	4.6
69	866.158595	27.070398	0.000010	464.687005	5.4
70	845.750879	27.445564	0.000010	489.981777	5.3
71	811.871749	28.368122	0.000010	540.401567	4.6
72	945.143480	29.348316	0.000009	149.641806	4.5
73	845.895179	29.354588	0.000009	278.454225	5.6
74	871.487795	29.364119	0.000009	154.355933	3.9
75	793.848983	29.355868	0.000009	584.603751	3.9
