1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	7216.219205	0.000000	0.000353	1394.854804	253.3
1	6430.993936	0.000000	0.000353	837.015561	2.3
2	6696.024650	0.000000	0.000353	487.162340	2.2
3	6666.811845	0.000000	0.000353	515.585001	3.0
4	6525.567063	0.000000	0.000353	206.756972	2.3
5	6698.182111	0.000000	0.000353	467.692818	4.8
6	6571.931353	0.000000	0.000353	494.993730	4.9
7	6507.436026	1.000000	0.000337	347.811358	3.0
8	6397.979121	2.000000	0.000323	127.994551	4.8
9	6374.676390	1.983691	0.000323	417.364359	3.1
10	6236.694495	2.041378	0.000322	324.112543	3.0
11	6479.308748	3.041378	0.000309	269.229605	3.3
12	6162.887240	3.024736	0.000309	492.319440	3.5
13	6339.414496	4.024736	0.000297	322.842126	2.7
14	6728.237221	4.008093	0.000297	329.483317	2.9
15	6327.207973	5.008093	0.000285	127.081498	5.4
16	6288.960156	4.991459	0.000286	285.592058	2.9
17	6085.024977	4.975847	0.000286	321.335237	2.9
18	6111.012969	5.975847	0.000275	97.991214	2.9
19	6181.261294	5.959207	0.000275	152.776047	2.7
20	6118.685712	6.028031	0.000275	242.227491	2.8
21	6346.397855	6.921200	0.000266	227.063016	5.7
22	6409.194754	6.905167	0.000266	100.392461	7.3
23	6345.140828	6.937857	0.000266	191.972246	3.3
24	6542.690117	6.925464	0.000266	307.713472	3.3
25	6267.689243	7.923890	0.000257	288.800594	3.1
26	6259.434671	8.923889	0.000248	340.285185	4.9
27	5975.136704	9.923889	0.000240	229.751606	2.4
28	6299.830348	10.923889	0.000233	185.191867	2.4
29	6054.642981	11.904292	0.000226	207.752690	2.4
30	6460.403002	11.887651	0.000226	685.519253	6.5
31	6406.419543	12.887651	0.000219	298.508277	3.1
32	6638.929399	13.887651	0.000213	260.165547	2.9
33	6265.503212	13.871008	0.000213	158.403018	2.7
34	6304.679413	14.868858	0.000207	92.465816	3.4
35	6357.502970	14.852732	0.000207	342.320782	4.6
36	6797.952822	14.836174	0.000207	201.188804	4.8
37	6561.046136	15.836174	0.000202	101.691661	4.5
38	6407.080524	15.819702	0.000202	233.673136	4.8
39	6335.619076	15.810589	0.000202	136.658252	4.1
40	6030.608267	15.793965	0.000202	354.251212	3.5
41	6061.324755	15.777323	0.000202	438.206480	3.9
42	6217.060582	16.777323	0.000196	191.263249	3.9
43	5987.200367	17.777323	0.000191	76.136731	3.3
44	6315.122760	17.953613	0.000191	171.592322	3.4
45	6222.679590	17.937554	0.000191	97.028685	4.3
46	6068.047860	18.085925	0.000190	88.955516	3.9
47	6271.291108	18.081692	0.000190	189.776678	3.7
48	6069.746200	18.066957	0.000190	390.664533	4.6
49	6465.304038	19.066957	0.000185	376.908595	4.4
50	6236.075300	19.294272	0.000184	78.010237	3.8
51	5736.749495	19.277638	0.000184	251.261250	3.9
52	6329.720888	19.807189	0.000182	123.724496	3.3
53	6614.564795	20.010275	0.000181	214.756021	3.2
54	6229.815155	20.597301	0.000178	151.016689	3.0
55	6161.977545	20.886397	0.000177	220.510721	4.1
56	6359.889621	20.869759	0.000177	53.366547	3.0
57	6402.515087	20.854335	0.000177	140.382698	2.9
58	5966.090680	20.867364	0.000177	241.532035	2.8
59	6294.208397	20.852457	0.000177	295.593053	2.4
60	6288.316163	20.835815	0.000177	313.538090	4.9
61	6703.507166	21.835815	0.000173	312.970649	3.4
62	6373.985434	22.835760	0.000169	200.033573	3.7
63	6364.532436	22.822082	0.000169	298.208433	3.6
64	6329.999759	23.822081	0.000166	199.600047	3.1
65	6259.622183	23.805439	0.000166	165.181749	6.1
66	6331.748775	23.788797	0.000166	207.846004	4.1
67	6316.236883	24.477764	0.000163	278.084796	3.3
68	6101.272797	24.461124	0.000163	259.345370	3.5
69	6118.051938	24.758547	0.000162	102.330442	4.0
70	6188.003560	25.557662	0.000159	207.912380	4.7
71	6569.436596	25.541031	0.000159	322.076161	4.9
72	6248.885464	26.541031	0.000156	65.228466	4.9
73	6106.659596	26.948449	0.000155	270.942606	4.6
74	5942.231257	26.992260	0.000155	203.022627	4.7
75	6491.082327	26.975618	0.000155	390.630165	5.9
76	5943.281456	27.975536	0.000152	161.069528	6.7
77	6551.390083	28.056101	0.000151	278.808333	5.6
78	6134.222973	28.039573	0.000151	209.122979	5.6
79	6441.857497	29.039572	0.000148	294.478326	4.3
80	5931.903746	30.039571	0.000145	108.887081	4.3
81	5977.649495	31.033118	0.000143	155.529736	5.8
82	6305.395209	31.016552	0.000143	139.286173	4.9
83	5887.349007	31.000278	0.000143	166.148768	3.3
84	6279.736444	30.983744	0.000143	189.159183	5.3
85	6158.451961	31.376472	0.000142	72.986314	3.4
86	6336.059917	31.379738	0.000142	143.090358	3.3
87	6300.527076	31.372027	0.000142	99.764185	3.4
88	6375.873077	31.427171	0.000142	243.942218	2.7
89	6509.115089	31.475500	0.000141	512.230466	3.0
90	6158.582102	32.475500	0.000139	148.960959	3.3
91	6822.921264	32.458858	0.000139	302.756452	7.1
92	6220.480372	32.456914	0.000139	173.501781	3.9
93	6437.294228	32.469633	0.000139	258.150605	3.8
94	6665.642826	33.469562	0.000136	159.347522	4.3
95	6311.635717	33.452920	0.000136	151.244753	3.9
96	6187.886107	33.585396	0.000136	161.104889	3.9
97	6509.329304	33.568914	0.000136	198.456404	4.3
98	5934.885072	33.552273	0.000136	69.410781	4.7
99	6226.684582	33.656545	0.000136	148.425592	4.6
100	6432.800206	33.724169	0.000136	196.999737	3.5
101	6444.239559	33.905638	0.000135	76.982217	3.5
102	6003.659439	33.894282	0.000135	198.285088	4.1
103	6378.116422	33.877970	0.000135	288.907717	3.3
104	6261.835209	34.874554	0.000133	137.037198	3.2
105	6023.791612	35.874309	0.000131	203.406864	3.1
106	6488.696289	35.859398	0.000131	181.107362	2.3
107	6379.958196	35.864254	0.000131	481.144191	2.5
108	6124.151142	35.847612	0.000131	92.661258	4.7
109	6097.173716	36.847485	0.000128	158.748741	5.3
110	6479.002768	36.830974	0.000128	396.903533	4.2
111	6435.416403	36.814332	0.000128	153.318269	4.2
112	6192.173585	36.797690	0.000128	405.453129	5.1
113	6086.027711	37.797683	0.000126	167.272919	3.7
114	6256.462698	38.797683	0.000124	148.532801	3.5
115	6171.415453	39.385047	0.000123	239.580237	4.0
116	6565.889733	40.149308	0.000121	423.997566	3.6
117	6381.339278	40.135043	0.000121	138.861966	6.0
118	5992.495073	40.118401	0.000121	326.561738	4.3
119	6469.827698	41.117935	0.000119	278.997513	4.4
120	6493.419624	42.117935	0.000118	138.933010	3.9
121	6159.643774	43.117359	0.000116	205.641436	3.6
122	6660.599391	43.100721	0.000116	260.862047	3.6
123	6143.146125	43.109101	0.000116	109.649173	2.8
124	6434.928810	43.092460	0.000116	132.251506	2.7
125	6226.818457	43.476540	0.000115	177.031091	2.7
126	6241.882580	43.459901	0.000115	108.971799	2.7
127	6262.376097	43.590379	0.000115	234.689451	4.9
128	6101.198227	43.573743	0.000115	345.390277	2.3
129	5952.083593	44.573743	0.000113	152.404734	2.3
130	6388.801747	45.573048	0.000112	202.825692	3.9
131	6259.944669	46.559604	0.000110	174.930087	2.5
132	6313.307047	46.542965	0.000110	180.658485	2.9
133	6028.703646	47.533320	0.000108	219.548678	3.6
134	6511.782316	47.718131	0.000108	263.741371	3.9
135	6205.473158	47.701518	0.000108	308.172153	2.4
136	6695.721190	48.701518	0.000106	268.179686	5.5
137	6190.241832	48.684876	0.000107	339.620995	2.6
138	6657.400857	49.684876	0.000105	162.476127	5.1
139	6406.207384	50.684869	0.000104	152.364825	3.4
140	6201.454813	51.615410	0.000102	55.025852	3.4
141	6509.553539	51.602766	0.000102	146.113002	3.0
142	6400.045479	51.591614	0.000102	99.486900	2.8
143	6293.866200	51.884264	0.000102	155.764974	3.5
144	6174.884318	51.868827	0.000102	337.828265	7.8
145	6441.272656	52.868825	0.000100	323.403674	4.7
146	6071.039694	53.868825	0.000099	320.814704	4.7
147	6161.872259	53.852183	0.000099	263.680098	2.2
148	6379.113424	53.835541	0.000099	224.201795	2.1
149	6396.430340	54.835535	0.000098	160.809679	2.2
150	6212.501604	54.818893	0.000098	185.998848	4.1
151	6628.549003	54.923777	0.000098	371.093326	2.0
152	6275.430576	54.907135	0.000098	99.214486	1.9
153	5824.763004	55.100968	0.000098	182.659110	2.1
154	6014.425369	55.084527	0.000098	131.752001	5.6
155	6449.837780	55.959365	0.000096	145.792581	2.1
156	6259.081111	55.945672	0.000096	385.367427	3.2
157	6263.119706	55.929030	0.000096	89.374569	4.6
158	5832.511409	56.925991	0.000095	70.368741	4.7
159	6217.576920	56.920856	0.000095	52.167138	3.2
160	6296.072397	56.919133	0.000095	207.180238	3.8
161	6606.257677	56.989785	0.000095	104.659240	2.9
162	6501.422270	56.973185	0.000095	162.924245	3.0
163	6225.054015	57.277938	0.000095	324.821285	3.0
164	6012.462390	58.277052	0.000094	182.359955	3.0
165	6542.867328	59.226794	0.000093	122.331537	3.0
166	6368.441357	60.029496	0.000092	108.263775	2.9
167	6155.916928	60.013565	0.000092	261.946433	3.0
168	6721.815499	60.977618	0.000091	137.630477	2.3
169	6384.707987	60.964681	0.000091	112.245523	2.3
170	6208.544386	61.121498	0.000090	99.330590	2.2
171	5974.791753	61.167403	0.000090	106.322465	2.2
172	5902.044877	61.275374	0.000090	373.103591	2.1
173	6079.762022	61.318267	0.000090	77.262564	2.0
174	6295.108150	61.478649	0.000090	253.697257	2.0
175	6356.516814	62.049759	0.000089	311.844443	2.0
176	6395.001854	62.033117	0.000089	144.655743	2.0
177	6109.124100	62.016494	0.000089	414.681810	2.0
178	6129.882736	61.999852	0.000089	412.232689	4.3
179	6106.165537	62.999852	0.000088	126.055027	4.7
180	6736.253794	62.983210	0.000088	231.654080	4.7
181	6188.701248	63.967406	0.000087	199.687885	5.0
182	6340.176420	63.950769	0.000087	497.475998	4.3
