1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	14818.070862	0.000000	0.000118	2581.727855	251.6
1	13571.383201	0.000000	0.000118	2062.467124	3.2
2	14817.511806	0.000000	0.000118	936.839137	4.6
3	13694.670739	1.000000	0.000113	970.543036	3.2
4	13646.928546	0.925951	0.000113	720.865793	4.8
5	13064.936014	0.995798	0.000113	920.311519	3.7
6	14466.955486	0.964176	0.000113	944.390337	4.1
7	15058.959512	0.890127	0.000113	1208.470985	3.5
8	14226.258246	1.718936	0.000109	1883.133717	3.2
9	13846.216675	2.717417	0.000105	1342.651455	2.8
10	14112.057382	3.717417	0.000100	392.578880	2.8
11	13169.562410	4.710809	0.000096	640.503636	2.8
12	12549.381449	4.646079	0.000097	850.223458	4.6
13	13551.977129	5.570514	0.000093	1797.690148	2.1
14	15429.324584	6.570514	0.000090	1929.394693	3.4
15	13546.171911	7.570514	0.000087	789.018591	2.7
16	14116.096988	8.570514	0.000084	1153.339493	3.6
17	14754.887441	8.496574	0.000084	855.439918	2.6
18	14567.004655	9.496573	0.000081	1059.219032	3.9
19	14069.409781	10.425882	0.000079	397.717043	2.6
20	13855.875063	10.356026	0.000079	671.464923	2.6
21	14435.923730	10.811679	0.000078	740.071008	3.5
22	13901.804643	10.796285	0.000078	1084.998344	4.6
23	14389.282341	11.796278	0.000076	456.322947	4.2
24	13237.976756	12.068086	0.000075	704.230496	4.4
25	13054.848597	12.980979	0.000073	648.064485	2.6
26	13933.224076	13.838626	0.000071	682.687716	2.6
27	12645.729941	13.970363	0.000071	614.024902	2.5
28	14675.511327	14.008777	0.000071	898.322895	3.7
29	14629.685729	14.991663	0.000069	881.785808	4.6
30	14585.373830	15.989077	0.000067	391.760556	4.2
31	13734.311117	16.928614	0.000065	579.654947	4.3
32	14654.021263	16.873926	0.000065	527.566358	3.9
33	14702.678894	17.244952	0.000065	338.307976	3.1
34	14126.108782	17.284907	0.000065	333.736207	2.2
35	13751.489474	17.233773	0.000065	612.212733	5.5
36	14194.004141	17.890797	0.000064	1013.496706	5.5
37	14098.658812	17.816761	0.000064	570.359421	4.8
38	14253.781123	17.742715	0.000064	1354.542556	4.5
39	14025.318880	18.742693	0.000062	1134.410681	5.0
40	14108.029633	18.668644	0.000062	1250.274175	3.6
41	15391.942200	19.647380	0.000061	1014.128473	3.6
42	14430.524905	19.573408	0.000061	1111.914607	2.9
43	14263.736057	20.573407	0.000060	1138.627174	2.7
44	13665.096087	21.573407	0.000058	865.279339	3.3
45	15002.852910	22.158944	0.000057	537.353138	2.1
46	13483.228090	23.120783	0.000056	545.033049	5.7
47	13816.370766	23.098402	0.000056	1066.490861	2.7
48	14010.608279	24.061527	0.000055	1106.790729	2.8
49	14792.393769	23.987478	0.000055	393.087105	3.3
50	13291.753584	24.978666	0.000054	267.884432	3.8
51	13640.898995	24.936640	0.000054	660.187478	3.2
52	13473.044499	25.490549	0.000053	989.855089	2.7
53	13497.148143	26.490188	0.000052	1213.463776	2.6
54	14278.355937	27.490188	0.000051	1469.378243	2.8
55	15075.533433	28.490188	0.000050	636.101380	2.5
56	12962.795722	29.482991	0.000049	587.327310	5.3
57	14813.928730	29.409107	0.000049	384.648939	3.4
58	14818.816412	29.507846	0.000049	683.088167	3.2
59	14914.954365	29.706277	0.000049	959.165695	3.5
