1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	9719.931808	0.000000	0.000215	1350.947336	207.2
1	10130.153834	0.000000	0.000215	607.860490	1.3
2	10866.494186	0.000000	0.000215	920.857313	1.3
3	10142.617262	0.000000	0.000215	191.380316	1.3
4	9996.809905	0.983731	0.000205	614.925057	1.3
5	9914.459610	1.800169	0.000198	565.645456	1.3
6	9989.119136	2.800150	0.000189	229.693916	1.3
7	10183.338954	2.739215	0.000190	314.489196	1.3
8	10286.459841	3.005247	0.000188	675.851282	1.3
9	10022.822205	3.946860	0.000181	736.013251	1.4
10	10234.630413	3.875578	0.000181	1216.791348	1.4
11	10114.760284	4.875578	0.000174	423.397708	1.3
12	9805.262727	5.583464	0.000170	520.153554	1.3
13	9488.508722	5.514274	0.000170	515.211237	1.3
14	9925.418815	6.514199	0.000164	609.224848	1.3
15	10488.294815	7.514181	0.000158	130.113384	1.4
16	10281.757021	7.854786	0.000156	464.963336	1.4
17	10187.582729	7.928978	0.000156	460.795294	1.4
18	9927.212996	8.065751	0.000155	1033.625928	1.4
19	9602.287389	9.064401	0.000150	571.485348	1.5
20	9034.554708	10.064401	0.000145	301.350654	1.4
21	9773.170250	9.997973	0.000145	247.155394	1.5
22	10135.318197	9.969392	0.000146	353.847821	1.5
23	9781.845134	10.719911	0.000142	399.644927	1.6
24	9828.751997	11.632017	0.000138	517.431074	1.5
25	9402.941516	12.589402	0.000134	393.633605	1.6
26	10283.490320	13.573104	0.000130	576.812959	1.6
27	9749.573758	14.572738	0.000127	540.744211	1.6
28	9290.662745	14.502468	0.000127	466.933951	1.6
29	10170.083249	15.417050	0.000124	528.562707	1.7
30	10332.391685	15.345772	0.000124	548.381161	1.7
31	9647.139092	16.345554	0.000121	391.455139	1.8
32	9855.865194	16.274278	0.000121	494.008387	1.7
33	10531.239604	16.203010	0.000121	938.954066	1.7
34	9992.640668	17.203010	0.000118	326.549646	1.8
35	10028.149830	17.133814	0.000118	437.752296	1.8
36	10185.122145	17.076608	0.000118	722.401248	1.8
37	9777.105900	18.076593	0.000115	646.946438	1.7
38	10062.507571	19.076586	0.000112	465.938640	1.8
39	10130.489603	20.076582	0.000110	485.583810	1.8
40	9942.499527	20.005301	0.000110	493.810110	1.8
41	9404.782908	20.169681	0.000110	479.907586	1.8
42	9885.642941	21.028947	0.000107	185.823964	1.8
43	9546.886199	20.969221	0.000107	683.612845	1.8
44	9911.798552	20.954208	0.000107	381.368600	1.8
45	9519.855580	21.908001	0.000105	279.038276	1.8
46	9850.627107	21.841679	0.000105	453.241251	1.7
47	9537.182124	22.203499	0.000104	574.259268	1.8
48	10275.161921	22.221098	0.000104	338.088659	1.8
