1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	11720.248909	0.000000	0.000100	3914.402719	219.5
1	13587.102195	0.000000	0.000100	6719.515805	1.5
2	12044.995599	1.000000	0.000096	4329.301519	1.4
3	10154.797114	2.000000	0.000092	1042.683973	1.4
4	11451.743991	2.999848	0.000088	792.401159	1.4
5	10145.953585	2.893649	0.000088	1219.675166	1.5
6	10851.556389	3.884690	0.000085	876.222704	1.4
7	11725.137832	4.766143	0.000082	1254.011044	1.4
8	11369.619405	4.755852	0.000082	2333.410420	1.4
9	10438.512208	5.755852	0.000079	1989.658500	1.4
10	12220.179658	6.755852	0.000076	1131.455657	1.4
11	10851.512391	7.753755	0.000073	767.278225	1.6
12	11013.128178	7.654496	0.000074	1224.904363	1.7
13	10493.100396	8.535044	0.000071	471.425187	1.7
14	11975.723851	8.583948	0.000071	2273.499066	2.0
15	10933.110980	9.581621	0.000069	854.062534	2.1
16	10811.831711	10.581621	0.000067	1350.655675	2.1
17	11151.939634	10.474069	0.000067	1050.724594	2.1
18	11494.012217	11.457066	0.000065	625.996408	2.3
19	11098.038831	11.350265	0.000065	988.369844	3.0
20	12051.970853	11.786979	0.000064	1039.702904	3.0
21	11965.468065	12.638603	0.000063	963.667021	3.0
22	10991.482346	13.626099	0.000061	1014.938709	2.7
23	12903.807849	14.619189	0.000059	1190.613604	2.4
24	10346.096498	15.616870	0.000058	235.835711	2.4
25	10834.552296	15.593699	0.000058	972.167024	2.4
26	10145.812559	15.528860	0.000058	1128.064962	2.3
27	10389.334480	15.436500	0.000058	181.205955	1.9
28	12027.427735	15.516802	0.000058	307.667856	1.9
29	11815.425667	15.513916	0.000058	702.463898	2.0
30	12313.937317	15.750584	0.000057	831.901895	1.9
31	11141.049507	15.644013	0.000058	1332.188435	2.1
32	11076.996088	16.642335	0.000056	1004.109726	2.1
33	11831.024519	16.534901	0.000056	1776.984661	2.1
34	11898.070368	16.964010	0.000056	1443.304213	2.1
35	11643.894270	17.963923	0.000054	1057.672973	2.1
36	11179.369646	18.963868	0.000053	1041.437823	2.0
37	10759.315605	18.856320	0.000053	658.323635	1.9
38	11733.178490	19.819107	0.000052	732.787183	1.9
39	10813.988780	19.713497	0.000052	1123.549034	1.9
40	12569.976588	19.606756	0.000052	2514.030369	1.9
41	11234.538802	20.606756	0.000051	1168.659587	2.0
42	10705.974904	21.604313	0.000049	1749.996838	1.9
43	11097.747021	22.604217	0.000048	444.435690	1.9
44	11461.034655	22.505284	0.000048	484.408115	1.8
45	11391.815568	22.453980	0.000048	1166.875954	1.9
46	10303.118583	22.438960	0.000049	753.988824	1.9
47	11489.277771	23.433824	0.000047	2282.839657	1.8
48	11066.799277	23.326268	0.000048	929.802009	1.8
49	12622.707330	24.326261	0.000046	1392.092216	1.9
