1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	31700.985156	0.000000	0.000021	4683.874972	221.8
1	31431.189225	0.000000	0.000021	4184.531365	3.9
2	31747.954652	0.000000	0.000021	2053.158811	6.8
3	30996.434564	0.971916	0.000020	2419.285936	5.2
4	31320.134016	1.971916	0.000019	1449.157766	5.5
5	30592.367949	1.958774	0.000019	1678.166262	5.3
6	31600.937641	1.936416	0.000019	2014.584791	9.1
7	31909.018753	1.914057	0.000019	1329.791748	5.5
8	31739.157694	2.914057	0.000018	2007.880043	5.5
9	30859.577812	3.914057	0.000017	1563.843104	4.5
10	31878.855028	3.891699	0.000017	907.499322	5.7
11	31133.281185	3.906268	0.000017	1541.479744	4.6
12	30479.377762	3.885919	0.000017	851.535054	4.3
13	30554.127318	3.863565	0.000017	1136.466546	4.5
14	31270.454623	3.891522	0.000017	787.875011	4.1
15	30332.832092	3.869174	0.000017	1351.481380	4.4
16	31363.151809	3.846823	0.000017	762.596244	5.1
17	31984.881552	3.824537	0.000017	3994.651544	4.3
18	30456.171392	3.802179	0.000017	1973.739497	4.2
19	32003.698139	4.802179	0.000017	1878.873140	3.1
20	30849.996121	4.779821	0.000017	1384.632128	3.5
21	30753.780159	4.757466	0.000017	2015.654024	3.9
22	30942.125659	5.748986	0.000016	888.897158	4.0
23	30472.601554	5.729438	0.000016	1839.341642	4.9
24	32152.746343	6.257283	0.000016	2934.005099	3.6
25	31952.319980	7.257283	0.000015	1776.098461	7.5
26	30346.807902	7.234925	0.000015	2684.939059	3.3
27	31022.865005	7.212567	0.000015	2902.427719	3.2
28	30854.180582	8.212567	0.000015	4405.001846	4.2
29	30130.912166	9.212567	0.000014	1672.888412	4.3
30	30095.381492	10.212567	0.000014	1092.746658	4.9
31	30452.704051	10.190225	0.000014	1148.639545	5.8
32	30919.453683	10.167867	0.000014	2537.858136	5.5
33	30366.884684	11.167130	0.000013	1367.117595	6.6
34	30528.457005	11.144772	0.000013	2488.149051	4.4
35	30188.946331	11.201041	0.000013	1461.011759	3.4
36	31542.730532	12.201041	0.000013	3762.440433	4.9
37	30299.695825	13.201041	0.000013	3082.861287	4.3
38	32462.342838	14.201041	0.000012	1739.040721	4.5
39	31710.387417	15.201041	0.000012	863.272954	4.0
40	30734.105107	16.199483	0.000012	3115.243678	3.9
41	31111.644262	16.177124	0.000012	1274.765959	3.9
42	33062.712751	17.177124	0.000011	1041.606355	4.3
43	31603.993970	17.154817	0.000011	2294.112428	4.6
44	31274.142468	17.132458	0.000011	1552.990637	3.9
45	30724.616347	18.132458	0.000011	2173.893485	4.8
46	31502.005944	18.110100	0.000011	469.455377	3.1
47	31455.204069	18.087897	0.000011	2813.170403	3.1
48	30912.352338	18.239073	0.000011	1635.156805	5.2
49	31796.572670	19.239073	0.000011	1714.637798	3.2
50	30432.542251	20.239053	0.000010	1898.703484	3.1
51	30925.703812	21.239053	0.000010	2598.368332	3.6
52	30409.644313	22.239051	0.000010	1861.508772	4.0
53	30561.531338	23.239051	0.000010	1745.300413	5.5
54	31039.383114	24.239051	0.000010	4215.251288	3.7
55	32438.802891	25.239051	0.000009	960.916303	3.2
56	31454.547132	26.239051	0.000009	2221.918252	3.9
57	32153.712289	26.216693	0.000009	3319.422011	5.4
58	30128.888922	27.216693	0.000009	3654.013850	5.8
59	31019.657670	28.216693	0.000009	1964.076807	3.3
60	30439.366803	28.194334	0.000009	2286.780339	3.6
61	31465.476365	28.172068	0.000009	2536.473844	4.5
62	31164.400681	28.222969	0.000009	792.509386	4.1
63	31929.007248	29.222023	0.000009	634.727006	5.7
64	31327.383633	29.216287	0.000009	1099.627514	5.6
65	30405.932186	29.232630	0.000009	1720.020487	6.5
66	31815.801497	29.210274	0.000009	1522.348151	5.6
67	29827.889061	29.187916	0.000009	1687.093888	4.7
68	30844.272013	29.165558	0.000009	1950.495467	3.7
69	29734.719101	30.165462	0.000008	2341.945815	5.5
70	30089.096674	30.143103	0.000008	1460.952165	5.9
71	31603.426674	31.143103	0.000008	1641.533400	4.0
72	30070.805284	31.139994	0.000008	1898.527188	4.0
73	30119.520841	32.139994	0.000008	674.531395	5.5
74	31977.818017	32.118128	0.000008	1080.589308	5.5
75	30712.265111	32.096013	0.000008	1562.733797	3.1
76	29334.309958	33.095881	0.000008	935.371576	3.2
77	29580.443267	34.091522	0.000008	1433.637888	5.6
78	30947.695548	34.970436	0.000008	1957.762073	3.2
79	31409.345412	35.067400	0.000008	1447.093411	3.3
80	32307.795981	36.067148	0.000008	470.234031	5.8
81	30456.282364	36.045803	0.000008	1908.186053	3.9
82	30008.480872	36.023507	0.000008	2077.132993	4.1
83	29541.607938	37.023507	0.000007	1047.037984	4.3
84	31196.623428	38.023502	0.000007	1266.914883	3.8
85	30815.924628	39.021035	0.000007	1323.836883	3.7
86	30801.775428	39.231455	0.000007	1305.271426	3.3
87	30998.422335	39.636572	0.000007	591.827055	3.5
88	31752.120936	39.614263	0.000007	1449.848819	6.1
89	30435.323828	39.712901	0.000007	2593.163547	4.8
90	30965.987879	40.712901	0.000007	1958.069536	4.6
91	31160.109361	41.712901	0.000007	2213.431632	4.3
92	29228.669516	41.690543	0.000007	593.235290	5.6
93	30964.769668	41.668341	0.000007	2679.981118	5.6
94	30645.452903	42.665497	0.000007	799.549294	6.3
95	31925.857010	43.664762	0.000007	1292.593315	5.9
96	30350.517540	44.643765	0.000007	2816.183312	5.5
97	30051.368729	45.643765	0.000006	1368.625109	5.5
98	30696.361204	45.621407	0.000006	1153.971473	5.4
99	30403.206803	46.621258	0.000006	627.723120	4.3
100	29851.778905	46.858964	0.000006	1198.691279	7.8
101	29802.152143	46.940463	0.000006	941.685843	5.6
102	31822.162764	46.918121	0.000006	1955.694645	5.1
103	31289.617827	46.895789	0.000006	1755.847847	5.4
104	31673.563747	46.873431	0.000006	2958.670300	5.3
105	30427.104502	47.873431	0.000006	1905.875140	5.6
106	30629.158360	48.869590	0.000006	1420.079853	5.4
107	31878.671797	48.864399	0.000006	1089.621236	5.2
108	31132.605176	48.842041	0.000006	1523.757887	5.2
109	31333.928725	48.819683	0.000006	1781.240734	4.0
110	30601.302901	49.819683	0.000006	2244.670507	3.8
111	31814.832059	50.819683	0.000006	1576.326541	5.6
112	30349.250610	51.808394	0.000006	995.832912	5.1
113	30825.603780	52.502463	0.000006	2019.891464	5.4
114	30831.004337	52.481064	0.000006	622.272469	5.7
115	31011.649527	53.417874	0.000006	3502.933609	3.5
116	30415.500600	54.417719	0.000006	1019.503538	4.2
117	31376.935167	54.395360	0.000006	1288.761614	6.1
118	29602.765158	54.374972	0.000006	1761.422279	5.8
119	29760.320036	55.374969	0.000006	1727.594669	5.6
120	29761.949370	55.352611	0.000006	1612.328900	4.6
121	29836.796403	55.330253	0.000006	1984.383415	4.6
122	30803.051728	56.330253	0.000006	967.134205	3.6
123	30668.433253	57.326954	0.000006	1443.049877	3.7
124	32461.960491	57.304596	0.000006	1956.945383	2.6
125	31065.092550	57.282242	0.000006	1148.369025	3.2
126	31970.212684	57.259884	0.000006	2042.083366	4.1
127	29536.931247	58.259122	0.000005	1220.326958	6.0
128	31518.826329	59.247950	0.000005	675.700409	3.7
129	31104.779780	59.498357	0.000005	2722.876910	4.5
130	30178.744102	59.475999	0.000005	729.288547	4.8
131	32652.122547	60.475172	0.000005	2373.297272	4.4
132	29677.984962	61.470903	0.000005	1681.573736	4.3
133	32144.277460	61.448545	0.000005	1018.876211	4.4
134	32109.930272	61.426244	0.000005	2449.524013	3.9
135	31522.436330	61.403886	0.000005	2355.992780	3.3
136	30038.162140	61.381527	0.000005	1184.200310	3.5
137	31143.861007	62.381527	0.000005	975.726575	4.4
138	31822.497854	62.359284	0.000005	2177.994969	4.0
139	31794.893549	62.341434	0.000005	1952.723607	3.8
140	30020.402709	62.319076	0.000005	3666.265183	3.9
141	30939.917471	63.319076	0.000005	1488.160962	4.0
142	30168.551151	64.319076	0.000005	1424.408158	4.2
143	31988.771249	64.296717	0.000005	1876.185808	4.9
144	31300.220435	65.296717	0.000005	2321.096013	4.9
145	30361.643244	66.296717	0.000005	1237.746658	4.4
146	30904.854122	66.286407	0.000005	1095.418861	4.7
147	31644.930833	66.843092	0.000005	1850.430102	5.7
148	30092.856444	66.820733	0.000005	2241.541401	4.3
149	31738.305629	66.798375	0.000005	4073.006789	3.6
150	30480.450727	67.798375	0.000005	1073.917255	3.6
151	30794.483169	68.798375	0.000005	575.504623	3.9
152	29815.479308	69.001176	0.000005	2010.162993	10.2
153	31577.229071	69.738690	0.000005	750.968989	4.7
154	32030.267690	69.716727	0.000005	1513.495188	7.0
155	29977.759767	69.699052	0.000005	1267.143087	5.6
156	28490.641399	69.778979	0.000005	1030.652605	5.7
157	30856.508033	69.756622	0.000005	3451.607202	3.6
158	29645.177751	69.734264	0.000005	1363.433581	5.3
159	32456.064814	70.734264	0.000005	2248.391410	5.6
160	31659.035269	70.711906	0.000005	625.362925	5.5
161	29866.084329	70.731164	0.000005	1534.905999	5.5
162	29547.375656	70.708882	0.000005	3170.239868	3.1
163	30766.491774	70.810980	0.000005	411.904056	2.7
164	30470.585223	70.788733	0.000005	2537.917741	3.4
165	30180.550501	70.811296	0.000005	2335.565423	5.3
166	30633.422643	71.811296	0.000005	1318.824039	4.2
167	31022.629448	71.788937	0.000005	2953.442224	4.0
168	30066.318291	72.788937	0.000005	1565.909841	5.7
169	30364.151166	72.766579	0.000005	1037.195239	3.5
170	31841.657591	73.590677	0.000005	895.937728	5.7
171	31370.244018	73.569529	0.000005	1621.084408	5.8
