1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	12111.092739	0.000000	0.000079	2841.914644	180.4
1	12076.235376	0.000000	0.000079	1669.443859	2.9
2	11781.132100	0.000000	0.000079	1411.287476	2.3
3	11223.701683	0.000000	0.000079	1164.026581	2.3
4	11786.750006	0.000000	0.000079	916.923295	2.7
5	11528.627049	0.000000	0.000079	598.697899	4.5
6	11518.583550	0.000000	0.000079	785.393209	4.2
7	11035.374300	0.000000	0.000079	642.059024	3.5
8	11582.269517	0.211522	0.000079	1028.616473	5.5
9	11305.401564	1.210718	0.000075	909.813548	5.3
10	11586.073610	2.210718	0.000072	807.800730	5.9
11	11408.252610	3.210718	0.000069	1143.998560	5.1
12	11270.444272	4.210718	0.000066	1153.974727	4.5
13	10948.737795	5.210718	0.000064	482.157221	4.4
14	11709.444692	6.133393	0.000061	506.147544	4.4
15	11720.628562	6.121374	0.000061	458.049994	4.4
16	11127.969779	6.109351	0.000061	746.101181	4.2
17	11789.609828	6.097327	0.000061	1476.694987	4.2
18	11855.264482	7.097327	0.000059	650.642781	3.3
19	11552.900551	8.097327	0.000057	741.809610	3.3
20	11367.238940	8.085303	0.000057	681.358735	3.4
21	11504.955800	9.078039	0.000055	397.874663	3.1
22	11033.966468	9.066023	0.000055	917.535471	3.1
23	11250.261663	9.054000	0.000055	1182.161800	3.1
24	11588.387740	10.054000	0.000054	437.655223	3.4
25	11104.662150	10.058041	0.000054	545.757720	3.5
26	11013.234527	10.046019	0.000054	475.252852	3.6
27	10827.959292	10.035097	0.000054	755.492449	3.7
28	10716.357932	10.023073	0.000054	653.008280	3.8
29	11406.443269	11.020863	0.000052	638.023976	3.9
30	11533.956282	11.803475	0.000051	859.104224	3.7
31	11012.254309	12.803106	0.000049	516.396887	3.7
32	11463.674858	12.791094	0.000049	696.367396	3.7
33	11569.990278	12.779072	0.000049	568.167297	3.9
34	11182.287093	13.120016	0.000049	485.600015	5.5
35	10700.733707	13.112332	0.000049	487.865021	5.4
36	11293.671957	13.100309	0.000049	1321.709754	5.2
37	11139.730038	14.097999	0.000047	1089.942233	4.9
38	11427.178884	15.097999	0.000046	492.231091	4.7
39	11074.412222	15.085979	0.000046	426.387552	4.3
40	11420.398650	15.073957	0.000046	584.749177	4.3
41	11169.571351	15.062348	0.000046	362.362354	3.8
42	10901.478405	15.050331	0.000046	817.204575	3.9
