1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	113906.785632	0.000000	0.000403	4935.347878	214.8
1	103865.715595	0.000000	0.000403	4650.158766	1.5
2	98177.719566	0.000000	0.000403	5059.704055	1.5
3	84605.285682	0.000000	0.000403	5309.519413	1.5
4	75455.075875	0.000000	0.000403	5048.294959	1.5
5	65242.305055	0.000000	0.000403	5559.047935	1.5
6	52756.552672	0.000000	0.000403	5691.484058	1.5
7	38580.544131	0.000000	0.000403	5598.583841	1.5
8	27606.216608	0.000000	0.000403	5302.530318	1.5
9	17637.811714	0.000000	0.000403	3675.758570	1.5
10	13811.135469	0.000000	0.000403	1715.427741	1.6
11	12572.959699	0.000000	0.000403	832.328317	1.6
12	12979.224141	0.000000	0.000403	571.911624	1.6
13	12903.149919	0.000000	0.000403	303.489926	1.6
14	12884.550790	1.000000	0.000384	398.914378	1.6
15	12190.711424	2.000000	0.000368	267.264369	1.6
16	12246.172124	1.987962	0.000368	237.823166	1.8
17	12812.862326	1.975639	0.000368	172.563513	1.7
18	12222.174707	1.965317	0.000368	198.678443	3.1
19	12794.294488	1.958805	0.000368	195.925166	1.8
20	11843.697932	2.607011	0.000358	116.646467	1.8
21	12125.430860	2.594805	0.000358	185.793806	3.3
22	11855.952447	2.596945	0.000358	124.992412	4.0
23	12507.967022	2.588148	0.000358	141.242393	4.0
24	12137.429844	2.575952	0.000359	251.032338	3.0
25	12049.210778	2.811869	0.000355	170.534621	2.9
26	12245.521059	2.799573	0.000355	142.368459	2.9
27	12961.556409	2.789230	0.000355	105.254426	2.8
28	12693.124954	2.782651	0.000355	132.491254	2.6
29	12818.453358	2.770583	0.000356	143.254033	2.6
30	12387.306324	2.759057	0.000356	179.957732	3.0
31	12618.777207	2.746742	0.000356	332.393493	2.2
32	12363.889132	3.746568	0.000342	200.613717	2.4
33	11953.368012	4.746445	0.000328	151.451710	2.3
34	12276.550344	4.734141	0.000328	144.408496	2.3
35	12591.168001	4.750096	0.000328	234.612368	2.2
36	12013.077097	4.790646	0.000328	111.171124	2.3
37	12925.948353	4.824265	0.000327	302.099696	4.9
38	12092.988500	4.823429	0.000327	214.968330	4.7
39	11846.817633	5.823378	0.000315	177.184969	3.3
40	12564.276598	5.811055	0.000315	79.347542	2.3
41	12101.910272	5.800689	0.000315	144.815559	2.6
42	12265.688029	5.789451	0.000316	190.979744	2.9
43	12293.807527	5.777143	0.000316	218.930915	2.8
44	12592.979027	6.573301	0.000307	225.206784	2.8
45	12275.289893	7.498968	0.000297	161.712590	2.4
46	12734.636625	7.486648	0.000297	234.180495	3.5
47	12104.049686	8.001706	0.000291	159.459734	2.2
48	12408.309139	7.989777	0.000292	174.121066	2.3
49	13026.516198	7.982818	0.000292	182.527498	2.6
50	12941.710797	7.971724	0.000292	171.011719	2.6
51	12773.379064	7.993612	0.000292	244.011400	2.6
52	11920.756800	8.971839	0.000282	168.045446	2.5
53	12620.625599	9.894291	0.000274	274.986752	2.1
54	12548.164500	9.881968	0.000274	110.784366	2.1
55	12497.700323	9.869965	0.000274	185.823572	2.1
56	12553.137687	9.865835	0.000274	168.607119	2.1
57	11900.481702	9.860307	0.000274	140.219080	2.0
58	12586.274902	9.849153	0.000274	256.648361	2.1
59	12196.994139	9.891144	0.000274	209.871113	2.1
60	11791.797484	10.532883	0.000268	166.528517	2.2
61	12395.215044	10.578656	0.000268	191.490243	2.1
62	12301.150822	10.596796	0.000268	165.841039	2.1
63	12550.232686	11.373900	0.000261	209.667705	2.1
64	12509.307125	11.361577	0.000261	142.276336	2.3
65	12338.582258	11.349258	0.000261	84.096557	3.4
66	12098.193819	11.344077	0.000261	119.345609	2.4
67	12263.851915	11.333152	0.000261	253.078631	2.3
68	12312.997986	11.987860	0.000256	148.011016	2.3
69	11806.157060	11.975539	0.000256	68.739159	2.3
70	12151.929550	11.976105	0.000256	128.115039	2.5
71	12431.731067	11.969052	0.000256	177.695007	2.5
72	11808.992852	12.122701	0.000255	267.303950	2.5
73	12147.112047	13.119096	0.000248	77.246763	2.5
74	12844.772386	13.107465	0.000248	193.148731	2.4
75	12947.653329	13.095665	0.000248	180.233338	2.5
76	12322.031411	13.083616	0.000248	262.469031	5.9
77	12068.049882	14.078284	0.000241	143.543234	3.1
78	12644.723440	14.093637	0.000241	236.703757	3.2
79	11918.829416	14.333864	0.000239	383.231483	4.0
80	12128.675659	15.333863	0.000233	121.801852	3.4
81	12916.405717	15.550573	0.000231	248.002924	3.3
82	12224.840814	15.540690	0.000231	230.004724	3.3
83	12060.984209	15.576654	0.000231	152.224090	2.6
84	11950.674752	16.251634	0.000227	124.366155	2.7
85	11854.616975	16.336661	0.000226	286.959097	2.8
86	11857.248038	17.259347	0.000221	179.565592	4.8
87	12275.640494	18.057271	0.000216	113.531710	2.6
88	11780.975334	18.186180	0.000216	159.665825	2.6
89	12110.852728	18.174800	0.000216	123.792575	2.7
90	11948.279061	18.305291	0.000215	218.451818	2.8
91	12202.092736	18.308782	0.000215	218.180871	3.0
92	12354.602274	19.280817	0.000210	97.783900	3.0
93	12261.149879	19.273370	0.000210	155.516182	2.4
94	11831.185218	19.266565	0.000210	100.694936	2.4
95	12110.400885	19.254423	0.000210	128.625355	2.4
96	12082.893857	19.257593	0.000210	158.515853	2.6
97	11994.058355	19.312547	0.000210	204.484423	2.4
98	12127.168394	19.452066	0.000209	268.437885	2.4
99	11824.062442	19.439743	0.000209	127.871809	2.4
100	11969.620788	19.440264	0.000209	176.119018	2.5
101	11926.249060	19.462976	0.000209	128.300168	2.8
102	11539.382289	19.450751	0.000209	111.848871	2.7
103	12346.112932	19.438782	0.000209	174.590326	2.7
104	11854.678321	19.654151	0.000208	217.280005	3.8
105	12568.688064	19.641828	0.000208	183.575303	3.0
106	12010.527631	20.604927	0.000203	176.696446	3.0
107	12063.913924	20.599623	0.000203	176.421811	3.2
108	12748.448079	21.149482	0.000201	206.690792	3.4
109	12512.918638	21.137163	0.000201	156.572320	4.8
110	12782.280609	21.124842	0.000201	298.470216	4.9
111	12171.217758	21.113563	0.000201	149.330778	4.7
112	12247.277806	21.786587	0.000198	128.139672	3.9
113	12234.416315	21.784225	0.000198	145.779563	3.5
114	11770.074346	21.771950	0.000198	191.068092	3.6
115	12427.910627	21.877463	0.000197	281.853674	5.2
116	12495.372697	21.865140	0.000197	99.455313	4.3
117	12346.099674	21.852838	0.000197	257.562339	3.4
118	12358.504120	22.252973	0.000195	103.890134	3.5
119	11880.495629	22.324143	0.000195	192.797980	3.5
120	12900.366832	22.312593	0.000195	152.415132	2.7
121	12496.792670	22.306107	0.000195	116.542910	2.7
122	12431.987405	22.307054	0.000195	166.075108	2.8
123	12536.649965	22.314098	0.000195	126.164598	2.7
124	12146.851739	22.302092	0.000195	107.752839	2.5
125	12357.687404	22.304510	0.000195	194.969469	2.4
126	11675.487313	22.292969	0.000195	132.316726	2.5
127	12490.149086	22.282084	0.000195	262.055200	2.4
128	12217.225620	22.269840	0.000195	208.886931	2.4
129	12022.303338	23.268131	0.000191	239.263814	2.3
130	12558.197343	23.719611	0.000189	241.684603	2.6
131	12220.368841	23.811324	0.000189	193.398474	4.9
132	11979.645120	23.801387	0.000189	114.237160	4.9
133	12234.714364	23.797823	0.000189	131.838188	4.3
134	12143.478329	23.785690	0.000189	106.502041	3.5
135	12141.497555	23.773795	0.000189	132.466204	2.9
136	11963.043676	23.790968	0.000189	109.437515	3.0
137	11950.739641	23.779896	0.000189	232.309381	3.3
138	12022.931399	23.771456	0.000189	191.716347	3.4
139	12253.716258	24.402313	0.000186	127.954732	3.3
140	11917.426754	24.406855	0.000186	72.737985	2.7
141	11749.383573	24.396729	0.000186	107.516707	2.6
142	11730.065820	24.386487	0.000186	94.438344	2.6
143	12485.161109	24.398953	0.000186	111.606018	2.6
144	11941.770456	24.420361	0.000186	133.475144	2.5
145	12450.612517	24.420909	0.000186	171.129870	2.6
146	12065.824543	24.409115	0.000186	150.762213	2.5
147	12561.261953	24.397137	0.000186	120.558245	2.6
148	11833.788889	24.392560	0.000186	160.144534	2.6
149	12833.162555	24.472359	0.000186	107.719221	2.6
150	12176.063086	24.463092	0.000186	167.011281	2.6
151	11932.211366	24.451889	0.000186	85.759199	2.9
152	12059.315166	24.458892	0.000186	136.483394	2.9
153	12536.263205	24.454281	0.000186	128.633820	2.9
154	12205.967482	24.443362	0.000186	118.496901	3.0
155	11992.154230	24.507581	0.000186	246.328756	2.4
156	11880.939640	24.537093	0.000186	120.308960	2.4
157	12123.365088	24.865480	0.000184	112.082747	2.4
158	12051.753721	24.856439	0.000184	218.035184	2.5
159	12048.888925	24.992971	0.000184	127.221525	4.8
160	12309.466072	25.492075	0.000182	176.224027	4.1
161	12338.097886	25.528108	0.000182	172.953294	4.7
162	12084.937888	25.518258	0.000182	184.648445	4.7
163	11789.394755	25.906831	0.000180	255.387334	3.7
164	12445.744862	26.679655	0.000177	160.467430	3.4
165	12016.657061	27.394125	0.000175	197.871303	3.6
166	11967.318089	27.382694	0.000175	143.799596	3.2
167	12514.421961	28.067784	0.000172	211.230395	4.9
168	11971.814348	28.061678	0.000172	253.917460	3.3
169	11832.812075	29.029868	0.000169	175.227868	3.6
170	12364.744261	29.020394	0.000169	166.958670	3.5
171	12154.783356	29.035263	0.000169	207.528059	3.1
172	12464.949213	29.606359	0.000167	234.133984	2.9
173	11879.952408	30.247172	0.000165	122.009192	2.9
174	12310.046659	30.556132	0.000164	162.558129	3.0
