1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	13384.680337	0.000000	0.000103	13197.071968	179.8
1	4503.237877	0.000000	0.000103	1580.791810	3.0
2	4234.855412	0.000000	0.000103	1306.064917	3.3
3	4062.117736	0.000000	0.000103	691.822120	3.3
4	4157.198078	0.000000	0.000103	584.457872	4.4
5	3994.326593	0.000000	0.000103	486.894105	2.4
6	4010.461821	0.000000	0.000103	601.046060	2.4
7	3904.169214	0.000000	0.000103	332.455735	4.4
8	3905.246006	0.000000	0.000103	452.710485	3.7
9	3808.767153	0.000000	0.000103	356.140789	2.4
10	3930.157152	0.000000	0.000103	255.826777	2.4
11	3970.394863	0.000000	0.000103	371.771989	3.8
12	3765.483802	0.000000	0.000103	287.514906	2.5
13	3914.559285	0.154979	0.000102	239.963973	2.6
14	3810.915652	0.144602	0.000102	213.486559	2.5
15	4003.929096	0.134276	0.000102	528.707809	2.4
16	3874.925738	0.333466	0.000101	188.538135	2.4
17	3865.074584	0.329935	0.000101	249.939904	8.8
18	4032.408679	0.319637	0.000101	306.923511	4.4
19	3728.476033	0.309266	0.000101	291.150181	5.0
20	3747.334692	0.472262	0.000100	259.300294	5.2
21	3928.023571	0.461888	0.000100	264.360104	3.4
22	3819.102150	0.562010	0.000100	260.988375	2.5
23	3925.203583	0.552085	0.000100	261.886325	2.3
24	3759.858342	0.574657	0.000100	197.494754	2.3
25	4016.962456	0.564292	0.000100	427.317195	4.5
26	3755.886070	0.880766	0.000098	357.899675	2.2
27	3718.176792	1.880691	0.000094	226.748909	2.2
28	3717.298124	1.870314	0.000094	291.946754	2.1
29	3879.409844	1.863135	0.000094	224.639266	2.1
30	3794.282646	1.852943	0.000094	248.921546	2.1
31	3823.441615	1.852637	0.000094	192.903103	2.2
32	3696.004135	1.850891	0.000094	223.033820	2.1
33	3854.758562	1.840672	0.000094	240.850978	1.9
34	3988.514595	1.830364	0.000094	194.411762	1.8
35	3815.555343	1.820054	0.000094	193.298530	1.9
36	3832.494218	1.811083	0.000094	182.896277	1.9
37	3665.259632	1.801496	0.000094	179.436553	1.8
38	3801.621716	1.791295	0.000095	338.093651	1.7
39	3656.138472	1.780927	0.000095	475.516377	1.8
40	3805.454858	2.770320	0.000091	419.907514	1.7
41	3732.371094	3.770309	0.000087	242.867522	1.6
42	3753.113651	3.759943	0.000087	314.616199	1.8
43	3727.786716	4.233694	0.000085	305.347716	4.5
44	4017.821924	4.555309	0.000084	259.838221	2.1
45	3729.475117	4.750505	0.000084	321.240791	1.9
46	3780.695142	4.740896	0.000084	154.775820	7.3
47	3772.470416	4.730711	0.000084	205.000285	2.4
48	3850.944775	4.721190	0.000084	195.578169	2.5
49	3811.739342	4.715837	0.000084	268.848064	3.9
50	3806.895701	4.718807	0.000084	210.644235	5.9
51	3627.997583	4.726369	0.000084	344.955966	3.4
52	3744.478892	4.740975	0.000084	405.471062	3.1
53	3662.944337	5.740656	0.000081	393.444236	3.1
54	3735.241510	6.740633	0.000078	165.563234	2.9
55	3718.216796	6.769031	0.000078	472.417104	2.8
56	3616.542294	6.758698	0.000078	154.658124	2.8
57	3750.193578	6.748684	0.000078	236.891687	2.8
58	3718.188358	6.738879	0.000078	149.035838	3.8
59	3858.076915	6.728781	0.000078	276.904053	4.1
60	3768.424617	6.718819	0.000078	166.130228	1.9
61	3814.026124	6.713212	0.000078	320.041710	6.0
62	3815.633046	6.703797	0.000078	163.389455	2.0
63	3691.788779	6.693773	0.000078	194.698766	2.1
64	3790.175164	6.683618	0.000078	243.301882	2.5
65	3720.603662	6.674501	0.000078	261.278952	2.5
66	3818.299425	6.664125	0.000078	204.774325	2.5
67	3696.565933	6.654624	0.000078	180.509839	2.5
68	3607.582916	6.644464	0.000078	323.122949	1.9
69	3705.061215	6.634113	0.000078	564.404855	2.0
70	3837.605162	7.634112	0.000075	221.435614	2.0
71	3708.397869	7.623892	0.000075	382.618015	1.9
72	3807.174900	7.613805	0.000075	382.115430	4.3
73	3779.100479	7.603426	0.000075	309.976393	1.8
74	3748.897226	8.285107	0.000074	231.724653	3.0
75	3574.253219	8.274731	0.000074	192.902593	1.7
76	3681.829363	8.274234	0.000074	194.642886	1.9
77	3768.606525	8.264318	0.000074	251.195832	2.0
78	3510.382656	8.270382	0.000074	160.453769	3.3
79	3862.940530	8.260188	0.000074	187.676899	2.4
80	3705.727138	8.250751	0.000074	185.387375	2.0
81	3792.796140	8.243215	0.000074	187.125261	2.0
82	3663.390068	8.235596	0.000074	270.844943	2.0
83	3888.161439	8.225241	0.000074	206.710286	2.0
84	3614.942149	8.224961	0.000074	298.858070	2.2
85	3828.323631	8.214745	0.000074	188.952918	2.7
86	3707.613707	8.214643	0.000074	185.670779	1.8
87	3675.663681	8.205316	0.000074	206.983008	1.8
88	3654.782846	8.195005	0.000074	239.555190	1.8
89	3611.939812	8.211765	0.000074	262.908637	1.8
90	3581.998662	8.246203	0.000074	253.974927	1.8
91	3545.342111	8.300118	0.000074	175.641431	3.5
92	3525.795273	8.290193	0.000074	194.306876	2.1
93	3771.587463	8.286646	0.000074	203.428946	2.1
94	3725.304448	8.276369	0.000074	230.966667	2.1
95	3647.753477	8.266051	0.000074	148.624199	2.5
96	3670.242799	8.256440	0.000074	187.080411	2.2
97	3672.587408	8.247334	0.000074	261.339273	4.9
98	3806.257368	8.237020	0.000074	224.834810	4.4
99	3748.069922	8.278788	0.000074	215.192745	4.3
100	3706.269805	8.268471	0.000074	328.222415	3.7
101	3777.568215	8.262995	0.000074	179.914952	1.7
102	3651.107439	8.268495	0.000074	241.657318	1.7
103	3627.822266	8.258441	0.000074	185.402760	3.9
104	3692.691047	8.248157	0.000074	293.475776	2.2
105	3635.748878	8.238728	0.000074	275.173452	2.2
106	3545.035815	8.228369	0.000074	286.557069	2.2
107	3573.056729	8.580359	0.000073	277.096045	2.3
108	3682.929781	8.886254	0.000072	246.551086	1.8
109	3572.095350	8.878166	0.000072	312.520121	1.8
110	3629.833142	8.867788	0.000072	272.294106	1.8
111	3651.092294	8.857420	0.000072	310.139537	1.7
112	3612.584548	9.424350	0.000071	236.320296	2.0
113	3515.000505	9.450317	0.000071	204.221748	1.8
114	3717.028308	9.439972	0.000071	168.806838	1.8
115	3711.834830	9.430074	0.000071	168.871395	2.1
116	3731.978432	9.420682	0.000071	168.011489	1.8
117	3602.790459	9.410622	0.000071	170.185948	1.7
118	3720.845882	9.400695	0.000071	269.440318	1.8
119	3724.311964	9.394491	0.000071	297.706066	1.7
120	3742.512901	9.391266	0.000071	246.110184	1.8
121	3732.935606	9.699256	0.000070	171.441290	1.8
122	3683.106081	9.688932	0.000070	336.646004	1.8
123	3651.985645	9.689197	0.000070	199.132019	1.8
124	3782.205742	9.709752	0.000070	150.682190	2.0
125	3716.699076	9.701120	0.000070	453.183199	1.8
126	3537.654741	9.691578	0.000070	231.240624	2.0
127	3710.516825	10.586354	0.000068	189.871772	2.0
128	3616.415534	10.585032	0.000068	161.763207	1.9
129	3541.364742	10.577130	0.000068	280.462419	2.0
130	3694.362418	10.568457	0.000068	187.275556	1.9
131	3662.976264	10.560551	0.000068	221.545397	1.7
132	3758.870236	10.554348	0.000068	226.678060	1.7
133	3632.579283	10.544734	0.000068	298.329161	1.7
134	3633.129556	10.774833	0.000068	164.239098	2.0
135	3552.838004	10.772011	0.000068	417.557726	2.5
136	3633.918636	10.761660	0.000068	338.841356	3.5
137	3548.578679	11.072421	0.000067	511.329124	1.7
138	3577.456157	11.062502	0.000067	241.533033	1.8
139	3623.677790	12.059742	0.000065	374.351991	1.7
140	3625.691195	12.049393	0.000065	200.421907	1.9
141	3562.915886	12.039016	0.000065	343.883620	1.9
142	3619.016895	12.067673	0.000065	172.581583	2.0
143	3647.735420	12.073227	0.000065	429.185917	3.7
144	3646.836807	12.062855	0.000065	366.887113	4.0
145	3614.260973	13.062831	0.000063	216.945695	2.1
146	3593.670713	13.052454	0.000063	272.356362	2.1
147	3631.698116	13.043783	0.000063	177.515544	2.1
148	3554.004203	13.035044	0.000063	392.029080	2.2
149	3447.279873	13.025716	0.000063	179.916745	2.2
150	3587.942992	13.067018	0.000063	161.932565	2.3
151	3591.375337	13.057606	0.000063	147.333894	2.4
152	3518.763295	13.048656	0.000063	335.316849	4.4
153	3627.904789	13.041034	0.000063	304.664177	4.3
154	3635.786433	14.014189	0.000062	204.153545	3.9
155	3644.657868	14.066609	0.000061	171.194393	3.2
156	3567.132428	14.056999	0.000061	164.302863	3.0
157	3611.298198	14.048505	0.000061	349.116713	3.0
158	3506.484707	14.038165	0.000061	289.402633	3.4
159	3558.337587	14.788042	0.000060	141.719156	3.5
160	3492.067964	14.778356	0.000060	157.607148	3.5
161	3586.898239	14.768654	0.000060	351.267918	2.6
162	3571.520781	14.766089	0.000060	384.900743	2.6
163	3543.160189	14.762984	0.000060	202.365686	2.6
164	3523.644447	14.798021	0.000060	264.403084	2.7
165	3566.394618	14.790192	0.000060	305.854430	2.7
166	3527.017359	14.830928	0.000060	180.273935	2.7
167	3612.514338	14.820562	0.000060	302.292543	2.7
168	3698.637798	14.855626	0.000060	184.250672	2.5
169	3510.273651	14.845259	0.000060	228.529583	2.2
170	3524.185533	14.835018	0.000060	304.022172	2.2
171	3498.386322	15.053569	0.000060	181.296072	2.2
172	3733.339653	15.043214	0.000060	159.752343	2.2
173	3397.049395	15.033222	0.000060	177.209933	2.1
174	3568.997512	15.024619	0.000060	350.070099	3.1
175	3575.582921	15.014246	0.000060	252.614741	3.1
176	3656.305232	15.003868	0.000060	164.558338	3.0
177	3526.283664	14.994056	0.000060	234.628184	5.3
178	3557.506195	14.984370	0.000060	388.832526	3.3
179	3431.629130	15.839169	0.000058	218.019663	3.0
180	3629.029068	15.828793	0.000058	185.145784	3.0
181	3769.977611	15.818925	0.000058	194.578715	3.1
182	3659.691364	15.809587	0.000059	295.227987	3.0
183	3516.218007	15.800464	0.000059	258.550358	3.0
184	3647.858011	15.792107	0.000059	155.948663	3.1
185	3517.789431	15.782035	0.000059	220.335378	2.9
186	3495.108149	15.773417	0.000059	162.044458	2.6
187	3705.853641	15.766961	0.000059	142.588742	2.6
188	3606.750361	15.757286	0.000059	170.179412	2.7
189	3645.517046	15.747741	0.000059	236.203486	2.3
190	3525.620274	15.739669	0.000059	159.156205	2.1
191	3576.981426	15.730331	0.000059	194.505833	2.1
192	3552.486078	15.720156	0.000059	302.236082	2.2
193	3550.949593	15.710159	0.000059	211.169117	3.7
194	3347.718045	15.700598	0.000059	287.982547	2.4
195	3691.467368	15.691201	0.000059	181.356223	2.4
196	3573.604241	15.716529	0.000059	228.965323	2.4
197	3636.437232	15.706223	0.000059	340.800609	2.7
198	3367.798337	15.895213	0.000058	202.380692	2.6
199	3560.629451	15.884911	0.000058	190.033415	2.6
200	3582.338664	15.874912	0.000058	395.534501	2.7
201	3498.952555	16.046934	0.000058	160.355026	2.0
202	3619.102633	16.036601	0.000058	251.522017	2.0
203	3634.557691	16.034951	0.000058	153.022368	2.0
204	3513.282957	16.024851	0.000058	154.619664	2.0
205	3457.845740	16.015685	0.000058	270.872423	2.1
206	3537.052374	16.009373	0.000058	202.267281	1.9
207	3585.858300	16.034583	0.000058	217.619549	2.1
208	3573.118768	16.024296	0.000058	142.067808	1.9
209	3549.781452	16.014730	0.000058	377.937806	2.0
210	3514.554211	16.005473	0.000058	156.106172	1.9
211	3564.558560	16.000145	0.000058	170.525606	1.9
212	3608.036857	15.991575	0.000058	248.792118	1.8
213	3528.352572	15.981296	0.000058	390.866471	1.8
214	3549.620273	16.298748	0.000058	306.146340	1.9
215	3628.808280	17.297396	0.000056	389.837751	1.8
216	3532.978720	17.287143	0.000056	252.459341	1.9
217	3596.170857	17.276786	0.000056	167.557915	1.9
218	3454.200588	17.266985	0.000056	210.317101	1.9
219	3575.132075	17.257227	0.000056	173.791608	1.9
220	3502.003502	17.247156	0.000056	413.079152	1.9
221	3509.959918	17.387592	0.000056	359.575737	1.9
222	3402.657057	18.387483	0.000055	157.884068	1.9
223	3611.704206	18.377139	0.000055	516.203800	1.9
224	3482.872271	18.445953	0.000055	333.927078	1.8
225	3557.789700	18.435574	0.000055	380.733120	1.9
226	3529.566346	18.440267	0.000055	221.948840	1.8
227	3652.885711	18.429889	0.000055	378.468775	1.9
228	3514.254599	19.153473	0.000054	234.571113	1.8
229	3570.032322	19.163559	0.000054	241.094505	1.8
230	3577.160646	19.202031	0.000054	441.259620	1.8
231	3346.379242	19.213629	0.000054	329.057291	1.8
232	3473.549288	20.213535	0.000052	229.811752	1.8
233	3591.950040	20.233797	0.000052	420.132253	1.9
234	3425.674343	21.027005	0.000051	166.425694	1.8
235	3537.579505	21.133935	0.000051	252.552030	1.8
236	3567.069863	21.123631	0.000051	201.454171	1.8
237	3491.572763	21.114424	0.000051	267.755272	1.8
