1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	7677.440531	0.000000	0.000119	2422.100236	285.9
1	7512.976428	0.000000	0.000119	797.074954	2.2
2	8261.147505	0.855660	0.000115	1042.783693	2.1
3	7830.961005	0.814875	0.000115	612.683895	4.1
4	8091.202201	1.814873	0.000110	311.787533	2.4
5	7777.268159	1.774231	0.000110	814.684133	2.6
6	7680.050434	1.733785	0.000110	1250.149843	3.7
7	7849.835389	2.733785	0.000106	592.331731	3.3
8	8127.906499	3.733785	0.000101	444.081281	3.2
9	7708.164273	4.203096	0.000100	810.195082	4.2
10	7796.332471	5.091318	0.000096	778.040203	3.8
11	7795.397901	6.091307	0.000093	260.012347	3.8
12	7861.434201	6.630314	0.000091	702.067216	3.7
13	8070.306416	6.656030	0.000091	1044.478303	6.0
14	7585.640203	7.656030	0.000088	450.934328	2.7
15	7514.475115	8.410670	0.000085	1005.131625	3.5
16	7824.511452	9.410331	0.000083	262.866645	3.6
17	7731.413605	10.128654	0.000081	666.856305	3.5
18	7784.674014	10.126916	0.000081	452.486111	3.6
19	8186.685207	10.327401	0.000080	728.697634	4.8
20	7557.957808	10.289827	0.000080	825.295645	3.7
21	8019.170809	11.289826	0.000078	723.441380	3.7
22	7603.540228	12.289826	0.000075	445.690406	6.0
23	7977.960974	13.275793	0.000073	968.538846	3.9
24	7887.191308	13.237511	0.000073	639.113711	3.3
25	7317.877937	14.237251	0.000071	559.523277	3.3
26	7818.113440	15.236970	0.000069	992.612977	4.2
27	7686.646230	16.236933	0.000067	962.188322	3.3
28	7914.401301	17.236933	0.000066	323.608296	3.1
29	8150.558266	17.479949	0.000065	727.319736	3.5
30	7621.193454	17.470217	0.000065	961.485979	3.5
31	7855.384095	17.430167	0.000065	297.136299	3.5
32	7921.465988	18.288589	0.000064	579.577628	5.0
33	7729.347531	18.248312	0.000064	856.276233	3.9
34	7883.216814	18.207769	0.000064	476.064487	3.9
35	7943.477727	18.337882	0.000064	613.128442	3.9
36	8012.416183	18.297156	0.000064	362.101758	2.9
37	7450.335012	18.307148	0.000064	406.315427	5.0
38	8218.675750	18.887645	0.000063	460.408737	4.1
39	7940.266338	18.864544	0.000063	455.046366	4.0
40	7802.464791	19.321792	0.000062	331.982775	3.9
41	7464.608413	19.282914	0.000062	318.675406	3.5
42	8327.461497	19.612687	0.000062	401.271210	3.6
43	7664.897334	19.661794	0.000062	390.559004	3.9
44	7273.356829	19.625143	0.000062	1097.395737	4.7
45	7464.626577	20.608017	0.000060	461.606904	3.0
46	7850.134158	20.604564	0.000060	251.607717	3.6
47	7491.658632	20.602164	0.000060	738.500179	4.2
48	7484.161970	20.940626	0.000060	601.074812	4.6
49	7469.727641	21.317404	0.000059	297.488519	3.4
50	7918.730575	21.289609	0.000059	294.933761	5.3
51	8051.118815	21.278896	0.000059	1273.476649	4.1
52	7754.888278	22.278595	0.000058	479.338078	5.0
53	7686.686946	22.356564	0.000058	707.729309	6.0
54	7787.285574	22.433098	0.000058	533.144202	6.1
55	8052.708465	22.421833	0.000058	404.511910	4.9
